WP_020985020.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	91.463	82	106
WP_020985009.1	lcl|NZ_JQQH01000072.1_cds_WP_000052386.1_1673	31.861	317	357
WP_020984850.1	lcl|NZ_JQQH01000105.1_cds_WP_001217660.1_2271	34.615	52	320
WP_020984850.1	lcl|NZ_JQQH01000012.1_cds_WP_000347675.1_251	22.069	290	320
WP_010578346.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.041	296	332
WP_010578346.1	lcl|NZ_JQQH01000063.1_cds_WP_002175471.1_1412	28.041	296	332
WP_010578344.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	24.303	251	254
WP_010578344.1	lcl|NZ_JQQH01000173.1_cds_WP_000805357.1_3159	26.601	203	254
WP_010578343.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	30.204	245	363
WP_010578343.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	28.814	177	363
WP_010578343.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	28.019	207	363
WP_010578343.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	30.631	111	363
WP_010578343.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.484	219	363
WP_010578343.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	30.460	174	363
WP_010578343.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	31.061	132	363
WP_020984967.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	25.000	268	317
WP_020984967.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	28.938	273	317
WP_020984967.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	24.715	263	317
WP_020984967.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	28.477	151	317
WP_020984967.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	26.351	148	317
WP_020984967.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	23.214	280	317
WP_020984967.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	24.632	272	317
WP_020984967.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	29.870	154	317
WP_020984953.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.097	206	298
WP_020984953.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	29.487	234	298
WP_020984953.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	38.211	123	298
WP_020984953.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	27.027	111	298
WP_039942450.1	lcl|NZ_JQQH01000072.1_cds_WP_001244018.1_1663	25.758	198	286
WP_010578338.1	lcl|NZ_JQQH01000214.1_cds_WP_002133442.1_3482	62.345	725	722
WP_020985003.1	lcl|NZ_JQQH01000214.1_cds_JG59_RS17785_3483	75.989	379	431
WP_020984830.1	lcl|NZ_JQQH01000122.1_cds_JG59_RS13055_2547	88.533	375	376
WP_020984830.1	lcl|NZ_JQQH01000183.1_cds_WP_000512784.1_3278	24.823	282	376
WP_020984830.1	lcl|NZ_JQQH01000011.1_cds_WP_001222089.1_221	23.636	165	376
WP_020984830.1	lcl|NZ_JQQH01000040.1_cds_WP_001122447.1_935	22.650	234	376
WP_020984891.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	93.023	344	344
WP_020984891.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	36.090	266	344
WP_020984891.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	24.790	238	344
WP_020984891.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	24.900	249	344
WP_020984891.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	23.372	261	344
WP_010578334.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	81.967	366	368
WP_010578334.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	81.967	366	368
WP_010578333.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	90.160	376	376
WP_020984971.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	81.772	395	395
WP_020984971.1	lcl|NZ_JQQH01000037.1_cds_WP_000600561.1_883	24.742	194	395
WP_020984921.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	87.886	421	421
WP_020984921.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	43.871	155	421
WP_020984921.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	30.387	181	421
WP_020985007.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	91.051	447	447
WP_010578331.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	83.000	300	301
WP_020984820.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	74.061	293	295
WP_010578330.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	81.571	331	334
WP_020984840.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	89.855	138	141
WP_010578328.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	88.154	363	363
WP_010578328.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	36.757	370	363
WP_010578328.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	33.333	354	363
WP_010578328.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	29.014	355	363
WP_010578328.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.587	383	363
WP_010578328.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	26.158	367	363
WP_010578328.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	30.211	331	363
WP_020985004.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	77.236	246	265
WP_020985004.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	28.879	232	265
WP_020985004.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	26.667	90	265
WP_020984922.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	84.559	272	274
WP_020984922.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	32.642	193	274
WP_020984922.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	27.907	215	274
WP_020984922.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	32.609	92	274
WP_020984922.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	27.273	143	274
WP_020985010.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	61.759	557	593
WP_020985010.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.302	212	593
WP_020985010.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.198	202	593
WP_020985010.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.004	231	593
WP_020985010.1	lcl|NZ_JQQH01000043.1_cds_WP_000840861.1_997	31.373	102	593
WP_020985010.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	61.759	557	593
WP_020985010.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.302	212	593
WP_020985010.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.198	202	593
WP_020985010.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	29.004	231	593
WP_020985010.1	lcl|NZ_JQQH01000043.1_cds_WP_000840861.1_997	31.373	102	593
WP_010578325.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	89.247	186	186
WP_039942465.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	85.294	306	306
WP_039942467.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	93.393	333	346
WP_039942467.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.642	335	346
WP_039942467.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	26.935	323	346
WP_039942467.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.506	332	346
WP_039942467.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	26.888	331	346
WP_039942467.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	24.332	337	346
WP_039942467.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	24.085	328	346
WP_039942467.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	24.555	281	346
WP_039942467.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	26.800	250	346
WP_039942467.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	29.054	148	346
WP_039942467.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	27.168	173	346
WP_010578324.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	92.177	294	294
WP_010578324.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.316	190	294
WP_010578323.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	83.025	324	322
WP_010578323.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	24.242	198	322
WP_010578323.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	29.907	107	322
WP_010578322.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	81.879	298	302
WP_010578321.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	77.660	282	282
WP_010578321.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	26.415	212	282
WP_010578320.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	85.129	464	464
