WP_020985020.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	91.463	82	106
WP_020984884.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	89.412	340	346
WP_020984884.1	lcl|NZ_JQPG01000025.1_cds_WP_000613385.1_675	27.322	183	346
WP_020984884.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	89.412	340	346
WP_020984884.1	lcl|NZ_JQPG01000025.1_cds_WP_000613385.1_675	27.322	183	346
WP_020984929.1	lcl|NZ_JQPG01000069.1_cds_WP_000998676.1_2067	34.322	236	243
WP_020984929.1	lcl|NZ_JQPG01000068.1_cds_WP_000653653.1_2037	32.530	249	243
WP_020984929.1	lcl|NZ_JQPG01000135.1_cds_WP_000043153.1_3321	32.800	250	243
WP_020984929.1	lcl|NZ_JQPG01000035.1_cds_WP_000566240.1_1046	29.675	246	243
WP_020984929.1	lcl|NZ_JQPG01000064.1_cds_WP_000351753.1_1919	26.172	256	243
WP_020984929.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	27.600	250	243
WP_020984929.1	lcl|NZ_JQPG01000053.1_cds_WP_000600052.1_1725	24.312	218	243
WP_020984929.1	lcl|NZ_JQPG01000066.1_cds_WP_000581854.1_1964	27.320	194	243
WP_020984929.1	lcl|NZ_JQPG01000064.1_cds_WP_000194184.1_1936	26.882	186	243
WP_020984929.1	lcl|NZ_JQPG01000047.1_cds_WP_000841164.1_1430	25.116	215	243
WP_020984929.1	lcl|NZ_JQPG01000018.1_cds_WP_001074690.1_454	27.083	192	243
WP_020984929.1	lcl|NZ_JQPG01000008.1_cds_WP_002067215.1_140	22.816	206	243
WP_020984929.1	lcl|NZ_JQPG01000097.1_cds_WP_000093664.1_2680	25.263	190	243
WP_020984929.1	lcl|NZ_JQPG01000088.1_cds_WP_000646910.1_2484	27.374	179	243
WP_020984929.1	lcl|NZ_JQPG01000125.1_cds_WP_000167663.1_3218	21.488	242	243
WP_020985009.1	lcl|NZ_JQPG01000035.1_cds_WP_000052388.1_1042	32.177	317	357
WP_020984850.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	89.375	320	320
WP_020984850.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	22.069	290	320
WP_010578346.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	94.277	332	332
WP_010578346.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	28.378	296	332
WP_010578346.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	94.277	332	332
WP_010578346.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	28.378	296	332
WP_010578345.1	lcl|NZ_JQPG01000050.1_cds_WP_000045934.1_1583	87.619	630	630
WP_010578344.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	87.843	255	254
WP_010578344.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	24.900	249	254
WP_010578344.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	24.701	251	254
WP_010578344.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	26.601	203	254
WP_010578343.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	86.226	363	363
WP_010578343.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	30.204	245	363
WP_010578343.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	26.838	272	363
WP_010578343.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	28.814	177	363
WP_010578343.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	28.019	207	363
WP_010578343.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	30.631	111	363
WP_010578343.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.027	219	363
WP_010578343.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.944	144	363
WP_010578343.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	31.061	132	363
WP_010578342.1	lcl|NZ_JQPG01000050.1_cds_WP_001045300.1_1586	82.000	150	151
WP_020984967.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	81.529	314	317
WP_020984967.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	25.000	268	317
WP_020984967.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	28.205	273	317
WP_020984967.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	24.715	263	317
WP_020984967.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	23.729	295	317
WP_020984967.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	28.477	151	317
WP_020984967.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	22.744	277	317
WP_020984967.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	24.632	272	317
WP_020984967.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	29.870	154	317
WP_020984953.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	79.866	298	298
WP_020984953.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	30.097	206	298
WP_020984953.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	29.487	234	298
WP_020984953.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	38.211	123	298
WP_020984953.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	27.027	111	298
WP_039942450.1	lcl|NZ_JQPG01000050.1_cds_WP_000007538.1_1591	79.021	286	286
WP_039942450.1	lcl|NZ_JQPG01000035.1_cds_WP_001244020.1_1032	25.758	198	286
WP_020984983.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.545	704	702
WP_020984983.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.545	704	702
WP_020984983.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.545	704	702
WP_010578338.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	67.278	654	722
WP_010578338.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	82.759	58	722
WP_020985003.1	lcl|NZ_JQPG01000050.1_cds_WP_000583389.1_1594	80.556	396	431
WP_020984830.1	lcl|NZ_JQPG01000050.1_cds_WP_000525968.1_1595	45.352	355	376
WP_020984830.1	lcl|NZ_JQPG01000004.1_cds_WP_000512781.1_84	23.986	296	376
WP_020984830.1	lcl|NZ_JQPG01000031.1_cds_WP_001222086.1_924	23.636	165	376
WP_020984830.1	lcl|NZ_JQPG01000024.1_cds_WP_001122447.1_657	22.650	234	376
WP_020984891.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	93.023	344	344
WP_020984891.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	36.090	266	344
WP_020984891.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	26.446	242	344
WP_020984891.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	24.790	238	344
WP_020984891.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	24.900	249	344
WP_020984891.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	23.372	261	344
WP_020984891.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	25.818	275	344
WP_010578334.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	81.967	366	368
WP_010578334.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	81.967	366	368
WP_010578333.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	89.894	376	376
WP_020984971.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	81.519	395	395
WP_020984971.1	lcl|NZ_JQPG01000033.1_cds_WP_000600562.1_1001	25.258	194	395
WP_020984921.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	87.886	421	421
WP_020984921.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	43.871	155	421
WP_020984921.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	30.387	181	421
WP_020985007.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	90.828	447	447
WP_010578331.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	83.333	300	301
WP_020984820.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	74.061	293	295
WP_010578330.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	81.571	331	334
WP_020984840.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	90.580	138	141
WP_020984840.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	30.370	135	141
WP_010578328.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	88.705	363	363
WP_010578328.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	29.014	355	363
WP_010578328.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	31.788	302	363
WP_010578328.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.587	383	363
WP_010578328.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	30.894	246	363
WP_010578328.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	26.590	346	363
WP_020985004.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	77.236	246	265
WP_020985004.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	27.011	174	265
WP_020985004.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	30.244	205	265
WP_020985004.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	28.261	92	265
WP_020984922.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	84.926	272	274
WP_020984922.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	32.468	231	274
WP_020984922.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	32.642	193	274
WP_020984922.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	27.442	215	274
WP_020984922.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	32.609	92	274
WP_020984922.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	27.273	143	274
WP_020984922.1	lcl|NZ_JQPG01000050.1_cds_WP_000579813.1_1557	30.769	91	274
WP_020985010.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	61.400	557	593
WP_020985010.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	28.302	212	593
WP_020985010.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	34.400	125	593
WP_020985010.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.665	209	593
WP_020985010.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	29.004	231	593
WP_020985010.1	lcl|NZ_JQPG01000016.1_cds_WP_000840860.1_394	31.373	102	593
WP_020985010.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	61.400	557	593
WP_020985010.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	28.302	212	593
WP_020985010.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	34.400	125	593
WP_020985010.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.665	209	593
WP_020985010.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	29.004	231	593
WP_020985010.1	lcl|NZ_JQPG01000016.1_cds_WP_000840860.1_394	31.373	102	593
WP_010578325.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	89.247	186	186
WP_039942465.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	86.275	306	306
WP_039942467.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	93.393	333	346
WP_039942467.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.642	335	346
WP_039942467.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	28.612	353	346
WP_039942467.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	27.619	315	346
WP_039942467.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.506	332	346
WP_039942467.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	26.586	331	346
WP_039942467.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.036	337	346
WP_039942467.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	24.085	328	346
WP_039942467.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	23.123	333	346
WP_039942467.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	26.800	250	346
WP_039942467.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	24.555	281	346
WP_039942467.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	29.054	148	346
WP_039942467.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	27.168	173	346
WP_010578324.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	92.177	294	294
WP_010578324.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	30.978	184	294
WP_010578324.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.316	190	294
WP_010578323.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	82.716	324	322
WP_010578323.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	24.747	198	322
WP_010578323.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	29.907	107	322
WP_010578322.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	81.544	298	302
WP_010578321.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	78.369	282	282
WP_010578321.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	26.415	212	282
WP_010578320.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	85.776	464	464
