WP_020985020.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	91.463	82	106
WP_010578343.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.027	219	363
WP_010578343.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.944	144	363
WP_010578343.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	31.061	132	363
WP_020984967.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.483	290	317
WP_020984967.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	28.938	273	317
WP_020984967.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	24.715	263	317
WP_020984967.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	29.139	151	317
WP_020984967.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	26.351	148	317
WP_020984967.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	23.214	280	317
WP_020984967.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	24.632	272	317
WP_020984967.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	29.870	154	317
WP_020984953.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	30.097	206	298
WP_020984953.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	29.487	234	298
WP_020984953.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	37.398	123	298
WP_020984953.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	27.027	111	298
WP_039942450.1	lcl|NZ_JQQR01000036.1_cds_WP_001244018.1_1044	25.758	198	286
WP_020985003.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01805_358	86.667	105	431
WP_020984830.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01810_359	89.067	375	376
WP_020984830.1	lcl|NZ_JQQR01000051.1_cds_WP_000512784.1_1440	24.823	282	376
WP_020984830.1	lcl|NZ_JQQR01000005.1_cds_WP_001222086.1_194	23.636	165	376
WP_020984830.1	lcl|NZ_JQQR01000003.1_cds_WP_001122451.1_96	22.650	234	376
WP_020984891.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	93.023	344	344
WP_020984891.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	36.090	266	344
WP_020984891.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.790	238	344
WP_020984891.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	24.900	249	344
WP_020984891.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	23.372	261	344
WP_010578334.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	81.967	366	368
WP_010578334.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	81.967	366	368
WP_010578333.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	90.160	376	376
WP_020984971.1	lcl|NZ_JQQR01000009.1_cds_WP_000686576.1_363	81.519	395	395
WP_020984971.1	lcl|NZ_JQQR01000136.1_cds_WP_000600561.1_3073	24.742	194	395
WP_020984921.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	87.886	421	421
WP_020984921.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	43.871	155	421
WP_020984921.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	30.387	181	421
WP_020985007.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	91.051	447	447
WP_010578331.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	83.333	300	301
WP_020984820.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	74.061	293	295
WP_010578330.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	81.571	331	334
WP_020984840.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	91.304	138	141
WP_010578328.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	88.705	363	363
WP_010578328.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	36.757	370	363
WP_010578328.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	33.333	354	363
WP_010578328.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	29.014	355	363
WP_010578328.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	31.788	302	363
WP_010578328.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	25.587	383	363
WP_010578328.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	25.886	367	363
WP_020985004.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	77.236	246	265
WP_020985004.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	30.244	205	265
WP_020985004.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	28.261	92	265
WP_020984922.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	84.926	272	274
WP_020984922.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	32.642	193	274
WP_020984922.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	27.907	215	274
WP_020984922.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	32.609	92	274
WP_020984922.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	27.273	143	274
WP_020985010.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	61.580	557	593
WP_020985010.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	28.302	212	593
WP_020985010.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	30.198	202	593
WP_020985010.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	29.004	231	593
WP_020985010.1	lcl|NZ_JQQR01000096.1_cds_WP_000840861.1_2389	31.373	102	593
WP_020985010.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	61.580	557	593
WP_020985010.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	28.302	212	593
WP_020985010.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	30.198	202	593
WP_020985010.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	29.004	231	593
WP_020985010.1	lcl|NZ_JQQR01000096.1_cds_WP_000840861.1_2389	31.373	102	593
WP_010578325.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	89.247	186	186
WP_039942465.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	86.601	306	306
WP_039942467.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	93.694	333	346
WP_039942467.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.642	335	346
WP_039942467.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	26.935	323	346
WP_039942467.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.506	332	346
WP_039942467.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	26.586	331	346
WP_039942467.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	24.332	337	346
WP_039942467.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	24.085	328	346
WP_039942467.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	26.800	250	346
WP_039942467.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	24.555	281	346
WP_039942467.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	29.054	148	346
WP_039942467.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	27.746	173	346
WP_039942467.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	23.837	344	346
WP_010578324.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	92.177	294	294
WP_010578324.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.316	190	294
WP_010578323.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	82.716	324	322
WP_010578323.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	24.747	198	322
WP_010578323.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	29.907	107	322
WP_010578322.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	81.544	298	302
WP_010578321.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	78.014	282	282
WP_010578321.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	26.415	212	282
WP_010578320.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	85.345	464	464
