WP_020985020.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	91.463	82	106
WP_010578352.1	lcl|NZ_AFLG01000181.1_cds_LEP2GSC152_RS1000000122790_1103	64.706	289	279
WP_010578352.1	lcl|NZ_AFLG01000181.1_cds_LEP2GSC152_RS1000000122790_1103	87.500	72	279
WP_010578352.1	lcl|NZ_AFLG01000234.1_cds_LEP2GSC152_RS1000000126645_474	48.649	74	279
WP_010578352.1	lcl|NZ_AFLG01000234.1_cds_LEP2GSC152_RS1000000126645_474	27.976	168	279
WP_010578352.1	lcl|NZ_AFLG01000187.1_cds_WP_000649054.1_940	38.983	59	279
WP_010578351.1	lcl|NZ_AFLG01000181.1_cds_WP_001012068.1_1104	84.000	250	255
WP_010578350.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	91.600	250	250
WP_010578350.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	34.677	248	250
WP_020984884.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	89.706	340	346
WP_020984884.1	lcl|NZ_AFLG01000172.1_cds_WP_000613386.1_1279	27.322	183	346
WP_020984884.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	89.706	340	346
WP_020984884.1	lcl|NZ_AFLG01000172.1_cds_WP_000613386.1_1279	27.322	183	346
WP_020984929.1	lcl|NZ_AFLG01000043.1_cds_WP_000998676.1_3074	34.322	236	243
WP_020984929.1	lcl|NZ_AFLG01000010.1_cds_WP_000653653.1_3633	32.530	249	243
WP_020984929.1	lcl|NZ_AFLG01000243.1_cds_WP_000043153.1_425	32.800	250	243
WP_020984929.1	lcl|NZ_AFLG01000057.1_cds_WP_000566240.1_2727	29.675	246	243
WP_020984929.1	lcl|NZ_AFLG01000174.1_cds_WP_000351752.1_1251	26.482	253	243
WP_020984929.1	lcl|NZ_AFLG01000057.1_cds_WP_001968389.1_2699	27.600	250	243
WP_020984929.1	lcl|NZ_AFLG01000187.1_cds_WP_000600052.1_973	24.312	218	243
WP_020984929.1	lcl|NZ_AFLG01000041.1_cds_WP_000581855.1_3170	26.804	194	243
WP_020984929.1	lcl|NZ_AFLG01000174.1_cds_WP_000194186.1_1234	26.882	186	243
WP_020984929.1	lcl|NZ_AFLG01000061.1_cds_WP_000841176.1_2603	25.116	215	243
WP_020984929.1	lcl|NZ_AFLG01000188.1_cds_WP_001074690.1_929	27.083	192	243
WP_020984929.1	lcl|NZ_AFLG01000124.1_cds_WP_000800040.1_1612	23.301	206	243
WP_020984929.1	lcl|NZ_AFLG01000211.1_cds_WP_002146220.1_632	27.237	257	243
WP_020984929.1	lcl|NZ_AFLG01000175.1_cds_WP_000646914.1_1227	27.374	179	243
WP_020984929.1	lcl|NZ_AFLG01000027.1_cds_WP_000093663.1_3494	25.263	190	243
WP_020984929.1	lcl|NZ_AFLG01000196.1_cds_WP_000167663.1_834	21.488	242	243
WP_020984929.1	lcl|NZ_AFLG01000124.1_cds_WP_001069860.1_1618	20.796	226	243
WP_020985009.1	lcl|NZ_AFLG01000057.1_cds_WP_000052388.1_2723	32.177	317	357
WP_020984850.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	89.375	320	320
WP_020984850.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	22.069	290	320
WP_010578346.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	94.277	332	332
WP_010578346.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	28.378	296	332
WP_010578346.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	94.277	332	332
WP_010578346.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	28.378	296	332
WP_010578345.1	lcl|NZ_AFLG01000181.1_cds_WP_000045934.1_1110	87.619	630	630
WP_010578344.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	87.843	255	254
WP_010578344.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	24.900	249	254
WP_010578344.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	24.701	251	254
WP_010578344.1	lcl|NZ_AFLG01000069.1_cds_WP_000805357.1_2436	26.601	203	254
WP_010578343.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	86.226	363	363
WP_010578343.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	30.204	245	363
WP_010578343.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	26.838	272	363
WP_010578343.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	28.814	177	363
WP_010578343.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	28.019	207	363
WP_010578343.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	30.631	111	363
WP_010578343.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.027	219	363
WP_010578343.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.944	144	363
WP_010578343.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	31.061	132	363
WP_010578342.1	lcl|NZ_AFLG01000181.1_cds_WP_001045300.1_1113	82.000	150	151
WP_020984967.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	81.529	314	317
WP_020984967.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	25.373	268	317
WP_020984967.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	28.205	273	317
WP_020984967.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	24.715	263	317
WP_020984967.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	23.729	295	317
WP_020984967.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	28.477	151	317
WP_020984967.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	22.744	277	317
WP_020984967.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	24.632	272	317
WP_020984967.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	29.870	154	317
WP_020984953.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	79.866	298	298
WP_020984953.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	30.097	206	298
WP_020984953.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	29.487	234	298
WP_020984953.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	37.398	123	298
WP_020984953.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	27.027	111	298
WP_039942450.1	lcl|NZ_AFLG01000181.1_cds_WP_000007538.1_1117	79.021	286	286
WP_039942450.1	lcl|NZ_AFLG01000057.1_cds_WP_001244016.1_2713	25.758	198	286
WP_020984983.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	79.545	704	702
WP_020984983.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	79.545	704	702
WP_020984983.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	79.545	704	702
WP_010578338.1	lcl|NZ_AFLG01000181.1_cds_WP_000668361.1_1119	68.552	725	722
WP_020985003.1	lcl|NZ_AFLG01000181.1_cds_WP_000583389.1_1120	80.556	396	431
WP_020984830.1	lcl|NZ_AFLG01000181.1_cds_WP_000525967.1_1121	45.352	355	376
WP_020984830.1	lcl|NZ_AFLG01000115.1_cds_WP_000512778.1_1721	32.407	108	376
WP_020984830.1	lcl|NZ_AFLG01000051.1_cds_WP_001222086.1_2900	23.636	165	376
WP_020984830.1	lcl|NZ_AFLG01000042.1_cds_WP_001122447.1_3157	22.650	234	376
WP_020984891.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	93.023	344	344
WP_020984891.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	36.090	266	344
WP_020984891.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	26.446	242	344
WP_020984891.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	24.370	238	344
WP_020984891.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	24.900	249	344
WP_020984891.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	23.372	261	344
WP_020984891.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	25.818	275	344
WP_010578334.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	81.967	366	368
WP_010578334.1	lcl|NZ_AFLG01000181.1_cds_WP_001024125.1_1124	81.967	366	368
WP_010578333.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	90.160	376	376
WP_020984971.1	lcl|NZ_AFLG01000181.1_cds_WP_000686571.1_1126	81.519	395	395
WP_020984971.1	lcl|NZ_AFLG01000182.1_cds_WP_000600560.1_1049	24.742	194	395
WP_020984921.1	lcl|NZ_AFLG01000181.1_cds_WP_000289498.1_1127	87.886	421	421
WP_020984921.1	lcl|NZ_AFLG01000242.1_cds_WP_000910880.1_439	43.871	155	421
WP_020984921.1	lcl|NZ_AFLG01000071.1_cds_WP_000555539.1_2377	30.387	181	421
WP_020985007.1	lcl|NZ_AFLG01000181.1_cds_WP_000939582.1_1129	91.051	447	447
WP_010578331.1	lcl|NZ_AFLG01000181.1_cds_WP_000050431.1_1130	83.333	300	301
WP_020984820.1	lcl|NZ_AFLG01000181.1_cds_WP_001084675.1_1131	73.720	293	295
WP_010578330.1	lcl|NZ_AFLG01000181.1_cds_WP_000876106.1_1132	81.571	331	334
WP_020984840.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	91.304	138	141
WP_020984840.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	30.370	135	141
WP_010578328.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	88.705	363	363
WP_010578328.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	36.757	370	363
WP_010578328.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	33.333	354	363
WP_010578328.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	29.014	355	363
WP_010578328.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	31.788	302	363
WP_010578328.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	25.587	383	363
WP_010578328.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	30.894	246	363
WP_010578328.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	26.590	346	363
WP_020985004.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	77.236	246	265
WP_020985004.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	27.011	174	265
WP_020985004.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	30.244	205	265
WP_020985004.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	28.261	92	265
WP_020984922.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	84.926	272	274
WP_020984922.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	32.468	231	274
WP_020984922.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	32.642	193	274
WP_020984922.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	27.907	215	274
WP_020984922.1	lcl|NZ_AFLG01000069.1_cds_WP_000868621.1_2414	32.609	92	274
WP_020984922.1	lcl|NZ_AFLG01000107.1_cds_WP_000262844.1_1792	27.273	143	274
WP_020984922.1	lcl|NZ_AFLG01000181.1_cds_WP_000579813.1_1084	30.769	91	274
WP_020985010.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	61.580	557	593
WP_020985010.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	28.302	212	593
WP_020985010.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	34.400	125	593
WP_020985010.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	29.665	209	593
WP_020985010.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	29.004	231	593
WP_020985010.1	lcl|NZ_AFLG01000191.1_cds_WP_000840858.1_887	31.373	102	593
WP_020985010.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	61.580	557	593
WP_020985010.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	28.302	212	593
WP_020985010.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	34.400	125	593
WP_020985010.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	29.665	209	593
WP_020985010.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	29.004	231	593
WP_020985010.1	lcl|NZ_AFLG01000191.1_cds_WP_000840858.1_887	31.373	102	593
WP_010578325.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	89.247	186	186
WP_039942465.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	86.601	306	306
WP_039942467.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	93.694	333	346
WP_039942467.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.642	335	346
WP_039942467.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	28.612	353	346
WP_039942467.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.619	315	346
WP_039942467.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.506	332	346
WP_039942467.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	26.586	331	346
WP_039942467.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	24.036	337	346
WP_039942467.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	24.085	328	346
WP_039942467.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	23.123	333	346
WP_039942467.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	26.800	250	346
WP_039942467.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.555	281	346
WP_039942467.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	29.054	148	346
WP_039942467.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	27.168	173	346
WP_010578324.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	92.177	294	294
WP_010578324.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	30.978	184	294
WP_010578324.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.316	190	294
WP_010578323.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	82.716	324	322
WP_010578323.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	24.242	198	322
WP_010578323.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	29.907	107	322
WP_010578322.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	81.544	298	302
WP_010578321.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	77.305	282	282
WP_010578321.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	26.415	212	282
WP_010578320.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	85.345	464	464
