WP_020985020.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	100.000	82	106
WP_010578344.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	100.000	254	254
WP_010578344.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	31.188	202	254
WP_010578344.1	lcl|NZ_JQGV01000015.1_cds_WP_078123690.1_355	26.699	206	254
WP_010578343.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	100.000	363	363
WP_010578343.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.164	335	363
WP_010578343.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	28.159	277	363
WP_010578343.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	28.502	207	363
WP_010578343.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	27.119	177	363
WP_010578343.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	30.631	111	363
WP_010578343.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.857	175	363
WP_010578343.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	27.368	190	363
WP_010578343.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	26.906	223	363
WP_010578343.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.923	182	363
WP_010578342.1	lcl|NZ_JQGV01000027.1_cds_WP_010578342.1_616	100.000	151	151
WP_020984967.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	100.000	317	317
WP_020984967.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	23.636	330	317
WP_020984967.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	24.542	273	317
WP_020984967.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	21.070	299	317
WP_020984967.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	25.095	263	317
WP_020984967.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	21.148	331	317
WP_020984967.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	26.351	148	317
WP_020984967.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	23.333	270	317
WP_020984967.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	22.727	264	317
WP_020984967.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	26.111	180	317
WP_020984953.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	98.993	298	298
WP_020984953.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	33.014	209	298
WP_020984953.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	28.750	240	298
WP_020984953.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	36.066	122	298
WP_020984953.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	31.034	116	298
WP_020984953.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	28.571	112	298
WP_039942450.1	lcl|NZ_JQGV01000027.1_cds_WP_078125325.1_612	99.301	286	286
WP_039942450.1	lcl|NZ_JQGV01000062.1_cds_WP_078125521.1_1364	22.264	265	286
WP_039942450.1	lcl|NZ_JQGV01000042.1_cds_WP_244265115.1_840	25.253	198	286
WP_039942450.1	lcl|NZ_JQGV01000066.1_cds_WP_010578030.1_1406	24.883	213	286
WP_020984983.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	99.715	702	702
WP_020984983.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	99.715	702	702
WP_020984983.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	99.715	702	702
WP_010578338.1	lcl|NZ_JQGV01000027.1_cds_WP_010578338.1_610	100.000	722	722
WP_020985003.1	lcl|NZ_JQGV01000027.1_cds_WP_078123845.1_609	99.758	413	431
WP_020984830.1	lcl|NZ_JQGV01000027.1_cds_WP_020984830.1_608	100.000	376	376
WP_020984830.1	lcl|NZ_JQGV01000036.1_cds_WP_020985320.1_697	35.165	91	376
WP_020984830.1	lcl|NZ_JQGV01000048.1_cds_WP_078125421.1_1005	24.242	165	376
WP_020984830.1	lcl|NZ_JQGV01000027.1_cds_WP_078125328.1_619	27.473	91	376
WP_020984891.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	100.000	344	344
WP_020984891.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	36.567	268	344
WP_020984891.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	29.310	232	344
WP_020984891.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	25.397	252	344
WP_020984891.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	26.882	279	344
WP_020984891.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.455	123	344
WP_010578334.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	100.000	368	368
WP_010578334.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	26.111	180	368
WP_010578334.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	100.000	368	368
WP_010578334.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	26.111	180	368
WP_010578333.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	100.000	376	376
WP_020984971.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	99.241	395	395
WP_020984921.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	100.000	421	421
WP_020984921.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	43.226	155	421
WP_020984854.1	lcl|NZ_JQGV01000027.1_cds_WP_020984854.1_602	100.000	433	433
WP_020985007.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	99.553	447	447
WP_010578331.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	100.000	301	301
WP_020984820.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	99.322	295	295
WP_010578330.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	100.000	334	334
WP_020984840.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	100.000	141	141
WP_010578328.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	100.000	363	363
WP_010578328.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	29.275	345	363
WP_010578328.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	26.786	392	363
WP_010578328.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	31.200	250	363
WP_010578328.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	26.776	366	363
WP_020985004.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	100.000	246	265
WP_020985004.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.090	267	265
WP_020985004.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	33.010	103	265
WP_020985004.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	25.882	170	265
WP_020985004.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	30.526	95	265
WP_020984922.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	100.000	274	274
WP_020984922.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	29.630	216	274
WP_020984922.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	30.303	231	274
WP_020984922.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	31.250	192	274
WP_020984922.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	26.316	171	274
WP_020984922.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	32.609	92	274
WP_020984922.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	27.972	143	274
WP_020984922.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.630	108	274
WP_020985010.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	99.831	593	593
WP_020985010.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	29.902	204	593
WP_020985010.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	28.169	213	593
WP_020985010.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	28.090	267	593
WP_020985010.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	26.066	211	593
WP_020985010.1	lcl|NZ_JQGV01000003.1_cds_WP_078125183.1_47	28.431	102	593
WP_020985010.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	25.243	103	593
WP_020985010.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	99.831	593	593
WP_020985010.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	29.902	204	593
WP_020985010.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	28.169	213	593
WP_020985010.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	28.090	267	593
WP_020985010.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	26.066	211	593
WP_020985010.1	lcl|NZ_JQGV01000003.1_cds_WP_078125183.1_47	28.431	102	593
WP_020985010.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	25.243	103	593
WP_010578325.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	100.000	186	186
WP_039942465.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	100.000	306	306
WP_039942467.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	99.700	333	346
WP_039942467.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	29.607	331	346
WP_039942467.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	28.614	332	346
WP_039942467.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.934	349	346
WP_039942467.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.161	348	346
WP_039942467.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.602	332	346
WP_039942467.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	27.190	331	346
WP_039942467.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	26.286	175	346
WP_039942467.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	26.599	297	346
WP_039942467.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	24.340	341	346
WP_039942467.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	23.297	279	346
WP_039942467.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	25.200	250	346
WP_039942467.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	24.521	261	346
WP_039942467.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	25.148	338	346
WP_039942467.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	23.673	245	346
WP_010578324.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	100.000	294	294
WP_010578324.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	32.934	167	294
WP_010578324.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	25.366	205	294
WP_010578323.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	100.000	322	322
WP_010578323.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	26.203	187	322
WP_010578323.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	25.984	127	322
WP_010578322.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	100.000	302	302
WP_010578321.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	99.645	282	282
WP_010578321.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	26.738	187	282
WP_010578320.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	99.784	464	464
