WP_020985020.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	91.463	82	106
WP_020984929.1	lcl|NZ_MVIT01000066.1_cds_WP_004757512.1_748	22.330	206	243
WP_020984929.1	lcl|NZ_MVIT01000078.1_cds_WP_020766964.1_264	26.816	179	243
WP_020984929.1	lcl|NZ_MVIT01000071.1_cds_WP_004751997.1_3865	21.901	242	243
WP_020984929.1	lcl|NZ_MVIT01000066.1_cds_WP_025177206.1_742	21.397	229	243
WP_020985009.1	lcl|NZ_MVIT01000055.1_cds_WP_082292852.1_1759	31.847	314	357
WP_020984850.1	lcl|NZ_MVIT01000027.1_cds_WP_004763473.1_3107	22.414	290	320
WP_020984850.1	lcl|NZ_MVIT01000009.1_cds_WP_004754521.1_3744	34.615	52	320
WP_010578346.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	28.716	296	332
WP_010578346.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	23.282	262	332
WP_010578346.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	28.716	296	332
WP_010578346.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	23.282	262	332
WP_010578344.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.699	206	254
WP_010578344.1	lcl|NZ_MVIT01000041.1_cds_WP_004758210.1_2623	26.699	206	254
WP_010578343.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.139	339	363
WP_010578343.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	24.069	349	363
WP_010578343.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	28.502	207	363
WP_010578343.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	30.631	111	363
WP_010578343.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.066	211	363
WP_010578343.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.944	144	363
WP_010578343.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	31.111	135	363
WP_010578343.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	27.624	181	363
WP_020984967.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	25.342	292	317
WP_020984967.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	27.574	272	317
WP_020984967.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	25.475	263	317
WP_020984967.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	24.233	326	317
WP_020984967.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	23.105	277	317
WP_020984967.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	31.169	154	317
WP_020984967.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	25.503	149	317
WP_020984967.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	25.503	149	317
WP_020984967.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	24.254	268	317
WP_020984953.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	30.172	232	298
WP_020984953.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	30.000	190	298
WP_020984953.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	35.772	123	298
WP_020984953.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	27.928	111	298
WP_039942450.1	lcl|NZ_MVIT01000055.1_cds_WP_020767300.1_1749	26.263	198	286
WP_010578338.1	lcl|NZ_MVIT01000007.1_cds_WP_082292550.1_3746	68.061	526	722
WP_010578338.1	lcl|NZ_MVIT01000009.1_cds_WP_139363892.1_3743	66.667	120	722
WP_020985003.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	71.528	288	431
WP_020985003.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	86.869	99	431
WP_020984830.1	lcl|NZ_MVIT01000032.1_cds_WP_020778806.1_3350	85.867	375	376
WP_020984830.1	lcl|NZ_MVIT01000031.1_cds_WP_020765168.1_3045	34.259	108	376
WP_020984830.1	lcl|NZ_MVIT01000063.1_cds_WP_082293033.1_1319	23.636	165	376
WP_020984830.1	lcl|NZ_MVIT01000076.1_cds_WP_020778706.1_2203	23.404	235	376
WP_020984891.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	93.895	344	344
WP_020984891.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	36.940	268	344
WP_020984891.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	24.790	238	344
WP_020984891.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	24.701	251	344
WP_020984891.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	22.263	274	344
WP_010578334.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	83.424	368	368
WP_010578334.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	83.424	368	368
WP_010578333.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	90.691	376	376
WP_020984971.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	80.506	395	395
WP_020984971.1	lcl|NZ_MVIT01000075.1_cds_WP_004752892.1_2801	26.984	189	395
WP_020984921.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	86.936	421	421
WP_020984921.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	37.255	255	421
WP_020984921.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	32.934	167	421
WP_020985007.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	91.275	447	447
WP_010578331.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	82.333	300	301
WP_020984820.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	73.720	293	295
WP_010578330.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	83.133	332	334
WP_020984840.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	88.652	141	141
WP_010578328.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	88.430	363	363
WP_010578328.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	35.405	370	363
WP_010578328.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	33.333	354	363
WP_010578328.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	28.169	355	363
WP_010578328.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	26.110	383	363
WP_010578328.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	25.549	364	363
WP_010578328.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	30.211	331	363
WP_020985004.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	78.455	246	265
WP_020985004.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	25.954	262	265
WP_020985004.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	30.000	90	265
WP_020984922.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	83.088	272	274
WP_020984922.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.053	190	274
WP_020984922.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	28.837	215	274
WP_020984922.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	27.273	143	274
WP_020984922.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	31.868	91	274
WP_020985010.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	63.603	544	593
WP_020985010.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	29.493	217	593
WP_020985010.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	28.137	263	593
WP_020985010.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.108	185	593
WP_020985010.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	30.392	102	593
WP_020985010.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	63.603	544	593
WP_020985010.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	29.493	217	593
WP_020985010.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	28.137	263	593
WP_020985010.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.108	185	593
WP_020985010.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	30.392	102	593
WP_010578325.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	90.909	187	186
WP_039942465.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	84.967	306	306
WP_039942465.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	26.190	126	306
WP_039942467.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	94.294	333	346
WP_039942467.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.642	335	346
WP_039942467.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.160	324	346
WP_039942467.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.506	332	346
WP_039942467.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	27.190	331	346
WP_039942467.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	25.305	328	346
WP_039942467.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	23.894	339	346
WP_039942467.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	28.000	250	346
WP_039942467.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	24.555	281	346
WP_039942467.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	29.730	148	346
WP_039942467.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	27.746	173	346
WP_010578324.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	92.177	294	294
WP_010578324.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.842	190	294
WP_010578323.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	84.877	324	322
WP_010578323.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	25.253	198	322
WP_010578323.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	29.630	108	322
WP_010578322.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	80.537	298	302
WP_010578321.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	78.014	282	282
WP_010578321.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	26.415	212	282
WP_010578320.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	84.946	465	464
