WP_020985020.1	lcl|NZ_AFKG01000223.1_cds_WP_000340715.1_297	91.463	82	106
WP_010578352.1	lcl|NZ_AFKG01000036.1_cds_LEP2GSC112_RS1000000126035_2832	48.649	74	279
WP_010578352.1	lcl|NZ_AFKG01000036.1_cds_LEP2GSC112_RS1000000126035_2832	27.976	168	279
WP_010578352.1	lcl|NZ_AFKG01000074.1_cds_WP_000649054.1_2096	38.983	59	279
WP_010578351.1	lcl|NZ_AFKG01000223.1_cds_WP_001012068.1_250	84.000	250	255
WP_010578350.1	lcl|NZ_AFKG01000223.1_cds_WP_000848239.1_249	91.600	250	250
WP_010578350.1	lcl|NZ_AFKG01000033.1_cds_WP_000721859.1_2934	34.677	248	250
WP_020984884.1	lcl|NZ_AFKG01000223.1_cds_WP_000734409.1_248	89.706	340	346
WP_020984884.1	lcl|NZ_AFKG01000066.1_cds_WP_000613386.1_2170	27.322	183	346
WP_020984884.1	lcl|NZ_AFKG01000223.1_cds_WP_000734409.1_248	89.706	340	346
WP_020984884.1	lcl|NZ_AFKG01000066.1_cds_WP_000613386.1_2170	27.322	183	346
WP_020984929.1	lcl|NZ_AFKG01000164.1_cds_WP_000998676.1_649	34.322	236	243
WP_020984929.1	lcl|NZ_AFKG01000026.1_cds_WP_000653653.1_3146	32.530	249	243
WP_020984929.1	lcl|NZ_AFKG01000120.1_cds_WP_000043153.1_1424	32.800	250	243
WP_020984929.1	lcl|NZ_AFKG01000080.1_cds_WP_000566240.1_1975	29.675	246	243
WP_020984929.1	lcl|NZ_AFKG01000106.1_cds_WP_000351752.1_1772	26.482	253	243
WP_020984929.1	lcl|NZ_AFKG01000080.1_cds_WP_001968389.1_1947	27.600	250	243
WP_020984929.1	lcl|NZ_AFKG01000074.1_cds_WP_000600052.1_2063	24.312	218	243
WP_020984929.1	lcl|NZ_AFKG01000031.1_cds_WP_000581855.1_3015	26.804	194	243
WP_020984929.1	lcl|NZ_AFKG01000106.1_cds_WP_000194186.1_1755	26.882	186	243
WP_020984929.1	lcl|NZ_AFKG01000049.1_cds_WP_000841176.1_2433	25.116	215	243
WP_020984929.1	lcl|NZ_AFKG01000081.1_cds_WP_001074690.1_1897	27.083	192	243
WP_020984929.1	lcl|NZ_AFKG01000110.1_cds_WP_000800040.1_1637	23.301	206	243
WP_020984929.1	lcl|NZ_AFKG01000021.1_cds_WP_002146220.1_3409	27.237	257	243
WP_020984929.1	lcl|NZ_AFKG01000047.1_cds_WP_000646914.1_2493	27.374	179	243
WP_020984929.1	lcl|NZ_AFKG01000040.1_cds_WP_000093663.1_2662	25.263	190	243
WP_020984929.1	lcl|NZ_AFKG01000089.1_cds_WP_000167663.1_1858	21.488	242	243
WP_020984929.1	lcl|NZ_AFKG01000110.1_cds_WP_001069860.1_1643	20.796	226	243
WP_020985009.1	lcl|NZ_AFKG01000080.1_cds_WP_000052388.1_1971	32.177	317	357
WP_020984850.1	lcl|NZ_AFKG01000223.1_cds_WP_000661932.1_246	89.375	320	320
WP_020984850.1	lcl|NZ_AFKG01000140.1_cds_WP_000347681.1_949	22.069	290	320
WP_010578346.1	lcl|NZ_AFKG01000223.1_cds_WP_000675255.1_245	94.277	332	332
WP_010578346.1	lcl|NZ_AFKG01000103.1_cds_WP_001982325.1_1824	28.378	296	332
WP_010578346.1	lcl|NZ_AFKG01000223.1_cds_WP_000675255.1_245	94.277	332	332
WP_010578346.1	lcl|NZ_AFKG01000103.1_cds_WP_001982325.1_1824	28.378	296	332
WP_010578345.1	lcl|NZ_AFKG01000223.1_cds_WP_000045934.1_244	87.619	630	630
WP_010578344.1	lcl|NZ_AFKG01000223.1_cds_WP_000859505.1_243	87.843	255	254
WP_010578344.1	lcl|NZ_AFKG01000223.1_cds_WP_000800438.1_262	24.900	249	254
WP_010578344.1	lcl|NZ_AFKG01000223.1_cds_WP_000774262.1_292	24.701	251	254
WP_010578344.1	lcl|NZ_AFKG01000025.1_cds_WP_000805357.1_3189	26.601	203	254
WP_010578343.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	86.226	363	363
WP_010578343.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	30.204	245	363
WP_010578343.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	26.838	272	363
WP_010578343.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	28.814	177	363
WP_010578343.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	28.019	207	363
WP_010578343.1	lcl|NZ_AFKG01000232.1_cds_WP_000709511.1_66	30.631	111	363
WP_010578343.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	26.027	219	363
WP_010578343.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	31.944	144	363
WP_010578343.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	31.061	132	363
WP_010578342.1	lcl|NZ_AFKG01000223.1_cds_WP_001045300.1_241	82.000	150	151
WP_020984967.1	lcl|NZ_AFKG01000223.1_cds_WP_000601375.1_240	81.529	314	317
WP_020984967.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	25.373	268	317
WP_020984967.1	lcl|NZ_AFKG01000032.1_cds_WP_001984071.1_2997	28.205	273	317
WP_020984967.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	24.715	263	317
WP_020984967.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	23.729	295	317
WP_020984967.1	lcl|NZ_AFKG01000032.1_cds_WP_000688695.1_2977	28.477	151	317
WP_020984967.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	22.744	277	317
WP_020984967.1	lcl|NZ_AFKG01000223.1_cds_WP_001067557.1_290	24.632	272	317
WP_020984967.1	lcl|NZ_AFKG01000128.1_cds_WP_001003555.1_1193	29.870	154	317
WP_020984953.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	79.866	298	298
WP_020984953.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	30.097	206	298
WP_020984953.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	29.487	234	298
WP_020984953.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	37.398	123	298
WP_020984953.1	lcl|NZ_AFKG01000025.1_cds_WP_000868621.1_3167	27.027	111	298
WP_039942450.1	lcl|NZ_AFKG01000223.1_cds_WP_000007538.1_237	79.021	286	286
WP_039942450.1	lcl|NZ_AFKG01000080.1_cds_WP_001244016.1_1961	25.758	198	286
WP_020984983.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.545	704	702
WP_020984983.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.545	704	702
WP_020984983.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.545	704	702
WP_010578338.1	lcl|NZ_AFKG01000223.1_cds_WP_000668361.1_235	68.552	725	722
WP_020985003.1	lcl|NZ_AFKG01000223.1_cds_WP_000583389.1_234	80.556	396	431
WP_020984830.1	lcl|NZ_AFKG01000223.1_cds_WP_000525967.1_233	45.352	355	376
WP_020984830.1	lcl|NZ_AFKG01000152.1_cds_WP_000512778.1_803	32.407	108	376
WP_020984830.1	lcl|NZ_AFKG01000036.1_cds_WP_001222086.1_2768	23.636	165	376
WP_020984830.1	lcl|NZ_AFKG01000023.1_cds_WP_001122447.1_3267	22.650	234	376
WP_020984891.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	93.023	344	344
WP_020984891.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	36.090	266	344
WP_020984891.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	26.446	242	344
WP_020984891.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	24.370	238	344
WP_020984891.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	24.900	249	344
WP_020984891.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	23.372	261	344
WP_020984891.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	25.818	275	344
WP_010578334.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	81.967	366	368
WP_010578334.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	81.967	366	368
WP_010578333.1	lcl|NZ_AFKG01000223.1_cds_WP_000734456.1_229	90.160	376	376
WP_020984971.1	lcl|NZ_AFKG01000223.1_cds_WP_000686571.1_228	81.519	395	395
WP_020984971.1	lcl|NZ_AFKG01000118.1_cds_WP_000600560.1_1459	24.742	194	395
WP_020984921.1	lcl|NZ_AFKG01000223.1_cds_WP_000289498.1_227	87.886	421	421
WP_020984921.1	lcl|NZ_AFKG01000177.1_cds_WP_000910880.1_485	43.871	155	421
WP_020984921.1	lcl|NZ_AFKG01000225.1_cds_WP_000555539.1_180	30.387	181	421
WP_020985007.1	lcl|NZ_AFKG01000223.1_cds_WP_000939582.1_225	91.051	447	447
WP_010578331.1	lcl|NZ_AFKG01000223.1_cds_WP_000050431.1_224	83.333	300	301
WP_020984820.1	lcl|NZ_AFKG01000223.1_cds_WP_001084675.1_223	73.720	293	295
WP_010578330.1	lcl|NZ_AFKG01000223.1_cds_WP_000876106.1_222	81.571	331	334
WP_020984840.1	lcl|NZ_AFKG01000223.1_cds_WP_000343398.1_221	91.304	138	141
WP_020984840.1	lcl|NZ_AFKG01000223.1_cds_WP_000799638.1_272	30.370	135	141
WP_010578328.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	88.705	363	363
WP_010578328.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	36.757	370	363
WP_010578328.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	33.333	354	363
WP_010578328.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	29.014	355	363
WP_010578328.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	31.788	302	363
WP_010578328.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	25.587	383	363
WP_010578328.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	30.894	246	363
WP_010578328.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	26.590	346	363
WP_020985004.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	77.236	246	265
WP_020985004.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	27.011	174	265
WP_020985004.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	30.244	205	265
WP_020985004.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	28.261	92	265
WP_020984922.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	84.926	272	274
WP_020984922.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	32.468	231	274
WP_020984922.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	32.642	193	274
WP_020984922.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	27.907	215	274
WP_020984922.1	lcl|NZ_AFKG01000025.1_cds_WP_000868621.1_3167	32.609	92	274
WP_020984922.1	lcl|NZ_AFKG01000149.1_cds_WP_000262844.1_835	27.273	143	274
WP_020984922.1	lcl|NZ_AFKG01000223.1_cds_WP_000579813.1_270	30.769	91	274
WP_020985010.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	61.580	557	593
WP_020985010.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	28.302	212	593
WP_020985010.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	34.400	125	593
WP_020985010.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.665	209	593
WP_020985010.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	29.004	231	593
WP_020985010.1	lcl|NZ_AFKG01000175.1_cds_WP_000840858.1_503	31.373	102	593
WP_020985010.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	61.580	557	593
WP_020985010.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	28.302	212	593
WP_020985010.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	34.400	125	593
WP_020985010.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.665	209	593
WP_020985010.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	29.004	231	593
WP_020985010.1	lcl|NZ_AFKG01000175.1_cds_WP_000840858.1_503	31.373	102	593
WP_010578325.1	lcl|NZ_AFKG01000223.1_cds_WP_001159758.1_216	89.247	186	186
WP_039942465.1	lcl|NZ_AFKG01000223.1_cds_WP_000642158.1_215	86.601	306	306
WP_039942467.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	93.694	333	346
WP_039942467.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	31.642	335	346
WP_039942467.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	28.612	353	346
WP_039942467.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	27.619	315	346
WP_039942467.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	26.506	332	346
WP_039942467.1	lcl|NZ_AFKG01000232.1_cds_WP_000709511.1_66	26.586	331	346
WP_039942467.1	lcl|NZ_AFKG01000032.1_cds_WP_001984071.1_2997	24.036	337	346
WP_039942467.1	lcl|NZ_AFKG01000223.1_cds_WP_001067557.1_290	24.085	328	346
WP_039942467.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	23.123	333	346
WP_039942467.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	26.800	250	346
WP_039942467.1	lcl|NZ_AFKG01000223.1_cds_WP_000410273.1_296	24.555	281	346
WP_039942467.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	29.054	148	346
WP_039942467.1	lcl|NZ_AFKG01000032.1_cds_WP_000688695.1_2977	27.168	173	346
WP_010578324.1	lcl|NZ_AFKG01000223.1_cds_WP_000842260.1_213	92.177	294	294
WP_010578324.1	lcl|NZ_AFKG01000223.1_cds_WP_000800438.1_262	30.978	184	294
WP_010578324.1	lcl|NZ_AFKG01000223.1_cds_WP_000774262.1_292	26.316	190	294
WP_010578323.1	lcl|NZ_AFKG01000020.1_cds_WP_000878673.1_3463	82.716	324	322
WP_010578323.1	lcl|NZ_AFKG01000020.1_cds_WP_000394235.1_3461	24.242	198	322
WP_010578323.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	29.907	107	322
WP_010578322.1	lcl|NZ_AFKG01000020.1_cds_WP_001114267.1_3462	81.544	298	302
WP_010578321.1	lcl|NZ_AFKG01000020.1_cds_WP_000394235.1_3461	77.305	282	282
WP_010578321.1	lcl|NZ_AFKG01000020.1_cds_WP_000878673.1_3463	26.415	212	282
WP_010578320.1	lcl|NZ_AFKG01000020.1_cds_WP_000827971.1_3460	85.345	464	464
