WP_020985020.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	91.463	82	106
WP_020984884.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	25.967	181	346
WP_020984884.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	89.118	340	346
WP_020984884.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	25.967	181	346
WP_020984929.1	lcl|NZ_ANCF01000035.1_cds_WP_000998676.1_890	34.322	236	243
WP_020984929.1	lcl|NZ_ANCF01000025.1_cds_WP_000653652.1_568	32.530	249	243
WP_020984929.1	lcl|NZ_ANCF01000072.1_cds_WP_000043153.1_1545	32.800	250	243
WP_020984929.1	lcl|NZ_ANCF01000057.1_cds_WP_000566240.1_1190	29.675	246	243
WP_020984929.1	lcl|NZ_ANCF01000060.1_cds_WP_000351751.1_1266	26.877	253	243
WP_020984929.1	lcl|NZ_ANCF01000057.1_cds_WP_001968389.1_1162	27.600	250	243
WP_020984929.1	lcl|NZ_ANCF01000057.1_cds_WP_000600054.1_1156	24.771	218	243
WP_020984929.1	lcl|NZ_ANCF01000038.1_cds_WP_000581851.1_980	27.320	194	243
WP_020984929.1	lcl|NZ_ANCF01000060.1_cds_WP_000194179.1_1283	27.317	205	243
WP_020984929.1	lcl|NZ_ANCF01000028.1_cds_WP_000841166.1_644	25.116	215	243
WP_020984929.1	lcl|NZ_ANCF01000113.1_cds_WP_001074690.1_2288	27.083	192	243
WP_020984929.1	lcl|NZ_ANCF01000149.1_cds_WP_000800040.1_2998	23.301	206	243
WP_020984929.1	lcl|NZ_ANCF01000016.1_cds_WP_001072190.1_242	27.092	251	243
WP_020984929.1	lcl|NZ_ANCF01000143.1_cds_WP_000093664.1_2882	25.263	190	243
WP_020984929.1	lcl|NZ_ANCF01000180.1_cds_WP_000646906.1_3496	27.174	184	243
WP_020984929.1	lcl|NZ_ANCF01000014.1_cds_WP_000167663.1_211	21.488	242	243
WP_020984929.1	lcl|NZ_ANCF01000149.1_cds_WP_001069863.1_3004	20.930	215	243
WP_020985009.1	lcl|NZ_ANCF01000057.1_cds_WP_000052385.1_1186	31.861	317	357
WP_020984850.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	89.688	320	320
WP_020984850.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	22.414	290	320
WP_010578346.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	94.277	332	332
WP_010578346.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	28.378	296	332
WP_010578346.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	94.277	332	332
WP_010578346.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	28.378	296	332
WP_010578345.1	lcl|NZ_ANCF01000135.1_cds_WP_000045938.1_2781	87.281	629	630
WP_010578344.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	87.843	255	254
WP_010578344.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	24.900	249	254
WP_010578344.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.303	251	254
WP_010578344.1	lcl|NZ_ANCF01000196.1_cds_WP_000805357.1_3856	26.601	203	254
WP_010578343.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	86.226	363	363
WP_010578343.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	30.204	245	363
WP_010578343.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	26.838	272	363
WP_010578343.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	28.814	177	363
WP_010578343.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	28.019	207	363
WP_010578343.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	30.631	111	363
WP_010578343.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.027	219	363
WP_010578343.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	30.460	174	363
WP_010578343.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	31.061	132	363
WP_010578342.1	lcl|NZ_ANCF01000135.1_cds_WP_001045301.1_2778	81.333	150	151
WP_020984967.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	81.529	314	317
WP_020984967.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	25.000	268	317
WP_020984967.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	28.571	273	317
WP_020984967.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	22.603	292	317
WP_020984967.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.715	263	317
WP_020984967.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	29.139	151	317
WP_020984967.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	23.443	273	317
WP_020984967.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	24.632	272	317
WP_020984967.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	29.870	154	317
WP_020984953.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	79.195	298	298
WP_020984953.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.097	206	298
WP_020984953.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	29.487	234	298
WP_020984953.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	38.211	123	298
WP_020984953.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	27.027	111	298
WP_039942450.1	lcl|NZ_ANCF01000135.1_cds_WP_020764492.1_2774	80.702	285	286
WP_039942450.1	lcl|NZ_ANCF01000057.1_cds_WP_001244018.1_1176	25.758	198	286
WP_020984983.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.119	704	702
WP_020984983.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.119	704	702
WP_020984983.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.119	704	702
WP_010578338.1	lcl|NZ_ANCF01000135.1_cds_WP_000668368.1_2772	68.552	725	722
WP_020985003.1	lcl|NZ_ANCF01000135.1_cds_WP_000583390.1_2771	79.798	396	431
WP_020984830.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112900_2770	88.800	375	376
WP_020984830.1	lcl|NZ_ANCF01000085.1_cds_WP_000512784.1_1732	24.823	282	376
WP_020984830.1	lcl|NZ_ANCF01000031.1_cds_WP_001222089.1_731	23.636	165	376
WP_020984830.1	lcl|NZ_ANCF01000071.1_cds_WP_001122436.1_1514	22.650	234	376
WP_020984891.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	92.733	344	344
WP_020984891.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	36.090	266	344
WP_020984891.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	26.446	242	344
WP_020984891.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	24.790	238	344
WP_020984891.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.900	249	344
WP_020984891.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	22.989	261	344
WP_020984891.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	25.818	275	344
WP_010578334.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	82.240	366	368
WP_010578334.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	82.240	366	368
WP_010578333.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	90.160	376	376
WP_020984971.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	81.772	395	395
WP_020984971.1	lcl|NZ_ANCF01000146.1_cds_WP_000600561.1_2914	24.742	194	395
WP_020984921.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	87.886	421	421
WP_020984921.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	43.871	155	421
WP_020984921.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	30.387	181	421
WP_020985007.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	91.275	447	447
WP_010578331.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	83.000	300	301
WP_020984820.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	74.403	293	295
WP_010578330.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	81.571	331	334
WP_020984840.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	89.855	138	141
WP_020984840.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	30.370	135	141
WP_010578328.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	88.154	363	363
WP_010578328.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	36.757	370	363
WP_010578328.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	33.333	354	363
WP_010578328.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	29.014	355	363
WP_010578328.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	25.587	383	363
WP_010578328.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.762	252	363
WP_010578328.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	26.590	346	363
WP_020985004.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	77.642	246	265
WP_020985004.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	26.238	202	265
WP_020985004.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	28.879	232	265
WP_020985004.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	26.667	90	265
WP_020984922.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	84.559	272	274
WP_020984922.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	32.468	231	274
WP_020984922.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	32.642	193	274
WP_020984922.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	27.907	215	274
WP_020984922.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	32.609	92	274
WP_020984922.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	27.273	143	274
WP_020984922.1	lcl|NZ_ANCF01000135.1_cds_WP_000579813.1_2807	30.769	91	274
WP_020985010.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	61.759	557	593
WP_020985010.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	28.302	212	593
WP_020985010.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	34.400	125	593
WP_020985010.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.198	202	593
WP_020985010.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.310	232	593
WP_020985010.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	31.373	102	593
WP_020985010.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	61.759	557	593
WP_020985010.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	28.302	212	593
WP_020985010.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	34.400	125	593
WP_020985010.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.198	202	593
WP_020985010.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.310	232	593
WP_020985010.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	31.373	102	593
WP_010578325.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	89.247	186	186
WP_039942465.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	85.948	306	306
WP_039942467.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	93.093	333	346
WP_039942467.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.642	335	346
WP_039942467.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	28.895	353	346
WP_039942467.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	26.935	323	346
WP_039942467.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.807	332	346
WP_039942467.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.586	331	346
WP_039942467.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.036	337	346
WP_039942467.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	24.085	328	346
WP_039942467.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.123	333	346
WP_039942467.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.800	250	346
WP_039942467.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	24.555	281	346
WP_039942467.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	29.054	148	346
WP_039942467.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	27.746	173	346
WP_039942467.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.547	344	346
WP_010578324.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	92.177	294	294
WP_010578324.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	30.978	184	294
WP_010578324.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.316	190	294
WP_010578323.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	82.716	324	322
WP_010578323.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	24.242	198	322
WP_010578323.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	29.907	107	322
WP_010578322.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	81.544	298	302
WP_010578321.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	77.305	282	282
WP_010578321.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	26.415	212	282
WP_010578320.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	85.129	464	464
