WP_020985020.1	lcl|NZ_JADDWO010000005.1_cds_WP_002725873.1_2692	97.561	82	106
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	25.773	97	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	96.149	753	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	36.036	333	753
WP_010578359.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	36.680	259	753
WP_010578359.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	25.773	97	753
WP_010578358.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	28.291	357	394
WP_010578358.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	28.133	391	394
WP_010578358.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	31.325	249	394
WP_010578358.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	27.005	374	394
WP_010578358.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	24.933	373	394
WP_010578358.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	24.912	285	394
WP_010578358.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	26.408	284	394
WP_010578358.1	lcl|NZ_JADDWO010000007.1_cds_WP_002724641.1_3133	26.022	269	394
WP_010578357.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733672.1_2730	36.073	219	209
WP_010578357.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740808.1_2742	35.747	221	209
WP_010578357.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723863.1_326	33.333	72	209
WP_010578357.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733600.1_2754	29.688	64	209
WP_020984892.1	lcl|NZ_JADDWO010000020.1_cds_WP_002733100.1_966	25.234	214	355
WP_020984941.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740041.1_2744	56.272	279	287
WP_020984941.1	lcl|NZ_JADDWO010000005.1_cds_WP_230456811.1_2711	33.898	118	287
WP_020984941.1	lcl|NZ_JADDWO010000002.1_cds_WP_032853239.1_1512	25.625	160	287
WP_020984941.1	lcl|NZ_JADDWO010000019.1_cds_WP_011671435.1_783	30.851	188	287
WP_020984941.1	lcl|NZ_JADDWO010000038.1_cds_WP_002740458.1_1910	26.761	142	287
WP_020984941.1	lcl|NZ_JADDWO010000068.1_cds_WP_016749152.1_2915	27.517	149	287
WP_020984911.1	lcl|NZ_JADDWO010000077.1_cds_WP_004278354.1_3110	28.927	643	601
WP_176082391.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740242.1_2745	38.783	575	589
WP_010578352.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03130_2746	33.333	279	279
WP_010578352.1	lcl|NZ_JADDWO010000037.1_cds_WP_002726009.1_1872	33.333	60	279
WP_010578350.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733600.1_2754	35.294	255	250
WP_010578350.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723863.1_326	35.537	242	250
WP_020984884.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733544.1_2755	54.179	347	346
WP_020984884.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740235.1_2750	23.009	339	346
WP_020984884.1	lcl|NZ_JADDWO010000046.1_cds_WP_002740796.1_2261	27.778	180	346
WP_020984884.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733544.1_2755	54.179	347	346
WP_020984884.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740235.1_2750	23.009	339	346
WP_020984884.1	lcl|NZ_JADDWO010000046.1_cds_WP_002740796.1_2261	27.778	180	346
WP_020984929.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733582.1_2756	76.955	243	243
WP_020984929.1	lcl|NZ_JADDWO010000022.1_cds_WP_002739054.1_1084	36.402	239	243
WP_020984929.1	lcl|NZ_JADDWO010000008.1_cds_WP_002722691.1_3297	33.333	249	243
WP_020984929.1	lcl|NZ_JADDWO010000006.1_cds_WP_002735533.1_2974	33.200	250	243
WP_020984929.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728745.1_972	28.862	246	243
WP_020984929.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722237.1_2536	26.506	249	243
WP_020984929.1	lcl|NZ_JADDWO010000060.1_cds_WP_002728460.1_2797	25.296	253	243
WP_020984929.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722184.1_2541	26.606	218	243
WP_020984929.1	lcl|NZ_JADDWO010000007.1_cds_WP_032853349.1_3169	27.320	194	243
WP_020984929.1	lcl|NZ_JADDWO010000029.1_cds_WP_002741131.1_1429	28.488	172	243
WP_020984929.1	lcl|NZ_JADDWO010000012.1_cds_WP_002728891.1_257	23.944	213	243
WP_020984929.1	lcl|NZ_JADDWO010000011.1_cds_WP_002743803.1_135	25.652	230	243
WP_020984929.1	lcl|NZ_JADDWO010000028.1_cds_WP_002727447.1_1387	22.500	240	243
WP_020984929.1	lcl|NZ_JADDWO010000012.1_cds_WP_032853204.1_252	21.739	230	243
WP_020984929.1	lcl|NZ_JADDWO010000048.1_cds_WP_002739544.1_2314	22.222	90	243
WP_020985009.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733685.1_2757	72.676	355	357
WP_020985009.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728762.1_968	31.562	320	357
WP_020984850.1	lcl|NZ_JADDWO010000038.1_cds_WP_002740458.1_1910	23.051	295	320
WP_010578346.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733651.1_2758	69.325	326	332
WP_010578346.1	lcl|NZ_JADDWO010000056.1_cds_WP_002722821.1_2622	28.283	297	332
WP_010578346.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733651.1_2758	69.325	326	332
WP_010578346.1	lcl|NZ_JADDWO010000056.1_cds_WP_002722821.1_2622	28.283	297	332
WP_010578344.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738295.1_2759	98.419	253	254
WP_010578344.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	27.184	206	254
WP_010578344.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	22.490	249	254
WP_010578344.1	lcl|NZ_JADDWO010000002.1_cds_WP_002766579.1_1503	26.699	206	254
WP_010578343.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	96.419	363	363
WP_010578343.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	26.946	334	363
WP_010578343.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	28.502	207	363
WP_010578343.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	27.119	177	363
WP_010578343.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	30.631	111	363
WP_010578343.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	31.250	144	363
WP_010578343.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	24.766	214	363
WP_010578343.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	25.701	214	363
WP_010578343.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	31.852	135	363
WP_010578343.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739935.1_2459	27.473	182	363
WP_010578343.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	25.424	118	363
WP_010578342.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733619.1_2761	93.377	151	151
WP_020984967.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	93.060	317	317
WP_020984967.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	24.138	290	317
WP_020984967.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	24.727	275	317
WP_020984967.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	25.591	254	317
WP_020984967.1	lcl|NZ_JADDWO010000060.1_cds_WP_002740236.1_2795	22.531	324	317
WP_020984967.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	24.383	324	317
WP_020984967.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	23.443	273	317
WP_020984967.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	21.148	331	317
WP_020984967.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	23.881	268	317
WP_020984967.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	22.930	157	317
WP_020984967.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	23.333	180	317
WP_020984953.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	93.624	298	298
WP_020984953.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	31.579	209	298
WP_020984953.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	29.362	235	298
WP_020984953.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	32.787	122	298
WP_020984953.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	27.193	114	298
WP_020984953.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723163.1_351	28.571	112	298
WP_039942450.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733584.1_2765	91.259	286	286
WP_039942450.1	lcl|NZ_JADDWO010000047.1_cds_WP_002739725.1_2293	25.253	198	286
WP_020984983.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	86.895	702	702
WP_020984983.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	86.895	702	702
WP_020984983.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	86.895	702	702
WP_010578338.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740300.1_2767	73.029	723	722
WP_020985003.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740116.1_2768	84.439	392	431
WP_020984830.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733553.1_2769	86.667	375	376
WP_020984830.1	lcl|NZ_JADDWO010000004.1_cds_WP_032854471.1_2392	31.429	105	376
WP_020984830.1	lcl|NZ_JADDWO010000016.1_cds_WP_002727358.1_553	23.030	165	376
WP_020984891.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	94.477	344	344
WP_020984891.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	37.778	270	344
WP_020984891.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	24.370	238	344
WP_020984891.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	27.273	275	344
WP_020984891.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	24.206	252	344
WP_020984891.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	21.318	258	344
WP_010578334.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	83.696	368	368
WP_010578334.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	27.374	179	368
WP_010578334.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	26.244	221	368
WP_010578334.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	83.696	368	368
WP_010578334.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	27.374	179	368
WP_010578334.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	26.244	221	368
WP_010578333.1	lcl|NZ_JADDWO010000005.1_cds_WP_002721301.1_2772	90.160	376	376
WP_010578333.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853440.1_2737	25.694	144	376
WP_020984971.1	lcl|NZ_JADDWO010000005.1_cds_WP_002721297.1_2773	80.506	395	395
WP_020984921.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733636.1_2774	87.648	421	421
WP_020984921.1	lcl|NZ_JADDWO010000034.1_cds_WP_002733844.1_1769	42.581	155	421
WP_020984921.1	lcl|NZ_JADDWO010000001.1_cds_WP_002734943.1_858	32.308	195	421
WP_020985007.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740298.1_2776	90.157	447	447
WP_010578331.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733577.1_2777	87.043	301	301
WP_020984820.1	lcl|NZ_JADDWO010000005.1_cds_WP_050547976.1_2778	89.153	295	295
WP_010578330.1	lcl|NZ_JADDWO010000005.1_cds_WP_002723123.1_2779	90.390	333	334
WP_020984840.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727923.1_2780	88.652	141	141
WP_020984840.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738232.1_2726	30.172	116	141
WP_010578328.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	91.185	363	363
WP_010578328.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	37.989	358	363
WP_010578328.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	35.946	370	363
WP_010578328.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	33.898	354	363
WP_010578328.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	29.855	345	363
WP_010578328.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	26.531	392	363
WP_010578328.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	28.775	351	363
WP_020985004.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	36.697	218	265
WP_020985004.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	29.665	209	265
WP_020985004.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	35.922	103	265
WP_020984922.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	69.517	269	274
WP_020984922.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	29.703	202	274
WP_020984922.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	31.169	231	274
WP_020984922.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	32.447	188	274
WP_020984922.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	24.823	141	274
WP_020984922.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	21.970	264	274
WP_020984922.1	lcl|NZ_JADDWO010000015.1_cds_WP_016749129.1_486	28.671	143	274
WP_020984922.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723163.1_351	32.967	91	274
WP_020985010.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	87.589	564	593
WP_020985010.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	27.306	271	593
WP_020985010.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	36.885	122	593
WP_020985010.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	26.540	211	593
WP_020985010.1	lcl|NZ_JADDWO010000015.1_cds_WP_002731944.1_522	28.431	102	593
WP_020985010.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	23.792	269	593
WP_020985010.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726501.1_3387	25.243	103	593
WP_020985010.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	87.589	564	593
WP_020985010.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	27.306	271	593
WP_020985010.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	36.885	122	593
WP_020985010.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	26.540	211	593
WP_020985010.1	lcl|NZ_JADDWO010000015.1_cds_WP_002731944.1_522	28.431	102	593
WP_020985010.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	23.792	269	593
WP_020985010.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726501.1_3387	25.243	103	593
WP_010578325.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727916.1_2785	93.011	186	186
WP_010578325.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733611.1_2723	40.556	180	186
WP_039942465.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740063.1_2786	87.582	306	306
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	93.393	333	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	31.343	335	346
WP_039942467.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	28.701	331	346
WP_039942467.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	28.161	348	346
WP_039942467.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	26.506	332	346
WP_039942467.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	26.866	335	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	25.000	328	346
WP_039942467.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	24.198	343	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	24.260	338	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	27.600	250	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	27.684	177	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	24.706	255	346
WP_039942467.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	26.263	297	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	22.050	322	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733579.1_2693	23.132	281	346
WP_039942467.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	22.989	261	346
WP_039942467.1	lcl|NZ_JADDWO010000007.1_cds_WP_002732331.1_3132	21.721	244	346
WP_010578324.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727921.1_2788	91.156	294	294
WP_010578324.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	29.004	231	294
WP_010578324.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	27.895	190	294
WP_010578323.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727925.1_2789	83.333	324	322
WP_010578323.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727927.1_2791	23.913	184	322
WP_010578322.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733618.1_2790	82.550	298	302
WP_010578321.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727927.1_2791	76.596	282	282
WP_010578321.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727925.1_2789	27.358	212	282
WP_010578320.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03360_2792	94.841	252	464
WP_010578320.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03360_2792	36.667	60	464
WP_010578320.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS08420_666	88.208	212	464
WP_010578320.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS08420_666	34.328	67	464
