WP_020985020.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	91.463	82	106
WP_020984850.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754521.1_433	34.615	52	320
WP_010578346.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	28.889	315	332
WP_010578346.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	23.282	262	332
WP_010578346.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	28.889	315	332
WP_010578346.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	23.282	262	332
WP_010578344.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	25.100	251	254
WP_010578344.1	lcl|NZ_AHPZ01000033.1_cds_WP_004758210.1_2798	26.699	206	254
WP_010578343.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.139	339	363
WP_010578343.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	24.069	349	363
WP_010578343.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	28.502	207	363
WP_010578343.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	30.631	111	363
WP_010578343.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.066	211	363
WP_010578343.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.944	144	363
WP_010578343.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	31.852	135	363
WP_010578343.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755281.1_1706	27.624	181	363
WP_020984967.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	25.685	292	317
WP_020984967.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	25.475	263	317
WP_020984967.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	27.206	272	317
WP_020984967.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	24.233	326	317
WP_020984967.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	31.169	154	317
WP_020984967.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	23.105	277	317
WP_020984967.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	26.174	149	317
WP_020984967.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	25.503	149	317
WP_020984967.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	24.254	268	317
WP_020984953.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	30.303	231	298
WP_020984953.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	30.000	190	298
WP_020984953.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	36.585	123	298
WP_020984953.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	27.928	111	298
WP_020984953.1	lcl|NZ_AHPZ01000086.1_cds_WP_004752339.1_2000	32.955	88	298
WP_039942450.1	lcl|NZ_AHPZ01000147.1_cds_WP_004756227.1_754	26.263	198	286
WP_010578338.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754796.1_434	69.433	494	722
WP_010578338.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754796.1_434	65.854	123	722
WP_010578338.1	lcl|NZ_AHPZ01000140.1_cds_LEP2GSC046_RS1000000125145_871	58.621	29	722
WP_020985003.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754538.1_435	75.505	396	431
WP_020984830.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754726.1_436	52.128	376	376
WP_020984830.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755388.1_2535	34.259	108	376
WP_020984830.1	lcl|NZ_AHPZ01000106.1_cds_WP_004751891.1_1492	23.636	165	376
WP_020984830.1	lcl|NZ_AHPZ01000052.1_cds_WP_004750167.1_2277	23.830	235	376
WP_020984891.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	94.477	344	344
WP_020984891.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	36.940	268	344
WP_020984891.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	24.790	238	344
WP_020984891.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	24.701	251	344
WP_020984891.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	22.263	274	344
WP_010578334.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	83.696	368	368
WP_010578334.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	83.696	368	368
WP_010578333.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	90.426	376	376
WP_020984971.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	80.759	395	395
WP_020984971.1	lcl|NZ_AHPZ01000020.1_cds_WP_004752892.1_3207	26.984	189	395
WP_020984921.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	87.648	421	421
WP_020984921.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	37.255	255	421
WP_020984921.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	32.934	167	421
WP_020985007.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	90.828	447	447
WP_010578331.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	83.333	300	301
WP_020984820.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	72.852	291	295
WP_010578330.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	83.434	332	334
WP_020984840.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	88.652	141	141
WP_010578328.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	88.981	363	363
WP_010578328.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	35.676	370	363
WP_010578328.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	33.616	354	363
WP_010578328.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	28.169	355	363
WP_010578328.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	26.110	383	363
WP_010578328.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	25.549	364	363
WP_020985004.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	78.049	246	265
WP_020985004.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	25.954	262	265
WP_020985004.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	28.409	88	265
WP_020984922.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	83.456	272	274
WP_020984922.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	31.053	190	274
WP_020984922.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	29.302	215	274
WP_020984922.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	27.273	143	274
WP_020984922.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	31.868	91	274
WP_020985010.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	63.971	544	593
WP_020985010.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	28.111	217	593
WP_020985010.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	27.757	263	593
WP_020985010.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.108	185	593
WP_020985010.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	31.373	102	593
WP_020985010.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	63.971	544	593
WP_020985010.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	28.111	217	593
WP_020985010.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	27.757	263	593
WP_020985010.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.108	185	593
WP_020985010.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	31.373	102	593
WP_010578325.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	90.374	187	186
WP_039942465.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	84.641	306	306
WP_039942467.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	93.393	333	346
WP_039942467.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.642	335	346
WP_039942467.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.160	324	346
WP_039942467.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.506	332	346
WP_039942467.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	27.190	331	346
WP_039942467.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	24.189	339	346
WP_039942467.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	25.305	328	346
WP_039942467.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	27.600	250	346
WP_039942467.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.843	281	346
WP_039942467.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	29.730	148	346
WP_039942467.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	23.265	245	346
WP_010578324.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	91.837	294	294
WP_010578324.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.842	190	294
WP_010578323.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	85.185	324	322
WP_010578323.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	25.373	201	322
WP_010578322.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	80.201	298	302
WP_010578321.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	78.014	282	282
WP_010578321.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	26.887	212	282
WP_010578320.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	85.345	464	464
