WP_020985020.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	95.122	82	106
WP_020984929.1	lcl|NZ_QHCU01000001.1_cds_WP_118964044.1_197	27.500	240	243
WP_020984929.1	lcl|NZ_QHCU01000007.1_cds_WP_241548302.1_3763	28.745	247	243
WP_020984929.1	lcl|NZ_QHCU01000008.1_cds_WP_118966270.1_3900	26.582	237	243
WP_020984929.1	lcl|NZ_QHCU01000001.1_cds_WP_118964208.1_501	26.126	222	243
WP_020984929.1	lcl|NZ_QHCU01000007.1_cds_WP_118966247.1_3764	25.092	271	243
WP_020984929.1	lcl|NZ_QHCU01000006.1_cds_WP_118957163.1_3354	26.486	185	243
WP_020984929.1	lcl|NZ_QHCU01000003.1_cds_WP_118965230.1_2343	28.731	268	243
WP_020984929.1	lcl|NZ_QHCU01000002.1_cds_WP_118954277.1_1529	27.835	194	243
WP_020984929.1	lcl|NZ_QHCU01000001.1_cds_WP_118964431.1_982	27.604	192	243
WP_020984929.1	lcl|NZ_QHCU01000004.1_cds_WP_118965386.1_2556	28.141	199	243
WP_020984929.1	lcl|NZ_QHCU01000003.1_cds_WP_118964969.1_1854	25.210	238	243
WP_020984929.1	lcl|NZ_QHCU01000003.1_cds_WP_118964977.1_1867	24.545	220	243
WP_020984929.1	lcl|NZ_QHCU01000002.1_cds_WP_118964729.1_1459	26.816	179	243
WP_020984929.1	lcl|NZ_QHCU01000004.1_cds_WP_118965617.1_2849	24.457	184	243
WP_020984929.1	lcl|NZ_QHCU01000001.1_cds_WP_118964133.1_360	24.597	248	243
WP_020984929.1	lcl|NZ_QHCU01000006.1_cds_WP_118966039.1_3607	22.660	203	243
WP_020984929.1	lcl|NZ_QHCU01000002.1_cds_WP_118964594.1_1200	24.194	186	243
WP_020984929.1	lcl|NZ_QHCU01000006.1_cds_WP_118966042.1_3610	22.174	230	243
WP_020984929.1	lcl|NZ_QHCU01000004.1_cds_WP_118965442.1_2640	21.667	240	243
WP_020985009.1	lcl|NZ_QHCU01000003.1_cds_WP_118955410.1_2178	30.625	320	357
WP_020984850.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	87.188	320	320
WP_020984850.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	22.028	286	320
WP_010578346.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	87.651	332	332
WP_010578346.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	29.054	296	332
WP_010578346.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	87.651	332	332
WP_010578346.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	29.054	296	332
WP_010578345.1	lcl|NZ_QHCU01000007.1_cds_WP_118966172.1_3775	65.873	630	630
WP_010578344.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	77.165	254	254
WP_010578344.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	26.923	234	254
WP_010578344.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	20.155	258	254
WP_010578344.1	lcl|NZ_QHCU01000001.1_cds_WP_118964367.1_858	29.126	206	254
WP_010578343.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	68.871	363	363
WP_010578343.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	26.347	334	363
WP_010578343.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	28.777	278	363
WP_010578343.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	28.324	173	363
WP_010578343.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	30.631	111	363
WP_010578343.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	29.146	199	363
WP_010578343.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	28.444	225	363
WP_010578343.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	25.806	217	363
WP_010578343.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	25.967	181	363
WP_010578343.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	27.225	191	363
WP_010578342.1	lcl|NZ_QHCU01000007.1_cds_WP_118966175.1_3778	55.705	149	151
WP_020984967.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	44.728	313	317
WP_020984967.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	26.772	254	317
WP_020984967.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	26.493	268	317
WP_020984967.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	21.453	289	317
WP_020984967.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	24.242	264	317
WP_020984967.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	22.024	336	317
WP_020984967.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	24.221	289	317
WP_020984967.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	20.152	263	317
WP_020984967.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	24.231	260	317
WP_020984967.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	22.054	331	317
WP_020984967.1	lcl|NZ_QHCU01000007.1_cds_WP_118966184.1_3788	26.347	167	317
WP_020984953.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	41.014	217	298
WP_020984953.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	31.132	212	298
WP_020984953.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	28.326	233	298
WP_020984953.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	33.333	93	298
WP_020984953.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	27.027	111	298
WP_039942450.1	lcl|NZ_QHCU01000006.1_cds_WP_118957261.1_3330	25.758	198	286
WP_020984830.1	lcl|NZ_QHCU01000002.1_cds_WP_118964587.1_1189	23.488	281	376
WP_020984830.1	lcl|NZ_QHCU01000005.1_cds_WP_118965757.1_3154	23.030	165	376
WP_020984830.1	lcl|NZ_QHCU01000002.1_cds_WP_118954180.1_1630	24.227	194	376
WP_020984891.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	67.192	317	344
WP_020984891.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	35.075	268	344
WP_020984891.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	31.746	126	344
WP_020984891.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.812	276	344
WP_020984891.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	26.506	249	344
WP_020984891.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	29.661	118	344
WP_020984891.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.116	215	344
WP_020984891.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	22.464	276	344
WP_010578334.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	22.642	212	368
WP_010578334.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	22.642	212	368
WP_010578333.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	57.453	369	376
WP_020984971.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	56.997	393	395
WP_020984921.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	71.259	421	421
WP_020984921.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	43.871	155	421
WP_020984921.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	34.973	183	421
WP_020984854.1	lcl|NZ_QHCU01000007.1_cds_WP_118966189.1_3793	54.023	435	433
WP_020985007.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	71.106	443	447
WP_010578331.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	67.586	290	301
WP_020984820.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	63.014	292	295
WP_010578330.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	66.871	326	334
WP_020984840.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	79.710	138	141
WP_010578328.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	77.686	363	363
WP_010578328.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	29.296	355	363
WP_010578328.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	25.445	393	363
WP_010578328.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	34.483	261	363
WP_010578328.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	25.143	350	363
WP_020985004.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	37.327	217	265
WP_020985004.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	25.110	227	265
WP_020984922.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	70.000	270	274
WP_020984922.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	31.250	224	274
WP_020984922.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	31.443	194	274
WP_020984922.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	27.273	143	274
WP_020984922.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	31.522	92	274
WP_020984922.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	32.692	104	274
WP_020985010.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	28.889	225	593
WP_020985010.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	26.512	215	593
WP_020985010.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	27.604	192	593
WP_020985010.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	28.571	112	593
WP_020985010.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	24.590	122	593
WP_020985010.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	28.889	225	593
WP_020985010.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	26.512	215	593
WP_020985010.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	27.604	192	593
WP_020985010.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	28.571	112	593
WP_020985010.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	24.590	122	593
WP_010578325.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	84.409	186	186
WP_039942465.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	74.183	306	306
WP_039942467.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	87.387	333	346
WP_039942467.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	29.003	331	346
WP_039942467.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	28.986	345	346
WP_039942467.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.161	348	346
WP_039942467.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.205	332	346
WP_039942467.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	26.284	331	346
WP_039942467.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.843	318	346
WP_039942467.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	26.772	254	346
WP_039942467.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	24.927	341	346
WP_039942467.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	24.483	290	346
WP_039942467.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	21.194	335	346
WP_039942467.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	26.263	297	346
WP_039942467.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	24.696	247	346
WP_039942467.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.104	249	346
WP_010578324.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	87.415	294	294
WP_010578324.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	27.083	240	294
WP_010578324.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	24.277	173	294
WP_010578323.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	23.529	187	322
WP_010578322.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	64.356	303	302
WP_010578321.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	71.631	282	282
WP_010578320.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	84.876	443	464
