WP_020985020.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.122	82	106
WP_020984953.1	lcl|NZ_AHON02000087.1_cds_WP_004477324.1_194	30.556	108	298
WP_039942450.1	lcl|NZ_AHON02000036.1_cds_WP_004475413.1_2199	25.373	201	286
WP_010578338.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS23815_2887	57.143	56	722
WP_020984830.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	26.545	275	376
WP_020984830.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	24.855	173	376
WP_020984891.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	68.139	317	344
WP_020984891.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	37.407	270	344
WP_020984891.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	31.298	131	344
WP_020984891.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	32.743	113	344
WP_020984891.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.586	227	344
WP_020984891.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	21.759	216	344
WP_010578333.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	57.487	374	376
WP_020984971.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	60.253	395	395
WP_020984921.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	72.922	421	421
WP_020984921.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	36.471	255	421
WP_020984921.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	35.326	184	421
WP_020984854.1	lcl|NZ_AHON02000027.1_cds_WP_004476533.1_2739	61.949	431	433
WP_020985007.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	89.933	447	447
WP_010578331.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	83.000	300	301
WP_020984820.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	78.571	294	295
WP_010578330.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	86.186	333	334
WP_020984840.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	90.780	141	141
WP_010578328.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	88.430	363	363
WP_010578328.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	29.494	356	363
WP_010578328.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.023	348	363
WP_010578328.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	34.672	274	363
WP_010578328.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.926	378	363
WP_010578328.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.389	283	363
WP_020985004.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	36.239	218	265
WP_020985004.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	35.294	102	265
WP_020985004.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	26.744	258	265
WP_020985004.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	31.522	92	265
WP_020984922.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	69.004	271	274
WP_020984922.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	30.909	220	274
WP_020984922.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	27.778	216	274
WP_020984922.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	32.979	188	274
WP_020984922.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	28.571	217	274
WP_020984922.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	22.727	264	274
WP_020984922.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	29.371	143	274
WP_020984922.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	33.696	92	274
WP_020985010.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	79.610	564	593
WP_020985010.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	29.520	271	593
WP_020985010.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	27.570	214	593
WP_020985010.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	27.184	103	593
WP_020985010.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	25.490	102	593
WP_020985010.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	79.610	564	593
WP_020985010.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	29.520	271	593
WP_020985010.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	27.570	214	593
WP_020985010.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	27.184	103	593
WP_020985010.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	25.490	102	593
WP_010578325.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	92.473	186	186
WP_039942465.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	87.829	304	306
WP_039942467.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	92.192	333	346
WP_039942467.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	28.614	332	346
WP_039942467.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	29.970	337	346
WP_039942467.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.161	348	346
WP_039942467.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.602	332	346
WP_039942467.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	27.190	331	346
WP_039942467.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.157	318	346
WP_039942467.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	24.047	341	346
WP_039942467.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.592	284	346
WP_039942467.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	25.589	297	346
WP_039942467.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.749	191	346
WP_039942467.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.506	249	346
WP_039942467.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	23.265	245	346
WP_010578324.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	94.558	294	294
WP_010578324.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	24.797	246	294
WP_010578323.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	87.267	322	322
WP_010578323.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	24.500	200	322
WP_010578322.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	86.913	298	302
WP_010578321.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	85.106	282	282
WP_010578321.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	26.738	187	282
WP_010578320.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	89.871	464	464
