WP_020985020.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	91.463	82	106
WP_010578352.1	lcl|NZ_AFMG01000041.1_cds_LEP2GSC040_RS1000000122520_2873	64.706	289	279
WP_010578352.1	lcl|NZ_AFMG01000041.1_cds_LEP2GSC040_RS1000000122520_2873	87.500	72	279
WP_010578352.1	lcl|NZ_AFMG01000039.1_cds_LEP2GSC040_RS1000000126595_2941	48.649	74	279
WP_010578352.1	lcl|NZ_AFMG01000039.1_cds_LEP2GSC040_RS1000000126595_2941	27.976	168	279
WP_010578352.1	lcl|NZ_AFMG01000093.1_cds_WP_000649054.1_1943	38.983	59	279
WP_010578351.1	lcl|NZ_AFMG01000041.1_cds_WP_001012068.1_2872	84.000	250	255
WP_010578350.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	91.600	250	250
WP_010578350.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	34.677	248	250
WP_020984884.1	lcl|NZ_AFMG01000041.1_cds_WP_000734409.1_2870	89.706	340	346
WP_020984884.1	lcl|NZ_AFMG01000034.1_cds_WP_000613386.1_3136	27.322	183	346
WP_020984884.1	lcl|NZ_AFMG01000041.1_cds_WP_000734409.1_2870	89.706	340	346
WP_020984884.1	lcl|NZ_AFMG01000034.1_cds_WP_000613386.1_3136	27.322	183	346
WP_020984929.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	34.322	236	243
WP_020984929.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	32.530	249	243
WP_020984929.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	32.800	250	243
WP_020984929.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	29.675	246	243
WP_020984929.1	lcl|NZ_AFMG01000119.1_cds_WP_000351752.1_1781	26.482	253	243
WP_020984929.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	27.600	250	243
WP_020984929.1	lcl|NZ_AFMG01000093.1_cds_WP_000600052.1_1910	24.312	218	243
WP_020984929.1	lcl|NZ_AFMG01000026.1_cds_WP_000581855.1_3317	26.804	194	243
WP_020984929.1	lcl|NZ_AFMG01000119.1_cds_WP_000194186.1_1764	26.882	186	243
WP_020984929.1	lcl|NZ_AFMG01000086.1_cds_WP_000841176.1_2088	25.116	215	243
WP_020984929.1	lcl|NZ_AFMG01000280.1_cds_WP_001074690.1_185	27.083	192	243
WP_020984929.1	lcl|NZ_AFMG01000149.1_cds_WP_000800040.1_1006	23.301	206	243
WP_020984929.1	lcl|NZ_AFMG01000035.1_cds_WP_002146220.1_3106	27.237	257	243
WP_020984929.1	lcl|NZ_AFMG01000136.1_cds_WP_000646914.1_1307	27.374	179	243
WP_020984929.1	lcl|NZ_AFMG01000045.1_cds_WP_000093663.1_2730	25.263	190	243
WP_020984929.1	lcl|NZ_AFMG01000046.1_cds_WP_000167663.1_2709	21.488	242	243
WP_020984929.1	lcl|NZ_AFMG01000149.1_cds_WP_001069860.1_1000	20.796	226	243
WP_020985009.1	lcl|NZ_AFMG01000125.1_cds_WP_000052388.1_1555	32.177	317	357
WP_020984850.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	89.375	320	320
WP_020984850.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	22.069	290	320
WP_010578346.1	lcl|NZ_AFMG01000041.1_cds_WP_000675255.1_2867	94.277	332	332
WP_010578346.1	lcl|NZ_AFMG01000038.1_cds_WP_001982325.1_3035	28.378	296	332
WP_010578346.1	lcl|NZ_AFMG01000041.1_cds_WP_000675255.1_2867	94.277	332	332
WP_010578346.1	lcl|NZ_AFMG01000038.1_cds_WP_001982325.1_3035	28.378	296	332
WP_010578345.1	lcl|NZ_AFMG01000041.1_cds_WP_000045934.1_2866	87.619	630	630
WP_010578344.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	87.843	255	254
WP_010578344.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	24.900	249	254
WP_010578344.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	24.701	251	254
WP_010578344.1	lcl|NZ_AFMG01000029.1_cds_WP_000805357.1_3236	26.601	203	254
WP_010578343.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	86.226	363	363
WP_010578343.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	30.204	245	363
WP_010578343.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	26.838	272	363
WP_010578343.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	28.814	177	363
WP_010578343.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	28.019	207	363
WP_010578343.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	30.631	111	363
WP_010578343.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.027	219	363
WP_010578343.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	31.944	144	363
WP_010578343.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	31.061	132	363
WP_010578342.1	lcl|NZ_AFMG01000041.1_cds_WP_001045300.1_2863	82.000	150	151
WP_020984967.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	81.529	314	317
WP_020984967.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	25.373	268	317
WP_020984967.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	28.205	273	317
WP_020984967.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	24.715	263	317
WP_020984967.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	23.729	295	317
WP_020984967.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	28.477	151	317
WP_020984967.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	22.744	277	317
WP_020984967.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	24.632	272	317
WP_020984967.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	29.870	154	317
WP_020984953.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	79.866	298	298
WP_020984953.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	30.097	206	298
WP_020984953.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	29.487	234	298
WP_020984953.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	37.398	123	298
WP_020984953.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	27.027	111	298
WP_039942450.1	lcl|NZ_AFMG01000041.1_cds_WP_000007538.1_2859	79.021	286	286
WP_039942450.1	lcl|NZ_AFMG01000125.1_cds_WP_001244016.1_1565	25.758	198	286
WP_020984983.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	79.545	704	702
WP_020984983.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	79.545	704	702
WP_020984983.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	79.545	704	702
WP_010578338.1	lcl|NZ_AFMG01000041.1_cds_WP_000668361.1_2857	68.552	725	722
WP_020985003.1	lcl|NZ_AFMG01000041.1_cds_WP_000583389.1_2856	80.556	396	431
WP_020984830.1	lcl|NZ_AFMG01000041.1_cds_WP_000525967.1_2855	45.352	355	376
WP_020984830.1	lcl|NZ_AFMG01000175.1_cds_WP_000512778.1_723	32.407	108	376
WP_020984830.1	lcl|NZ_AFMG01000052.1_cds_WP_001222086.1_2615	23.636	165	376
WP_020984830.1	lcl|NZ_AFMG01000027.1_cds_WP_001122447.1_3273	22.650	234	376
WP_020984891.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	93.023	344	344
WP_020984891.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	36.090	266	344
WP_020984891.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	26.446	242	344
WP_020984891.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	24.370	238	344
WP_020984891.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	24.900	249	344
WP_020984891.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	23.372	261	344
WP_020984891.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	25.818	275	344
WP_010578334.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	81.967	366	368
WP_010578334.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	81.967	366	368
WP_010578333.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	90.160	376	376
WP_020984971.1	lcl|NZ_AFMG01000041.1_cds_WP_000686571.1_2850	81.519	395	395
WP_020984971.1	lcl|NZ_AFMG01000072.1_cds_WP_000600560.1_2326	24.742	194	395
WP_020984921.1	lcl|NZ_AFMG01000041.1_cds_WP_000289498.1_2849	87.886	421	421
WP_020984921.1	lcl|NZ_AFMG01000276.1_cds_WP_000910880.1_236	43.871	155	421
WP_020984921.1	lcl|NZ_AFMG01000277.1_cds_WP_000555539.1_228	30.387	181	421
WP_020985007.1	lcl|NZ_AFMG01000041.1_cds_WP_000939582.1_2847	91.051	447	447
WP_010578331.1	lcl|NZ_AFMG01000041.1_cds_WP_000050431.1_2846	83.333	300	301
WP_020984820.1	lcl|NZ_AFMG01000041.1_cds_WP_001084675.1_2845	73.720	293	295
WP_010578330.1	lcl|NZ_AFMG01000041.1_cds_WP_000876106.1_2844	81.571	331	334
WP_020984840.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	91.304	138	141
WP_020984840.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	30.370	135	141
WP_010578328.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	88.705	363	363
WP_010578328.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	36.757	370	363
WP_010578328.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	33.333	354	363
WP_010578328.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	29.014	355	363
WP_010578328.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	31.788	302	363
WP_010578328.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	25.587	383	363
WP_010578328.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	30.894	246	363
WP_010578328.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	26.590	346	363
WP_020985004.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	77.236	246	265
WP_020985004.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	27.011	174	265
WP_020985004.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	30.244	205	265
WP_020985004.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	28.261	92	265
WP_020984922.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	84.926	272	274
WP_020984922.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	32.468	231	274
WP_020984922.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	32.642	193	274
WP_020984922.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	27.907	215	274
WP_020984922.1	lcl|NZ_AFMG01000071.1_cds_WP_025176495.1_2334	27.972	143	274
WP_020984922.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	32.609	92	274
WP_020984922.1	lcl|NZ_AFMG01000041.1_cds_WP_000579813.1_2892	30.769	91	274
WP_020985010.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	61.580	557	593
WP_020985010.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	28.302	212	593
WP_020985010.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	34.400	125	593
WP_020985010.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	29.665	209	593
WP_020985010.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	29.004	231	593
WP_020985010.1	lcl|NZ_AFMG01000030.1_cds_WP_000840858.1_3218	31.373	102	593
WP_020985010.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	61.580	557	593
WP_020985010.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	28.302	212	593
WP_020985010.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	34.400	125	593
WP_020985010.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	29.665	209	593
WP_020985010.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	29.004	231	593
WP_020985010.1	lcl|NZ_AFMG01000030.1_cds_WP_000840858.1_3218	31.373	102	593
WP_010578325.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	89.247	186	186
WP_039942465.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	86.601	306	306
WP_039942467.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	93.694	333	346
WP_039942467.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	31.642	335	346
WP_039942467.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	28.612	353	346
WP_039942467.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	27.619	315	346
WP_039942467.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.506	332	346
WP_039942467.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	26.586	331	346
WP_039942467.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	24.036	337	346
WP_039942467.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	24.085	328	346
WP_039942467.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	23.123	333	346
WP_039942467.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	26.800	250	346
WP_039942467.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	24.555	281	346
WP_039942467.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	29.054	148	346
WP_039942467.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	27.168	173	346
WP_010578324.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	92.177	294	294
WP_010578324.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	30.978	184	294
WP_010578324.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.316	190	294
WP_010578323.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	82.716	324	322
WP_010578323.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	24.242	198	322
WP_010578323.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	29.907	107	322
WP_010578322.1	lcl|NZ_AFMG01000041.1_cds_WP_001114267.1_2833	81.544	298	302
WP_010578321.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	77.305	282	282
WP_010578321.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	26.415	212	282
WP_010578320.1	lcl|NZ_AFMG01000032.1_cds_WP_000827971.1_3196	85.345	464	464
