WP_020985020.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	91.463	82	106
WP_010578344.1	lcl|NZ_LCZF01000118.1_cds_WP_000805357.1_2800	26.601	203	254
WP_010578343.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	30.204	245	363
WP_010578343.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	28.814	177	363
WP_010578343.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	28.019	207	363
WP_010578343.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	30.631	111	363
WP_010578343.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	26.012	173	363
WP_010578343.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	26.027	219	363
WP_010578343.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	30.460	174	363
WP_010578343.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	31.061	132	363
WP_020984967.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	24.627	268	317
WP_020984967.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	28.205	273	317
WP_020984967.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	24.715	263	317
WP_020984967.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	28.477	151	317
WP_020984967.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	23.214	280	317
WP_020984967.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	24.051	158	317
WP_020984967.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	24.265	272	317
WP_020984967.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	29.870	154	317
WP_020984953.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	30.097	206	298
WP_020984953.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	29.487	234	298
WP_020984953.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	38.211	123	298
WP_020984953.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	27.027	111	298
WP_039942450.1	lcl|NZ_LCZF01000099.1_cds_WP_001244016.1_2366	25.758	198	286
WP_010578338.1	lcl|NZ_LCZF01000014.1_cds_WP_047721795.1_288	61.009	218	722
WP_010578338.1	lcl|NZ_LCZF01000061.1_cds_WP_238588849.1_1286	81.132	53	722
WP_010578338.1	lcl|NZ_LCZF01000061.1_cds_AAY48_RS06530_1287	33.333	165	722
WP_020985003.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS03515_691	76.757	185	431
WP_020985003.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS23715_692	88.095	84	431
WP_020984830.1	lcl|NZ_LCZF01000070.1_cds_AAY48_RS22835_1566	87.869	305	376
WP_020984830.1	lcl|NZ_LCZF01000137.1_cds_WP_047722226.1_3401	28.814	236	376
WP_020984830.1	lcl|NZ_LCZF01000130.1_cds_WP_000512779.1_3261	24.823	282	376
WP_020984830.1	lcl|NZ_LCZF01000138.1_cds_WP_001222086.1_3417	23.636	165	376
WP_020984830.1	lcl|NZ_LCZF01000123.1_cds_AAY48_RS14860_2930	22.650	234	376
WP_020984891.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	93.023	344	344
WP_020984891.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	36.567	268	344
WP_020984891.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	24.790	238	344
WP_020984891.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	24.900	249	344
WP_020984891.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	23.372	261	344
WP_010578334.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	76.812	207	368
WP_010578334.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	87.952	83	368
WP_010578334.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	76.812	207	368
WP_010578334.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	87.952	83	368
WP_010578333.1	lcl|NZ_LCZF01000094.1_cds_WP_000734457.1_2079	90.160	376	376
WP_020984971.1	lcl|NZ_LCZF01000007.1_cds_WP_047721708.1_162	82.018	228	395
WP_020984971.1	lcl|NZ_LCZF01000094.1_cds_AAY48_RS10555_2080	79.710	69	395
WP_020984971.1	lcl|NZ_LCZF01000057.1_cds_WP_000600560.1_1197	24.742	194	395
WP_020984921.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS00850_163	86.134	238	421
WP_020984921.1	lcl|NZ_LCZF01000023.1_cds_WP_047721985.1_611	93.197	147	421
WP_020984921.1	lcl|NZ_LCZF01000084.1_cds_WP_000910880.1_1924	43.871	155	421
WP_020984921.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS20470_164	87.179	39	421
WP_020984921.1	lcl|NZ_LCZF01000067.1_cds_WP_000555544.1_1523	29.834	181	421
WP_020985007.1	lcl|NZ_LCZF01000112.1_cds_WP_047722129.1_2556	93.191	235	447
WP_020985007.1	lcl|NZ_LCZF01000012.1_cds_WP_047721789.1_275	87.442	215	447
WP_020985007.1	lcl|NZ_LCZF01000012.1_cds_AAY48_RS01400_276	93.333	75	447
WP_010578328.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS17215_3404	72.297	148	363
WP_010578328.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	29.014	355	363
WP_010578328.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	31.788	302	363
WP_010578328.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	25.587	383	363
WP_010578328.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	26.230	366	363
WP_020985004.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	36.458	96	265
WP_020985004.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	27.778	90	265
WP_020984922.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	84.926	272	274
WP_020984922.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	32.642	193	274
WP_020984922.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	28.571	182	274
WP_020984922.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	32.609	92	274
WP_020984922.1	lcl|NZ_LCZF01000114.1_cds_WP_002186708.1_2668	27.143	140	274
WP_020984922.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	32.609	92	274
WP_020985010.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	51.852	351	593
WP_020985010.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	81.959	194	593
WP_020985010.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	28.302	212	593
WP_020985010.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	29.665	209	593
WP_020985010.1	lcl|NZ_LCZF01000129.1_cds_WP_000840860.1_3192	31.373	102	593
WP_020985010.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	51.852	351	593
WP_020985010.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	81.959	194	593
WP_020985010.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	28.302	212	593
WP_020985010.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	29.665	209	593
WP_020985010.1	lcl|NZ_LCZF01000129.1_cds_WP_000840860.1_3192	31.373	102	593
WP_010578325.1	lcl|NZ_LCZF01000083.1_cds_WP_001159752.1_1807	88.710	186	186
WP_039942465.1	lcl|NZ_LCZF01000083.1_cds_WP_000642160.1_1808	86.601	306	306
WP_039942467.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	93.694	333	346
WP_039942467.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	31.343	335	346
WP_039942467.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	26.935	323	346
WP_039942467.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	26.744	344	346
WP_039942467.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	26.506	332	346
WP_039942467.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	26.586	331	346
WP_039942467.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	24.036	337	346
WP_039942467.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	24.390	328	346
WP_039942467.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	26.800	250	346
WP_039942467.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	24.555	281	346
WP_039942467.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	29.054	148	346
WP_039942467.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	27.168	173	346
WP_039942467.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	20.561	214	346
WP_010578324.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	91.837	294	294
WP_010578324.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	26.316	190	294
WP_010578323.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	83.025	324	322
WP_010578323.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	24.242	198	322
WP_010578323.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	29.907	107	322
WP_010578322.1	lcl|NZ_LCZF01000083.1_cds_WP_001114264.1_1812	81.544	298	302
WP_010578321.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	77.358	265	282
WP_010578321.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	26.415	212	282
WP_010578320.1	lcl|NZ_LCZF01000083.1_cds_WP_000827963.1_1814	85.560	464	464
