WP_020985020.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	90.244	82	106
WP_010578343.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	26.946	167	363
WP_010578343.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	31.944	144	363
WP_010578343.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	31.852	135	363
WP_010578343.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	27.072	181	363
WP_020984967.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	25.342	292	317
WP_020984967.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	25.095	263	317
WP_020984967.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	24.060	266	317
WP_020984967.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	23.636	275	317
WP_020984967.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	23.620	326	317
WP_020984967.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	28.289	152	317
WP_020984967.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	24.723	271	317
WP_020984967.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	24.206	252	317
WP_020984967.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	29.936	157	317
WP_020984953.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	30.097	206	298
WP_020984953.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.310	232	298
WP_020984953.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	35.772	123	298
WP_020984953.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	27.928	111	298
WP_039942450.1	lcl|NZ_AOUC01000239.1_cds_WP_036033637.1_2944	26.263	198	286
WP_020985003.1	lcl|NZ_AOUC01000149.1_cds_WP_004455921.1_1821	74.436	399	431
WP_020984830.1	lcl|NZ_AOUC01000149.1_cds_LEP1GSC074_RS09235_1820	88.533	375	376
WP_020984830.1	lcl|NZ_AOUC01000096.1_cds_WP_004455421.1_1232	33.010	103	376
WP_020984830.1	lcl|NZ_AOUC01000013.1_cds_WP_004423727.1_154	23.636	165	376
WP_020984830.1	lcl|NZ_AOUC01000269.1_cds_WP_004456991.1_3218	24.167	120	376
WP_020984891.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	93.023	344	344
WP_020984891.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	37.407	270	344
WP_020984891.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	26.971	241	344
WP_020984891.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	23.656	279	344
WP_020984891.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	22.053	263	344
WP_010578334.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	85.054	368	368
WP_010578334.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	85.054	368	368
WP_010578333.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	90.691	376	376
WP_020984971.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	81.519	395	395
WP_020984921.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	87.648	421	421
WP_020984921.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	44.516	155	421
WP_020984921.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	31.343	134	421
WP_020985007.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	89.462	446	447
WP_010578331.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	82.333	300	301
WP_020984820.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	74.914	291	295
WP_010578330.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	83.686	331	334
WP_020984840.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	90.071	141	141
WP_010578328.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	87.052	363	363
WP_010578328.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	30.000	350	363
WP_010578328.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	25.849	383	363
WP_010578328.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	27.089	347	363
WP_010578328.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	30.363	303	363
WP_020985004.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	78.455	246	265
WP_020985004.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	29.412	204	265
WP_020985004.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.233	86	265
WP_020984922.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	83.456	272	274
WP_020984922.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	30.526	190	274
WP_020984922.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	27.273	143	274
WP_020984922.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	32.967	91	274
WP_020984922.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	32.609	92	274
WP_020985010.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	61.331	556	593
WP_020985010.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.415	217	593
WP_020985010.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	27.027	259	593
WP_020985010.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.488	211	593
WP_020985010.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	31.373	102	593
WP_020985010.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	61.331	556	593
WP_020985010.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.415	217	593
WP_020985010.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	27.027	259	593
WP_020985010.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.488	211	593
WP_020985010.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	31.373	102	593
WP_010578325.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	90.860	186	186
WP_039942465.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	82.680	306	306
WP_039942465.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	24.746	295	306
WP_039942465.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	26.761	142	306
WP_039942467.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	93.393	333	346
WP_039942467.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.931	333	346
WP_039942467.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.829	328	346
WP_039942467.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	26.608	342	346
WP_039942467.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	25.904	332	346
WP_039942467.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	27.190	331	346
WP_039942467.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	24.702	336	346
WP_039942467.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	24.465	327	346
WP_039942467.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	24.483	290	346
WP_039942467.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	27.200	250	346
WP_039942467.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	25.589	297	346
WP_039942467.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	23.711	194	346
WP_039942467.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	22.222	342	346
WP_010578324.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	91.156	294	294
WP_010578324.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.842	190	294
WP_010578323.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	83.025	324	322
WP_010578323.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	24.242	198	322
WP_010578322.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	80.201	298	302
WP_010578321.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	78.014	282	282
WP_010578321.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	24.528	212	282
WP_010578320.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	87.716	464	464
