WP_020985020.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	63.514	74	106
WP_010578343.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	26.316	209	363
WP_010578343.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	26.455	189	363
WP_010578343.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	31.061	132	363
WP_010578343.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	29.231	130	363
WP_010578343.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	25.000	168	363
WP_010578343.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	24.848	165	363
WP_020984967.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	27.509	269	317
WP_020984967.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	23.333	300	317
WP_020984967.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	21.818	330	317
WP_020984967.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	24.125	257	317
WP_020984967.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	22.685	216	317
WP_020984967.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	21.429	224	317
WP_020984967.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	21.019	314	317
WP_020984967.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	22.581	310	317
WP_020984967.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	29.747	158	317
WP_020984953.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	44.816	299	298
WP_020984953.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	40.708	113	298
WP_020984953.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	41.748	103	298
WP_020984953.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	30.769	104	298
WP_020984953.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	32.967	91	298
WP_020984953.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	31.858	113	298
WP_020984953.1	lcl|NZ_RQFP01000001.1_cds_WP_100789693.1_1594	30.108	93	298
WP_020984953.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	30.526	95	298
WP_039942450.1	lcl|NZ_RQFP01000014.1_cds_WP_100790813.1_3038	26.108	203	286
WP_020984983.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.042	722	702
WP_020984983.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.042	722	702
WP_020984983.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.042	722	702
WP_010578338.1	lcl|NZ_RQFP01000014.1_cds_WP_167880113.1_3032	42.292	506	722
WP_020984830.1	lcl|NZ_RQFP01000014.1_cds_WP_100790812.1_3037	35.027	374	376
WP_020984830.1	lcl|NZ_RQFP01000001.1_cds_WP_100789895.1_1816	29.717	212	376
WP_020984830.1	lcl|NZ_RQFP01000001.1_cds_WP_100788925.1_1166	29.126	103	376
WP_020984830.1	lcl|NZ_RQFP01000001.1_cds_WP_100791453.1_2138	21.429	196	376
WP_020984891.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	75.872	344	344
WP_020984891.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	36.268	284	344
WP_020984891.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	28.723	188	344
WP_020984891.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	30.172	116	344
WP_020984891.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	22.932	266	344
WP_010578334.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	50.949	369	368
WP_010578334.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	50.949	369	368
WP_010578333.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	73.936	376	376
WP_020984971.1	lcl|NZ_RQFP01000014.1_cds_WP_165782253.1_3029	53.904	397	395
WP_020984921.1	lcl|NZ_RQFP01000014.1_cds_WP_100790805.1_3028	61.429	420	421
WP_020984921.1	lcl|NZ_RQFP01000014.1_cds_WP_100790573.1_2754	41.667	144	421
WP_020984854.1	lcl|NZ_RQFP01000014.1_cds_WP_100790804.1_3027	37.024	289	433
WP_020985007.1	lcl|NZ_RQFP01000014.1_cds_WP_125232062.1_3026	41.935	434	447
WP_010578331.1	lcl|NZ_RQFP01000014.1_cds_WP_135677267.1_3024	24.621	264	301
WP_010578328.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	28.169	355	363
WP_010578328.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	27.419	372	363
WP_010578328.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	26.592	267	363
WP_010578328.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	20.669	329	363
WP_020985004.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	38.220	191	265
WP_020985004.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	30.526	95	265
WP_020985004.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	35.227	88	265
WP_020985004.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	23.034	178	265
WP_020985004.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	22.705	207	265
WP_020984922.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	29.707	239	274
WP_020984922.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	31.481	216	274
WP_020984922.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	37.113	97	274
WP_020984922.1	lcl|NZ_RQFP01000001.1_cds_WP_100792177.1_586	24.399	291	274
WP_020984922.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	30.909	110	274
WP_020984922.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	30.435	92	274
WP_020984922.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	31.522	92	274
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	35.000	120	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	33.077	130	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	35.922	103	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	34.021	97	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	27.559	127	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	29.358	109	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	35.000	120	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	33.077	130	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	35.922	103	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	34.021	97	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	27.559	127	593
WP_020985010.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	29.358	109	593
WP_010578325.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	56.757	185	186
WP_039942465.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	36.842	304	306
WP_039942467.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	69.970	333	346
WP_039942467.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	31.858	339	346
WP_039942467.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	28.530	347	346
WP_039942467.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	25.152	330	346
WP_039942467.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	28.017	232	346
WP_039942467.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	25.519	337	346
WP_039942467.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	24.832	298	346
WP_039942467.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	23.707	232	346
WP_039942467.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	24.545	330	346
WP_039942467.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	25.667	300	346
WP_039942467.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	24.291	247	346
WP_010578324.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	72.165	291	294
WP_010578324.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	27.966	236	294
WP_010578324.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	25.943	212	294
WP_010578320.1	lcl|NZ_RQFP01000001.1_cds_WP_135676720.1_1400	36.930	417	464
