WP_020985020.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	91.463	82	106
WP_020984953.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	34.426	122	298
WP_020984953.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	33.333	93	298
WP_020984953.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	27.027	111	298
WP_039942450.1	lcl|NZ_AHQW01000072.1_cds_WP_001244015.1_2886	25.758	198	286
WP_020984830.1	lcl|NZ_AHQW01000208.1_cds_WP_000512783.1_935	24.823	282	376
WP_020984830.1	lcl|NZ_AHQW01000082.1_cds_LEP2GSC170_RS1000000129345_2754	63.043	46	376
WP_020984830.1	lcl|NZ_AHQW01000098.1_cds_WP_001222089.1_2542	23.636	165	376
WP_020984830.1	lcl|NZ_AHQW01000179.1_cds_WP_001122447.1_1370	22.650	234	376
WP_020984891.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	88.953	344	344
WP_020984891.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	36.090	266	344
WP_020984891.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	31.298	131	344
WP_020984891.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	24.900	249	344
WP_020984891.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	23.372	261	344
WP_020984891.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.326	215	344
WP_010578334.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	79.019	367	368
WP_010578334.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	79.019	367	368
WP_010578333.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	82.979	376	376
WP_020984971.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	66.582	395	395
WP_020984971.1	lcl|NZ_AHQW01000147.1_cds_WP_000600562.1_2024	25.258	194	395
WP_020984921.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	72.447	421	421
WP_020984921.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	43.871	155	421
WP_020984921.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	34.821	112	421
WP_020984854.1	lcl|NZ_AHQW01000082.1_cds_WP_000052509.1_2748	61.949	431	433
WP_020985007.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	91.275	447	447
WP_010578331.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	83.000	300	301
WP_020984820.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	74.403	293	295
WP_010578330.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	81.571	331	334
WP_020984840.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	90.580	138	141
WP_010578328.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	88.154	363	363
WP_010578328.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.494	356	363
WP_010578328.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	29.014	355	363
WP_010578328.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.577	274	363
WP_010578328.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.587	383	363
WP_010578328.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	31.095	283	363
WP_020985004.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	35.780	218	265
WP_020985004.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	35.294	102	265
WP_020985004.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.646	226	265
WP_020985004.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	31.818	88	265
WP_020984922.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	69.373	271	274
WP_020984922.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	30.909	220	274
WP_020984922.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	32.642	193	274
WP_020984922.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	28.837	215	274
WP_020984922.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	29.386	228	274
WP_020984922.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	23.485	264	274
WP_020984922.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	32.609	92	274
WP_020984922.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	27.273	143	274
WP_020985010.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	62.655	565	593
WP_020985010.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	31.308	214	593
WP_020985010.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.198	202	593
WP_020985010.1	lcl|NZ_AHQW01000059.1_cds_WP_000840861.1_3089	31.373	102	593
WP_020985010.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	62.655	565	593
WP_020985010.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	31.308	214	593
WP_020985010.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.198	202	593
WP_020985010.1	lcl|NZ_AHQW01000059.1_cds_WP_000840861.1_3089	31.373	102	593
WP_010578325.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	89.247	186	186
WP_039942465.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	86.275	306	306
WP_039942467.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	93.093	333	346
WP_039942467.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	29.326	341	346
WP_039942467.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	26.935	323	346
WP_039942467.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.506	332	346
WP_039942467.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	26.586	331	346
WP_039942467.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.472	318	346
WP_039942467.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.036	337	346
WP_039942467.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	25.000	288	346
WP_039942467.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	28.000	250	346
WP_039942467.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	29.843	191	346
WP_039942467.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	29.054	148	346
WP_039942467.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	26.590	173	346
WP_010578324.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	92.177	294	294
WP_010578324.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	26.016	246	294
WP_010578323.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	83.025	324	322
WP_010578323.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	24.242	198	322
WP_010578322.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	81.879	298	302
WP_010578321.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	77.660	282	282
WP_010578321.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	26.415	212	282
WP_010578320.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	85.129	464	464
