WP_020985020.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	91.463	82	106
WP_010578352.1	lcl|NZ_AOWA01000100.1_cds_LEP2GSC095_RS01000000122445_2415	64.706	289	279
WP_010578352.1	lcl|NZ_AOWA01000100.1_cds_LEP2GSC095_RS01000000122445_2415	87.500	72	279
WP_010578352.1	lcl|NZ_AOWA01000099.1_cds_LEP2GSC095_RS1000000126665_2263	48.649	74	279
WP_010578352.1	lcl|NZ_AOWA01000099.1_cds_LEP2GSC095_RS1000000126665_2263	27.976	168	279
WP_010578352.1	lcl|NZ_AOWA01000094.1_cds_WP_000649054.1_1963	38.983	59	279
WP_010578351.1	lcl|NZ_AOWA01000100.1_cds_WP_001012068.1_2416	84.000	250	255
WP_010578350.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	91.600	250	250
WP_010578350.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	34.677	248	250
WP_020984884.1	lcl|NZ_AOWA01000100.1_cds_WP_000734409.1_2418	89.706	340	346
WP_020984884.1	lcl|NZ_AOWA01000110.1_cds_WP_000613386.1_2954	27.322	183	346
WP_020984884.1	lcl|NZ_AOWA01000100.1_cds_WP_000734409.1_2418	89.706	340	346
WP_020984884.1	lcl|NZ_AOWA01000110.1_cds_WP_000613386.1_2954	27.322	183	346
WP_020984929.1	lcl|NZ_AOWA01000116.1_cds_WP_000998676.1_3232	34.322	236	243
WP_020984929.1	lcl|NZ_AOWA01000051.1_cds_WP_000653653.1_840	32.530	249	243
WP_020984929.1	lcl|NZ_AOWA01000065.1_cds_WP_000043153.1_1141	32.800	250	243
WP_020984929.1	lcl|NZ_AOWA01000094.1_cds_WP_000566240.1_2030	29.675	246	243
WP_020984929.1	lcl|NZ_AOWA01000095.1_cds_WP_000351752.1_2095	26.482	253	243
WP_020984929.1	lcl|NZ_AOWA01000094.1_cds_WP_001968389.1_2002	27.600	250	243
WP_020984929.1	lcl|NZ_AOWA01000094.1_cds_WP_000600052.1_1996	24.312	218	243
WP_020984929.1	lcl|NZ_AOWA01000102.1_cds_WP_000581855.1_2525	26.804	194	243
WP_020984929.1	lcl|NZ_AOWA01000095.1_cds_WP_000194186.1_2078	26.882	186	243
WP_020984929.1	lcl|NZ_AOWA01000089.1_cds_WP_000841176.1_1776	25.116	215	243
WP_020984929.1	lcl|NZ_AOWA01000038.1_cds_WP_001074690.1_522	27.083	192	243
WP_020984929.1	lcl|NZ_AOWA01000126.1_cds_WP_000800040.1_3565	23.301	206	243
WP_020984929.1	lcl|NZ_AOWA01000088.1_cds_LEP2GSC095_RS0110405_1774	27.237	257	243
WP_020984929.1	lcl|NZ_AOWA01000106.1_cds_WP_000646914.1_2703	27.374	179	243
WP_020984929.1	lcl|NZ_AOWA01000117.1_cds_WP_000093663.1_3321	25.263	190	243
WP_020984929.1	lcl|NZ_AOWA01000096.1_cds_WP_000167663.1_2199	21.488	242	243
WP_020984929.1	lcl|NZ_AOWA01000126.1_cds_WP_001069860.1_3571	20.796	226	243
WP_020985009.1	lcl|NZ_AOWA01000094.1_cds_WP_000052388.1_2026	32.177	317	357
WP_020984850.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	89.375	320	320
WP_020984850.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	22.069	290	320
WP_010578346.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	94.277	332	332
WP_010578346.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	28.378	296	332
WP_010578346.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	94.277	332	332
WP_010578346.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	28.378	296	332
WP_010578345.1	lcl|NZ_AOWA01000100.1_cds_WP_000045934.1_2422	87.619	630	630
WP_010578344.1	lcl|NZ_AOWA01000100.1_cds_WP_000859505.1_2423	87.843	255	254
WP_010578344.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	24.900	249	254
WP_010578344.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	24.701	251	254
WP_010578344.1	lcl|NZ_AOWA01000098.1_cds_WP_000805357.1_2253	26.601	203	254
WP_010578343.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	86.226	363	363
WP_010578343.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	30.204	245	363
WP_010578343.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	26.838	272	363
WP_010578343.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	28.814	177	363
WP_010578343.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	28.019	207	363
WP_010578343.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	30.631	111	363
WP_010578343.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	26.027	219	363
WP_010578343.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.944	144	363
WP_010578343.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	31.061	132	363
WP_010578342.1	lcl|NZ_AOWA01000100.1_cds_WP_001045300.1_2425	82.000	150	151
WP_020984967.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	81.529	314	317
WP_020984967.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	25.373	268	317
WP_020984967.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	28.205	273	317
WP_020984967.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	24.715	263	317
WP_020984967.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	23.729	295	317
WP_020984967.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	28.477	151	317
WP_020984967.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	22.744	277	317
WP_020984967.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	24.632	272	317
WP_020984967.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	29.870	154	317
WP_020984953.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	79.866	298	298
WP_020984953.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	30.097	206	298
WP_020984953.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	29.487	234	298
WP_020984953.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	37.398	123	298
WP_020984953.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	27.027	111	298
WP_039942450.1	lcl|NZ_AOWA01000100.1_cds_WP_000007538.1_2429	79.021	286	286
WP_039942450.1	lcl|NZ_AOWA01000094.1_cds_WP_001244016.1_2016	25.758	198	286
WP_020984983.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	79.545	704	702
WP_020984983.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	79.545	704	702
WP_020984983.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	79.545	704	702
WP_010578338.1	lcl|NZ_AOWA01000100.1_cds_WP_000668361.1_2431	68.552	725	722
WP_020985003.1	lcl|NZ_AOWA01000100.1_cds_WP_000583389.1_2432	80.556	396	431
WP_020984830.1	lcl|NZ_AOWA01000100.1_cds_WP_000525967.1_2433	45.352	355	376
WP_020984830.1	lcl|NZ_AOWA01000082.1_cds_WP_000512778.1_1504	32.407	108	376
WP_020984830.1	lcl|NZ_AOWA01000099.1_cds_WP_001222086.1_2327	23.636	165	376
WP_020984830.1	lcl|NZ_AOWA01000117.1_cds_WP_001122447.1_3388	22.650	234	376
WP_020984891.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	93.023	344	344
WP_020984891.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	36.090	266	344
WP_020984891.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	26.446	242	344
WP_020984891.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	24.370	238	344
WP_020984891.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	24.900	249	344
WP_020984891.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	23.372	261	344
WP_020984891.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	25.818	275	344
WP_010578334.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	81.967	366	368
WP_010578334.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	81.967	366	368
WP_010578333.1	lcl|NZ_AOWA01000100.1_cds_WP_000734456.1_2437	90.160	376	376
WP_020984971.1	lcl|NZ_AOWA01000100.1_cds_WP_000686571.1_2438	81.519	395	395
WP_020984971.1	lcl|NZ_AOWA01000133.1_cds_WP_000600560.1_3750	24.742	194	395
WP_020984921.1	lcl|NZ_AOWA01000100.1_cds_WP_000289498.1_2439	87.886	421	421
WP_020984921.1	lcl|NZ_AOWA01000114.1_cds_WP_000910880.1_3068	43.871	155	421
WP_020984921.1	lcl|NZ_AOWA01000093.1_cds_WP_000555539.1_1890	30.387	181	421
WP_020985007.1	lcl|NZ_AOWA01000100.1_cds_WP_000939582.1_2441	91.051	447	447
WP_010578331.1	lcl|NZ_AOWA01000100.1_cds_WP_000050431.1_2442	83.333	300	301
WP_020984820.1	lcl|NZ_AOWA01000100.1_cds_WP_001084675.1_2443	73.720	293	295
WP_010578330.1	lcl|NZ_AOWA01000100.1_cds_WP_000876106.1_2444	81.571	331	334
WP_020984840.1	lcl|NZ_AOWA01000100.1_cds_WP_000343398.1_2445	91.304	138	141
WP_020984840.1	lcl|NZ_AOWA01000100.1_cds_WP_000799638.1_2394	30.370	135	141
WP_010578328.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	88.705	363	363
WP_010578328.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	36.757	370	363
WP_010578328.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	33.333	354	363
WP_010578328.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	29.014	355	363
WP_010578328.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	31.788	302	363
WP_010578328.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	25.587	383	363
WP_010578328.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	30.894	246	363
WP_010578328.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	26.590	346	363
WP_020985004.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	77.236	246	265
WP_020985004.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	27.011	174	265
WP_020985004.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	30.244	205	265
WP_020985004.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	28.261	92	265
WP_020984922.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	84.926	272	274
WP_020984922.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	32.468	231	274
WP_020984922.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	32.642	193	274
WP_020984922.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	27.907	215	274
WP_020984922.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	32.609	92	274
WP_020984922.1	lcl|NZ_AOWA01000128.1_cds_WP_000262844.1_3634	27.273	143	274
WP_020984922.1	lcl|NZ_AOWA01000100.1_cds_WP_000579813.1_2396	30.769	91	274
WP_020985010.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	61.580	557	593
WP_020985010.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	28.302	212	593
WP_020985010.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	34.400	125	593
WP_020985010.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.665	209	593
WP_020985010.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	29.004	231	593
WP_020985010.1	lcl|NZ_AOWA01000084.1_cds_WP_000840858.1_1622	31.373	102	593
WP_020985010.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	61.580	557	593
WP_020985010.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	28.302	212	593
WP_020985010.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	34.400	125	593
WP_020985010.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.665	209	593
WP_020985010.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	29.004	231	593
WP_020985010.1	lcl|NZ_AOWA01000084.1_cds_WP_000840858.1_1622	31.373	102	593
WP_010578325.1	lcl|NZ_AOWA01000100.1_cds_WP_001159758.1_2450	89.247	186	186
WP_039942465.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	86.601	306	306
WP_039942467.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	93.694	333	346
WP_039942467.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.642	335	346
WP_039942467.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	28.612	353	346
WP_039942467.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	27.619	315	346
WP_039942467.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	26.506	332	346
WP_039942467.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	26.586	331	346
WP_039942467.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	24.036	337	346
WP_039942467.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	24.085	328	346
WP_039942467.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	23.123	333	346
WP_039942467.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	26.800	250	346
WP_039942467.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	24.555	281	346
WP_039942467.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	29.054	148	346
WP_039942467.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	27.168	173	346
WP_010578324.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	92.177	294	294
WP_010578324.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	30.978	184	294
WP_010578324.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	26.316	190	294
WP_010578323.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	82.716	324	322
WP_010578323.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	24.242	198	322
WP_010578323.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	29.907	107	322
WP_010578322.1	lcl|NZ_AOWA01000100.1_cds_WP_001114267.1_2455	81.544	298	302
WP_010578321.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	77.305	282	282
WP_010578321.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	26.415	212	282
WP_010578320.1	lcl|NZ_AOWA01000100.1_cds_WP_000827971.1_2457	85.345	464	464
