WP_020985020.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	97.561	82	106
WP_010578343.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	29.630	135	363
WP_020984967.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	21.799	289	317
WP_020984967.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	25.984	254	317
WP_020984967.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	24.727	275	317
WP_020984967.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	25.856	263	317
WP_020984967.1	lcl|NZ_AHMS02000011.1_cds_WP_002728462.1_3047	22.222	324	317
WP_020984967.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	24.188	277	317
WP_020984967.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	21.148	331	317
WP_020984967.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	23.889	180	317
WP_020984953.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	36.441	236	298
WP_020984953.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	31.579	209	298
WP_020984953.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	29.362	235	298
WP_020984953.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	33.607	122	298
WP_020984953.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	33.333	93	298
WP_020984953.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	28.571	112	298
WP_039942450.1	lcl|NZ_AHMS02000049.1_cds_WP_002729389.1_6	25.253	198	286
WP_020984830.1	lcl|NZ_AHMS02000022.1_cds_WP_032851246.1_1996	31.429	105	376
WP_020984830.1	lcl|NZ_AHMS02000045.1_cds_WP_002727358.1_303	23.030	165	376
WP_020984891.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	93.314	344	344
WP_020984891.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	37.778	270	344
WP_020984891.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	32.540	126	344
WP_020984891.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	24.096	249	344
WP_020984891.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	21.318	258	344
WP_010578334.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	83.424	368	368
WP_010578334.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	25.243	206	368
WP_010578334.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	83.424	368	368
WP_010578334.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	25.243	206	368
WP_010578333.1	lcl|NZ_AHMS02000034.1_cds_WP_002721301.1_1035	90.160	376	376
WP_020984971.1	lcl|NZ_AHMS02000034.1_cds_WP_002721297.1_1034	80.506	395	395
WP_020984921.1	lcl|NZ_AHMS02000034.1_cds_WP_002721314.1_1033	87.648	421	421
WP_020984921.1	lcl|NZ_AHMS02000030.1_cds_WP_002730922.1_1569	42.581	155	421
WP_020984921.1	lcl|NZ_AHMS02000031.1_cds_WP_032851366.1_1362	32.308	195	421
WP_020984854.1	lcl|NZ_AHMS02000034.1_cds_WP_002721307.1_1032	61.717	431	433
WP_020985007.1	lcl|NZ_AHMS02000034.1_cds_WP_002723129.1_1027	90.179	448	447
WP_010578331.1	lcl|NZ_AHMS02000034.1_cds_WP_002723125.1_1026	87.708	301	301
WP_020984820.1	lcl|NZ_AHMS02000034.1_cds_WP_002723131.1_1025	89.761	293	295
WP_010578330.1	lcl|NZ_AHMS02000034.1_cds_WP_002723123.1_1024	90.390	333	334
WP_020984840.1	lcl|NZ_AHMS02000034.1_cds_WP_002727923.1_1020	88.652	141	141
WP_010578328.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	91.736	363	363
WP_010578328.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	29.494	356	363
WP_010578328.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	29.855	345	363
WP_010578328.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	26.531	392	363
WP_010578328.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	33.577	274	363
WP_010578328.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	30.389	283	363
WP_020985004.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	36.697	218	265
WP_020985004.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	30.144	209	265
WP_020985004.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	26.364	220	265
WP_020984922.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	69.373	271	274
WP_020984922.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	33.036	224	274
WP_020984922.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	30.198	202	274
WP_020984922.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	32.447	188	274
WP_020984922.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	29.680	219	274
WP_020984922.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	21.970	264	274
WP_020984922.1	lcl|NZ_AHMS02000021.1_cds_WP_196219173.1_2441	28.671	143	274
WP_020984922.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	32.967	91	274
WP_020985010.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	87.589	564	593
WP_020985010.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	27.306	271	593
WP_020985010.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.273	231	593
WP_020985010.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	26.066	211	593
WP_020985010.1	lcl|NZ_AHMS02000021.1_cds_WP_002728138.1_2405	27.184	103	593
WP_020985010.1	lcl|NZ_AHMS02000046.1_cds_WP_002726501.1_214	25.243	103	593
WP_020985010.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	87.589	564	593
WP_020985010.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	27.306	271	593
WP_020985010.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.273	231	593
WP_020985010.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	26.066	211	593
WP_020985010.1	lcl|NZ_AHMS02000021.1_cds_WP_002728138.1_2405	27.184	103	593
WP_020985010.1	lcl|NZ_AHMS02000046.1_cds_WP_002726501.1_214	25.243	103	593
WP_010578325.1	lcl|NZ_AHMS02000034.1_cds_WP_002727916.1_1015	93.011	186	186
WP_039942465.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	87.582	306	306
WP_039942467.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	93.694	333	346
WP_039942467.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	29.254	335	346
WP_039942467.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	28.399	331	346
WP_039942467.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	28.161	348	346
WP_039942467.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	26.506	332	346
WP_039942467.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	26.866	335	346
WP_039942467.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	24.198	343	346
WP_039942467.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	27.200	250	346
WP_039942467.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.380	242	346
WP_039942467.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	26.263	297	346
WP_039942467.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	23.132	281	346
WP_039942467.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	28.272	191	346
WP_039942467.1	lcl|NZ_AHMS02000002.1_cds_WP_002729582.1_3620	21.721	244	346
WP_010578324.1	lcl|NZ_AHMS02000034.1_cds_WP_002727921.1_1012	91.156	294	294
WP_010578324.1	lcl|NZ_AHMS02000034.1_cds_WP_002725899.1_1040	28.175	252	294
WP_010578323.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	83.333	324	322
WP_010578323.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	23.913	184	322
WP_010578322.1	lcl|NZ_AHMS02000034.1_cds_WP_002727911.1_1010	82.215	298	302
WP_010578321.1	lcl|NZ_AHMS02000034.1_cds_WP_002727927.1_1009	76.596	282	282
WP_010578321.1	lcl|NZ_AHMS02000034.1_cds_WP_002727925.1_1011	27.358	212	282
WP_010578320.1	lcl|NZ_AHMS02000034.1_cds_WP_002727930.1_1008	91.793	463	464
