WP_020985020.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	91.463	82	106
WP_020984953.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.362	235	298
WP_020984953.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	35.246	122	298
WP_020984953.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	33.333	93	298
WP_020984953.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	27.027	111	298
WP_039942450.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	25.758	198	286
WP_020984830.1	lcl|NZ_JQQL01000070.1_cds_WP_017852441.1_1632	23.986	296	376
WP_020984830.1	lcl|NZ_JQQL01000053.1_cds_WP_017852393.1_1249	23.636	165	376
WP_020984830.1	lcl|NZ_JQQL01000065.1_cds_WP_001122447.1_1581	22.650	234	376
WP_020984891.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	91.279	344	344
WP_020984891.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	36.567	268	344
WP_020984891.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	30.534	131	344
WP_020984891.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	25.301	249	344
WP_020984891.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.989	261	344
WP_020984891.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	21.860	215	344
WP_010578334.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	82.240	366	368
WP_010578334.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	82.240	366	368
WP_010578333.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	90.160	376	376
WP_020984971.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	81.519	395	395
WP_020984971.1	lcl|NZ_JQQL01000315.1_cds_WP_017852928.1_3957	24.742	194	395
WP_020984921.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	87.886	421	421
WP_020984921.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	43.871	155	421
WP_020984921.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	30.387	181	421
WP_020984854.1	lcl|NZ_JQQL01000079.1_cds_WP_017850697.1_1779	61.717	431	433
WP_020985007.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	90.604	447	447
WP_010578331.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	82.667	300	301
WP_020984820.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	74.061	293	295
WP_010578330.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	81.571	331	334
WP_020984840.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	87.943	141	141
WP_010578328.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	87.603	363	363
WP_010578328.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.213	356	363
WP_010578328.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	29.014	355	363
WP_010578328.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.301	372	363
WP_010578328.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.840	387	363
WP_010578328.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	30.742	283	363
WP_020985004.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	36.239	218	265
WP_020985004.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	35.294	102	265
WP_020985004.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	32.161	199	265
WP_020985004.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	31.818	88	265
WP_020984922.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	68.635	271	274
WP_020984922.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	30.909	220	274
WP_020984922.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	32.642	193	274
WP_020984922.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	29.302	215	274
WP_020984922.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	28.807	243	274
WP_020984922.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	23.864	264	274
WP_020984922.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	32.609	92	274
WP_020984922.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	27.273	143	274
WP_020985010.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	62.655	565	593
WP_020985010.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.907	214	593
WP_020985010.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.198	202	593
WP_020985010.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	31.373	102	593
WP_020985010.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	62.655	565	593
WP_020985010.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.907	214	593
WP_020985010.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.198	202	593
WP_020985010.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	31.373	102	593
WP_010578325.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	89.247	186	186
WP_039942465.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	84.967	306	306
WP_039942467.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	93.994	333	346
WP_039942467.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.607	331	346
WP_039942467.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	26.935	323	346
WP_039942467.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.807	332	346
WP_039942467.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	26.888	331	346
WP_039942467.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	25.472	318	346
WP_039942467.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.036	337	346
WP_039942467.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	24.653	288	346
WP_039942467.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	26.000	250	346
WP_039942467.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	29.054	148	346
WP_039942467.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	28.272	191	346
WP_039942467.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	27.168	173	346
WP_010578324.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	92.177	294	294
WP_010578324.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	26.016	246	294
WP_010578323.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	82.716	324	322
WP_010578323.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	24.747	198	322
WP_010578322.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	81.544	298	302
WP_010578321.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	78.369	282	282
WP_010578321.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	26.415	212	282
WP_010578320.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	85.345	464	464
