WP_020985020.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	97.561	82	106
WP_010578346.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	29.046	241	332
WP_010578344.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	98.024	253	254
WP_010578344.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	32.323	198	254
WP_010578344.1	lcl|NZ_JQSA01000218.1_cds_WP_002766579.1_3074	26.699	206	254
WP_010578343.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	96.143	363	363
WP_010578343.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	26.807	332	363
WP_010578343.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	27.737	274	363
WP_010578343.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	27.684	177	363
WP_010578343.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	28.502	207	363
WP_010578343.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	30.631	111	363
WP_010578343.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	25.824	182	363
WP_010578343.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	24.766	214	363
WP_010578343.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	24.771	327	363
WP_010578343.1	lcl|NZ_JQSA01000116.1_cds_WP_061208495.1_2007	27.473	182	363
WP_010578343.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	31.111	135	363
WP_010578342.1	lcl|NZ_JQSA01000051.1_cds_WP_061208030.1_1124	94.040	151	151
WP_020984967.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	92.429	317	317
WP_020984967.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	24.727	275	317
WP_020984967.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	25.781	256	317
WP_020984967.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	21.379	290	317
WP_020984967.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	21.148	331	317
WP_020984967.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	23.827	277	317
WP_020984967.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	23.333	180	317
WP_020984953.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	93.289	298	298
WP_020984953.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	31.579	209	298
WP_020984953.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	29.787	235	298
WP_020984953.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	33.607	122	298
WP_020984953.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	28.571	112	298
WP_039942450.1	lcl|NZ_JQSA01000051.1_cds_WP_061208026.1_1120	91.259	286	286
WP_039942450.1	lcl|NZ_JQSA01000104.1_cds_WP_061208429.1_1879	23.954	263	286
WP_039942450.1	lcl|NZ_JQSA01000101.1_cds_WP_061208406.1_1830	25.253	198	286
WP_020984983.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	86.610	702	702
WP_020984983.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	86.610	702	702
WP_020984983.1	lcl|NZ_JQSA01000051.1_cds_WP_061208025.1_1119	86.610	702	702
WP_010578338.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	72.476	723	722
WP_020985003.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	81.560	282	431
WP_020985003.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	89.189	111	431
WP_020984830.1	lcl|NZ_JQSA01000051.1_cds_WP_061208023.1_1116	85.333	375	376
WP_020984830.1	lcl|NZ_JQSA01000033.1_cds_WP_061207821.1_744	32.381	105	376
WP_020984830.1	lcl|NZ_JQSA01000085.1_cds_WP_002727358.1_1640	23.030	165	376
WP_020984830.1	lcl|NZ_JQSA01000051.1_cds_WP_061208033.1_1127	25.843	89	376
WP_020984891.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	93.895	344	344
WP_020984891.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.778	270	344
WP_020984891.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	25.974	231	344
WP_020984891.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	26.909	275	344
WP_020984891.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	25.100	251	344
WP_020984891.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.318	258	344
WP_010578334.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	83.967	368	368
WP_010578334.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	27.374	179	368
WP_010578334.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	83.967	368	368
WP_010578334.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	27.374	179	368
WP_010578333.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	90.160	376	376
WP_020984971.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	80.000	395	395
WP_020984921.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	87.886	421	421
WP_020984921.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	43.226	155	421
WP_020985007.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	90.380	447	447
WP_010578331.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	87.375	301	301
WP_020984820.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	89.761	293	295
WP_010578330.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	89.489	333	334
WP_020984840.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	88.652	141	141
WP_010578328.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	92.011	363	363
WP_010578328.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	29.855	345	363
WP_010578328.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	26.531	392	363
WP_010578328.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	26.776	366	363
WP_010578328.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	28.458	253	363
WP_020985004.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	35.780	218	265
WP_020985004.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	30.000	220	265
WP_020985004.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	29.730	185	265
WP_020984922.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	69.517	269	274
WP_020984922.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	31.602	231	274
WP_020984922.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	28.218	202	274
WP_020984922.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	32.447	188	274
WP_020984922.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	26.901	171	274
WP_020984922.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	22.348	264	274
WP_020984922.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	28.671	143	274
WP_020984922.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	32.967	91	274
WP_020985010.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	87.234	564	593
WP_020985010.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.306	271	593
WP_020985010.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	37.705	122	593
WP_020985010.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	26.066	211	593
WP_020985010.1	lcl|NZ_JQSA01000150.1_cds_WP_011669670.1_2421	28.431	102	593
WP_020985010.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	25.243	103	593
WP_020985010.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	87.234	564	593
WP_020985010.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.306	271	593
WP_020985010.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	37.705	122	593
WP_020985010.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	26.066	211	593
WP_020985010.1	lcl|NZ_JQSA01000150.1_cds_WP_011669670.1_2421	28.431	102	593
WP_020985010.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	25.243	103	593
WP_010578325.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	93.011	186	186
WP_039942465.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	86.601	306	306
WP_039942467.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	93.093	333	346
WP_039942467.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	28.963	328	346
WP_039942467.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.097	331	346
WP_039942467.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.794	349	346
WP_039942467.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.161	348	346
WP_039942467.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.506	332	346
WP_039942467.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	27.164	335	346
WP_039942467.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	24.198	343	346
WP_039942467.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	27.600	250	346
WP_039942467.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	27.119	177	346
WP_039942467.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	26.263	297	346
WP_039942467.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	23.132	281	346
WP_039942467.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	22.605	261	346
WP_010578324.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	91.837	294	294
WP_010578324.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	28.495	186	294
WP_010578324.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	25.455	165	294
WP_010578323.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	83.333	324	322
WP_010578323.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	24.623	199	322
WP_010578322.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	82.550	298	302
WP_010578321.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	77.305	282	282
WP_010578321.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	26.887	212	282
WP_010578320.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	91.793	463	464
