WP_020985020.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.122	82	106
WP_020984929.1	lcl|NZ_RQEX01000012.1_cds_WP_135581988.1_3165	23.887	247	243
WP_020984929.1	lcl|NZ_RQEX01000010.1_cds_WP_118966039.1_2725	22.660	203	243
WP_020984929.1	lcl|NZ_RQEX01000005.1_cds_WP_118954564.1_655	24.194	186	243
WP_020984929.1	lcl|NZ_RQEX01000010.1_cds_WP_135581797.1_2722	22.174	230	243
WP_020984929.1	lcl|NZ_RQEX01000017.1_cds_WP_135582245.1_2421	21.901	242	243
WP_020985009.1	lcl|NZ_RQEX01000018.1_cds_WP_135582462.1_1481	30.625	320	357
WP_020984850.1	lcl|NZ_RQEX01000017.1_cds_WP_135582234.1_2391	21.678	286	320
WP_010578346.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	29.054	296	332
WP_010578346.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	30.385	260	332
WP_010578346.1	lcl|NZ_RQEX01000017.1_cds_WP_118955786.1_2561	29.054	296	332
WP_010578346.1	lcl|NZ_RQEX01000018.1_cds_WP_167882863.1_1766	30.385	260	332
WP_010578344.1	lcl|NZ_RQEX01000018.1_cds_WP_118957353.1_1799	88.976	254	254
WP_010578344.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	31.683	202	254
WP_010578344.1	lcl|NZ_RQEX01000005.1_cds_WP_118954916.1_325	29.126	206	254
WP_010578343.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	81.994	361	363
WP_010578343.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	26.347	334	363
WP_010578343.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	27.042	355	363
WP_010578343.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	28.902	173	363
WP_010578343.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	28.571	224	363
WP_010578343.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	30.631	111	363
WP_010578343.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	26.776	183	363
WP_010578343.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	25.806	217	363
WP_010578343.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	25.967	181	363
WP_010578343.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	27.225	191	363
WP_010578343.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	24.812	133	363
WP_010578342.1	lcl|NZ_RQEX01000018.1_cds_WP_135582591.1_1801	75.168	149	151
WP_020984967.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	62.975	316	317
WP_020984967.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	26.667	270	317
WP_020984967.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	23.390	295	317
WP_020984967.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	24.221	289	317
WP_020984967.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	22.024	336	317
WP_020984967.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	23.864	264	317
WP_020984967.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	20.152	263	317
WP_020984967.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	24.615	260	317
WP_020984967.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	22.054	331	317
WP_020984953.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	68.601	293	298
WP_020984953.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	31.132	212	298
WP_020984953.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	29.508	122	298
WP_020984953.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	27.027	111	298
WP_020984953.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	28.723	94	298
WP_039942450.1	lcl|NZ_RQEX01000018.1_cds_WP_135582595.1_1805	66.783	286	286
WP_039942450.1	lcl|NZ_RQEX01000010.1_cds_WP_135581919.1_2964	25.758	198	286
WP_020984983.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	55.761	703	702
WP_020984983.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	55.761	703	702
WP_020984983.1	lcl|NZ_RQEX01000018.1_cds_WP_135582596.1_1806	55.761	703	702
WP_020984830.1	lcl|NZ_RQEX01000018.1_cds_WP_135582597.1_1807	54.667	375	376
WP_020984830.1	lcl|NZ_RQEX01000018.1_cds_WP_281492744.1_1815	37.963	108	376
WP_020984830.1	lcl|NZ_RQEX01000005.1_cds_WP_135581454.1_644	26.190	126	376
WP_020984830.1	lcl|NZ_RQEX01000018.1_cds_WP_118956632.1_2141	23.636	165	376
WP_020984830.1	lcl|NZ_RQEX01000005.1_cds_WP_135581683.1_1083	24.227	194	376
WP_020984830.1	lcl|NZ_RQEX01000018.1_cds_WP_246836074.1_1798	25.275	91	376
WP_020984891.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	68.454	317	344
WP_020984891.1	lcl|NZ_RQEX01000018.1_cds_WP_118957365.1_1786	43.493	292	344
WP_020984891.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	35.448	268	344
WP_020984891.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	26.522	230	344
WP_020984891.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	26.909	275	344
WP_020984891.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	26.104	249	344
WP_020984891.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	22.464	276	344
WP_010578334.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.642	212	368
WP_010578334.1	lcl|NZ_RQEX01000005.1_cds_WP_118964479.1_567	22.642	212	368
WP_010578333.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	56.568	373	376
WP_020984971.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	58.987	395	395
WP_020984921.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	60.757	423	421
WP_020984921.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	43.871	155	421
WP_020984921.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	34.973	183	421
WP_020984854.1	lcl|NZ_RQEX01000018.1_cds_WP_135582601.1_1813	64.203	433	433
WP_020985007.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	73.589	443	447
WP_010578331.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	27.049	244	301
WP_010578328.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	29.296	355	363
WP_010578328.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	25.445	393	363
WP_010578328.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	30.120	249	363
WP_020985004.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	37.963	216	265
WP_020985004.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	28.079	203	265
WP_020985004.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	29.586	169	265
WP_020984922.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	30.070	286	274
WP_020984922.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	30.208	192	274
WP_020984922.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.463	216	274
WP_020984922.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	27.273	143	274
WP_020984922.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	31.522	92	274
WP_020984922.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	31.731	104	274
WP_020985010.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	65.000	560	593
WP_020985010.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	39.516	124	593
WP_020985010.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	28.125	192	593
WP_020985010.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.182	110	593
WP_020985010.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	23.967	121	593
WP_020985010.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	65.000	560	593
WP_020985010.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	39.516	124	593
WP_020985010.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	28.125	192	593
WP_020985010.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.182	110	593
WP_020985010.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	23.967	121	593
WP_010578325.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	83.871	186	186
WP_039942465.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	74.183	306	306
WP_039942465.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.581	172	306
WP_039942467.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	87.387	333	346
WP_039942467.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	29.003	331	346
WP_039942467.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.305	331	346
WP_039942467.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.161	348	346
WP_039942467.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.205	332	346
WP_039942467.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.284	331	346
WP_039942467.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	24.927	341	346
WP_039942467.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	23.324	343	346
WP_039942467.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	24.483	290	346
WP_039942467.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	26.263	297	346
WP_039942467.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	24.696	247	346
WP_039942467.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.536	207	346
WP_010578324.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.755	294	294
WP_010578324.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	28.495	186	294
WP_010578323.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	69.876	322	322
WP_010578323.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	23.529	187	322
WP_010578323.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	28.409	88	322
WP_010578322.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	64.026	303	302
WP_010578321.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	71.277	282	282
WP_010578321.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	31.016	187	282
WP_010578320.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	84.424	443	464
