WP_020985020.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	91.463	82	106
WP_010578343.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	28.019	207	363
WP_010578343.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	30.631	111	363
WP_010578343.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.027	219	363
WP_010578343.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.944	144	363
WP_010578343.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	31.159	138	363
WP_020984967.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	25.000	268	317
WP_020984967.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	28.205	273	317
WP_020984967.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	24.715	263	317
WP_020984967.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	28.477	151	317
WP_020984967.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	26.351	148	317
WP_020984967.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	23.214	280	317
WP_020984967.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	24.632	272	317
WP_020984967.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	29.870	154	317
WP_020984953.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	30.097	206	298
WP_020984953.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	29.487	234	298
WP_020984953.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	38.211	123	298
WP_020984953.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	27.027	111	298
WP_039942450.1	lcl|NZ_JQQF01000058.1_cds_WP_001244016.1_1739	25.758	198	286
WP_020985003.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10880_2151	87.619	105	431
WP_020984830.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10875_2150	89.067	375	376
WP_020984830.1	lcl|NZ_JQQF01000156.1_cds_WP_000512781.1_3316	23.986	296	376
WP_020984830.1	lcl|NZ_JQQF01000003.1_cds_WP_001222086.1_103	23.636	165	376
WP_020984830.1	lcl|NZ_JQQF01000062.1_cds_WP_001122447.1_1827	22.650	234	376
WP_020984891.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	92.733	344	344
WP_020984891.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	36.090	266	344
WP_020984891.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	24.790	238	344
WP_020984891.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	24.900	249	344
WP_020984891.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	23.372	261	344
WP_010578334.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	81.967	366	368
WP_010578334.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	81.967	366	368
WP_010578333.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	90.160	376	376
WP_020984971.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	81.519	395	395
WP_020984971.1	lcl|NZ_JQQF01000110.1_cds_WP_000600561.1_2798	24.742	194	395
WP_020984921.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	87.886	421	421
WP_020984921.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	43.871	155	421
WP_020984921.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	30.387	181	421
WP_020985007.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	90.604	447	447
WP_010578331.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	83.333	300	301
WP_020984820.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	74.403	293	295
WP_010578330.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	81.571	331	334
WP_020984840.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	90.580	138	141
WP_010578328.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	88.705	363	363
WP_010578328.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	36.757	370	363
WP_010578328.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	33.333	354	363
WP_010578328.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	29.014	355	363
WP_010578328.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	31.788	302	363
WP_010578328.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.587	383	363
WP_010578328.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	26.158	367	363
WP_020985004.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	77.236	246	265
WP_020985004.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	30.244	205	265
WP_020985004.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	28.261	92	265
WP_020984922.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	84.926	272	274
WP_020984922.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	32.124	193	274
WP_020984922.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	27.442	215	274
WP_020984922.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	32.609	92	274
WP_020984922.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	27.273	143	274
WP_020985010.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	61.400	557	593
WP_020985010.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	28.302	212	593
WP_020985010.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	30.198	202	593
WP_020985010.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.004	231	593
WP_020985010.1	lcl|NZ_JQQF01000098.1_cds_WP_000840860.1_2607	31.373	102	593
WP_020985010.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	61.400	557	593
WP_020985010.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	28.302	212	593
WP_020985010.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	30.198	202	593
WP_020985010.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.004	231	593
WP_020985010.1	lcl|NZ_JQQF01000098.1_cds_WP_000840860.1_2607	31.373	102	593
WP_010578325.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	89.247	186	186
WP_039942465.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	86.275	306	306
WP_039942467.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	93.694	333	346
WP_039942467.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.642	335	346
WP_039942467.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.619	315	346
WP_039942467.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.506	332	346
WP_039942467.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.586	331	346
WP_039942467.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.036	337	346
WP_039942467.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	24.085	328	346
WP_039942467.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	24.555	281	346
WP_039942467.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	26.800	250	346
WP_039942467.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	29.054	148	346
WP_039942467.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	27.168	173	346
WP_010578324.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	92.177	294	294
WP_010578324.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.316	190	294
WP_010578323.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	83.025	324	322
WP_010578323.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	24.747	198	322
WP_010578323.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	29.907	107	322
WP_010578322.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	81.544	298	302
WP_010578321.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	78.369	282	282
WP_010578321.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	26.415	212	282
WP_010578320.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	85.560	464	464
