WP_020985020.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	62.162	74	106
WP_010578346.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	27.306	271	332
WP_010578346.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360261.1_2315	46.176	340	332
WP_010578346.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727853.1_2466	27.306	271	332
WP_010578344.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	30.151	199	254
WP_010578344.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	24.272	206	254
WP_010578343.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	28.571	273	363
WP_010578343.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	27.479	353	363
WP_010578343.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	21.714	350	363
WP_010578343.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	30.583	206	363
WP_010578343.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	31.532	111	363
WP_010578343.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.887	221	363
WP_010578343.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	27.861	201	363
WP_010578343.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	25.359	209	363
WP_010578343.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	29.630	108	363
WP_010578343.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	30.894	123	363
WP_010578343.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	23.164	177	363
WP_020984967.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.424	330	317
WP_020984967.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	25.862	174	317
WP_020984967.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	19.723	289	317
WP_020984967.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.963	217	317
WP_020984967.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	22.776	281	317
WP_020984967.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	21.587	315	317
WP_020984967.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	22.222	261	317
WP_020984953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	41.017	295	298
WP_020984953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	35.000	240	298
WP_020984953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	39.806	103	298
WP_020984953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	29.008	131	298
WP_020984953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	35.238	105	298
WP_020984953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	33.645	107	298
WP_020984953.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	30.928	97	298
WP_020984953.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593835.1_559	25.926	108	298
WP_039942450.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360289.1_2344	32.353	204	286
WP_020984983.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.402	716	702
WP_020984983.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.402	716	702
WP_020984983.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360288.1_2343	32.402	716	702
WP_020984830.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360290.1_2345	36.828	372	376
WP_020984830.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360061.1_1602	22.712	295	376
WP_020984830.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135604823.1_714	21.827	197	376
WP_020984830.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715632.1_395	28.708	209	376
WP_020984830.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730460.1_3322	25.000	236	376
WP_020984891.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	75.872	344	344
WP_020984891.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	35.563	284	344
WP_020984891.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	28.992	238	344
WP_020984891.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.106	264	344
WP_020984891.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	30.172	116	344
WP_020984891.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	27.826	115	344
WP_020984891.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	21.561	269	344
WP_010578334.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	51.771	367	368
WP_010578334.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.409	176	368
WP_010578334.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	23.832	214	368
WP_010578334.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.438	356	368
WP_010578334.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	51.771	367	368
WP_010578334.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.409	176	368
WP_010578334.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	23.832	214	368
WP_010578334.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.438	356	368
WP_010578333.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	73.404	376	376
WP_020984971.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	56.313	396	395
WP_020984921.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	60.048	418	421
WP_020984921.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	42.361	144	421
WP_020984854.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360299.1_2354	36.032	247	433
WP_020985007.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	43.880	433	447
WP_010578331.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	25.094	267	301
WP_010578328.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	28.169	355	363
WP_010578328.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.688	372	363
WP_010578328.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	28.349	321	363
WP_010578328.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	21.622	333	363
WP_020985004.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	37.696	191	265
WP_020985004.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	32.632	95	265
WP_020985004.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	22.283	184	265
WP_020984922.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	28.409	264	274
WP_020984922.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	28.216	241	274
WP_020984922.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.481	187	274
WP_020984922.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	24.055	291	274
WP_020984922.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	29.032	186	274
WP_020984922.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	29.565	115	274
WP_020984922.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	32.990	97	274
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	35.000	120	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	33.333	108	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	33.333	132	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	35.714	98	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	21.469	177	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	29.091	110	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	24.167	120	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	35.000	120	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	33.333	108	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	33.333	132	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	35.714	98	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	21.469	177	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	29.091	110	593
WP_020985010.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592290.1_2369	24.167	120	593
WP_010578325.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	59.239	184	186
WP_039942465.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	42.105	247	306
WP_039942467.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	69.369	333	346
WP_039942467.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.909	331	346
WP_039942467.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.242	347	346
WP_039942467.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	23.636	330	346
WP_039942467.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	26.160	237	346
WP_039942467.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.398	322	346
WP_039942467.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	24.014	279	346
WP_039942467.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.138	232	346
WP_039942467.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.730	148	346
WP_039942467.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	25.794	252	346
WP_039942467.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.172	116	346
WP_039942467.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.077	247	346
WP_010578324.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	71.478	291	294
WP_010578324.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	28.085	235	294
WP_010578324.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	24.645	211	294
WP_010578320.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.782	422	464
