WP_020985020.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	91.463	82	106
WP_010578343.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	28.814	177	363
WP_010578343.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	28.019	207	363
WP_010578343.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	30.631	111	363
WP_010578343.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.484	219	363
WP_010578343.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.944	144	363
WP_010578343.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	31.061	132	363
WP_020984967.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	25.000	268	317
WP_020984967.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	28.205	273	317
WP_020984967.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	24.715	263	317
WP_020984967.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	28.477	151	317
WP_020984967.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	26.351	148	317
WP_020984967.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	23.214	280	317
WP_020984967.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	24.632	272	317
WP_020984967.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	29.870	154	317
WP_020984953.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	30.097	206	298
WP_020984953.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	29.487	234	298
WP_020984953.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	37.398	123	298
WP_020984953.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	27.027	111	298
WP_039942450.1	lcl|NZ_JQPV01000108.1_cds_WP_173645418.1_2448	25.758	198	286
WP_010578338.1	lcl|NZ_JQPV01000168.1_cds_WP_061252115.1_3346	62.621	725	722
WP_020985003.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	80.063	316	431
WP_020985003.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	58.621	58	431
WP_020984830.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16900_3348	89.067	375	376
WP_020984830.1	lcl|NZ_JQPV01000064.1_cds_WP_061251944.1_1722	24.823	282	376
WP_020984830.1	lcl|NZ_JQPV01000038.1_cds_WP_001222086.1_931	23.636	165	376
WP_020984830.1	lcl|NZ_JQPV01000004.1_cds_WP_001122451.1_84	22.650	234	376
WP_020984891.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	93.023	344	344
WP_020984891.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	36.567	268	344
WP_020984891.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	24.790	238	344
WP_020984891.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	23.372	261	344
WP_020984891.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	24.900	249	344
WP_010578334.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	82.240	366	368
WP_010578334.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	82.240	366	368
WP_010578333.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	90.160	376	376
WP_020984971.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	81.519	395	395
WP_020984971.1	lcl|NZ_JQPV01000082.1_cds_WP_000600561.1_2038	24.742	194	395
WP_020984921.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	87.648	421	421
WP_020984921.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	43.871	155	421
WP_020984921.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	30.387	181	421
WP_020985007.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	91.275	447	447
WP_010578331.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	83.333	300	301
WP_020984820.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	74.061	293	295
WP_010578330.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	81.571	331	334
WP_020984840.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	90.580	138	141
WP_010578328.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	88.430	363	363
WP_010578328.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	36.757	370	363
WP_010578328.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	33.333	354	363
WP_010578328.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	29.014	355	363
WP_010578328.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	30.484	351	363
WP_010578328.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	25.326	383	363
WP_010578328.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	26.158	367	363
WP_020985004.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	77.236	246	265
WP_020985004.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	30.244	205	265
WP_020985004.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	27.778	90	265
WP_020984922.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	84.926	272	274
WP_020984922.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	32.124	193	274
WP_020984922.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	27.907	215	274
WP_020984922.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	32.609	92	274
WP_020984922.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	27.273	143	274
WP_020985010.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	61.580	557	593
WP_020985010.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	28.302	212	593
WP_020985010.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.665	209	593
WP_020985010.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.004	231	593
WP_020985010.1	lcl|NZ_JQPV01000037.1_cds_WP_000840860.1_867	31.373	102	593
WP_020985010.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	61.580	557	593
WP_020985010.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	28.302	212	593
WP_020985010.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.665	209	593
WP_020985010.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	29.004	231	593
WP_020985010.1	lcl|NZ_JQPV01000037.1_cds_WP_000840860.1_867	31.373	102	593
WP_010578325.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	89.247	186	186
WP_039942465.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	85.948	306	306
WP_039942467.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	93.694	333	346
WP_039942467.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.642	335	346
WP_039942467.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	26.935	323	346
WP_039942467.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.506	332	346
WP_039942467.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	26.586	331	346
WP_039942467.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.036	337	346
WP_039942467.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	24.085	328	346
WP_039942467.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.911	281	346
WP_039942467.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	26.800	250	346
WP_039942467.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	29.054	148	346
WP_039942467.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	27.168	173	346
WP_010578324.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	92.177	294	294
WP_010578324.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.316	190	294
WP_010578323.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	82.716	324	322
WP_010578323.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	24.242	198	322
WP_010578323.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	29.907	107	322
WP_010578322.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	81.544	298	302
WP_010578321.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	77.305	282	282
WP_010578321.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	26.415	212	282
WP_010578320.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	85.129	464	464
