WP_020985020.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	91.463	82	106
WP_020984967.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	23.214	280	317
WP_020984967.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	29.870	154	317
WP_020984967.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	26.923	156	317
WP_020984953.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	33.094	278	298
WP_020984953.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	30.097	206	298
WP_020984953.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	29.787	235	298
WP_020984953.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	33.600	125	298
WP_020984953.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	33.333	93	298
WP_020984953.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	25.833	120	298
WP_039942450.1	lcl|NZ_JAHLXC010000314.1_cds_WP_025177644.1_586	25.758	198	286
WP_020984830.1	lcl|NZ_JAHLXC010000328.1_cds_WP_002188016.1_405	23.986	296	376
WP_020984830.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001222086.1_3115	23.636	165	376
WP_020984830.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001122447.1_2984	22.650	234	376
WP_020984891.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	67.823	317	344
WP_020984891.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	36.194	268	344
WP_020984891.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	31.298	131	344
WP_020984891.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	24.900	249	344
WP_020984891.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	23.372	261	344
WP_020984891.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	22.326	215	344
WP_010578333.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	57.373	373	376
WP_020984971.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001217051.1_1940	63.291	395	395
WP_020984971.1	lcl|NZ_JAHLXC010000259.1_cds_KQY10_RS06490_2858	25.258	194	395
WP_020984921.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000275929.1_1941	72.447	421	421
WP_020984921.1	lcl|NZ_JAHLXC010000297.1_cds_WP_000910880.1_1259	43.871	155	421
WP_020984921.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189365.1_2221	30.387	181	421
WP_020984854.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189075.1_1942	61.717	431	433
WP_020985007.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000939573.1_1943	91.275	447	447
WP_010578331.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000050431.1_1944	83.333	300	301
WP_020984820.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001084680.1_1945	74.061	293	295
WP_010578330.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000876106.1_1946	81.571	331	334
WP_020984840.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	90.580	138	141
WP_010578328.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	88.705	363	363
WP_010578328.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	29.494	356	363
WP_010578328.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	29.014	355	363
WP_010578328.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	28.226	372	363
WP_010578328.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	25.587	383	363
WP_010578328.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	30.742	283	363
WP_020985004.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	36.239	218	265
WP_020985004.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	35.294	102	265
WP_020985004.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	31.841	201	265
WP_020985004.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	30.000	90	265
WP_020984922.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	68.266	271	274
WP_020984922.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	30.909	220	274
WP_020984922.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	32.642	193	274
WP_020984922.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	28.837	215	274
WP_020984922.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	28.807	243	274
WP_020984922.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	23.485	264	274
WP_020984922.1	lcl|NZ_JAHLXC010000236.1_cds_WP_000262844.1_216	27.273	143	274
WP_020984922.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	32.609	92	274
WP_020985010.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	62.478	565	593
WP_020985010.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	30.841	214	593
WP_020985010.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	29.665	209	593
WP_020985010.1	lcl|NZ_JAHLXC010000243.1_cds_WP_230656240.1_951	31.373	102	593
WP_020985010.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	62.478	565	593
WP_020985010.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	30.841	214	593
WP_020985010.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	29.665	209	593
WP_020985010.1	lcl|NZ_JAHLXC010000243.1_cds_WP_230656240.1_951	31.373	102	593
WP_010578325.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	89.247	186	186
WP_039942465.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	86.601	306	306
WP_039942467.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	93.694	333	346
WP_039942467.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	29.326	341	346
WP_039942467.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	27.619	315	346
WP_039942467.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.506	332	346
WP_039942467.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	26.586	331	346
WP_039942467.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	25.157	318	346
WP_039942467.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	24.036	337	346
WP_039942467.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	24.653	288	346
WP_039942467.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	29.054	148	346
WP_039942467.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	29.534	193	346
WP_039942467.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	26.506	249	346
WP_039942467.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	27.168	173	346
WP_010578324.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	92.177	294	294
WP_010578324.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	25.203	246	294
WP_010578323.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	82.716	324	322
WP_010578323.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	24.747	198	322
WP_010578322.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189128.1_1957	81.544	298	302
WP_010578321.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	78.369	282	282
WP_010578321.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	26.415	212	282
WP_010578320.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000827960.1_1959	85.560	464	464
