WP_020985020.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	95.122	82	106
WP_010578343.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	30.631	111	363
WP_010578343.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.912	274	363
WP_010578343.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.556	144	363
WP_010578343.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	31.852	135	363
WP_010578343.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	25.414	181	363
WP_010578343.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	24.645	211	363
WP_020984967.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	24.627	268	317
WP_020984967.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	26.715	277	317
WP_020984967.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	24.199	281	317
WP_020984967.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	25.095	263	317
WP_020984967.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	20.482	332	317
WP_020984967.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.642	274	317
WP_020984967.1	lcl|NZ_ANNW01000035.1_cds_WP_020783617.1_883	26.351	148	317
WP_020984967.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	26.490	151	317
WP_020984967.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	24.797	246	317
WP_020984967.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	26.404	178	317
WP_020984953.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	33.023	215	298
WP_020984953.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	31.489	235	298
WP_020984953.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	34.286	105	298
WP_020984953.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	33.051	118	298
WP_020984953.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	28.571	112	298
WP_020984953.1	lcl|NZ_ANNW01000020.1_cds_WP_004460139.1_344	30.556	108	298
WP_039942450.1	lcl|NZ_ANNW01000096.1_cds_WP_004481083.1_3091	25.373	201	286
WP_010578338.1	lcl|NZ_ANNW01000093.1_cds_WP_162266509.1_2874	75.000	24	722
WP_020985003.1	lcl|NZ_ANNW01000061.1_cds_LEP1GSC169_RS08115_1823	83.699	319	431
WP_020984830.1	lcl|NZ_ANNW01000061.1_cds_WP_016755505.1_1824	91.176	374	376
WP_020984830.1	lcl|NZ_ANNW01000049.1_cds_WP_020783697.1_1419	26.183	317	376
WP_020984830.1	lcl|NZ_ANNW01000020.1_cds_WP_004461322.1_419	24.855	173	376
WP_020984891.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	94.186	344	344
WP_020984891.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	37.407	270	344
WP_020984891.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	25.417	240	344
WP_020984891.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	32.743	113	344
WP_020984891.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	21.145	227	344
WP_010578334.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	85.870	368	368
WP_010578334.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	85.870	368	368
WP_010578333.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	94.947	376	376
WP_020984971.1	lcl|NZ_ANNW01000061.1_cds_WP_004479551.1_1828	85.823	395	395
WP_020984921.1	lcl|NZ_ANNW01000061.1_cds_WP_004472391.1_1829	91.924	421	421
WP_020984921.1	lcl|NZ_ANNW01000079.1_cds_WP_004463891.1_2523	36.471	255	421
WP_020984921.1	lcl|NZ_ANNW01000055.1_cds_WP_004480290.1_1601	35.326	184	421
WP_020985007.1	lcl|NZ_ANNW01000061.1_cds_WP_004479544.1_1831	90.380	447	447
WP_010578331.1	lcl|NZ_ANNW01000061.1_cds_WP_004476493.1_1832	83.000	300	301
WP_020984820.1	lcl|NZ_ANNW01000061.1_cds_WP_004475117.1_1833	78.912	294	295
WP_010578330.1	lcl|NZ_ANNW01000061.1_cds_WP_020783798.1_1834	86.186	333	334
WP_020984840.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	90.780	141	141
WP_010578328.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	88.430	363	363
WP_010578328.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	37.330	367	363
WP_010578328.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	32.849	344	363
WP_010578328.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.023	348	363
WP_010578328.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	25.926	378	363
WP_010578328.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	26.158	367	363
WP_020985004.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	72.358	246	265
WP_020985004.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	26.744	258	265
WP_020985004.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	32.990	97	265
WP_020984922.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	69.004	271	274
WP_020984922.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	28.241	216	274
WP_020984922.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	32.979	188	274
WP_020984922.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	25.118	211	274
WP_020984922.1	lcl|NZ_ANNW01000070.1_cds_WP_004465531.1_2110	29.371	143	274
WP_020984922.1	lcl|NZ_ANNW01000104.1_cds_WP_004465813.1_3324	33.696	92	274
WP_020985010.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	79.255	564	593
WP_020985010.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	29.889	271	593
WP_020985010.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	27.985	268	593
WP_020985010.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	27.570	214	593
WP_020985010.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	27.184	103	593
WP_020985010.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	25.490	102	593
WP_020985010.1	lcl|NZ_ANNW01000061.1_cds_WP_080624490.1_1840	79.255	564	593
WP_020985010.1	lcl|NZ_ANNW01000061.1_cds_WP_004483043.1_1839	29.889	271	593
WP_020985010.1	lcl|NZ_ANNW01000061.1_cds_WP_004479683.1_1837	27.985	268	593
WP_020985010.1	lcl|NZ_ANNW01000062.1_cds_WP_004480236.1_1853	27.570	214	593
WP_020985010.1	lcl|NZ_ANNW01000100.1_cds_WP_004479837.1_3245	27.184	103	593
WP_020985010.1	lcl|NZ_ANNW01000068.1_cds_WP_004459124.1_2068	25.490	102	593
WP_010578325.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	93.011	186	186
WP_039942465.1	lcl|NZ_ANNW01000061.1_cds_WP_004476582.1_1843	87.829	304	306
WP_039942467.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	92.192	333	346
WP_039942467.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.030	333	346
WP_039942467.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	28.614	332	346
WP_039942467.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	28.161	348	346
WP_039942467.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	25.904	332	346
WP_039942467.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	27.190	331	346
WP_039942467.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	24.047	341	346
WP_039942467.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	25.402	311	346
WP_039942467.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.208	293	346
WP_039942467.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	27.200	250	346
WP_039942467.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	25.589	297	346
WP_039942467.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	23.673	245	346
WP_010578324.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	94.558	294	294
WP_010578324.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	27.895	190	294
WP_010578323.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	86.957	322	322
WP_010578323.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	24.500	200	322
WP_010578322.1	lcl|NZ_ANNW01000038.1_cds_WP_004494236.1_899	86.577	298	302
WP_010578321.1	lcl|NZ_ANNW01000038.1_cds_WP_004462227.1_901	85.106	282	282
WP_010578321.1	lcl|NZ_ANNW01000038.1_cds_WP_004479626.1_898	26.738	187	282
WP_010578320.1	lcl|NZ_ANNW01000038.1_cds_WP_004478000.1_902	89.871	464	464
