WP_020985020.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	97.561	82	106
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	36.036	333	753
WP_010578359.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	36.680	259	753
WP_010578359.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	25.773	97	753
WP_010578358.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	28.291	357	394
WP_010578358.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	28.133	391	394
WP_010578358.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	31.325	249	394
WP_010578358.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	27.005	374	394
WP_010578358.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	24.933	373	394
WP_010578358.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	24.912	285	394
WP_010578358.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	26.408	284	394
WP_010578358.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	26.022	269	394
WP_010578357.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	35.945	217	209
WP_010578357.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	35.747	221	209
WP_010578357.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	33.333	72	209
WP_010578357.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	29.688	64	209
WP_020984892.1	lcl|NZ_JADDUX010000022.1_cds_WP_002733100.1_1076	25.234	214	355
WP_020984941.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	56.272	279	287
WP_020984941.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	33.898	118	287
WP_020984941.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	25.625	160	287
WP_020984941.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	30.851	188	287
WP_020984941.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	26.761	142	287
WP_020984941.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	27.517	149	287
WP_020984911.1	lcl|NZ_JADDUX010000007.1_cds_WP_004278354.1_3118	28.927	643	601
WP_176082391.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740242.1_817	38.783	575	589
WP_010578352.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00235_816	33.333	279	279
WP_010578352.1	lcl|NZ_JADDUX010000035.1_cds_WP_002726009.1_1869	33.333	60	279
WP_010578350.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	35.294	255	250
WP_010578350.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	35.537	242	250
WP_020984884.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	54.179	347	346
WP_020984884.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	23.009	339	346
WP_020984884.1	lcl|NZ_JADDUX010000045.1_cds_WP_002740796.1_2300	27.778	180	346
WP_020984884.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733544.1_807	54.179	347	346
WP_020984884.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740235.1_812	23.009	339	346
WP_020984884.1	lcl|NZ_JADDUX010000045.1_cds_WP_002740796.1_2300	27.778	180	346
WP_020984929.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	76.955	243	243
WP_020984929.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	36.402	239	243
WP_020984929.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	33.333	249	243
WP_020984929.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	33.200	250	243
WP_020984929.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	28.862	246	243
WP_020984929.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	26.506	249	243
WP_020984929.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	25.296	253	243
WP_020984929.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	26.606	218	243
WP_020984929.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	27.320	194	243
WP_020984929.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741131.1_1702	28.488	172	243
WP_020984929.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	23.944	213	243
WP_020984929.1	lcl|NZ_JADDUX010000011.1_cds_WP_002743803.1_180	25.652	230	243
WP_020984929.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	22.500	240	243
WP_020984929.1	lcl|NZ_JADDUX010000012.1_cds_WP_032853204.1_243	21.739	230	243
WP_020984929.1	lcl|NZ_JADDUX010000029.1_cds_WP_002739544.1_1465	22.222	90	243
WP_020985009.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733685.1_805	72.676	355	357
WP_020985009.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728762.1_1078	31.562	320	357
WP_020984850.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	23.051	295	320
WP_010578346.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	69.325	326	332
WP_010578346.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	28.283	297	332
WP_010578346.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733651.1_804	69.325	326	332
WP_010578346.1	lcl|NZ_JADDUX010000052.1_cds_WP_002722821.1_2616	28.283	297	332
WP_010578344.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	98.419	253	254
WP_010578344.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.184	206	254
WP_010578344.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	22.490	249	254
WP_010578344.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	26.699	206	254
WP_010578343.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	96.419	363	363
WP_010578343.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	26.946	334	363
WP_010578343.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	28.502	207	363
WP_010578343.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	27.119	177	363
WP_010578343.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	30.631	111	363
WP_010578343.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.250	144	363
WP_010578343.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.766	214	363
WP_010578343.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	25.701	214	363
WP_010578343.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	31.852	135	363
WP_010578343.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	27.473	182	363
WP_010578343.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.424	118	363
WP_010578342.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733619.1_801	93.377	151	151
WP_020984967.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	93.060	317	317
WP_020984967.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	24.138	290	317
WP_020984967.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	25.591	254	317
WP_020984967.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	22.531	324	317
WP_020984967.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.542	273	317
WP_020984967.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	24.383	324	317
WP_020984967.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	23.443	273	317
WP_020984967.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	21.148	331	317
WP_020984967.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	23.881	268	317
WP_020984967.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	22.930	157	317
WP_020984967.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	23.333	180	317
WP_020984953.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	93.624	298	298
WP_020984953.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	31.579	209	298
WP_020984953.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	29.362	235	298
WP_020984953.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	32.787	122	298
WP_020984953.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	27.193	114	298
WP_020984953.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	28.571	112	298
WP_039942450.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733584.1_797	91.259	286	286
WP_039942450.1	lcl|NZ_JADDUX010000046.1_cds_WP_002739725.1_2320	25.253	198	286
WP_020984983.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	86.895	702	702
WP_020984983.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	86.895	702	702
WP_020984983.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740141.1_796	86.895	702	702
WP_010578338.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740300.1_795	73.029	723	722
WP_020985003.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740116.1_794	84.439	392	431
WP_020984830.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733553.1_793	86.667	375	376
WP_020984830.1	lcl|NZ_JADDUX010000006.1_cds_WP_032854471.1_3012	31.429	105	376
WP_020984830.1	lcl|NZ_JADDUX010000016.1_cds_WP_002727358.1_518	23.030	165	376
WP_020984891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	94.477	344	344
WP_020984891.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	37.778	270	344
WP_020984891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	24.370	238	344
WP_020984891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	27.273	275	344
WP_020984891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	24.206	252	344
WP_020984891.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	21.318	258	344
WP_010578334.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	83.696	368	368
WP_010578334.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	27.374	179	368
WP_010578334.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	26.244	221	368
WP_010578334.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	83.696	368	368
WP_010578334.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	27.374	179	368
WP_010578334.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	26.244	221	368
WP_010578333.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	90.160	376	376
WP_010578333.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	25.694	144	376
WP_020984971.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721297.1_789	80.506	395	395
WP_020984921.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733636.1_788	87.648	421	421
WP_020984921.1	lcl|NZ_JADDUX010000014.1_cds_WP_002733844.1_424	42.581	155	421
WP_020984921.1	lcl|NZ_JADDUX010000002.1_cds_WP_002734943.1_1598	32.308	195	421
WP_020985007.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003560.1_786	91.435	432	447
WP_010578331.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733577.1_785	87.043	301	301
WP_020984820.1	lcl|NZ_JADDUX010000001.1_cds_WP_050547976.1_784	89.153	295	295
WP_010578330.1	lcl|NZ_JADDUX010000001.1_cds_WP_002723123.1_783	90.390	333	334
WP_020984840.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	88.652	141	141
WP_020984840.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	30.172	116	141
WP_010578328.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	91.185	363	363
WP_010578328.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	37.989	358	363
WP_010578328.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	35.946	370	363
WP_010578328.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	33.898	354	363
WP_010578328.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.855	345	363
WP_010578328.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	26.531	392	363
WP_010578328.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	28.775	351	363
WP_020985004.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	36.697	218	265
WP_020985004.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	29.665	209	265
WP_020985004.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	35.922	103	265
WP_020984922.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	69.517	269	274
WP_020984922.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	29.703	202	274
WP_020984922.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	31.169	231	274
WP_020984922.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	32.447	188	274
WP_020984922.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	24.823	141	274
WP_020984922.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	21.970	264	274
WP_020984922.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	28.671	143	274
WP_020984922.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	32.967	91	274
WP_020985010.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	87.589	564	593
WP_020985010.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	27.306	271	593
WP_020985010.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	36.885	122	593
WP_020985010.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.540	211	593
WP_020985010.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	28.431	102	593
WP_020985010.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	23.792	269	593
WP_020985010.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	25.243	103	593
WP_020985010.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	87.589	564	593
WP_020985010.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	27.306	271	593
WP_020985010.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	36.885	122	593
WP_020985010.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.540	211	593
WP_020985010.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	28.431	102	593
WP_020985010.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	23.792	269	593
WP_020985010.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	25.243	103	593
WP_010578325.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	93.011	186	186
WP_010578325.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	40.556	180	186
WP_039942465.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	87.582	306	306
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	93.393	333	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.343	335	346
WP_039942467.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.701	331	346
WP_039942467.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	28.161	348	346
WP_039942467.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.506	332	346
WP_039942467.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	26.866	335	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	25.000	328	346
WP_039942467.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.269	342	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	24.260	338	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	27.600	250	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	27.684	177	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	24.706	255	346
WP_039942467.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	26.263	297	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	22.050	322	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.132	281	346
WP_039942467.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	22.989	261	346
WP_039942467.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	21.721	244	346
WP_010578324.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	91.156	294	294
WP_010578324.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	29.004	231	294
WP_010578324.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	27.895	190	294
WP_010578323.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	83.333	324	322
WP_010578323.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	23.913	184	322
WP_010578322.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	82.550	298	302
WP_010578321.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	76.596	282	282
WP_010578321.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	27.358	212	282
WP_010578320.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	94.841	252	464
WP_010578320.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	36.667	60	464
WP_010578320.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	88.208	212	464
WP_010578320.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	34.328	67	464
