WP_020985020.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	91.463	82	106
WP_020984884.1	lcl|NZ_JQPS01000045.1_cds_WP_061234344.1_1343	25.824	182	346
WP_020984884.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	54.155	349	346
WP_020984884.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	24.528	265	346
WP_020984884.1	lcl|NZ_JQPS01000045.1_cds_WP_061234344.1_1343	25.824	182	346
WP_020984929.1	lcl|NZ_JQPS01000038.1_cds_WP_061234283.1_1169	96.296	243	243
WP_020984929.1	lcl|NZ_JQPS01000068.1_cds_WP_000998678.1_1858	34.322	236	243
WP_020984929.1	lcl|NZ_JQPS01000169.1_cds_WP_000653653.1_3202	32.530	249	243
WP_020984929.1	lcl|NZ_JQPS01000008.1_cds_WP_000043153.1_205	32.800	250	243
WP_020984929.1	lcl|NZ_JQPS01000044.1_cds_WP_000566240.1_1300	29.675	246	243
WP_020984929.1	lcl|NZ_JQPS01000027.1_cds_WP_000351751.1_779	26.877	253	243
WP_020984929.1	lcl|NZ_JQPS01000044.1_cds_WP_002080077.1_1271	27.600	250	243
WP_020984929.1	lcl|NZ_JQPS01000005.1_cds_WP_000600054.1_153	24.771	218	243
WP_020984929.1	lcl|NZ_JQPS01000072.1_cds_WP_000581854.1_1929	27.320	194	243
WP_020984929.1	lcl|NZ_JQPS01000027.1_cds_WP_000194184.1_796	26.882	186	243
WP_020984929.1	lcl|NZ_JQPS01000032.1_cds_WP_061234233.1_954	24.651	215	243
WP_020984929.1	lcl|NZ_JQPS01000059.1_cds_WP_001074690.1_1723	27.083	192	243
WP_020984929.1	lcl|NZ_JQPS01000277.1_cds_WP_000800040.1_3903	23.301	206	243
WP_020984929.1	lcl|NZ_JQPS01000147.1_cds_WP_000093664.1_2940	25.263	190	243
WP_020984929.1	lcl|NZ_JQPS01000010.1_cds_WP_000646910.1_381	27.374	179	243
WP_020984929.1	lcl|NZ_JQPS01000003.1_cds_WP_000834351.1_56	25.275	182	243
WP_020984929.1	lcl|NZ_JQPS01000157.1_cds_WP_000167663.1_3057	21.488	242	243
WP_020984929.1	lcl|NZ_JQPS01000272.1_cds_JG86_RS19805_3889	24.171	211	243
WP_020984929.1	lcl|NZ_JQPS01000150.1_cds_WP_001069863.1_2949	20.930	215	243
WP_020985009.1	lcl|NZ_JQPS01000038.1_cds_WP_061233851.1_1170	94.678	357	357
WP_020985009.1	lcl|NZ_JQPS01000044.1_cds_WP_061234335.1_1296	32.177	317	357
WP_020984850.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS22200_1171	82.222	45	320
WP_020984850.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	22.973	296	320
WP_020984850.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	22.069	290	320
WP_010578346.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	94.277	332	332
WP_010578346.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.378	296	332
WP_010578346.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	94.277	332	332
WP_010578346.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.378	296	332
WP_010578345.1	lcl|NZ_JQPS01000038.1_cds_WP_061234284.1_1173	87.619	630	630
WP_010578344.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	87.843	255	254
WP_010578344.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	24.900	249	254
WP_010578344.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.303	251	254
WP_010578344.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	26.601	203	254
WP_010578343.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	86.226	363	363
WP_010578343.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	30.204	245	363
WP_010578343.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	26.838	272	363
WP_010578343.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	28.814	177	363
WP_010578343.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	28.019	207	363
WP_010578343.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	30.631	111	363
WP_010578343.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.027	219	363
WP_010578343.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.250	144	363
WP_010578343.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	31.061	132	363
WP_010578342.1	lcl|NZ_JQPS01000038.1_cds_WP_001045300.1_1176	82.000	150	151
WP_020984967.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	81.847	314	317
WP_020984967.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	24.627	268	317
WP_020984967.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.205	273	317
WP_020984967.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	22.603	292	317
WP_020984967.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	24.715	263	317
WP_020984967.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	28.477	151	317
WP_020984967.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	22.744	277	317
WP_020984967.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	24.632	272	317
WP_020984967.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	29.870	154	317
WP_020984967.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.264	265	317
WP_020984953.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	79.866	298	298
WP_020984953.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	30.097	206	298
WP_020984953.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	29.614	233	298
WP_020984953.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	38.211	123	298
WP_020984953.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	27.027	111	298
WP_039942450.1	lcl|NZ_JQPS01000038.1_cds_WP_000007538.1_1180	79.021	286	286
WP_039942450.1	lcl|NZ_JQPS01000044.1_cds_WP_001244016.1_1285	25.758	198	286
WP_020984983.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	79.545	704	702
WP_020984983.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	79.545	704	702
WP_020984983.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	79.545	704	702
WP_010578338.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	77.673	318	722
WP_010578338.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	60.363	386	722
WP_020985003.1	lcl|NZ_JQPS01000038.1_cds_WP_061234288.1_1183	80.051	396	431
WP_020984830.1	lcl|NZ_JQPS01000038.1_cds_WP_061234290.1_1184	52.394	376	376
WP_020984830.1	lcl|NZ_JQPS01000028.1_cds_WP_000512784.1_809	24.823	282	376
WP_020984830.1	lcl|NZ_JQPS01000009.1_cds_WP_001222086.1_304	23.636	165	376
WP_020984830.1	lcl|NZ_JQPS01000051.1_cds_WP_001122447.1_1513	22.650	234	376
WP_020984891.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	93.023	344	344
WP_020984891.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	36.090	266	344
WP_020984891.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	26.446	242	344
WP_020984891.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	24.370	238	344
WP_020984891.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	24.900	249	344
WP_020984891.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	23.372	261	344
WP_020984891.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	25.818	275	344
WP_010578334.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	81.967	366	368
WP_010578334.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	81.967	366	368
WP_010578333.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	90.160	376	376
WP_010578333.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	21.266	395	376
WP_020984971.1	lcl|NZ_JQPS01000038.1_cds_WP_000686571.1_1189	81.519	395	395
WP_020984971.1	lcl|NZ_JQPS01000011.1_cds_WP_000600560.1_399	24.742	194	395
WP_020984921.1	lcl|NZ_JQPS01000038.1_cds_WP_061234295.1_1190	87.648	421	421
WP_020984921.1	lcl|NZ_JQPS01000022.1_cds_WP_000910880.1_694	43.871	155	421
WP_020984921.1	lcl|NZ_JQPS01000048.1_cds_WP_061234365.1_1407	30.387	181	421
WP_020985007.1	lcl|NZ_JQPS01000038.1_cds_WP_061234300.1_1192	91.051	447	447
WP_010578331.1	lcl|NZ_JQPS01000038.1_cds_WP_000050431.1_1193	83.333	300	301
WP_020984820.1	lcl|NZ_JQPS01000038.1_cds_WP_061234304.1_1194	73.720	293	295
WP_010578330.1	lcl|NZ_JQPS01000038.1_cds_WP_000876106.1_1195	81.571	331	334
WP_020984840.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	91.304	138	141
WP_020984840.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	30.370	135	141
WP_010578328.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	88.705	363	363
WP_010578328.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	29.014	355	363
WP_010578328.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	31.788	302	363
WP_010578328.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	25.587	383	363
WP_010578328.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	26.590	346	363
WP_010578328.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	30.894	246	363
WP_020985004.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	77.236	246	265
WP_020985004.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	27.011	174	265
WP_020985004.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	30.244	205	265
WP_020985004.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	26.667	90	265
WP_020984922.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	84.191	272	274
WP_020984922.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	32.468	231	274
WP_020984922.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	32.124	193	274
WP_020984922.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	27.570	214	274
WP_020984922.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	32.609	92	274
WP_020984922.1	lcl|NZ_JQPS01000146.1_cds_WP_000262844.1_2884	27.273	143	274
WP_020984922.1	lcl|NZ_JQPS01000038.1_cds_WP_000579813.1_1138	30.769	91	274
WP_020985010.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	61.759	557	593
WP_020985010.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	28.302	212	593
WP_020985010.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	34.400	125	593
WP_020985010.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	29.665	209	593
WP_020985010.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	29.004	231	593
WP_020985010.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	31.373	102	593
WP_020985010.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	61.759	557	593
WP_020985010.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	28.302	212	593
WP_020985010.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	34.400	125	593
WP_020985010.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	29.665	209	593
WP_020985010.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	29.004	231	593
WP_020985010.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	31.373	102	593
WP_010578325.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	89.247	186	186
WP_039942465.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	85.294	306	306
WP_039942467.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	93.694	333	346
WP_039942467.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.642	335	346
WP_039942467.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	28.895	353	346
WP_039942467.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.619	315	346
WP_039942467.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.506	332	346
WP_039942467.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	26.586	331	346
WP_039942467.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	24.036	337	346
WP_039942467.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	24.085	328	346
WP_039942467.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	23.123	333	346
WP_039942467.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.911	281	346
WP_039942467.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.800	250	346
WP_039942467.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	29.054	148	346
WP_039942467.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	27.168	173	346
WP_010578324.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	92.177	294	294
WP_010578324.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	30.978	184	294
WP_010578324.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.316	190	294
WP_010578323.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	82.716	324	322
WP_010578323.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	24.747	198	322
WP_010578323.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	29.907	107	322
WP_010578322.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	81.879	298	302
WP_010578321.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	78.014	282	282
WP_010578321.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	26.415	212	282
WP_010578320.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	85.776	464	464
