WP_020985020.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	96.341	82	106
WP_010578358.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	26.022	269	394
WP_010578357.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	93.301	209	209
WP_010578357.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	36.073	219	209
WP_010578357.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	33.333	72	209
WP_010578357.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	29.688	64	209
WP_020984892.1	lcl|NZ_AHRA01000113.1_cds_WP_002733530.1_859	93.521	355	355
WP_020984892.1	lcl|NZ_AHRA01000122.1_cds_WP_002733100.1_596	25.234	214	355
WP_010578356.1	lcl|NZ_AHRA01000113.1_cds_WP_002733626.1_860	98.462	325	325
WP_020984941.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	96.864	287	287
WP_020984941.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	25.625	160	287
WP_020984941.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	30.851	188	287
WP_020984941.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	26.761	142	287
WP_020984941.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	27.517	149	287
WP_020984911.1	lcl|NZ_AHRA01000113.1_cds_WP_002733739.1_863	95.175	601	601
WP_020984911.1	lcl|NZ_AHRA01000093.1_cds_LEP2GSC175_RS0111650_1566	28.451	594	601
WP_020984911.1	lcl|NZ_AHRA01000093.1_cds_LEP2GSC175_RS0111650_1566	34.375	64	601
WP_176082391.1	lcl|NZ_AHRA01000113.1_cds_WP_002733728.1_868	23.350	591	589
WP_010578352.1	lcl|NZ_AHRA01000087.1_cds_WP_002726009.1_1679	33.333	60	279
WP_010578350.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	35.294	255	250
WP_010578350.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	35.537	242	250
WP_020984884.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	54.179	347	346
WP_020984884.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	23.009	339	346
WP_020984884.1	lcl|NZ_AHRA01000129.1_cds_WP_002731991.1_454	27.778	180	346
WP_020984884.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	54.179	347	346
WP_020984884.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	23.009	339	346
WP_020984884.1	lcl|NZ_AHRA01000129.1_cds_WP_002731991.1_454	27.778	180	346
WP_020984929.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	76.955	243	243
WP_020984929.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	36.402	239	243
WP_020984929.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	33.333	249	243
WP_020984929.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	33.200	250	243
WP_020984929.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	28.862	246	243
WP_020984929.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	26.506	249	243
WP_020984929.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	25.296	253	243
WP_020984929.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	26.606	218	243
WP_020984929.1	lcl|NZ_AHRA01000039.1_cds_WP_016762559.1_2406	27.320	194	243
WP_020984929.1	lcl|NZ_AHRA01000026.1_cds_WP_002724506.1_2961	28.488	172	243
WP_020984929.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	23.944	213	243
WP_020984929.1	lcl|NZ_AHRA01000024.1_cds_WP_002734143.1_3060	25.652	230	243
WP_020984929.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	22.500	240	243
WP_020984929.1	lcl|NZ_AHRA01000032.1_cds_WP_016749229.1_2617	21.739	230	243
WP_020984929.1	lcl|NZ_AHRA01000061.1_cds_WP_002733359.1_1900	22.222	90	243
WP_020985009.1	lcl|NZ_AHRA01000113.1_cds_WP_002733685.1_879	72.676	355	357
WP_020985009.1	lcl|NZ_AHRA01000122.1_cds_WP_002728762.1_598	31.562	320	357
WP_020984850.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	23.051	295	320
WP_010578346.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	69.325	326	332
WP_010578346.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	28.283	297	332
WP_010578346.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	69.325	326	332
WP_010578346.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	28.283	297	332
WP_010578344.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	98.024	253	254
WP_010578344.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.184	206	254
WP_010578344.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	22.892	249	254
WP_010578344.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	26.699	206	254
WP_010578343.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	96.419	363	363
WP_010578343.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	26.269	335	363
WP_010578343.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	28.502	207	363
WP_010578343.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	27.119	177	363
WP_010578343.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	30.631	111	363
WP_010578343.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.250	144	363
WP_010578343.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	24.766	214	363
WP_010578343.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	25.701	214	363
WP_010578343.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	31.852	135	363
WP_010578343.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	27.473	182	363
WP_010578343.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	25.424	118	363
WP_010578342.1	lcl|NZ_AHRA01000113.1_cds_WP_002733619.1_883	93.377	151	151
WP_020984967.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	93.060	317	317
WP_020984967.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	24.138	290	317
WP_020984967.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	24.727	275	317
WP_020984967.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	25.856	263	317
WP_020984967.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	22.222	324	317
WP_020984967.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	24.383	324	317
WP_020984967.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	23.443	273	317
WP_020984967.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	21.148	331	317
WP_020984967.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	23.881	268	317
WP_020984967.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	22.930	157	317
WP_020984967.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	23.333	180	317
WP_020984953.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	93.624	298	298
WP_020984953.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	31.313	198	298
WP_020984953.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	29.362	235	298
WP_020984953.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	32.787	122	298
WP_020984953.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	27.193	114	298
WP_020984953.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	28.571	112	298
WP_039942450.1	lcl|NZ_AHRA01000113.1_cds_WP_002733584.1_887	91.259	286	286
WP_039942450.1	lcl|NZ_AHRA01000054.1_cds_WP_002732219.1_1976	25.253	198	286
WP_020984983.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	86.752	702	702
WP_020984983.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	86.752	702	702
WP_020984983.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	86.752	702	702
WP_010578338.1	lcl|NZ_AHRA01000113.1_cds_WP_002733575.1_889	72.891	723	722
WP_020985003.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	84.543	317	431
WP_020985003.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	85.185	54	431
WP_020984830.1	lcl|NZ_AHRA01000113.1_cds_WP_002733553.1_891	86.667	375	376
WP_020984830.1	lcl|NZ_AHRA01000004.1_cds_WP_016762513.1_3347	32.381	105	376
WP_020984830.1	lcl|NZ_AHRA01000085.1_cds_WP_002727358.1_1761	23.030	165	376
WP_020984891.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	94.477	344	344
WP_020984891.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	37.778	270	344
WP_020984891.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	24.370	238	344
WP_020984891.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	27.273	275	344
WP_020984891.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	24.096	249	344
WP_020984891.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	21.318	258	344
WP_010578334.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	83.696	368	368
WP_010578334.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	27.374	179	368
WP_010578334.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	26.244	221	368
WP_010578334.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	83.696	368	368
WP_010578334.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	27.374	179	368
WP_010578334.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	26.244	221	368
WP_010578333.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	90.160	376	376
WP_010578333.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	25.694	144	376
WP_020984971.1	lcl|NZ_AHRA01000113.1_cds_WP_002721297.1_895	80.506	395	395
WP_020984921.1	lcl|NZ_AHRA01000113.1_cds_WP_002733636.1_896	87.648	421	421
WP_020984921.1	lcl|NZ_AHRA01000031.1_cds_WP_002733844.1_2733	42.581	155	421
WP_020984921.1	lcl|NZ_AHRA01000105.1_cds_WP_002734943.1_1179	32.308	195	421
WP_020985007.1	lcl|NZ_AHRA01000113.1_cds_WP_002740298.1_898	90.157	447	447
WP_010578331.1	lcl|NZ_AHRA01000113.1_cds_WP_002733577.1_899	87.043	301	301
WP_020984820.1	lcl|NZ_AHRA01000098.1_cds_WP_016749102.1_1335	89.492	295	295
WP_010578330.1	lcl|NZ_AHRA01000098.1_cds_WP_002723123.1_1336	90.390	333	334
WP_020984840.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	88.652	141	141
WP_020984840.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	30.172	116	141
WP_010578328.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	91.460	363	363
WP_010578328.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	37.989	358	363
WP_010578328.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	29.855	345	363
WP_010578328.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	26.531	392	363
WP_010578328.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	30.484	351	363
WP_010578328.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	28.775	351	363
WP_010578328.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	30.522	249	363
WP_020985004.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	36.697	218	265
WP_020985004.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	29.327	208	265
WP_020985004.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	35.922	103	265
WP_020984922.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	69.373	271	274
WP_020984922.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	30.392	204	274
WP_020984922.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	31.169	231	274
WP_020984922.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	32.979	188	274
WP_020984922.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	24.823	141	274
WP_020984922.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	21.941	237	274
WP_020984922.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	28.671	143	274
WP_020984922.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	32.967	91	274
WP_020985010.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	87.589	564	593
WP_020985010.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.306	271	593
WP_020985010.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.885	122	593
WP_020985010.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	27.895	190	593
WP_020985010.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	28.431	102	593
WP_020985010.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	25.243	103	593
WP_020985010.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.611	288	593
WP_020985010.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	87.589	564	593
WP_020985010.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	27.306	271	593
WP_020985010.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	36.885	122	593
WP_020985010.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	27.895	190	593
WP_020985010.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	28.431	102	593
WP_020985010.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	25.243	103	593
WP_020985010.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	23.611	288	593
WP_010578325.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	93.011	186	186
WP_010578325.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	40.556	180	186
WP_039942465.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	86.928	306	306
WP_039942467.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	93.694	333	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.343	335	346
WP_039942467.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	28.701	331	346
WP_039942467.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	28.161	348	346
WP_039942467.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.506	332	346
WP_039942467.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	26.866	335	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	25.305	328	346
WP_039942467.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	24.198	343	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	24.260	338	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	27.600	250	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	27.684	177	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	24.706	255	346
WP_039942467.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	26.263	297	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	22.050	322	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.132	281	346
WP_039942467.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	22.989	261	346
WP_039942467.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	21.721	244	346
WP_010578324.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	91.156	294	294
WP_010578324.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	29.004	231	294
WP_010578324.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.895	190	294
WP_010578323.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	83.333	324	322
WP_010578323.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	24.365	197	322
WP_010578322.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	82.550	298	302
WP_010578321.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	76.950	282	282
WP_010578321.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	27.358	212	282
WP_010578320.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	91.793	463	464
