WP_020985020.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	91.463	82	106
WP_010578343.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.019	207	363
WP_010578343.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	30.631	111	363
WP_010578343.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.027	219	363
WP_010578343.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.944	144	363
WP_010578343.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	31.061	132	363
WP_020984967.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.000	268	317
WP_020984967.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	28.205	273	317
WP_020984967.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	24.715	263	317
WP_020984967.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	28.477	151	317
WP_020984967.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	26.351	148	317
WP_020984967.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	23.214	280	317
WP_020984967.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	24.632	272	317
WP_020984967.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	29.870	154	317
WP_020984967.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.264	265	317
WP_020984953.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.097	206	298
WP_020984953.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	29.487	234	298
WP_020984953.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	38.211	123	298
WP_020984953.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	27.027	111	298
WP_039942450.1	lcl|NZ_AFJO01000425.1_cds_WP_001244018.1_1853	25.758	198	286
WP_010578338.1	lcl|NZ_AFJO01000033.1_cds_WP_000668351.1_4202	62.069	725	722
WP_020985003.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	71.835	316	431
WP_020985003.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	87.500	88	431
WP_020984830.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS0100725_4200	88.533	375	376
WP_020984830.1	lcl|NZ_AFJO01000255.1_cds_WP_000512771.1_2882	23.986	296	376
WP_020984830.1	lcl|NZ_AFJO01000253.1_cds_WP_001222087.1_2902	23.636	165	376
WP_020984830.1	lcl|NZ_AFJO01000410.1_cds_WP_001122447.1_1982	22.650	234	376
WP_020984891.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	93.115	305	344
WP_020984891.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	36.090	266	344
WP_020984891.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	90.909	44	344
WP_020984891.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	24.790	238	344
WP_020984891.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	23.372	261	344
WP_020984891.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	24.900	249	344
WP_010578334.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	81.967	366	368
WP_010578334.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	81.967	366	368
WP_010578333.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	90.160	376	376
WP_020984971.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	81.772	395	395
WP_020984971.1	lcl|NZ_AFJO01000135.1_cds_WP_000600560.1_3612	24.742	194	395
WP_020984921.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	88.124	421	421
WP_020984921.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	43.871	155	421
WP_020984921.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	30.387	181	421
WP_020985007.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	90.380	447	447
WP_010578331.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	83.333	300	301
WP_020984820.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	74.403	293	295
WP_010578330.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	81.571	331	334
WP_020984840.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	90.580	138	141
WP_010578328.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	88.705	363	363
WP_010578328.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	36.757	370	363
WP_010578328.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.333	354	363
WP_010578328.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	29.014	355	363
WP_010578328.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.587	383	363
WP_010578328.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	26.158	367	363
WP_020985004.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	77.236	246	265
WP_020985004.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	30.244	205	265
WP_020985004.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	28.261	92	265
WP_020984922.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	84.926	272	274
WP_020984922.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	32.642	193	274
WP_020984922.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	27.442	215	274
WP_020984922.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	32.609	92	274
WP_020984922.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	27.273	143	274
WP_020985010.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	61.400	557	593
WP_020985010.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	28.302	212	593
WP_020985010.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.198	202	593
WP_020985010.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.004	231	593
WP_020985010.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	31.373	102	593
WP_020985010.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	61.400	557	593
WP_020985010.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	28.302	212	593
WP_020985010.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.198	202	593
WP_020985010.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	29.004	231	593
WP_020985010.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	31.373	102	593
WP_010578325.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	89.247	186	186
WP_039942465.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	85.948	306	306
WP_039942467.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	93.393	333	346
WP_039942467.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.642	335	346
WP_039942467.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	26.935	323	346
WP_039942467.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.506	332	346
WP_039942467.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	26.586	331	346
WP_039942467.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.036	337	346
WP_039942467.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	24.085	328	346
WP_039942467.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.800	250	346
WP_039942467.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	24.555	281	346
WP_039942467.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	29.054	148	346
WP_039942467.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	27.168	173	346
WP_010578324.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	92.177	294	294
WP_010578324.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.316	190	294
WP_010578323.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	82.716	324	322
WP_010578323.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	24.747	198	322
WP_010578323.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	29.907	107	322
WP_010578322.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	81.879	298	302
WP_010578321.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	78.369	282	282
WP_010578321.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	26.415	212	282
WP_010578320.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	85.345	464	464
