WP_020985020.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	91.463	82	106
WP_020984911.1	lcl|NZ_AFKR01000011.1_cds_WP_000698820.1_3663	92.857	602	601
WP_176082391.1	lcl|NZ_AFKR01000011.1_cds_WP_000977950.1_3662	82.993	588	589
WP_020984958.1	lcl|NZ_AFKR01000011.1_cds_WP_000547427.1_3661	82.192	219	219
WP_010578352.1	lcl|NZ_AFKR01000011.1_cds_LEP2GSC126_RS1000000122745_3660	64.706	289	279
WP_010578352.1	lcl|NZ_AFKR01000011.1_cds_LEP2GSC126_RS1000000122745_3660	87.500	72	279
WP_010578352.1	lcl|NZ_AFKR01000059.1_cds_LEP2GSC126_RS1000000126525_2696	48.649	74	279
WP_010578352.1	lcl|NZ_AFKR01000059.1_cds_LEP2GSC126_RS1000000126525_2696	27.976	168	279
WP_010578352.1	lcl|NZ_AFKR01000103.1_cds_WP_000649054.1_1752	38.983	59	279
WP_010578351.1	lcl|NZ_AFKR01000011.1_cds_WP_001012068.1_3659	84.000	250	255
WP_010578350.1	lcl|NZ_AFKR01000011.1_cds_WP_000848239.1_3658	91.600	250	250
WP_010578350.1	lcl|NZ_AFKR01000182.1_cds_WP_000721859.1_1137	34.677	248	250
WP_020984884.1	lcl|NZ_AFKR01000011.1_cds_WP_000734409.1_3657	89.706	340	346
WP_020984884.1	lcl|NZ_AFKR01000195.1_cds_WP_000613386.1_982	27.322	183	346
WP_020984884.1	lcl|NZ_AFKR01000011.1_cds_WP_000734409.1_3657	89.706	340	346
WP_020984884.1	lcl|NZ_AFKR01000195.1_cds_WP_000613386.1_982	27.322	183	346
WP_020984929.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	34.322	236	243
WP_020984929.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	32.530	249	243
WP_020984929.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	32.800	250	243
WP_020984929.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	29.675	246	243
WP_020984929.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	26.482	253	243
WP_020984929.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	27.600	250	243
WP_020984929.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	24.312	218	243
WP_020984929.1	lcl|NZ_AFKR01000061.1_cds_WP_000581855.1_2646	26.804	194	243
WP_020984929.1	lcl|NZ_AFKR01000047.1_cds_WP_000194186.1_3113	26.882	186	243
WP_020984929.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	25.116	215	243
WP_020984929.1	lcl|NZ_AFKR01000009.1_cds_WP_001074690.1_3684	27.083	192	243
WP_020984929.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	23.301	206	243
WP_020984929.1	lcl|NZ_AFKR01000033.1_cds_WP_002146220.1_3474	27.237	257	243
WP_020984929.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	27.374	179	243
WP_020984929.1	lcl|NZ_AFKR01000063.1_cds_WP_000093663.1_2543	25.263	190	243
WP_020984929.1	lcl|NZ_AFKR01000131.1_cds_WP_000167663.1_1559	21.488	242	243
WP_020984929.1	lcl|NZ_AFKR01000049.1_cds_WP_001069860.1_3006	20.796	226	243
WP_020985009.1	lcl|NZ_AFKR01000049.1_cds_WP_000052388.1_3046	32.177	317	357
WP_020984850.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	89.375	320	320
WP_020984850.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	22.069	290	320
WP_010578346.1	lcl|NZ_AFKR01000011.1_cds_WP_000675255.1_3654	94.277	332	332
WP_010578346.1	lcl|NZ_AFKR01000096.1_cds_WP_001982325.1_1912	28.378	296	332
WP_010578346.1	lcl|NZ_AFKR01000011.1_cds_WP_000675255.1_3654	94.277	332	332
WP_010578346.1	lcl|NZ_AFKR01000096.1_cds_WP_001982325.1_1912	28.378	296	332
WP_010578345.1	lcl|NZ_AFKR01000011.1_cds_WP_000045934.1_3653	87.619	630	630
WP_010578344.1	lcl|NZ_AFKR01000011.1_cds_WP_000859505.1_3652	87.843	255	254
WP_010578344.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	24.900	249	254
WP_010578344.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	24.701	251	254
WP_010578344.1	lcl|NZ_AFKR01000073.1_cds_WP_000805357.1_2337	26.601	203	254
WP_010578343.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	86.226	363	363
WP_010578343.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	30.204	245	363
WP_010578343.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	26.838	272	363
WP_010578343.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	28.019	207	363
WP_010578343.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	30.631	111	363
WP_010578343.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.027	219	363
WP_010578343.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	28.448	116	363
WP_010578343.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	31.944	144	363
WP_010578343.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	31.061	132	363
WP_010578342.1	lcl|NZ_AFKR01000011.1_cds_WP_001045300.1_3650	82.000	150	151
WP_020984967.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	81.529	314	317
WP_020984967.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	25.373	268	317
WP_020984967.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	28.205	273	317
WP_020984967.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	23.729	295	317
WP_020984967.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	28.477	151	317
WP_020984967.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	22.744	277	317
WP_020984967.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	24.632	272	317
WP_020984967.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	29.870	154	317
WP_020984953.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	79.866	298	298
WP_020984953.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	30.097	206	298
WP_020984953.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	29.487	234	298
WP_020984953.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	37.398	123	298
WP_020984953.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	27.027	111	298
WP_039942450.1	lcl|NZ_AFKR01000011.1_cds_WP_000007538.1_3646	79.021	286	286
WP_039942450.1	lcl|NZ_AFKR01000049.1_cds_WP_001244016.1_3056	25.758	198	286
WP_020984983.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	79.545	704	702
WP_020984983.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	79.545	704	702
WP_020984983.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	79.545	704	702
WP_010578338.1	lcl|NZ_AFKR01000020.1_cds_WP_000530639.1_3557	78.325	406	722
WP_010578338.1	lcl|NZ_AFKR01000011.1_cds_WP_000668360.1_3644	55.864	324	722
WP_020985003.1	lcl|NZ_AFKR01000020.1_cds_WP_000583389.1_3556	80.556	396	431
WP_020984830.1	lcl|NZ_AFKR01000020.1_cds_WP_000525967.1_3555	45.352	355	376
WP_020984830.1	lcl|NZ_AFKR01000090.1_cds_WP_000512778.1_1987	32.407	108	376
WP_020984830.1	lcl|NZ_AFKR01000070.1_cds_WP_001222086.1_2387	23.636	165	376
WP_020984830.1	lcl|NZ_AFKR01000137.1_cds_WP_001122447.1_1435	22.650	234	376
WP_020984891.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	93.455	275	344
WP_020984891.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	36.090	266	344
WP_020984891.1	lcl|NZ_AFKR01000032.1_cds_LEP2GSC126_RS0101415_3523	89.041	73	344
WP_020984891.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	26.446	242	344
WP_020984891.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	24.370	238	344
WP_020984891.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	23.372	261	344
WP_020984891.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	25.818	275	344
WP_010578334.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	81.967	366	368
WP_010578334.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	81.967	366	368
WP_010578333.1	lcl|NZ_AFKR01000032.1_cds_WP_000734456.1_3521	90.160	376	376
WP_020984971.1	lcl|NZ_AFKR01000032.1_cds_WP_000686571.1_3520	81.519	395	395
WP_020984971.1	lcl|NZ_AFKR01000045.1_cds_WP_000600560.1_3163	24.742	194	395
WP_020984921.1	lcl|NZ_AFKR01000032.1_cds_WP_000289498.1_3519	87.886	421	421
WP_020984921.1	lcl|NZ_AFKR01000134.1_cds_WP_000910880.1_1494	43.871	155	421
WP_020984921.1	lcl|NZ_AFKR01000099.1_cds_WP_000555539.1_1834	30.387	181	421
WP_020985007.1	lcl|NZ_AFKR01000032.1_cds_WP_000939582.1_3517	91.051	447	447
WP_010578331.1	lcl|NZ_AFKR01000032.1_cds_WP_000050431.1_3516	83.333	300	301
WP_020984820.1	lcl|NZ_AFKR01000032.1_cds_WP_001084675.1_3515	73.720	293	295
WP_010578330.1	lcl|NZ_AFKR01000032.1_cds_WP_002028528.1_3514	81.571	331	334
WP_020984840.1	lcl|NZ_AFKR01000140.1_cds_WP_000343398.1_1412	91.304	138	141
WP_020984840.1	lcl|NZ_AFKR01000141.1_cds_WP_000799638.1_1382	30.370	135	141
WP_010578328.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	88.705	363	363
WP_010578328.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	36.757	370	363
WP_010578328.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	33.333	354	363
WP_010578328.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.014	355	363
WP_010578328.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	31.788	302	363
WP_010578328.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	25.587	383	363
WP_010578328.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	30.894	246	363
WP_010578328.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	26.590	346	363
WP_020985004.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	77.236	246	265
WP_020985004.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	27.011	174	265
WP_020985004.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	30.244	205	265
WP_020985004.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	28.261	92	265
WP_020984922.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	84.926	272	274
WP_020984922.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	32.468	231	274
WP_020984922.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	32.642	193	274
WP_020984922.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	27.907	215	274
WP_020984922.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	32.609	92	274
WP_020984922.1	lcl|NZ_AFKR01000346.1_cds_WP_000262844.1_96	27.273	143	274
WP_020984922.1	lcl|NZ_AFKR01000141.1_cds_WP_000579813.1_1380	30.769	91	274
WP_020985010.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	65.228	394	593
WP_020985010.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	53.049	164	593
WP_020985010.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	28.302	212	593
WP_020985010.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	34.400	125	593
WP_020985010.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	29.665	209	593
WP_020985010.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	29.004	231	593
WP_020985010.1	lcl|NZ_AFKR01000331.1_cds_WP_000840858.1_249	31.373	102	593
WP_020985010.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	65.228	394	593
WP_020985010.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	53.049	164	593
WP_020985010.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	28.302	212	593
WP_020985010.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	34.400	125	593
WP_020985010.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	29.665	209	593
WP_020985010.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	29.004	231	593
WP_020985010.1	lcl|NZ_AFKR01000331.1_cds_WP_000840858.1_249	31.373	102	593
WP_010578325.1	lcl|NZ_AFKR01000007.1_cds_WP_001159758.1_3696	89.247	186	186
WP_039942465.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	86.601	306	306
WP_039942467.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	93.796	274	346
WP_039942467.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	31.642	335	346
WP_039942467.1	lcl|NZ_AFKR01000007.1_cds_WP_000723085.1_3694	93.750	64	346
WP_039942467.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	28.612	353	346
WP_039942467.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	27.619	315	346
WP_039942467.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.506	332	346
WP_039942467.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	26.586	331	346
WP_039942467.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	24.036	337	346
WP_039942467.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	24.085	328	346
WP_039942467.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	23.123	333	346
WP_039942467.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	26.800	250	346
WP_039942467.1	lcl|NZ_AFKR01000141.1_cds_WP_000410273.1_1406	24.555	281	346
WP_039942467.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	29.054	148	346
WP_039942467.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	27.168	173	346
WP_010578324.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	92.177	294	294
WP_010578324.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	30.978	184	294
WP_010578324.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	26.316	190	294
WP_010578323.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	82.716	324	322
WP_010578323.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	24.242	198	322
WP_010578323.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	29.907	107	322
WP_010578322.1	lcl|NZ_AFKR01000114.1_cds_WP_001114267.1_1654	81.544	298	302
WP_010578321.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	77.305	282	282
WP_010578321.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	26.415	212	282
WP_010578320.1	lcl|NZ_AFKR01000044.1_cds_WP_000827971.1_3172	85.345	464	464
