WP_020985020.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	97.561	82	106
WP_010578343.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	26.168	214	363
WP_010578343.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	31.852	135	363
WP_010578343.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	26.633	199	363
WP_010578343.1	lcl|NZ_ANMY01000088.1_cds_WP_004495316.1_1964	25.824	182	363
WP_020984967.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	24.648	284	317
WP_020984967.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	23.939	330	317
WP_020984967.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	21.799	289	317
WP_020984967.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	24.176	273	317
WP_020984967.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	25.095	263	317
WP_020984967.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	21.752	331	317
WP_020984967.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	23.466	277	317
WP_020984967.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	26.351	148	317
WP_020984953.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	33.094	278	298
WP_020984953.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	32.479	234	298
WP_020984953.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	31.100	209	298
WP_020984953.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	34.426	122	298
WP_020984953.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	32.258	93	298
WP_020984953.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	26.724	116	298
WP_039942450.1	lcl|NZ_ANMY01000092.1_cds_WP_232426398.1_2093	25.253	198	286
WP_039942450.1	lcl|NZ_ANMY01000050.1_cds_WP_020781806.1_1034	23.188	207	286
WP_020984830.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS22200_1318	67.213	61	376
WP_020984830.1	lcl|NZ_ANMY01000016.1_cds_WP_020781464.1_260	32.967	91	376
WP_020984830.1	lcl|NZ_ANMY01000018.1_cds_WP_020781488.1_362	23.636	165	376
WP_020984891.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	89.244	344	344
WP_020984891.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	37.778	270	344
WP_020984891.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	32.061	131	344
WP_020984891.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	24.900	249	344
WP_020984891.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	22.791	215	344
WP_020984891.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	21.705	258	344
WP_010578334.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	79.564	367	368
WP_010578334.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	79.564	367	368
WP_010578333.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	82.667	375	376
WP_020984971.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	64.051	395	395
WP_020984921.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	73.159	421	421
WP_020984921.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	42.581	155	421
WP_020984921.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_020984854.1	lcl|NZ_ANMY01000057.1_cds_WP_036058458.1_1324	61.253	431	433
WP_020985007.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	95.078	447	447
WP_010578331.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	93.023	301	301
WP_020984820.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	91.186	295	295
WP_010578330.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	90.991	333	334
WP_020984840.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	91.489	141	141
WP_010578328.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	93.113	363	363
WP_010578328.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	29.494	356	363
WP_010578328.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	29.565	345	363
WP_010578328.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	26.786	392	363
WP_010578328.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	28.495	372	363
WP_010578328.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	31.095	283	363
WP_020985004.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	35.780	218	265
WP_020985004.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	35.294	102	265
WP_020985004.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	27.273	220	265
WP_020985004.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.882	170	265
WP_020985004.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	32.609	92	265
WP_020984922.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	81.041	269	274
WP_020984922.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	30.909	220	274
WP_020984922.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	28.692	237	274
WP_020984922.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	31.250	192	274
WP_020984922.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	26.389	216	274
WP_020984922.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	22.785	237	274
WP_020984922.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	28.671	143	274
WP_020984922.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	34.066	91	274
WP_020984922.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	31.731	104	274
WP_020985010.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	85.816	564	593
WP_020985010.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.151	271	593
WP_020985010.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	26.842	190	593
WP_020985010.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	26.214	103	593
WP_020985010.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	25.243	103	593
WP_020985010.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	85.816	564	593
WP_020985010.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	29.151	271	593
WP_020985010.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	26.842	190	593
WP_020985010.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	26.214	103	593
WP_020985010.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	25.243	103	593
WP_010578325.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	97.312	186	186
WP_039942465.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	93.137	306	306
WP_039942467.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	98.498	333	346
WP_039942467.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	28.701	331	346
WP_039942467.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	29.326	341	346
WP_039942467.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	28.448	348	346
WP_039942467.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	25.602	332	346
WP_039942467.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	27.492	331	346
WP_039942467.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.472	318	346
WP_039942467.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	23.615	343	346
WP_039942467.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	27.600	250	346
WP_039942467.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	26.599	297	346
WP_039942467.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	22.222	288	346
WP_039942467.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	28.796	191	346
WP_039942467.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.073	343	346
WP_039942467.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	23.673	245	346
WP_010578324.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	98.639	294	294
WP_010578324.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	28.287	251	294
WP_010578324.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	26.852	216	294
WP_010578323.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	97.205	322	322
WP_010578323.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	26.203	187	322
WP_010578322.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	94.371	302	302
WP_010578321.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	92.553	282	282
WP_010578321.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	26.203	187	282
WP_010578320.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	95.474	464	464
