WP_020985020.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	91.463	82	106
WP_020984884.1	lcl|NZ_MUKL01000001.1_cds_WP_000613389.1_1079	25.967	181	346
WP_020984884.1	lcl|NZ_MUKL01000008.1_cds_WP_000734401.1_3698	89.118	340	346
WP_020984884.1	lcl|NZ_MUKL01000001.1_cds_WP_000613389.1_1079	25.967	181	346
WP_020984929.1	lcl|NZ_MUKL01000002.1_cds_WP_000998676.1_1980	34.322	236	243
WP_020984929.1	lcl|NZ_MUKL01000001.1_cds_WP_000653652.1_1014	32.530	249	243
WP_020984929.1	lcl|NZ_MUKL01000025.1_cds_WP_000043153.1_1599	32.800	250	243
WP_020984929.1	lcl|NZ_MUKL01000030.1_cds_WP_000566240.1_2042	29.675	246	243
WP_020984929.1	lcl|NZ_MUKL01000028.1_cds_WP_000351751.1_1791	26.877	253	243
WP_020984929.1	lcl|NZ_MUKL01000030.1_cds_WP_001968389.1_2070	27.600	250	243
WP_020984929.1	lcl|NZ_MUKL01000030.1_cds_WP_000600054.1_2076	24.771	218	243
WP_020984929.1	lcl|NZ_MUKL01000033.1_cds_WP_000581851.1_2195	27.320	194	243
WP_020984929.1	lcl|NZ_MUKL01000028.1_cds_WP_000194179.1_1774	27.317	205	243
WP_020984929.1	lcl|NZ_MUKL01000038.1_cds_WP_000841166.1_2394	25.116	215	243
WP_020984929.1	lcl|NZ_MUKL01000026.1_cds_WP_001074690.1_1639	27.083	192	243
WP_020984929.1	lcl|NZ_MUKL01000053.1_cds_WP_001072190.1_3088	27.092	251	243
WP_020984929.1	lcl|NZ_MUKL01000003.1_cds_WP_000093664.1_2489	25.263	190	243
WP_020984929.1	lcl|NZ_MUKL01000024.1_cds_WP_000646906.1_1540	27.174	184	243
WP_020984929.1	lcl|NZ_MUKL01000019.1_cds_B0T34_RS12665_981	22.816	206	243
WP_020984929.1	lcl|NZ_MUKL01000010.1_cds_WP_000167663.1_49	21.488	242	243
WP_020984929.1	lcl|NZ_MUKL01000019.1_cds_WP_001069863.1_987	20.930	215	243
WP_020985009.1	lcl|NZ_MUKL01000030.1_cds_WP_000052385.1_2046	31.861	317	357
WP_020984850.1	lcl|NZ_MUKL01000008.1_cds_WP_000661931.1_3700	89.688	320	320
WP_020984850.1	lcl|NZ_MUKL01000010.1_cds_WP_000347676.1_19	22.414	290	320
WP_010578346.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	94.277	332	332
WP_010578346.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	28.378	296	332
WP_010578346.1	lcl|NZ_MUKL01000008.1_cds_WP_000675255.1_3701	94.277	332	332
WP_010578346.1	lcl|NZ_MUKL01000020.1_cds_WP_001982325.1_1283	28.378	296	332
WP_010578345.1	lcl|NZ_MUKL01000008.1_cds_WP_000045938.1_3702	87.281	629	630
WP_010578344.1	lcl|NZ_MUKL01000008.1_cds_WP_000859505.1_3703	87.843	255	254
WP_010578344.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	24.900	249	254
WP_010578344.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	24.303	251	254
WP_010578344.1	lcl|NZ_MUKL01000013.1_cds_WP_000805357.1_443	26.601	203	254
WP_010578343.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	86.226	363	363
WP_010578343.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	30.204	245	363
WP_010578343.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	26.838	272	363
WP_010578343.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	28.814	177	363
WP_010578343.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.019	207	363
WP_010578343.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	30.631	111	363
WP_010578343.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.027	219	363
WP_010578343.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	30.460	174	363
WP_010578343.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	31.061	132	363
WP_010578342.1	lcl|NZ_MUKL01000008.1_cds_WP_001045301.1_3705	81.333	150	151
WP_020984967.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	81.529	314	317
WP_020984967.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	25.000	268	317
WP_020984967.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	28.571	273	317
WP_020984967.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	22.603	292	317
WP_020984967.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	24.715	263	317
WP_020984967.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	29.139	151	317
WP_020984967.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	23.443	273	317
WP_020984967.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	24.632	272	317
WP_020984967.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	29.870	154	317
WP_020984953.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	79.195	298	298
WP_020984953.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	30.097	206	298
WP_020984953.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	29.487	234	298
WP_020984953.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	38.211	123	298
WP_020984953.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	27.027	111	298
WP_039942450.1	lcl|NZ_MUKL01000008.1_cds_WP_000007540.1_3709	80.351	285	286
WP_039942450.1	lcl|NZ_MUKL01000030.1_cds_WP_001244018.1_2056	25.758	198	286
WP_020984983.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.119	704	702
WP_020984983.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.119	704	702
WP_020984983.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	79.119	704	702
WP_010578338.1	lcl|NZ_MUKL01000008.1_cds_WP_000668368.1_3711	68.552	725	722
WP_020985003.1	lcl|NZ_MUKL01000008.1_cds_WP_000583390.1_3712	79.798	396	431
WP_020984830.1	lcl|NZ_MUKL01000008.1_cds_B0T34_RS06305_3713	88.800	375	376
WP_020984830.1	lcl|NZ_MUKL01000014.1_cds_WP_000512784.1_521	24.823	282	376
WP_020984830.1	lcl|NZ_MUKL01000004.1_cds_WP_001222089.1_3007	23.636	165	376
WP_020984830.1	lcl|NZ_MUKL01000003.1_cds_WP_001122436.1_2555	22.650	234	376
WP_020984891.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	92.733	344	344
WP_020984891.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	36.090	266	344
WP_020984891.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	26.446	242	344
WP_020984891.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	24.790	238	344
WP_020984891.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	24.900	249	344
WP_020984891.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	22.989	261	344
WP_020984891.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	25.818	275	344
WP_010578334.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	82.240	366	368
WP_010578334.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	82.240	366	368
WP_010578333.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	90.160	376	376
WP_020984971.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	81.772	395	395
WP_020984971.1	lcl|NZ_MUKL01000012.1_cds_WP_000600561.1_352	24.742	194	395
WP_020984921.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	87.886	421	421
WP_020984921.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	43.871	155	421
WP_020984921.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	30.387	181	421
WP_020985007.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	91.275	447	447
WP_010578331.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	83.000	300	301
WP_020984820.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	74.403	293	295
WP_010578330.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	81.571	331	334
WP_020984840.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	89.855	138	141
WP_020984840.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	30.370	135	141
WP_010578328.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	88.154	363	363
WP_010578328.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	36.757	370	363
WP_010578328.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	33.333	354	363
WP_010578328.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	29.014	355	363
WP_010578328.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	25.587	383	363
WP_010578328.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	29.762	252	363
WP_010578328.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	26.590	346	363
WP_020985004.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	77.642	246	265
WP_020985004.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	26.238	202	265
WP_020985004.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	28.879	232	265
WP_020985004.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	26.667	90	265
WP_020984922.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	84.559	272	274
WP_020984922.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	32.468	231	274
WP_020984922.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	32.642	193	274
WP_020984922.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	27.907	215	274
WP_020984922.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	32.609	92	274
WP_020984922.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	27.273	143	274
WP_020984922.1	lcl|NZ_MUKL01000008.1_cds_WP_000579813.1_3676	30.769	91	274
WP_020985010.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	61.759	557	593
WP_020985010.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	28.302	212	593
WP_020985010.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	34.400	125	593
WP_020985010.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	30.198	202	593
WP_020985010.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.310	232	593
WP_020985010.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	31.373	102	593
WP_020985010.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	61.759	557	593
WP_020985010.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	28.302	212	593
WP_020985010.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	34.400	125	593
WP_020985010.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	30.198	202	593
WP_020985010.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	29.310	232	593
WP_020985010.1	lcl|NZ_MUKL01000006.1_cds_WP_000840861.1_3376	31.373	102	593
WP_010578325.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	89.247	186	186
WP_039942465.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	85.948	306	306
WP_039942467.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	93.093	333	346
WP_039942467.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.642	335	346
WP_039942467.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	28.895	353	346
WP_039942467.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	26.935	323	346
WP_039942467.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.807	332	346
WP_039942467.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	26.586	331	346
WP_039942467.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	24.036	337	346
WP_039942467.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	24.085	328	346
WP_039942467.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	23.123	333	346
WP_039942467.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.800	250	346
WP_039942467.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	24.555	281	346
WP_039942467.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	29.054	148	346
WP_039942467.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	27.746	173	346
WP_039942467.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.547	344	346
WP_010578324.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	92.177	294	294
WP_010578324.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	30.978	184	294
WP_010578324.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.316	190	294
WP_010578323.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	82.716	324	322
WP_010578323.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	24.242	198	322
WP_010578323.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	29.907	107	322
WP_010578322.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	81.544	298	302
WP_010578321.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	77.305	282	282
WP_010578321.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	26.415	212	282
WP_010578320.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	85.129	464	464
