WP_020985020.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.811	74	106
WP_010578356.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394912.1_786	22.054	331	325
WP_020984941.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	29.474	190	287
WP_020984941.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746578.1_2733	26.667	195	287
WP_020984941.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	23.223	211	287
WP_020984941.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	30.108	93	287
WP_020984958.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753158.1_2606	39.683	189	219
WP_010578352.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397367.1_2565	25.000	160	279
WP_010578350.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	33.197	244	250
WP_020984884.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	22.747	233	346
WP_020984884.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	22.747	233	346
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135695761.1_620	32.636	239	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_002972927.1_649	32.000	250	243
WP_020984929.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396125.1_3364	29.412	238	243
WP_020984929.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395394.1_3298	31.174	247	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396272.1_2058	26.210	248	243
WP_020984929.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395233.1_3671	29.880	251	243
WP_020984929.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753350.1_2548	25.296	253	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS19560_724	27.490	251	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394729.1_50	29.126	206	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_208739845.1_447	30.208	192	243
WP_020984929.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743587.1_3687	27.717	184	243
WP_020984929.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396292.1_2600	24.390	246	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744700.1_1179	27.473	182	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744641.1_1239	24.324	185	243
WP_020984929.1	lcl|NZ_JAMQPW010000004.1_cds_WP_238778392.1_3204	25.500	200	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395330.1_1309	23.377	231	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745021.1_809	26.540	211	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734353.1_1098	26.154	195	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745369.1_404	23.370	184	243
WP_020984929.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746604.1_2645	24.757	206	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734904.1_703	25.641	195	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238735417.1_384	25.743	202	243
WP_020984929.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	36.207	58	243
WP_020985009.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396122.1_3371	35.206	267	357
WP_020985009.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395879.1_2913	29.830	352	357
WP_010578346.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	48.773	326	332
WP_010578346.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	26.937	271	332
WP_010578346.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	48.773	326	332
WP_010578346.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	26.937	271	332
WP_010578344.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	58.333	252	254
WP_010578344.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	30.435	207	254
WP_010578344.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	25.243	206	254
WP_010578343.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	54.444	360	363
WP_010578343.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	30.403	273	363
WP_010578343.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.207	347	363
WP_010578343.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	32.432	111	363
WP_010578343.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	29.126	206	363
WP_010578343.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.887	221	363
WP_010578343.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	25.714	210	363
WP_010578343.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	26.984	189	363
WP_010578343.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	31.193	109	363
WP_010578343.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	28.704	108	363
WP_010578343.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	25.444	169	363
WP_010578342.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746454.1_2596	39.231	130	151
WP_020984967.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	27.372	274	317
WP_020984967.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	22.121	330	317
WP_020984967.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	20.061	329	317
WP_020984967.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	26.286	175	317
WP_020984967.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	22.414	174	317
WP_020984967.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.283	265	317
WP_020984967.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	23.053	321	317
WP_020984967.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	20.879	273	317
WP_020984953.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	30.317	221	298
WP_020984953.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	40.541	111	298
WP_020984953.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	31.356	118	298
WP_020984953.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.125	96	298
WP_020984953.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	29.032	93	298
WP_020984830.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394973.1_578	24.473	237	376
WP_020984830.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395293.1_1226	34.579	107	376
WP_020984830.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746450.1_2592	21.978	182	376
WP_020984830.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743353.1_1549	21.320	197	376
WP_020984891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	76.744	344	344
WP_020984891.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	35.563	284	344
WP_020984891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.818	274	344
WP_020984891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	26.531	245	344
WP_020984891.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	27.119	118	344
WP_020984891.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	30.172	116	344
WP_020984891.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	22.932	266	344
WP_020984891.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	21.264	174	344
WP_010578334.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	52.316	367	368
WP_010578334.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	28.994	169	368
WP_010578334.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.791	359	368
WP_010578334.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753350.1_2548	25.000	172	368
WP_010578334.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	23.256	215	368
WP_010578334.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	52.316	367	368
WP_010578334.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	28.994	169	368
WP_010578334.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.791	359	368
WP_010578334.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753350.1_2548	25.000	172	368
WP_010578334.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	23.256	215	368
WP_010578333.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	75.532	376	376
WP_020984971.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746442.1_2584	56.140	399	395
WP_020984921.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778002.1_2583	58.852	418	421
WP_020984921.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395848.1_2304	40.278	144	421
WP_020984854.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778000.1_2582	37.086	302	433
WP_020985007.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396286.1_2581	38.372	430	447
WP_010578331.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396285.1_2580	48.658	298	301
WP_020984820.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777997.1_2579	34.426	244	295
WP_010578330.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397371.1_2576	36.042	283	334
WP_020984840.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	69.784	139	141
WP_010578328.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	61.983	363	363
WP_010578328.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	29.014	355	363
WP_010578328.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	27.604	384	363
WP_010578328.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	35.593	236	363
WP_010578328.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	26.648	364	363
WP_010578328.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	29.213	267	363
WP_010578328.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	23.263	331	363
WP_020985004.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	41.361	191	265
WP_020985004.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	23.148	216	265
WP_020985004.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	27.835	97	265
WP_020985004.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	30.000	100	265
WP_020984922.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.630	216	274
WP_020984922.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	33.333	105	274
WP_020984922.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394704.1_9	24.055	291	274
WP_020984922.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	30.702	114	274
WP_020984922.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	34.940	83	274
WP_020984922.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	30.108	93	274
WP_020985010.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	27.211	294	593
WP_020985010.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.457	129	593
WP_020985010.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	24.528	106	593
WP_020985010.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	27.211	294	593
WP_020985010.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	29.457	129	593
WP_020985010.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746600.1_2563	24.528	106	593
WP_010578325.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	56.522	184	186
WP_039942465.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	35.689	283	306
WP_039942467.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	67.868	333	346
WP_039942467.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	28.242	347	346
WP_039942467.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	24.540	326	346
WP_039942467.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	24.324	333	346
WP_039942467.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	27.586	232	346
WP_039942467.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	24.625	333	346
WP_039942467.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	22.623	305	346
WP_039942467.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	23.746	299	346
WP_039942467.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	23.631	347	346
WP_039942467.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	21.598	338	346
WP_039942467.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	29.054	148	346
WP_039942467.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	28.409	176	346
WP_039942467.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	18.902	328	346
WP_039942467.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	23.695	249	346
WP_010578324.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	70.447	291	294
WP_010578324.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	29.375	160	294
WP_010578324.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	22.749	211	294
WP_010578323.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	23.041	217	322
WP_010578322.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	29.276	304	302
WP_010578321.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.159	252	282
WP_010578320.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	36.386	415	464
