WP_020985020.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	91.463	82	106
WP_020984911.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS01000000122500_452	88.350	309	601
WP_176082391.1	lcl|NZ_AOUU01000018.1_cds_WP_000977939.1_451	86.201	587	589
WP_020984958.1	lcl|NZ_AOUU01000018.1_cds_WP_000547424.1_450	81.735	219	219
WP_010578352.1	lcl|NZ_AOUU01000103.1_cds_WP_000924397.1_2674	34.298	242	279
WP_010578352.1	lcl|NZ_AOUU01000102.1_cds_WP_000649051.1_2507	38.983	59	279
WP_010578351.1	lcl|NZ_AOUU01000018.1_cds_WP_001089598.1_448	83.600	250	255
WP_010578350.1	lcl|NZ_AOUU01000018.1_cds_WP_000848243.1_447	91.200	250	250
WP_010578350.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	35.081	248	250
WP_020984884.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	89.412	340	346
WP_020984884.1	lcl|NZ_AOUU01000067.1_cds_WP_000613392.1_1732	27.322	183	346
WP_020984884.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	89.412	340	346
WP_020984884.1	lcl|NZ_AOUU01000067.1_cds_WP_000613392.1_1732	27.322	183	346
WP_020984929.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	34.322	236	243
WP_020984929.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	32.129	249	243
WP_020984929.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	32.800	250	243
WP_020984929.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	29.675	246	243
WP_020984929.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	26.172	256	243
WP_020984929.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	27.600	250	243
WP_020984929.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	24.771	218	243
WP_020984929.1	lcl|NZ_AOUU01000137.1_cds_WP_000581850.1_3813	27.320	194	243
WP_020984929.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	26.882	186	243
WP_020984929.1	lcl|NZ_AOUU01000062.1_cds_WP_000841179.1_1638	25.581	215	243
WP_020984929.1	lcl|NZ_AOUU01000004.1_cds_WP_001971411.1_60	27.083	192	243
WP_020984929.1	lcl|NZ_AOUU01000023.1_cds_WP_002067215.1_669	22.816	206	243
WP_020984929.1	lcl|NZ_AOUU01000044.1_cds_WP_000093664.1_1201	25.263	190	243
WP_020984929.1	lcl|NZ_AOUU01000031.1_cds_WP_000646916.1_973	27.374	179	243
WP_020984929.1	lcl|NZ_AOUU01000082.1_cds_WP_000167664.1_2011	21.667	240	243
WP_020984929.1	lcl|NZ_AOUU01000023.1_cds_WP_001069862.1_674	20.524	229	243
WP_020985009.1	lcl|NZ_AOUU01000015.1_cds_WP_000052382.1_291	32.177	317	357
WP_020984850.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	89.688	320	320
WP_020984850.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	22.414	290	320
WP_010578346.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	93.976	332	332
WP_010578346.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	28.378	296	332
WP_010578346.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	93.976	332	332
WP_010578346.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	28.378	296	332
WP_010578345.1	lcl|NZ_AOUU01000018.1_cds_WP_000045929.1_442	87.122	629	630
WP_010578344.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	87.843	255	254
WP_010578344.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	23.984	246	254
WP_010578344.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	24.303	251	254
WP_010578344.1	lcl|NZ_AOUU01000077.1_cds_WP_000805358.1_1906	26.601	203	254
WP_010578343.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	86.501	363	363
WP_010578343.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	30.204	245	363
WP_010578343.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	26.838	272	363
WP_010578343.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	28.249	177	363
WP_010578343.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	28.019	207	363
WP_010578343.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	30.631	111	363
WP_010578343.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	26.271	118	363
WP_010578343.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.027	219	363
WP_010578343.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.944	144	363
WP_010578343.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	31.852	135	363
WP_010578342.1	lcl|NZ_AOUU01000018.1_cds_WP_001045300.1_439	82.000	150	151
WP_020984967.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	81.529	314	317
WP_020984967.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	25.000	268	317
WP_020984967.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	24.176	273	317
WP_020984967.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	28.205	273	317
WP_020984967.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	25.436	287	317
WP_020984967.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	25.095	263	317
WP_020984967.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	29.139	151	317
WP_020984967.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	23.810	315	317
WP_020984967.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	23.214	280	317
WP_020984967.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	24.632	272	317
WP_020984967.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	29.870	154	317
WP_020984953.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	79.195	298	298
WP_020984953.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	30.097	206	298
WP_020984953.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	29.487	234	298
WP_020984953.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	37.398	123	298
WP_020984953.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	27.027	111	298
WP_020984953.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	26.316	114	298
WP_020984953.1	lcl|NZ_AOUU01000028.1_cds_WP_001129901.1_849	34.091	88	298
WP_039942450.1	lcl|NZ_AOUU01000018.1_cds_WP_000007536.1_434	79.021	286	286
WP_039942450.1	lcl|NZ_AOUU01000015.1_cds_WP_001244008.1_280	25.758	198	286
WP_020984983.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.291	705	702
WP_020984983.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.291	705	702
WP_020984983.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.291	705	702
WP_010578338.1	lcl|NZ_AOUU01000018.1_cds_WP_000668354.1_432	68.414	725	722
WP_020985003.1	lcl|NZ_AOUU01000018.1_cds_WP_000583386.1_431	80.556	396	431
WP_020984830.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS0102540_430	88.800	375	376
WP_020984830.1	lcl|NZ_AOUU01000127.1_cds_WP_000512782.1_3453	24.823	282	376
WP_020984830.1	lcl|NZ_AOUU01000103.1_cds_WP_001222086.1_2578	23.636	165	376
WP_020984830.1	lcl|NZ_AOUU01000105.1_cds_WP_001122445.1_2695	22.650	234	376
WP_020984891.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	92.151	344	344
WP_020984891.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	36.090	266	344
WP_020984891.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	27.801	241	344
WP_020984891.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	24.790	238	344
WP_020984891.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	23.372	261	344
WP_020984891.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	26.104	249	344
WP_020984891.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	25.725	276	344
WP_010578334.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	81.967	366	368
WP_010578334.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	23.041	217	368
WP_010578334.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	81.967	366	368
WP_010578334.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	23.041	217	368
WP_010578333.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	89.894	376	376
WP_020984971.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	81.013	395	395
WP_020984971.1	lcl|NZ_AOUU01000085.1_cds_WP_000600563.1_2116	24.742	194	395
WP_020984921.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	88.361	421	421
WP_020984921.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	43.871	155	421
WP_020984921.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	30.387	181	421
WP_020985007.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	90.604	447	447
WP_010578331.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	83.667	300	301
WP_020984820.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	73.720	293	295
WP_010578330.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	81.571	331	334
WP_020984840.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	90.580	138	141
WP_020984840.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	29.310	116	141
WP_010578328.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	88.430	363	363
WP_010578328.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	38.268	358	363
WP_010578328.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	29.014	355	363
WP_010578328.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	25.587	383	363
WP_010578328.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	31.301	246	363
WP_010578328.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	26.590	346	363
WP_020985004.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	77.236	246	265
WP_020985004.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	26.733	202	265
WP_020985004.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	30.244	205	265
WP_020985004.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	28.261	92	265
WP_020984922.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	84.926	272	274
WP_020984922.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	32.900	231	274
WP_020984922.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	32.642	193	274
WP_020984922.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	27.907	215	274
WP_020984922.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	26.923	104	274
WP_020984922.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	32.609	92	274
WP_020984922.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	27.273	143	274
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	61.580	557	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	28.302	212	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	34.400	125	593
WP_020985010.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	29.665	209	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	29.004	231	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	22.185	302	593
WP_020985010.1	lcl|NZ_AOUU01000120.1_cds_WP_000840860.1_3077	31.373	102	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	61.580	557	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	28.302	212	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	34.400	125	593
WP_020985010.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	29.665	209	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	29.004	231	593
WP_020985010.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	22.185	302	593
WP_020985010.1	lcl|NZ_AOUU01000120.1_cds_WP_000840860.1_3077	31.373	102	593
WP_010578325.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	89.247	186	186
WP_010578325.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	41.667	180	186
WP_039942465.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	84.314	306	306
WP_039942465.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	30.645	124	306
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	93.694	333	346
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.642	335	346
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	28.612	353	346
WP_039942467.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	26.625	323	346
WP_039942467.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.506	332	346
WP_039942467.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	26.284	331	346
WP_039942467.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.036	337	346
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	24.085	328	346
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	23.123	333	346
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	23.765	324	346
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	27.200	250	346
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.911	281	346
WP_039942467.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.465	327	346
WP_039942467.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	29.054	148	346
WP_039942467.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	28.324	173	346
WP_010578324.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	92.177	294	294
WP_010578324.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	30.978	184	294
WP_010578324.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.316	190	294
WP_010578323.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	83.025	324	322
WP_010578323.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	24.747	198	322
WP_010578323.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	29.907	107	322
WP_010578322.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	82.215	298	302
WP_010578321.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	78.014	282	282
WP_010578321.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	26.415	212	282
WP_010578320.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	85.129	464	464
