WP_020985020.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	62.162	74	106
WP_020984830.1	lcl|NZ_RQFU01000024.1_cds_WP_015678453.1_3422	22.826	184	376
WP_020984891.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	35.211	284	344
WP_020984891.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	26.941	219	344
WP_020984891.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	28.814	118	344
WP_020984891.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	22.984	248	344
WP_020984891.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	30.172	116	344
WP_020984891.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	21.970	264	344
WP_010578334.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	25.116	215	368
WP_010578334.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	25.116	215	368
WP_020984921.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	40.972	144	421
WP_020985007.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	30.562	409	447
WP_010578331.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	46.091	243	301
WP_020984820.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	41.532	248	295
WP_010578330.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	37.220	223	334
WP_020984840.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	70.803	137	141
WP_010578328.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	62.534	363	363
WP_010578328.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	28.451	355	363
WP_010578328.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	30.149	335	363
WP_010578328.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	26.005	373	363
WP_010578328.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	20.833	336	363
WP_020985004.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	34.634	205	265
WP_020985004.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	35.556	90	265
WP_020985004.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.667	180	265
WP_020985004.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	29.825	114	265
WP_020984922.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.996	263	274
WP_020984922.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	28.333	240	274
WP_020984922.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	28.444	225	274
WP_020984922.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	30.909	110	274
WP_020984922.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	24.055	291	274
WP_020984922.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.348	92	274
WP_020985010.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	33.766	154	593
WP_020985010.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.551	196	593
WP_020985010.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	33.333	117	593
WP_020985010.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	23.176	233	593
WP_020985010.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	26.606	109	593
WP_020985010.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	27.679	112	593
WP_020985010.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	33.766	154	593
WP_020985010.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.551	196	593
WP_020985010.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	33.333	117	593
WP_020985010.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	23.176	233	593
WP_020985010.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	26.606	109	593
WP_020985010.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	27.679	112	593
WP_010578325.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	58.152	184	186
WP_039942465.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	35.430	302	306
WP_039942467.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.670	333	346
WP_039942467.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.242	347	346
WP_039942467.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	23.939	330	346
WP_039942467.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	26.567	335	346
WP_039942467.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	26.582	237	346
WP_039942467.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.621	264	346
WP_039942467.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	26.984	252	346
WP_039942467.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.221	289	346
WP_039942467.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	29.730	148	346
WP_039942467.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	24.719	178	346
WP_010578324.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	73.540	291	294
WP_010578324.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	26.512	215	294
WP_010578320.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	35.632	435	464
