WP_020985020.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	91.463	82	106
WP_010578357.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	29.070	86	209
WP_020984892.1	lcl|NZ_AHQN01000074.1_cds_WP_000202827.1_3834	91.549	355	355
WP_020984892.1	lcl|NZ_AHQN01000312.1_cds_WP_001122024.1_2901	26.415	212	355
WP_010578356.1	lcl|NZ_AHQN01000074.1_cds_WP_000432947.1_3835	96.000	325	325
WP_020984941.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	90.244	287	287
WP_020984941.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	32.759	116	287
WP_020984941.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	29.078	141	287
WP_020984941.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	25.150	167	287
WP_020984941.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	26.344	186	287
WP_020984941.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	25.850	147	287
WP_176082391.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	87.633	566	589
WP_020984958.1	lcl|NZ_AHQN01000046.1_cds_WP_000547424.1_4126	81.735	219	219
WP_010578352.1	lcl|NZ_AHQN01000514.1_cds_WP_000649054.1_1698	38.983	59	279
WP_010578351.1	lcl|NZ_AHQN01000046.1_cds_WP_001012068.1_4128	84.000	250	255
WP_010578350.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	91.600	250	250
WP_010578350.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	34.677	248	250
WP_010578350.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	34.586	133	250
WP_020984884.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	89.706	340	346
WP_020984884.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	25.967	181	346
WP_020984884.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	89.706	340	346
WP_020984884.1	lcl|NZ_AHQN01000116.1_cds_WP_000641910.1_3533	25.967	181	346
WP_020984929.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	34.322	236	243
WP_020984929.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	32.530	249	243
WP_020984929.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	32.800	250	243
WP_020984929.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	32.203	177	243
WP_020984929.1	lcl|NZ_AHQN01000534.1_cds_WP_000351753.1_1487	26.172	256	243
WP_020984929.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	27.600	250	243
WP_020984929.1	lcl|NZ_AHQN01000131.1_cds_WP_000600058.1_3468	25.946	185	243
WP_020984929.1	lcl|NZ_AHQN01000815.1_cds_WP_000581852.1_461	27.320	194	243
WP_020984929.1	lcl|NZ_AHQN01000580.1_cds_WP_000194184.1_1166	26.882	186	243
WP_020984929.1	lcl|NZ_AHQN01000839.1_cds_WP_001074690.1_309	27.083	192	243
WP_020984929.1	lcl|NZ_AHQN01000533.1_cds_WP_002067215.1_1496	22.816	206	243
WP_020984929.1	lcl|NZ_AHQN01000350.1_cds_WP_000093664.1_2467	25.263	190	243
WP_020984929.1	lcl|NZ_AHQN01000339.1_cds_WP_000646910.1_2553	27.374	179	243
WP_020984929.1	lcl|NZ_AHQN01000303.1_cds_WP_000167663.1_3004	21.488	242	243
WP_020985009.1	lcl|NZ_AHQN01000397.1_cds_WP_000052390.1_2174	32.278	316	357
WP_020984850.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	89.688	320	320
WP_020984850.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	22.069	290	320
WP_010578346.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	94.277	332	332
WP_010578346.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	28.378	296	332
WP_010578346.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	94.277	332	332
WP_010578346.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	28.378	296	332
WP_010578345.1	lcl|NZ_AHQN01000215.1_cds_WP_000309990.1_3180	90.119	506	630
WP_010578345.1	lcl|NZ_AHQN01000046.1_cds_LEP2GSC069_RS0101595_4134	78.295	129	630
WP_010578344.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	87.843	255	254
WP_010578344.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	24.900	249	254
WP_010578344.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	24.701	251	254
WP_010578344.1	lcl|NZ_AHQN01000811.1_cds_WP_000805357.1_487	26.601	203	254
WP_010578343.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	87.970	266	363
WP_010578343.1	lcl|NZ_AHQN01000199.1_cds_LEP2GSC069_RS0106700_3217	80.000	100	363
WP_010578343.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	30.204	245	363
WP_010578343.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	26.838	272	363
WP_010578343.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	28.814	177	363
WP_010578343.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	28.019	207	363
WP_010578343.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	30.631	111	363
WP_010578343.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.271	118	363
WP_010578343.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.027	219	363
WP_010578343.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	29.885	174	363
WP_010578343.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	31.061	132	363
WP_010578342.1	lcl|NZ_AHQN01000199.1_cds_WP_001045300.1_3216	82.000	150	151
WP_020984967.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	81.529	314	317
WP_020984967.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	24.254	268	317
WP_020984967.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	28.205	273	317
WP_020984967.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	25.436	287	317
WP_020984967.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	24.715	263	317
WP_020984967.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	28.477	151	317
WP_020984967.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	23.214	280	317
WP_020984967.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	24.632	272	317
WP_020984967.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	29.870	154	317
WP_020984953.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	79.932	294	298
WP_020984953.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	29.612	206	298
WP_020984953.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	29.487	234	298
WP_020984953.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	42.667	75	298
WP_020984953.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	27.027	111	298
WP_020984953.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	26.316	114	298
WP_039942450.1	lcl|NZ_AHQN01000137.1_cds_WP_000007536.1_3445	79.021	286	286
WP_039942450.1	lcl|NZ_AHQN01000138.1_cds_WP_001244019.1_3442	25.758	198	286
WP_020984983.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	79.545	704	702
WP_020984983.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	79.545	704	702
WP_020984983.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	79.545	704	702
WP_010578338.1	lcl|NZ_AHQN01000137.1_cds_WP_000668352.1_3443	65.116	602	722
WP_010578338.1	lcl|NZ_AHQN01000011.1_cds_WP_000293157.1_4404	85.366	123	722
WP_020985003.1	lcl|NZ_AHQN01000010.1_cds_WP_000466753.1_4405	79.947	379	431
WP_020984830.1	lcl|NZ_AHQN01000091.1_cds_LEP2GSC069_RS0103965_3697	89.067	375	376
WP_020984830.1	lcl|NZ_AHQN01000501.1_cds_WP_000512775.1_1844	23.986	296	376
WP_020984830.1	lcl|NZ_AHQN01000080.1_cds_WP_001222086.1_3789	23.636	165	376
WP_020984830.1	lcl|NZ_AHQN01000496.1_cds_WP_001122451.1_1887	22.650	234	376
WP_020984891.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	93.023	344	344
WP_020984891.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	36.090	266	344
WP_020984891.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	27.801	241	344
WP_020984891.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	24.370	238	344
WP_020984891.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	24.900	249	344
WP_020984891.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	23.372	261	344
WP_020984891.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	25.339	221	344
WP_010578334.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	81.694	366	368
WP_010578334.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	21.429	294	368
WP_010578334.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	81.694	366	368
WP_010578334.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	21.429	294	368
WP_010578333.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	90.160	376	376
WP_020984971.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	82.418	364	395
WP_020984971.1	lcl|NZ_AHQN01000825.1_cds_WP_000600560.1_363	24.742	194	395
WP_020984921.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	87.886	421	421
WP_020984921.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	43.871	155	421
WP_020984921.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	30.387	181	421
WP_020985007.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	90.828	447	447
WP_010578331.1	lcl|NZ_AHQN01000857.1_cds_WP_000050431.1_206	83.333	300	301
WP_020984820.1	lcl|NZ_AHQN01000310.1_cds_WP_000325874.1_2909	75.980	204	295
WP_020984820.1	lcl|NZ_AHQN01000275.1_cds_LEP2GSC069_RS0107525_3078	70.652	92	295
WP_010578330.1	lcl|NZ_AHQN01000310.1_cds_WP_000876098.1_2910	81.269	331	334
WP_020984840.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	91.304	138	141
WP_020984840.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	30.172	116	141
WP_010578328.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	88.430	363	363
WP_010578328.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	38.547	358	363
WP_010578328.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	33.333	354	363
WP_010578328.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	40.513	195	363
WP_010578328.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	29.014	355	363
WP_010578328.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	25.587	383	363
WP_010578328.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	31.301	246	363
WP_010578328.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	26.590	346	363
WP_010578328.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	33.146	178	363
WP_020985004.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	77.236	246	265
WP_020985004.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	27.011	174	265
WP_020985004.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	27.778	90	265
WP_020984922.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	84.926	272	274
WP_020984922.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	32.174	230	274
WP_020984922.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	32.642	193	274
WP_020984922.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	26.923	104	274
WP_020984922.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	44.186	43	274
WP_020984922.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	32.609	92	274
WP_020984922.1	lcl|NZ_AHQN01000304.1_cds_WP_000262844.1_2992	27.273	143	274
WP_020985010.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	57.895	437	593
WP_020985010.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	71.951	82	593
WP_020985010.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	28.302	212	593
WP_020985010.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	33.333	123	593
WP_020985010.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	29.187	209	593
WP_020985010.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	29.004	231	593
WP_020985010.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	22.185	302	593
WP_020985010.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	31.373	102	593
WP_020985010.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	57.895	437	593
WP_020985010.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	71.951	82	593
WP_020985010.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	28.302	212	593
WP_020985010.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	33.333	123	593
WP_020985010.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	29.187	209	593
WP_020985010.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	29.004	231	593
WP_020985010.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	22.185	302	593
WP_020985010.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	31.373	102	593
WP_010578325.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	89.247	186	186
WP_010578325.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	42.778	180	186
WP_039942465.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	85.948	306	306
WP_039942467.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	93.694	333	346
WP_039942467.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.343	335	346
WP_039942467.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	28.612	353	346
WP_039942467.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	26.935	323	346
WP_039942467.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.506	332	346
WP_039942467.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	26.586	331	346
WP_039942467.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	24.036	337	346
WP_039942467.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	24.085	328	346
WP_039942467.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	23.765	324	346
WP_039942467.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	24.771	327	346
WP_039942467.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	26.800	250	346
WP_039942467.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.555	281	346
WP_039942467.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	29.054	148	346
WP_039942467.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	22.745	255	346
WP_039942467.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	27.168	173	346
WP_010578324.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	92.177	294	294
WP_010578324.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	30.978	184	294
WP_010578324.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	26.316	190	294
WP_010578323.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	82.716	324	322
WP_010578323.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	24.747	198	322
WP_010578323.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	29.907	107	322
WP_010578322.1	lcl|NZ_AHQN01000574.1_cds_WP_001114267.1_1238	81.544	298	302
WP_010578321.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	78.369	282	282
WP_010578321.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	26.415	212	282
WP_010578320.1	lcl|NZ_AHQN01000574.1_cds_WP_000827972.1_1240	85.129	464	464
