WP_020985020.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	95.122	82	106
WP_020984929.1	lcl|NZ_NPDP01000065.1_cds_WP_010573206.1_3682	25.806	186	243
WP_020984929.1	lcl|NZ_NPDP01000011.1_cds_WP_100755253.1_402	24.138	203	243
WP_020984929.1	lcl|NZ_NPDP01000002.1_cds_WP_020986013.1_1292	23.457	243	243
WP_020984929.1	lcl|NZ_NPDP01000050.1_cds_WP_100756620.1_3268	24.468	188	243
WP_020984929.1	lcl|NZ_NPDP01000011.1_cds_CH378_RS07860_405	23.077	221	243
WP_020985009.1	lcl|NZ_NPDP01000001.1_cds_WP_100754571.1_16	32.459	305	357
WP_020984850.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	22.896	297	320
WP_010578346.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	29.293	297	332
WP_010578346.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	28.854	253	332
WP_010578346.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	29.293	297	332
WP_010578346.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	28.854	253	332
WP_010578344.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	91.339	254	254
WP_010578344.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	30.244	205	254
WP_010578344.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	25.871	201	254
WP_010578343.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	83.380	361	363
WP_010578343.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.674	279	363
WP_010578343.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.957	279	363
WP_010578343.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	30.058	173	363
WP_010578343.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	28.125	224	363
WP_010578343.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	30.631	111	363
WP_010578343.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	28.638	213	363
WP_010578343.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	26.168	214	363
WP_010578343.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	25.843	178	363
WP_010578343.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	24.812	133	363
WP_010578343.1	lcl|NZ_NPDP01000017.1_cds_WP_100755528.1_964	23.214	168	363
WP_010578342.1	lcl|NZ_NPDP01000017.1_cds_WP_207765496.1_955	78.571	84	151
WP_010578342.1	lcl|NZ_NPDP01000067.1_cds_CH378_RS21365_3711	82.540	63	151
WP_010578342.1	lcl|NZ_NPDP01000017.1_cds_CH378_RS10730_956	76.087	46	151
WP_020984967.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	68.038	316	317
WP_020984967.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	24.060	266	317
WP_020984967.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	23.333	300	317
WP_020984967.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	24.242	297	317
WP_020984967.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	23.954	263	317
WP_020984967.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	21.654	254	317
WP_020984967.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	21.450	331	317
WP_020984967.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.649	148	317
WP_020984953.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	73.826	298	298
WP_020984953.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.348	201	298
WP_020984953.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	37.143	105	298
WP_020984953.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	32.673	101	298
WP_020984953.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	29.365	126	298
WP_020984953.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	28.571	112	298
WP_039942450.1	lcl|NZ_NPDP01000017.1_cds_WP_100755525.1_960	69.930	286	286
WP_039942450.1	lcl|NZ_NPDP01000018.1_cds_WP_100755592.1_1097	25.431	232	286
WP_039942450.1	lcl|NZ_NPDP01000019.1_cds_WP_243397132.1_1134	25.253	198	286
WP_020984983.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	52.849	702	702
WP_020984983.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	52.849	702	702
WP_020984983.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	52.849	702	702
WP_020984830.1	lcl|NZ_NPDP01000017.1_cds_WP_100755527.1_962	52.926	376	376
WP_020984830.1	lcl|NZ_NPDP01000017.1_cds_WP_243397127.1_972	32.727	110	376
WP_020984830.1	lcl|NZ_NPDP01000084.1_cds_WP_100756871.1_4093	28.704	108	376
WP_020984830.1	lcl|NZ_NPDP01000035.1_cds_WP_020986544.1_2420	24.242	165	376
WP_020984830.1	lcl|NZ_NPDP01000015.1_cds_WP_100737093.1_812	26.804	194	376
WP_020984830.1	lcl|NZ_NPDP01000067.1_cds_WP_100756803.1_3708	25.275	91	376
WP_020984891.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	67.405	316	344
WP_020984891.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	42.808	292	344
WP_020984891.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	35.821	268	344
WP_020984891.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	32.000	125	344
WP_020984891.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	25.896	251	344
WP_020984891.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	26.244	221	344
WP_020984891.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.642	123	344
WP_020984891.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	22.101	276	344
WP_010578334.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	24.645	211	368
WP_010578334.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	28.571	161	368
WP_010578334.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	24.645	211	368
WP_010578334.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	28.571	161	368
WP_010578333.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	57.909	373	376
WP_020984971.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	57.468	395	395
WP_020984921.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	60.520	423	421
WP_020984921.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	44.516	155	421
WP_020984921.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	36.054	147	421
WP_020984854.1	lcl|NZ_NPDP01000017.1_cds_WP_100755530.1_969	64.203	433	433
WP_020985007.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	74.944	443	447
WP_010578328.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	28.451	355	363
WP_010578328.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	25.781	384	363
WP_010578328.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	27.815	302	363
WP_020985004.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	37.799	209	265
WP_020985004.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	24.118	170	265
WP_020985004.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	30.392	102	265
WP_020985004.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	31.176	170	265
WP_020984922.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	31.122	196	274
WP_020984922.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	29.185	233	274
WP_020984922.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	26.047	215	274
WP_020984922.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	32.609	92	274
WP_020984922.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	25.874	143	274
WP_020984922.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	32.381	105	274
WP_020985010.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	62.877	563	593
WP_020985010.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	37.405	131	593
WP_020985010.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	28.495	186	593
WP_020985010.1	lcl|NZ_NPDP01000020.1_cds_WP_010574197.1_1371	24.510	102	593
WP_020985010.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	62.877	563	593
WP_020985010.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	37.405	131	593
WP_020985010.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	28.495	186	593
WP_020985010.1	lcl|NZ_NPDP01000020.1_cds_WP_010574197.1_1371	24.510	102	593
WP_010578325.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	82.796	186	186
WP_039942465.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	75.490	306	306
WP_039942465.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	23.973	292	306
WP_039942467.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	87.387	333	346
WP_039942467.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	29.878	328	346
WP_039942467.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	29.003	331	346
WP_039942467.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	28.448	348	346
WP_039942467.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.000	332	346
WP_039942467.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	26.888	331	346
WP_039942467.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	24.629	337	346
WP_039942467.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	22.687	335	346
WP_039942467.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	24.912	285	346
WP_039942467.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	26.936	297	346
WP_039942467.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.256	344	346
WP_039942467.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.147	136	346
WP_010578324.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	88.776	294	294
WP_010578324.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	27.826	230	294
WP_010578323.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	72.050	322	322
WP_010578323.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	23.618	199	322
WP_010578322.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	67.677	297	302
WP_010578321.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	72.242	281	282
WP_010578321.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	24.868	189	282
WP_010578320.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	84.615	442	464
