WP_020985020.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	91.463	82	106
WP_020984911.1	lcl|NZ_AOWJ01000155.1_cds_WP_000698813.1_3153	93.355	602	601
WP_176082391.1	lcl|NZ_AOWJ01000155.1_cds_WP_000977947.1_3154	86.031	587	589
WP_020984958.1	lcl|NZ_AOWJ01000155.1_cds_WP_000547460.1_3155	81.735	219	219
WP_010578352.1	lcl|NZ_AOWJ01000096.1_cds_WP_000924395.1_1379	33.884	242	279
WP_010578352.1	lcl|NZ_AOWJ01000059.1_cds_WP_000649046.1_879	38.983	59	279
WP_010578351.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	83.600	250	255
WP_010578350.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	91.600	250	250
WP_010578350.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	34.677	248	250
WP_020984884.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	89.118	340	346
WP_020984884.1	lcl|NZ_AOWJ01000026.1_cds_WP_000613389.1_339	25.967	181	346
WP_020984884.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	89.118	340	346
WP_020984884.1	lcl|NZ_AOWJ01000026.1_cds_WP_000613389.1_339	25.967	181	346
WP_020984929.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	34.322	236	243
WP_020984929.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	32.530	249	243
WP_020984929.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	32.800	250	243
WP_020984929.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	29.675	246	243
WP_020984929.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	26.877	253	243
WP_020984929.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	27.600	250	243
WP_020984929.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	24.771	218	243
WP_020984929.1	lcl|NZ_AOWJ01000157.1_cds_WP_000581851.1_3399	27.320	194	243
WP_020984929.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	27.317	205	243
WP_020984929.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	25.116	215	243
WP_020984929.1	lcl|NZ_AOWJ01000140.1_cds_WP_001074690.1_2672	27.083	192	243
WP_020984929.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	23.301	206	243
WP_020984929.1	lcl|NZ_AOWJ01000172.1_cds_WP_001072190.1_3654	27.092	251	243
WP_020984929.1	lcl|NZ_AOWJ01000034.1_cds_WP_000093664.1_498	25.263	190	243
WP_020984929.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	27.174	184	243
WP_020984929.1	lcl|NZ_AOWJ01000174.1_cds_WP_000167663.1_3728	21.488	242	243
WP_020984929.1	lcl|NZ_AOWJ01000150.1_cds_WP_001069863.1_3047	20.930	215	243
WP_020985009.1	lcl|NZ_AOWJ01000166.1_cds_WP_000052385.1_3509	31.861	317	357
WP_020984850.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	89.688	320	320
WP_020984850.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	22.414	290	320
WP_020984850.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	22.414	290	320
WP_010578346.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	94.277	332	332
WP_010578346.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	28.378	296	332
WP_010578346.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	94.277	332	332
WP_010578346.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	28.378	296	332
WP_010578345.1	lcl|NZ_AOWJ01000155.1_cds_WP_000045938.1_3163	87.281	629	630
WP_010578344.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	87.843	255	254
WP_010578344.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	24.900	249	254
WP_010578344.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	24.303	251	254
WP_010578344.1	lcl|NZ_AOWJ01000173.1_cds_WP_000805357.1_3681	26.601	203	254
WP_010578343.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	86.226	363	363
WP_010578343.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	30.204	245	363
WP_010578343.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	26.838	272	363
WP_010578343.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	28.814	177	363
WP_010578343.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	28.019	207	363
WP_010578343.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	30.631	111	363
WP_010578343.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.027	219	363
WP_010578343.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	30.460	174	363
WP_010578343.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	31.061	132	363
WP_010578342.1	lcl|NZ_AOWJ01000155.1_cds_WP_001045301.1_3166	81.333	150	151
WP_020984967.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	81.529	314	317
WP_020984967.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	25.000	268	317
WP_020984967.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	28.571	273	317
WP_020984967.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	22.603	292	317
WP_020984967.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.715	263	317
WP_020984967.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	29.139	151	317
WP_020984967.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	23.443	273	317
WP_020984967.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	24.632	272	317
WP_020984967.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	29.870	154	317
WP_020984953.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	79.195	298	298
WP_020984953.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	30.097	206	298
WP_020984953.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	29.487	234	298
WP_020984953.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	38.211	123	298
WP_020984953.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	27.027	111	298
WP_039942450.1	lcl|NZ_AOWJ01000155.1_cds_WP_000007540.1_3170	80.351	285	286
WP_039942450.1	lcl|NZ_AOWJ01000166.1_cds_LEP2GSC063_RS01000000123120_3519	25.758	198	286
WP_020984983.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	79.119	704	702
WP_020984983.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	79.119	704	702
WP_020984983.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	79.119	704	702
WP_010578338.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123005_3172	77.673	318	722
WP_010578338.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123005_3172	60.104	386	722
WP_020985003.1	lcl|NZ_AOWJ01000155.1_cds_WP_000583390.1_3173	79.798	396	431
WP_020984830.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS0118175_3174	88.800	375	376
WP_020984830.1	lcl|NZ_AOWJ01000107.1_cds_WP_000512784.1_1675	24.823	282	376
WP_020984830.1	lcl|NZ_AOWJ01000139.1_cds_WP_001222089.1_2589	23.636	165	376
WP_020984830.1	lcl|NZ_AOWJ01000034.1_cds_WP_001122436.1_563	22.650	234	376
WP_020984891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	92.733	344	344
WP_020984891.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	36.090	266	344
WP_020984891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	26.446	242	344
WP_020984891.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	24.790	238	344
WP_020984891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.900	249	344
WP_020984891.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	22.989	261	344
WP_020984891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	25.818	275	344
WP_010578334.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	82.240	366	368
WP_010578334.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	82.240	366	368
WP_010578333.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	90.160	376	376
WP_020984971.1	lcl|NZ_AOWJ01000155.1_cds_WP_000686574.1_3178	81.772	395	395
WP_020984971.1	lcl|NZ_AOWJ01000018.1_cds_WP_000600561.1_182	24.742	194	395
WP_020984921.1	lcl|NZ_AOWJ01000155.1_cds_WP_000289502.1_3179	87.886	421	421
WP_020984921.1	lcl|NZ_AOWJ01000091.1_cds_WP_000910877.1_1292	43.871	155	421
WP_020984921.1	lcl|NZ_AOWJ01000143.1_cds_WP_000555530.1_2805	30.387	181	421
WP_020985007.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	91.275	447	447
WP_010578331.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	83.000	300	301
WP_020984820.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	74.403	293	295
WP_010578330.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	81.571	331	334
WP_020984840.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	89.855	138	141
WP_020984840.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	30.370	135	141
WP_010578328.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	88.154	363	363
WP_010578328.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	36.757	370	363
WP_010578328.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	33.333	354	363
WP_010578328.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	29.014	355	363
WP_010578328.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	25.587	383	363
WP_010578328.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.762	252	363
WP_010578328.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	26.590	346	363
WP_020985004.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	77.642	246	265
WP_020985004.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	26.238	202	265
WP_020985004.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	28.879	232	265
WP_020985004.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	26.667	90	265
WP_020984922.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	84.559	272	274
WP_020984922.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	32.468	231	274
WP_020984922.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	32.642	193	274
WP_020984922.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	27.907	215	274
WP_020984922.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	32.609	92	274
WP_020984922.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	27.273	143	274
WP_020984922.1	lcl|NZ_AOWJ01000155.1_cds_WP_000579813.1_3137	30.769	91	274
WP_020985010.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	61.759	557	593
WP_020985010.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	28.302	212	593
WP_020985010.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	34.400	125	593
WP_020985010.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	30.198	202	593
WP_020985010.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	29.310	232	593
WP_020985010.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	31.373	102	593
WP_020985010.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	61.759	557	593
WP_020985010.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	28.302	212	593
WP_020985010.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	34.400	125	593
WP_020985010.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	30.198	202	593
WP_020985010.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	29.310	232	593
WP_020985010.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	31.373	102	593
WP_010578325.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	89.247	186	186
WP_039942465.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	85.948	306	306
WP_039942467.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	93.093	333	346
WP_039942467.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.642	335	346
WP_039942467.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	28.895	353	346
WP_039942467.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.935	323	346
WP_039942467.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.807	332	346
WP_039942467.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	26.586	331	346
WP_039942467.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	24.036	337	346
WP_039942467.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	24.085	328	346
WP_039942467.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.123	333	346
WP_039942467.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	26.800	250	346
WP_039942467.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	24.555	281	346
WP_039942467.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	29.054	148	346
WP_039942467.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	27.746	173	346
WP_039942467.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	23.547	344	346
WP_010578324.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	92.177	294	294
WP_010578324.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	30.978	184	294
WP_010578324.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	26.316	190	294
WP_010578323.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	82.716	324	322
WP_010578323.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	24.242	198	322
WP_010578323.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	29.907	107	322
WP_010578322.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	81.544	298	302
WP_010578321.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	77.305	282	282
WP_010578321.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	26.415	212	282
WP_010578320.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	85.129	464	464
