WP_020985020.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.162	74	106
WP_020984967.1	lcl|NZ_RQFL01000026.1_cds_WP_135750024.1_2830	25.926	216	317
WP_020984967.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	23.529	153	317
WP_020984953.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	44.737	114	298
WP_020984953.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	38.835	103	298
WP_020984953.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	27.615	239	298
WP_020984953.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	31.624	117	298
WP_020984953.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	30.769	91	298
WP_020984953.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	30.928	97	298
WP_020984953.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	28.125	96	298
WP_020984983.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	40.000	50	702
WP_020984983.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	40.000	50	702
WP_020984983.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	40.000	50	702
WP_020984830.1	lcl|NZ_RQFL01000026.1_cds_WP_135750033.1_2852	28.077	260	376
WP_020984830.1	lcl|NZ_RQFL01000026.1_cds_WP_135750029.1_2843	30.682	176	376
WP_020984830.1	lcl|NZ_RQFL01000026.1_cds_WP_167483303.1_2844	24.609	256	376
WP_020984830.1	lcl|NZ_RQFL01000026.1_cds_WP_135750034.1_2853	33.684	95	376
WP_020984830.1	lcl|NZ_RQFL01000011.1_cds_WP_135749952.1_1220	24.380	242	376
WP_020984830.1	lcl|NZ_RQFL01000007.1_cds_WP_135748328.1_2246	34.579	107	376
WP_020984830.1	lcl|NZ_RQFL01000024.1_cds_WP_135748223.1_693	21.164	189	376
WP_020984891.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	42.857	287	344
WP_020984891.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	36.268	284	344
WP_020984891.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	31.081	222	344
WP_020984891.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	30.172	116	344
WP_020984891.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	24.000	175	344
WP_010578334.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	27.528	178	368
WP_010578334.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	23.364	214	368
WP_010578334.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	27.528	178	368
WP_010578334.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	23.364	214	368
WP_020984921.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	40.972	144	421
WP_010578331.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	49.007	302	301
WP_020984820.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	43.200	250	295
WP_010578330.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	34.718	337	334
WP_020984840.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	58.519	135	141
WP_010578328.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	57.724	369	363
WP_010578328.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.732	355	363
WP_010578328.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	28.689	366	363
WP_010578328.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	28.075	374	363
WP_010578328.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	21.884	329	363
WP_020985004.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	33.493	209	265
WP_020985004.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	24.597	248	265
WP_020985004.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	32.558	86	265
WP_020984922.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	29.249	253	274
WP_020984922.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.188	202	274
WP_020984922.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	26.667	225	274
WP_020984922.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	24.742	291	274
WP_020984922.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	32.174	115	274
WP_020984922.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	22.259	301	274
WP_020985010.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	39.362	94	593
WP_020985010.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	36.154	130	593
WP_020985010.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	24.887	221	593
WP_020985010.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	25.000	100	593
WP_020985010.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	39.362	94	593
WP_020985010.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	36.154	130	593
WP_020985010.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	24.887	221	593
WP_020985010.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	25.000	100	593
WP_010578325.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	36.047	172	186
WP_039942467.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	55.758	330	346
WP_039942467.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.530	347	346
WP_039942467.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	28.448	232	346
WP_039942467.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	23.478	345	346
WP_039942467.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	23.636	275	346
WP_039942467.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	24.398	332	346
WP_039942467.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	30.405	148	346
WP_039942467.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.635	296	346
WP_039942467.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	25.000	164	346
WP_039942467.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	28.144	167	346
WP_010578324.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.333	288	294
WP_010578324.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	28.111	217	294
WP_010578323.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	25.991	227	322
WP_010578320.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	37.857	420	464
