WP_020985020.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	97.561	82	106
WP_010578359.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	25.773	97	753
WP_010578359.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	96.149	753	753
WP_010578359.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740722.1_1241	36.036	333	753
WP_010578359.1	lcl|NZ_JADDVD010000014.1_cds_WP_002730849.1_410	36.680	259	753
WP_010578359.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	25.773	97	753
WP_010578358.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	28.291	357	394
WP_010578358.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	28.133	391	394
WP_010578358.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	31.325	249	394
WP_010578358.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	27.005	374	394
WP_010578358.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	24.933	373	394
WP_010578358.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	24.912	285	394
WP_010578358.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	26.408	284	394
WP_010578358.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	26.022	269	394
WP_010578357.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733672.1_1235	36.073	219	209
WP_010578357.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740808.1_1083	35.747	221	209
WP_010578357.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723863.1_225	33.333	72	209
WP_010578357.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733600.1_1095	29.688	64	209
WP_020984892.1	lcl|NZ_JADDVD010000020.1_cds_WP_002733100.1_914	25.234	214	355
WP_020984941.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740041.1_1085	56.272	279	287
WP_020984941.1	lcl|NZ_JADDVD010000025.1_cds_WP_230456811.1_1216	33.898	118	287
WP_020984941.1	lcl|NZ_JADDVD010000002.1_cds_WP_032853239.1_1482	25.625	160	287
WP_020984941.1	lcl|NZ_JADDVD010000018.1_cds_WP_011671435.1_648	30.851	188	287
WP_020984941.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	26.761	142	287
WP_020984941.1	lcl|NZ_JADDVD010000069.1_cds_WP_016749152.1_2936	27.517	149	287
WP_020984911.1	lcl|NZ_JADDVD010000078.1_cds_WP_004278354.1_3113	28.927	643	601
WP_176082391.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740242.1_1086	38.783	575	589
WP_010578352.1	lcl|NZ_JADDVD010000023.1_cds_IQA53_RS09775_1087	33.333	279	279
WP_010578352.1	lcl|NZ_JADDVD010000038.1_cds_WP_002726009.1_1887	33.333	60	279
WP_010578350.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733600.1_1095	35.294	255	250
WP_010578350.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723863.1_225	35.537	242	250
WP_020984884.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733544.1_1096	54.179	347	346
WP_020984884.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740235.1_1091	23.009	339	346
WP_020984884.1	lcl|NZ_JADDVD010000046.1_cds_WP_002740796.1_2253	27.778	180	346
WP_020984884.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733544.1_1096	54.179	347	346
WP_020984884.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740235.1_1091	23.009	339	346
WP_020984884.1	lcl|NZ_JADDVD010000046.1_cds_WP_002740796.1_2253	27.778	180	346
WP_020984929.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733582.1_1097	76.955	243	243
WP_020984929.1	lcl|NZ_JADDVD010000022.1_cds_WP_002739054.1_1077	36.402	239	243
WP_020984929.1	lcl|NZ_JADDVD010000007.1_cds_WP_002722691.1_3148	33.333	249	243
WP_020984929.1	lcl|NZ_JADDVD010000005.1_cds_WP_002735533.1_2749	33.200	250	243
WP_020984929.1	lcl|NZ_JADDVD010000020.1_cds_WP_002728745.1_920	28.862	246	243
WP_020984929.1	lcl|NZ_JADDVD010000052.1_cds_WP_002722237.1_2527	26.506	249	243
WP_020984929.1	lcl|NZ_JADDVD010000060.1_cds_WP_002728460.1_2801	25.296	253	243
WP_020984929.1	lcl|NZ_JADDVD010000052.1_cds_WP_002722184.1_2532	26.606	218	243
WP_020984929.1	lcl|NZ_JADDVD010000006.1_cds_WP_032853349.1_2988	27.320	194	243
WP_020984929.1	lcl|NZ_JADDVD010000030.1_cds_WP_002741131.1_1625	28.488	172	243
WP_020984929.1	lcl|NZ_JADDVD010000011.1_cds_WP_002728891.1_136	23.944	213	243
WP_020984929.1	lcl|NZ_JADDVD010000010.1_cds_WP_002743803.1_23	25.652	230	243
WP_020984929.1	lcl|NZ_JADDVD010000029.1_cds_WP_002727447.1_1401	22.500	240	243
WP_020984929.1	lcl|NZ_JADDVD010000011.1_cds_WP_032853204.1_141	21.739	230	243
WP_020984929.1	lcl|NZ_JADDVD010000048.1_cds_WP_002739544.1_2306	22.222	90	243
WP_020985009.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733685.1_1098	72.676	355	357
WP_020985009.1	lcl|NZ_JADDVD010000020.1_cds_WP_002728762.1_916	31.562	320	357
WP_020984850.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	23.051	295	320
WP_010578346.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	69.325	326	332
WP_010578346.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	28.283	297	332
WP_010578346.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	69.325	326	332
WP_010578346.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	28.283	297	332
WP_010578344.1	lcl|NZ_JADDVD010000023.1_cds_WP_002738295.1_1100	98.419	253	254
WP_010578344.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	27.184	206	254
WP_010578344.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	22.490	249	254
WP_010578344.1	lcl|NZ_JADDVD010000002.1_cds_WP_002766579.1_1473	26.699	206	254
WP_010578343.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	96.419	363	363
WP_010578343.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	26.946	334	363
WP_010578343.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	28.502	207	363
WP_010578343.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	27.119	177	363
WP_010578343.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	30.631	111	363
WP_010578343.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.250	144	363
WP_010578343.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	24.766	214	363
WP_010578343.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	25.701	214	363
WP_010578343.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	31.852	135	363
WP_010578343.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739935.1_2365	27.473	182	363
WP_010578343.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	25.424	118	363
WP_010578342.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733619.1_1102	93.377	151	151
WP_020984967.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	93.060	317	317
WP_020984967.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	24.138	290	317
WP_020984967.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	24.727	275	317
WP_020984967.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	25.591	254	317
WP_020984967.1	lcl|NZ_JADDVD010000060.1_cds_WP_002740236.1_2803	22.531	324	317
WP_020984967.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	24.383	324	317
WP_020984967.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	23.443	273	317
WP_020984967.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	21.148	331	317
WP_020984967.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	23.881	268	317
WP_020984967.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	22.930	157	317
WP_020984967.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	23.333	180	317
WP_020984953.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	93.624	298	298
WP_020984953.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	31.579	209	298
WP_020984953.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	29.362	235	298
WP_020984953.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	32.787	122	298
WP_020984953.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	27.193	114	298
WP_020984953.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	28.571	112	298
WP_039942450.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733584.1_1106	91.259	286	286
WP_039942450.1	lcl|NZ_JADDVD010000047.1_cds_WP_002739725.1_2273	25.253	198	286
WP_020984983.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740141.1_1107	86.895	702	702
WP_020984983.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740141.1_1107	86.895	702	702
WP_020984983.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740141.1_1107	86.895	702	702
WP_010578338.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740300.1_1108	73.029	723	722
WP_020985003.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740116.1_1109	84.439	392	431
WP_020984830.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733553.1_1110	86.667	375	376
WP_020984830.1	lcl|NZ_JADDVD010000004.1_cds_WP_032854471.1_2432	31.429	105	376
WP_020984830.1	lcl|NZ_JADDVD010000015.1_cds_WP_002727358.1_453	23.030	165	376
WP_020984891.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	94.477	344	344
WP_020984891.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	37.778	270	344
WP_020984891.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	24.370	238	344
WP_020984891.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	27.273	275	344
WP_020984891.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	24.206	252	344
WP_020984891.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	21.318	258	344
WP_010578334.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	83.696	368	368
WP_010578334.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	27.374	179	368
WP_010578334.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	26.244	221	368
WP_010578334.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733572.1_1112	83.696	368	368
WP_010578334.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	27.374	179	368
WP_010578334.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	26.244	221	368
WP_010578333.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721301.1_1113	90.160	376	376
WP_010578333.1	lcl|NZ_JADDVD010000025.1_cds_WP_032853440.1_1242	25.694	144	376
WP_020984971.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721297.1_1114	80.506	395	395
WP_020984921.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733636.1_1115	87.648	421	421
WP_020984921.1	lcl|NZ_JADDVD010000035.1_cds_WP_002733844.1_1786	42.581	155	421
WP_020984921.1	lcl|NZ_JADDVD010000001.1_cds_WP_002734943.1_842	32.308	195	421
WP_020985007.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740298.1_1117	90.157	447	447
WP_010578331.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733577.1_1118	87.043	301	301
WP_020984820.1	lcl|NZ_JADDVD010000023.1_cds_WP_050547976.1_1119	89.153	295	295
WP_010578330.1	lcl|NZ_JADDVD010000023.1_cds_WP_002723123.1_1120	90.390	333	334
WP_020984840.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727923.1_1121	88.652	141	141
WP_020984840.1	lcl|NZ_JADDVD010000025.1_cds_WP_002738232.1_1231	30.172	116	141
WP_010578328.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	91.185	363	363
WP_010578328.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	37.989	358	363
WP_010578328.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	35.946	370	363
WP_010578328.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	33.898	354	363
WP_010578328.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	29.855	345	363
WP_010578328.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	26.531	392	363
WP_010578328.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	28.775	351	363
WP_020985004.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	36.697	218	265
WP_020985004.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	29.665	209	265
WP_020985004.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	35.922	103	265
WP_020984922.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	69.517	269	274
WP_020984922.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	29.703	202	274
WP_020984922.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	31.169	231	274
WP_020984922.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	32.447	188	274
WP_020984922.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	24.823	141	274
WP_020984922.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	21.970	264	274
WP_020984922.1	lcl|NZ_JADDVD010000063.1_cds_WP_016749129.1_2839	28.671	143	274
WP_020984922.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	32.967	91	274
WP_020985010.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	87.589	564	593
WP_020985010.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	27.306	271	593
WP_020985010.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	36.885	122	593
WP_020985010.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	26.540	211	593
WP_020985010.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	28.431	102	593
WP_020985010.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	23.792	269	593
WP_020985010.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	25.243	103	593
WP_020985010.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	87.589	564	593
WP_020985010.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	27.306	271	593
WP_020985010.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	36.885	122	593
WP_020985010.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	26.540	211	593
WP_020985010.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	28.431	102	593
WP_020985010.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	23.792	269	593
WP_020985010.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	25.243	103	593
WP_010578325.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727916.1_1126	93.011	186	186
WP_010578325.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733611.1_1228	40.556	180	186
WP_039942465.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740063.1_1127	87.582	306	306
WP_039942467.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	93.393	333	346
WP_039942467.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.343	335	346
WP_039942467.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	28.701	331	346
WP_039942467.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	28.161	348	346
WP_039942467.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	26.506	332	346
WP_039942467.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	26.866	335	346
WP_039942467.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	25.000	328	346
WP_039942467.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	24.198	343	346
WP_039942467.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	24.260	338	346
WP_039942467.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	27.600	250	346
WP_039942467.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	27.684	177	346
WP_039942467.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	24.706	255	346
WP_039942467.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	26.263	297	346
WP_039942467.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	22.050	322	346
WP_039942467.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	23.132	281	346
WP_039942467.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	22.989	261	346
WP_039942467.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	21.721	244	346
WP_010578324.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	91.156	294	294
WP_010578324.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	29.004	231	294
WP_010578324.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	27.895	190	294
WP_010578323.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	83.333	324	322
WP_010578323.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	23.913	184	322
WP_010578322.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733618.1_1131	82.550	298	302
WP_010578321.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	76.596	282	282
WP_010578321.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	27.358	212	282
WP_010578320.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	94.841	252	464
WP_010578320.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	36.667	60	464
WP_010578320.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	88.208	212	464
WP_010578320.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	34.328	67	464
