WP_020985020.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.162	74	106
WP_020984850.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	26.316	228	320
WP_020984850.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	22.394	259	320
WP_010578346.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	48.171	328	332
WP_010578346.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	27.306	271	332
WP_010578346.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	48.171	328	332
WP_010578346.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	27.306	271	332
WP_010578344.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	58.730	252	254
WP_010578344.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	30.918	207	254
WP_010578344.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	30.348	201	254
WP_010578344.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	24.272	206	254
WP_010578343.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	28.938	273	363
WP_010578343.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	30.583	206	363
WP_010578343.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	32.432	111	363
WP_010578343.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.432	352	363
WP_010578343.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	27.861	201	363
WP_010578343.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	25.359	209	363
WP_010578343.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	29.630	108	363
WP_010578343.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	30.894	123	363
WP_010578343.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.368	228	363
WP_020984967.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	25.573	262	317
WP_020984967.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	22.424	330	317
WP_020984967.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	25.287	174	317
WP_020984967.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	22.177	248	317
WP_020984967.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	21.587	315	317
WP_020984953.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.769	221	298
WP_020984953.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	34.310	239	298
WP_020984953.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	30.928	97	298
WP_020984830.1	lcl|NZ_NPDM01000001.1_cds_WP_100725952.1_1036	22.712	295	376
WP_020984830.1	lcl|NZ_NPDM01000001.1_cds_WP_100726373.1_69	20.918	196	376
WP_020984830.1	lcl|NZ_NPDM01000001.1_cds_WP_100726191.1_381	28.708	209	376
WP_020984830.1	lcl|NZ_NPDM01000005.1_cds_WP_207762715.1_3016	25.000	236	376
WP_020984891.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.563	284	344
WP_020984891.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.451	226	344
WP_020984891.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.106	264	344
WP_020984891.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	30.172	116	344
WP_010578334.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	25.123	203	368
WP_010578334.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.841	176	368
WP_010578334.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	23.832	214	368
WP_010578334.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	25.123	203	368
WP_010578334.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	27.841	176	368
WP_010578334.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	23.832	214	368
WP_020984921.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.361	144	421
WP_010578328.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	28.169	355	363
WP_010578328.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.419	372	363
WP_010578328.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.322	236	363
WP_010578328.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	26.648	364	363
WP_010578328.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.135	327	363
WP_010578328.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	21.622	333	363
WP_020985004.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	23.529	170	265
WP_020985004.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	22.283	184	265
WP_020984922.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	27.863	262	274
WP_020984922.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	35.238	105	274
WP_020984922.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	23.711	291	274
WP_020984922.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	29.565	115	274
WP_020985010.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.734	218	593
WP_020985010.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	33.083	133	593
WP_020985010.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	30.734	218	593
WP_020985010.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	33.083	133	593
WP_010578325.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	41.401	157	186
WP_039942467.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	29.630	324	346
WP_039942467.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.846	325	346
WP_039942467.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.242	347	346
WP_039942467.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	23.939	330	346
WP_039942467.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	26.160	237	346
WP_039942467.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	26.398	322	346
WP_039942467.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.324	296	346
WP_039942467.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.053	321	346
WP_039942467.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	26.587	252	346
WP_039942467.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	29.730	148	346
WP_039942467.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	30.172	116	346
WP_010578324.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	31.737	167	294
WP_010578324.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	24.645	211	294
WP_010578324.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	24.848	165	294
WP_010578320.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.545	422	464
