WP_020985020.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.162	74	106
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717658.1_386	30.645	248	243
WP_020984929.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715851.1_3468	30.894	246	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604428.1_2606	28.000	250	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639898.1_597	31.220	205	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639996.1_1009	31.250	192	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604104.1_3036	24.506	253	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639366.1_1728	27.706	231	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715620.1_1790	26.984	189	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373103.1_1080	28.492	179	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_108958975.1_2613	23.913	184	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640057.1_487	24.378	201	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639596.1_1258	25.654	191	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639715.1_965	24.227	194	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727197.1_3135	26.506	166	243
WP_020984929.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715840.1_3481	20.426	235	243
WP_020984929.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717664.1_380	24.878	205	243
WP_020985009.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135593498.1_313	33.333	276	357
WP_020985009.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167482685.1_202	30.328	366	357
WP_020984850.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	63.323	319	320
WP_020984850.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	26.316	228	320
WP_020984850.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	22.394	259	320
WP_010578346.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	68.712	326	332
WP_010578346.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.306	271	332
WP_010578346.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	68.712	326	332
WP_010578346.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.306	271	332
WP_010578345.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373505.1_3086	33.227	626	630
WP_010578344.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	57.540	252	254
WP_010578344.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	26.496	234	254
WP_010578344.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	24.272	206	254
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	50.413	363	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	28.571	273	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	26.197	355	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	21.714	350	363
WP_010578343.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	30.583	206	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	32.432	111	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	27.803	223	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	22.101	276	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	27.861	201	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	25.359	209	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	27.972	143	363
WP_010578343.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	30.357	112	363
WP_010578343.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	30.894	123	363
WP_010578342.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373504.1_3084	37.333	150	151
WP_020984967.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	39.103	312	317
WP_020984967.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	28.014	282	317
WP_020984967.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	22.424	330	317
WP_020984967.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	22.526	293	317
WP_020984967.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	25.862	174	317
WP_020984967.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	22.776	281	317
WP_020984967.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	21.587	315	317
WP_020984953.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	34.711	242	298
WP_020984953.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	34.583	240	298
WP_020984953.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	39.806	103	298
WP_020984953.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	30.159	126	298
WP_020984953.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	35.238	105	298
WP_020984953.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	33.645	107	298
WP_020984953.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	29.897	97	298
WP_020984953.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135651694.1_1934	25.926	108	298
WP_020984830.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373120.1_1131	22.712	295	376
WP_020984830.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591266.1_2088	21.827	197	376
WP_020984830.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373588.1_3253	25.424	236	376
WP_020984830.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373247.1_1777	28.708	209	376
WP_020984891.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	68.987	316	344
WP_020984891.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	35.563	284	344
WP_020984891.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	25.652	230	344
WP_020984891.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	23.158	285	344
WP_020984891.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.106	264	344
WP_020984891.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	30.172	116	344
WP_020984891.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	27.826	115	344
WP_010578334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	23.214	280	368
WP_010578334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.409	176	368
WP_010578334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	23.832	214	368
WP_010578334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	23.214	280	368
WP_010578334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.409	176	368
WP_010578334.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	23.832	214	368
WP_010578333.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	53.763	372	376
WP_020984971.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	45.906	403	395
WP_020984921.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	60.048	418	421
WP_020984921.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	42.361	144	421
WP_020984854.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638534.1_3066	35.246	244	433
WP_020985007.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	41.067	431	447
WP_020985007.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639743.1_890	25.253	198	447
WP_010578331.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	24.082	245	301
WP_010578328.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	28.169	355	363
WP_010578328.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	27.419	372	363
WP_010578328.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	34.109	258	363
WP_010578328.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	31.276	243	363
WP_010578328.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	25.479	365	363
WP_010578328.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	21.622	333	363
WP_020985004.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	38.220	191	265
WP_020985004.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	32.653	98	265
WP_020985004.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	33.684	95	265
WP_020985004.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	22.283	184	265
WP_020984922.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	35.124	242	274
WP_020984922.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	28.409	264	274
WP_020984922.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	27.500	240	274
WP_020984922.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	28.090	178	274
WP_020984922.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	24.055	291	274
WP_020984922.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	29.565	115	274
WP_020984922.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	32.990	97	274
WP_020984922.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	33.010	103	274
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	34.783	115	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	27.830	212	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	32.576	132	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	32.231	121	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	24.186	215	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	21.469	177	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592290.1_3051	24.167	120	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	34.783	115	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	27.830	212	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	32.576	132	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	32.231	121	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	24.186	215	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	21.469	177	593
WP_020985010.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592290.1_3051	24.167	120	593
WP_010578325.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	59.783	184	186
WP_039942465.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	42.105	247	306
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	69.369	333	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	30.473	338	346
WP_039942467.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	28.242	347	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.183	317	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	23.939	330	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	26.160	237	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	26.398	322	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	24.269	342	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	24.407	295	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	23.919	347	346
WP_039942467.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	29.730	148	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	27.439	164	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.581	215	346
WP_039942467.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.438	256	346
WP_010578324.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	71.478	291	294
WP_010578324.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	28.070	171	294
WP_010578324.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	24.645	211	294
WP_010578323.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	31.132	106	322
WP_010578320.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.782	422	464
