WP_020985020.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	95.122	82	106
WP_010578358.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	93.909	394	394
WP_010578358.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	28.989	376	394
WP_010578358.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	27.763	371	394
WP_010578358.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	28.133	391	394
WP_010578358.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	26.513	347	394
WP_010578358.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	24.129	373	394
WP_010578358.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.153	295	394
WP_010578358.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	27.200	250	394
WP_010578358.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	25.965	285	394
WP_010578358.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	24.535	269	394
WP_010578357.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472268.1_1515	88.038	209	209
WP_010578357.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973988.1_1521	31.390	223	209
WP_010578357.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	30.556	72	209
WP_020984892.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479663.1_1514	92.113	355	355
WP_020984892.1	lcl|NZ_JASEXB010000011.1_cds_WP_004458057.1_392	24.771	218	355
WP_010578356.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479693.1_1513	93.231	325	325
WP_020984941.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	87.805	287	287
WP_020984941.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	26.144	153	287
WP_020984941.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	29.570	186	287
WP_020984941.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	27.660	141	287
WP_020984941.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	32.632	95	287
WP_020984911.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973976.1_1511	92.512	601	601
WP_020984911.1	lcl|NZ_JASEXB010000038.1_cds_WP_282974532.1_2874	28.638	639	601
WP_176082391.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479722.1_1507	80.068	587	589
WP_020984958.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479723.1_1504	75.566	221	219
WP_010578352.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472309.1_1503	78.136	279	279
WP_010578351.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479570.1_1501	88.189	254	255
WP_010578350.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	88.400	250	250
WP_010578350.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	34.711	242	250
WP_020984884.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.467	347	346
WP_020984884.1	lcl|NZ_JASEXB010000060.1_cds_WP_004494679.1_3439	25.414	181	346
WP_020984884.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.467	347	346
WP_020984884.1	lcl|NZ_JASEXB010000060.1_cds_WP_004494679.1_3439	25.414	181	346
WP_020984929.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	77.778	243	243
WP_020984929.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	36.402	239	243
WP_020984929.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	32.129	249	243
WP_020984929.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	32.400	250	243
WP_020984929.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	28.862	246	243
WP_020984929.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481339.1_903	25.000	256	243
WP_020984929.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	24.498	249	243
WP_020984929.1	lcl|NZ_JASEXB010000048.1_cds_WP_004459686.1_3176	27.064	218	243
WP_020984929.1	lcl|NZ_JASEXB010000046.1_cds_WP_016753741.1_3139	27.320	194	243
WP_020984929.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469439.1_197	30.233	172	243
WP_020984929.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459902.1_92	24.868	189	243
WP_020984929.1	lcl|NZ_JASEXB010000001.1_cds_WP_004460037.1_16	22.703	185	243
WP_020984929.1	lcl|NZ_JASEXB010000013.1_cds_WP_004479639.1_1596	22.541	244	243
WP_020985009.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479559.1_1497	69.748	357	357
WP_020985009.1	lcl|NZ_JASEXB010000008.1_cds_WP_004466057.1_1285	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	85.625	320	320
WP_020984850.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	22.373	295	320
WP_010578346.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	89.458	332	332
WP_010578346.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	72.941	85	332
WP_010578346.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	89.458	332	332
WP_010578346.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	72.941	85	332
WP_010578346.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	28.283	297	332
WP_010578345.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479575.1_1489	79.398	631	630
WP_010578344.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	96.457	254	254
WP_010578344.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	24.038	208	254
WP_010578344.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	24.876	201	254
WP_010578344.1	lcl|NZ_JASEXB010000019.1_cds_WP_016754360.1_800	25.728	206	254
WP_010578343.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	89.807	363	363
WP_010578343.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	29.137	278	363
WP_010578343.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	24.556	338	363
WP_010578343.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	26.636	214	363
WP_010578343.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	30.556	144	363
WP_010578343.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	31.852	135	363
WP_010578343.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	25.414	181	363
WP_010578343.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	24.645	211	363
WP_010578342.1	lcl|NZ_JASEXB010000069.1_cds_WP_004472272.1_3567	86.755	151	151
WP_020984967.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	87.066	317	317
WP_020984967.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	24.627	268	317
WP_020984967.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	24.451	319	317
WP_020984967.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	23.929	280	317
WP_020984967.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	20.482	332	317
WP_020984967.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	26.642	274	317
WP_020984967.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	23.611	288	317
WP_020984967.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	26.490	151	317
WP_020984967.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	24.797	246	317
WP_020984967.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	26.404	178	317
WP_020984953.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	86.913	298	298
WP_020984953.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	33.023	215	298
WP_020984953.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	32.340	235	298
WP_020984953.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	30.894	123	298
WP_020984953.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	33.051	118	298
WP_020984953.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	28.070	114	298
WP_020984953.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	28.571	112	298
WP_020984953.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460139.1_2634	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXB010000069.1_cds_WP_032809699.1_3563	86.316	285	286
WP_039942450.1	lcl|NZ_JASEXB010000059.1_cds_WP_004481083.1_3428	25.373	201	286
WP_039942450.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973986.1_1520	31.683	101	286
WP_020984983.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479530.1_3562	83.239	704	702
WP_020984983.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479530.1_3562	83.239	704	702
WP_020984983.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479530.1_3562	83.239	704	702
WP_010578338.1	lcl|NZ_JASEXB010000069.1_cds_QMM25_RS17775_3561	81.034	58	722
WP_010578338.1	lcl|NZ_JASEXB010000013.1_cds_QMM25_RS06615_1589	57.143	56	722
WP_020985003.1	lcl|NZ_JASEXB010000033.1_cds_QMM25_RS12895_2723	82.445	319	431
WP_020984830.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479724.1_2722	51.330	376	376
WP_020984830.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476345.1_1465	26.545	275	376
WP_020984830.1	lcl|NZ_JASEXB010000006.1_cds_WP_004461322.1_1062	24.855	173	376
WP_020984891.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	94.186	344	344
WP_020984891.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	30.645	124	344
WP_020984891.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	25.417	240	344
WP_020984891.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	25.455	275	344
WP_020984891.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	32.743	113	344
WP_020984891.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	21.586	227	344
WP_010578334.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	85.870	368	368
WP_010578334.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	23.448	290	368
WP_010578334.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	85.870	368	368
WP_010578334.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	23.448	290	368
WP_010578333.1	lcl|NZ_JASEXB010000033.1_cds_WP_004470016.1_2718	94.947	376	376
WP_020984971.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974407.1_2717	85.063	395	395
WP_020984921.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974405.1_2716	91.924	421	421
WP_020984921.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475945.1_1340	36.471	255	421
WP_020984921.1	lcl|NZ_JASEXB010000019.1_cds_WP_282974131.1_838	31.818	198	421
WP_020985007.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479544.1_2714	90.380	447	447
WP_010578331.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476493.1_2713	83.000	300	301
WP_020984820.1	lcl|NZ_JASEXB010000033.1_cds_WP_032921295.1_2712	78.912	294	295
WP_010578330.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479547.1_2711	85.886	333	334
WP_020984840.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	90.071	141	141
WP_020984840.1	lcl|NZ_JASEXB010000012.1_cds_WP_032918755.1_1531	31.897	116	141
WP_010578328.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	88.430	363	363
WP_010578328.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	38.525	366	363
WP_010578328.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	37.330	367	363
WP_010578328.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	32.849	344	363
WP_010578328.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	31.126	302	363
WP_010578328.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	26.012	346	363
WP_010578328.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	31.707	246	363
WP_020985004.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	72.358	246	265
WP_020985004.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	27.341	267	265
WP_020985004.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	28.977	176	265
WP_020985004.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	32.323	99	265
WP_020984922.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	69.742	271	274
WP_020984922.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	30.282	284	274
WP_020984922.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	28.972	214	274
WP_020984922.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	27.778	126	274
WP_020984922.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	25.118	211	274
WP_020984922.1	lcl|NZ_JASEXB010000005.1_cds_WP_004465531.1_726	29.371	143	274
WP_020984922.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	33.696	92	274
WP_020985010.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	82.270	564	593
WP_020985010.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	28.413	271	593
WP_020985010.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	27.985	268	593
WP_020985010.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	23.134	268	593
WP_020985010.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459124.1_686	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	82.270	564	593
WP_020985010.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	28.413	271	593
WP_020985010.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	27.985	268	593
WP_020985010.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	36.066	122	593
WP_020985010.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973997.1_1529	23.134	268	593
WP_020985010.1	lcl|NZ_JASEXB010000066.1_cds_WP_004479837.1_3526	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459124.1_686	25.490	102	593
WP_010578325.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479628.1_2703	93.011	186	186
WP_010578325.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974003.1_1534	40.556	180	186
WP_039942465.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	87.500	304	306
WP_039942465.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	25.806	124	306
WP_039942467.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	92.192	333	346
WP_039942467.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	30.030	333	346
WP_039942467.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	28.152	341	346
WP_039942467.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	25.904	332	346
WP_039942467.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	27.190	331	346
WP_039942467.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	24.308	325	346
WP_039942467.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	23.077	338	346
WP_039942467.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	25.402	311	346
WP_039942467.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.208	293	346
WP_039942467.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	27.200	250	346
WP_039942467.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	24.314	255	346
WP_039942467.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	29.054	148	346
WP_039942467.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	22.835	254	346
WP_039942467.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	23.673	245	346
WP_010578324.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	94.558	294	294
WP_010578324.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	28.139	231	294
WP_010578324.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	28.421	190	294
WP_010578323.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	87.267	322	322
WP_010578323.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	25.000	200	322
WP_010578322.1	lcl|NZ_JASEXB010000033.1_cds_WP_004494236.1_2698	86.577	298	302
WP_010578321.1	lcl|NZ_JASEXB010000033.1_cds_WP_282969298.1_2696	85.106	282	282
WP_010578321.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476600.1_2699	26.738	187	282
WP_010578320.1	lcl|NZ_JASEXB010000033.1_cds_WP_004478000.1_2695	89.871	464	464
