WP_020985020.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_020984850.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	22.414	290	320
WP_010578346.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.378	296	332
WP_010578346.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	24.820	278	332
WP_010578346.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.378	296	332
WP_010578346.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	24.820	278	332
WP_010578344.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	50.391	256	254
WP_010578344.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	28.358	201	254
WP_010578344.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	26.601	203	254
WP_010578343.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	48.529	340	363
WP_010578343.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	29.796	245	363
WP_010578343.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	27.957	279	363
WP_010578343.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	28.814	177	363
WP_010578343.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.019	207	363
WP_010578343.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	30.631	111	363
WP_010578343.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.484	219	363
WP_010578343.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	27.624	181	363
WP_010578342.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	46.207	145	151
WP_020984967.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	49.840	313	317
WP_020984967.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	24.514	257	317
WP_020984967.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.938	273	317
WP_020984967.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	24.715	263	317
WP_020984967.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	22.259	301	317
WP_020984967.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	28.477	151	317
WP_020984967.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	23.256	258	317
WP_020984967.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	22.857	280	317
WP_020984967.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	29.870	154	317
WP_020984953.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	41.379	232	298
WP_020984953.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	30.097	206	298
WP_020984953.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	39.450	109	298
WP_020984953.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	29.487	234	298
WP_020984953.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	37.398	123	298
WP_020984953.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	35.644	101	298
WP_020984953.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	27.027	111	298
WP_020984953.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	24.348	115	298
WP_039942450.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	25.758	198	286
WP_020984830.1	lcl|NZ_JQPD01000003.1_cds_WP_000600292.1_164	48.011	377	376
WP_020984830.1	lcl|NZ_JQPD01000025.1_cds_WP_000512784.1_808	24.823	282	376
WP_020984830.1	lcl|NZ_JQPD01000055.1_cds_WP_001222089.1_1487	23.636	165	376
WP_020984830.1	lcl|NZ_JQPD01000053.1_cds_WP_001122447.1_1427	22.650	234	376
WP_020984891.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	40.361	332	344
WP_020984891.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	36.090	266	344
WP_020984891.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	27.273	275	344
WP_020984891.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	26.316	228	344
WP_020984891.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.786	224	344
WP_020984891.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	24.900	249	344
WP_020984891.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	23.372	261	344
WP_010578334.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.759	58	368
WP_010578334.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.759	58	368
WP_020984971.1	lcl|NZ_JQPD01000147.1_cds_WP_000600561.1_3150	24.742	194	395
WP_020984921.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	70.071	421	421
WP_020984921.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	43.871	155	421
WP_020984921.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	30.387	181	421
WP_020985007.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	90.828	447	447
WP_010578331.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	82.060	301	301
WP_020984820.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	73.540	291	295
WP_010578330.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	83.133	332	334
WP_020984840.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	90.780	141	141
WP_010578328.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	87.603	363	363
WP_010578328.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	39.820	334	363
WP_010578328.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	32.070	343	363
WP_010578328.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.014	355	363
WP_010578328.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.587	383	363
WP_010578328.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.174	368	363
WP_010578328.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	29.249	253	363
WP_010578328.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.277	346	363
WP_020985004.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	77.236	246	265
WP_020985004.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	31.905	210	265
WP_020985004.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	25.134	187	265
WP_020985004.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	30.244	205	265
WP_020985004.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	28.261	92	265
WP_020984922.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	84.926	272	274
WP_020984922.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	33.452	281	274
WP_020984922.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	32.124	193	274
WP_020984922.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	27.907	215	274
WP_020984922.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	28.505	214	274
WP_020984922.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	32.609	92	274
WP_020984922.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	27.273	143	274
WP_020984922.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	29.464	112	274
WP_020985010.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	61.580	557	593
WP_020985010.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	28.302	212	593
WP_020985010.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.372	215	593
WP_020985010.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.665	209	593
WP_020985010.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	29.004	231	593
WP_020985010.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	32.632	95	593
WP_020985010.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	31.373	102	593
WP_020985010.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	27.586	145	593
WP_020985010.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	61.580	557	593
WP_020985010.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	28.302	212	593
WP_020985010.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.372	215	593
WP_020985010.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.665	209	593
WP_020985010.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	29.004	231	593
WP_020985010.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	32.632	95	593
WP_020985010.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	31.373	102	593
WP_020985010.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	27.586	145	593
WP_010578325.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	89.247	186	186
WP_039942465.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	85.948	306	306
WP_039942467.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	93.393	333	346
WP_039942467.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	33.033	333	346
WP_039942467.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	28.354	328	346
WP_039942467.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	23.944	355	346
WP_039942467.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	26.935	323	346
WP_039942467.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.506	332	346
WP_039942467.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.586	331	346
WP_039942467.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.332	337	346
WP_039942467.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	22.485	338	346
WP_039942467.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	24.232	293	346
WP_039942467.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	29.054	148	346
WP_039942467.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	22.692	260	346
WP_039942467.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	27.168	173	346
WP_010578324.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	92.177	294	294
WP_010578324.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	31.792	173	294
WP_010578323.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	83.025	324	322
WP_010578323.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	24.747	198	322
WP_010578323.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	29.907	107	322
WP_010578322.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	81.544	298	302
WP_010578321.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	78.014	282	282
WP_010578321.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	26.415	212	282
WP_010578320.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	85.345	464	464
