WP_020985020.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	97.561	82	106
WP_020984967.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	26.667	285	317
WP_020984967.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	21.453	289	317
WP_020984967.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	24.727	275	317
WP_020984967.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	25.781	256	317
WP_020984967.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	24.199	281	317
WP_020984967.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	21.148	331	317
WP_020984967.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	26.923	156	317
WP_020984953.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	33.453	278	298
WP_020984953.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	31.579	209	298
WP_020984953.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	29.787	235	298
WP_020984953.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	32.787	122	298
WP_020984953.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	34.409	93	298
WP_020984953.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	28.571	112	298
WP_039942450.1	lcl|NZ_JADHZN010000028.1_cds_WP_011671303.1_1213	25.253	198	286
WP_020984830.1	lcl|NZ_JADHZN010000077.1_cds_WP_011669219.1_2872	32.381	105	376
WP_020984830.1	lcl|NZ_JADHZN010000001.1_cds_WP_002727358.1_715	23.030	165	376
WP_020984891.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	67.823	317	344
WP_020984891.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	37.778	270	344
WP_020984891.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	30.952	126	344
WP_020984891.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	23.474	213	344
WP_020984891.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	25.100	251	344
WP_020984891.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	21.318	258	344
WP_010578333.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669960.1_1094	57.641	373	376
WP_020984971.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669961.1_1093	60.759	395	395
WP_020984921.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669962.1_1092	73.872	421	421
WP_020984921.1	lcl|NZ_JADHZN010000055.1_cds_WP_011670413.1_2312	43.226	155	421
WP_020984854.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669963.1_1091	61.485	431	433
WP_020985007.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669964.1_1084	90.604	447	447
WP_010578331.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669965.1_1083	87.375	301	301
WP_020984820.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669966.1_1082	89.420	293	295
WP_010578330.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669967.1_1081	89.489	333	334
WP_020984840.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	88.652	141	141
WP_010578328.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	91.736	363	363
WP_010578328.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	29.494	356	363
WP_010578328.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	29.855	345	363
WP_010578328.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	26.531	392	363
WP_010578328.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	33.577	274	363
WP_010578328.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	30.035	283	363
WP_020985004.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	36.239	218	265
WP_020985004.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	29.187	209	265
WP_020985004.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	25.688	218	265
WP_020984922.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	69.517	269	274
WP_020984922.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	33.962	212	274
WP_020984922.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	29.208	202	274
WP_020984922.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	32.447	188	274
WP_020984922.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	28.571	217	274
WP_020984922.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	22.363	237	274
WP_020984922.1	lcl|NZ_JADHZN010000030.1_cds_WP_011669642.1_1415	28.671	143	274
WP_020984922.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	32.967	91	274
WP_020985010.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	87.234	564	593
WP_020985010.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	27.306	271	593
WP_020985010.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.837	215	593
WP_020985010.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	26.066	211	593
WP_020985010.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669670.1_271	28.431	102	593
WP_020985010.1	lcl|NZ_JADHZN010000014.1_cds_WP_002734441.1_401	25.243	103	593
WP_020985010.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	87.234	564	593
WP_020985010.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	27.306	271	593
WP_020985010.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.837	215	593
WP_020985010.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	26.066	211	593
WP_020985010.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669670.1_271	28.431	102	593
WP_020985010.1	lcl|NZ_JADHZN010000014.1_cds_WP_002734441.1_401	25.243	103	593
WP_010578325.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727916.1_1075	93.011	186	186
WP_039942465.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669972.1_1074	86.601	306	306
WP_039942465.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	28.205	117	306
WP_039942467.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	93.393	333	346
WP_039942467.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	29.254	335	346
WP_039942467.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	28.097	331	346
WP_039942467.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	28.161	348	346
WP_039942467.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	26.506	332	346
WP_039942467.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	27.164	335	346
WP_039942467.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.472	318	346
WP_039942467.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	24.198	343	346
WP_039942467.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	26.263	297	346
WP_039942467.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	23.132	281	346
WP_039942467.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669930.1_932	28.272	191	346
WP_039942467.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	26.122	245	346
WP_039942467.1	lcl|NZ_JADHZN010000003.1_cds_WP_011671074.1_1757	22.857	245	346
WP_010578324.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	92.177	294	294
WP_010578324.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	25.405	185	294
WP_010578323.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	83.025	324	322
WP_010578323.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	24.623	199	322
WP_010578322.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669976.1_1070	82.215	298	302
WP_010578321.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669977.1_1069	77.305	282	282
WP_010578321.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669975.1_1071	27.358	212	282
WP_010578320.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669978.1_1068	91.577	463	464
