WP_020985020.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	60.606	66	106
WP_010578346.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	47.546	326	332
WP_010578346.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	25.987	304	332
WP_010578344.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	55.906	254	254
WP_010578344.1	lcl|NZ_AOGZ02000014.1_cds_WP_084597410.1_1897	25.000	208	254
WP_010578343.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	51.923	364	363
WP_010578343.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	29.670	273	363
WP_010578343.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	32.432	111	363
WP_010578343.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	28.641	206	363
WP_010578343.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	25.339	221	363
WP_010578343.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	25.714	210	363
WP_010578343.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	26.455	189	363
WP_010578343.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	24.405	168	363
WP_010578343.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	31.193	109	363
WP_010578343.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	27.778	108	363
WP_010578342.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506229.1_3202	36.986	146	151
WP_020984967.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	39.228	311	317
WP_020984967.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	21.818	330	317
WP_020984967.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	21.905	315	317
WP_020984967.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	20.513	273	317
WP_020984953.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	38.288	222	298
WP_020984953.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	31.276	243	298
WP_020984953.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	42.478	113	298
WP_020984953.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	22.780	259	298
WP_020984953.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	29.915	117	298
WP_020984953.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	30.579	121	298
WP_020984953.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	30.108	93	298
WP_020984830.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680017.1_3205	38.158	380	376
WP_020984830.1	lcl|NZ_AOGZ02000008.1_cds_WP_232227636.1_3228	25.573	262	376
WP_020984830.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679948.1_3221	38.776	98	376
WP_020984830.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680011.1_3229	26.286	175	376
WP_020984830.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506774.1_2151	22.654	309	376
WP_020984830.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681308.1_513	23.175	315	376
WP_020984830.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682428.1_1161	21.429	196	376
WP_020984891.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	76.453	344	344
WP_020984891.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	35.563	284	344
WP_020984891.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	27.966	118	344
WP_020984891.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.556	180	344
WP_020984891.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	30.172	116	344
WP_020984891.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	24.336	226	344
WP_020984891.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	28.571	105	344
WP_020984891.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	22.932	266	344
WP_010578334.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	52.432	370	368
WP_010578334.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	29.651	172	368
WP_010578334.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	52.432	370	368
WP_010578334.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	29.651	172	368
WP_010578333.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680020.1_3216	74.468	376	376
WP_020984971.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506230.1_3217	51.899	395	395
WP_020984921.1	lcl|NZ_AOGZ02000008.1_cds_WP_269571208.1_3218	47.531	162	421
WP_020984921.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681435.1_419	40.972	144	421
WP_020984854.1	lcl|NZ_AOGZ02000008.1_cds_WP_156827626.1_3219	33.333	282	433
WP_020985007.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679882.1_3220	41.935	434	447
WP_010578331.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679992.1_3222	23.779	307	301
WP_010578328.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	28.169	355	363
WP_010578328.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	27.688	372	363
WP_010578328.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	25.770	357	363
WP_010578328.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	21.450	331	363
WP_020985004.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	35.366	164	265
WP_020985004.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	27.099	262	265
WP_020985004.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	24.454	229	265
WP_020985004.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	35.227	88	265
WP_020984922.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	33.784	222	274
WP_020984922.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	29.358	218	274
WP_020984922.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	26.667	240	274
WP_020984922.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506940.1_2722	23.368	291	274
WP_020984922.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	27.434	113	274
WP_020984922.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679864.1_3223	27.660	94	274
WP_020985010.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.733	303	593
WP_020985010.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	593
WP_020985010.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	35.036	137	593
WP_020985010.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.733	303	593
WP_020985010.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	593
WP_020985010.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	35.036	137	593
WP_010578325.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	33.775	151	186
WP_039942467.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	28.530	347	346
WP_039942467.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	24.324	333	346
WP_039942467.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	27.155	232	346
WP_039942467.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	26.625	323	346
WP_039942467.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.529	306	346
WP_039942467.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	24.080	299	346
WP_039942467.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	19.929	281	346
WP_039942467.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	29.054	148	346
WP_039942467.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	34.862	109	346
WP_039942467.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	29.310	116	346
WP_039942467.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	23.482	247	346
WP_010578324.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	25.463	216	294
WP_010578323.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	31.068	103	322
WP_010578320.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682524.1_1907	36.779	416	464
