WP_020985020.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.122	82	106
WP_020984929.1	lcl|NZ_NPDO01000004.1_cds_WP_010572218.1_2655	24.138	203	243
WP_020984929.1	lcl|NZ_NPDO01000002.1_cds_WP_020986013.1_1871	23.457	243	243
WP_020984929.1	lcl|NZ_NPDO01000013.1_cds_WP_010572510.1_1225	24.468	188	243
WP_020985009.1	lcl|NZ_NPDO01000001.1_cds_WP_010575507.1_581	31.879	298	357
WP_020984850.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	22.896	297	320
WP_010578346.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	29.293	297	332
WP_010578346.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	28.854	253	332
WP_010578346.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	29.293	297	332
WP_010578346.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	28.854	253	332
WP_010578344.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	90.945	254	254
WP_010578344.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.244	205	254
WP_010578344.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	25.373	201	254
WP_010578343.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	83.102	361	363
WP_010578343.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.674	279	363
WP_010578343.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	28.315	279	363
WP_010578343.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	30.058	173	363
WP_010578343.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	28.125	224	363
WP_010578343.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	30.631	111	363
WP_010578343.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.638	213	363
WP_010578343.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	26.168	214	363
WP_010578343.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	26.404	178	363
WP_010578343.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	24.812	133	363
WP_010578342.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	78.912	147	151
WP_020984967.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	68.038	316	317
WP_020984967.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	24.436	266	317
WP_020984967.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	23.333	300	317
WP_020984967.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	24.242	297	317
WP_020984967.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	23.954	263	317
WP_020984967.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	21.032	252	317
WP_020984967.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	21.450	331	317
WP_020984953.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	73.154	298	298
WP_020984953.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	33.191	235	298
WP_020984953.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	31.220	205	298
WP_020984953.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	28.571	126	298
WP_020984953.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	32.222	90	298
WP_020984953.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	28.571	112	298
WP_039942450.1	lcl|NZ_NPDO01000001.1_cds_WP_100736403.1_252	70.280	286	286
WP_039942450.1	lcl|NZ_NPDO01000001.1_cds_WP_020986681.1_47	25.862	232	286
WP_039942450.1	lcl|NZ_NPDO01000004.1_cds_WP_243397132.1_2829	25.253	198	286
WP_020984983.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	52.849	702	702
WP_020984983.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	52.849	702	702
WP_020984983.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	52.849	702	702
WP_020984830.1	lcl|NZ_NPDO01000001.1_cds_WP_010575187.1_250	52.926	376	376
WP_020984830.1	lcl|NZ_NPDO01000001.1_cds_WP_306457326.1_241	32.727	110	376
WP_020984830.1	lcl|NZ_NPDO01000007.1_cds_WP_100737863.1_3525	28.704	108	376
WP_020984830.1	lcl|NZ_NPDO01000009.1_cds_WP_020986544.1_4025	24.242	165	376
WP_020984830.1	lcl|NZ_NPDO01000003.1_cds_WP_100737093.1_2328	26.804	194	376
WP_020984830.1	lcl|NZ_NPDO01000001.1_cds_WP_100736408.1_259	25.275	91	376
WP_020984891.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	67.722	316	344
WP_020984891.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	42.808	292	344
WP_020984891.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	35.821	268	344
WP_020984891.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	32.000	125	344
WP_020984891.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	25.498	251	344
WP_020984891.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	26.244	221	344
WP_020984891.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.642	123	344
WP_020984891.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	22.101	276	344
WP_010578334.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	25.592	211	368
WP_010578334.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	28.571	161	368
WP_010578334.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	25.592	211	368
WP_010578334.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	28.571	161	368
WP_010578333.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	57.909	373	376
WP_020984971.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	57.468	395	395
WP_020984921.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	60.520	423	421
WP_020984921.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	44.516	155	421
WP_020984921.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	36.054	147	421
WP_020985007.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	74.434	442	447
WP_010578331.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	25.743	202	301
WP_010578328.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	28.451	355	363
WP_010578328.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	25.781	384	363
WP_010578328.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	27.815	302	363
WP_020985004.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	34.703	219	265
WP_020985004.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	31.373	102	265
WP_020985004.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.118	170	265
WP_020985004.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	29.000	100	265
WP_020984922.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	65.314	271	274
WP_020984922.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	29.185	233	274
WP_020984922.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.612	196	274
WP_020984922.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	32.609	92	274
WP_020984922.1	lcl|NZ_NPDO01000017.1_cds_WP_010573713.1_1462	25.874	143	274
WP_020984922.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	24.615	195	274
WP_020984922.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	33.019	106	274
WP_020985010.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	37.405	131	593
WP_020985010.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	26.047	215	593
WP_020985010.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	27.895	190	593
WP_020985010.1	lcl|NZ_NPDO01000014.1_cds_WP_010574197.1_1286	24.510	102	593
WP_020985010.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	37.405	131	593
WP_020985010.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	26.047	215	593
WP_020985010.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	27.895	190	593
WP_020985010.1	lcl|NZ_NPDO01000014.1_cds_WP_010574197.1_1286	24.510	102	593
WP_010578325.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	82.796	186	186
WP_039942465.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	75.163	306	306
WP_039942465.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	23.973	292	306
WP_039942467.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	87.688	333	346
WP_039942467.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	29.003	331	346
WP_039942467.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.573	328	346
WP_039942467.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	28.448	348	346
WP_039942467.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.000	332	346
WP_039942467.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	26.888	331	346
WP_039942467.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	24.629	337	346
WP_039942467.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	22.687	335	346
WP_039942467.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	24.912	285	346
WP_039942467.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	26.936	297	346
WP_039942467.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.256	344	346
WP_039942467.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.147	136	346
WP_010578324.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	88.776	294	294
WP_010578324.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	27.826	230	294
WP_010578323.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	72.050	322	322
WP_010578323.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.121	199	322
WP_010578322.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	67.677	297	302
WP_010578321.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	72.242	281	282
WP_010578321.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	24.868	189	282
WP_010578320.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	85.068	442	464
