WP_020985020.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	62.162	74	106
WP_020984967.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	21.905	315	317
WP_020984953.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	35.124	242	298
WP_020984953.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	34.583	240	298
WP_020984953.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	30.928	97	298
WP_020984953.1	lcl|NZ_RQGX01000003.1_cds_WP_135651694.1_1136	25.926	108	298
WP_020984830.1	lcl|NZ_RQGX01000010.1_cds_WP_135605523.1_2126	23.051	295	376
WP_020984830.1	lcl|NZ_RQGX01000003.1_cds_WP_135604823.1_981	21.827	197	376
WP_020984830.1	lcl|NZ_RQGX01000003.1_cds_WP_100715632.1_1300	28.708	209	376
WP_020984830.1	lcl|NZ_RQGX01000006.1_cds_WP_210409560.1_3152	25.000	236	376
WP_020984891.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	35.563	284	344
WP_020984891.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	23.509	285	344
WP_020984891.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.188	276	344
WP_020984891.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	30.172	116	344
WP_010578334.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	28.409	176	368
WP_010578334.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	23.832	214	368
WP_010578334.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	28.409	176	368
WP_010578334.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	23.832	214	368
WP_020984921.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.361	144	421
WP_020985007.1	lcl|NZ_RQGX01000010.1_cds_WP_100716874.1_1888	25.253	198	447
WP_010578328.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	28.169	355	363
WP_010578328.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	27.419	372	363
WP_010578328.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	32.509	283	363
WP_010578328.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	31.429	245	363
WP_010578328.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	25.479	365	363
WP_010578328.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	21.622	333	363
WP_020985004.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	32.653	98	265
WP_020985004.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	22.283	184	265
WP_020985004.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	28.205	117	265
WP_020984922.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	35.124	242	274
WP_020984922.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	28.409	264	274
WP_020984922.1	lcl|NZ_RQGX01000010.1_cds_WP_165780357.1_1557	24.055	291	274
WP_020984922.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	29.565	115	274
WP_020984922.1	lcl|NZ_RQGX01000010.1_cds_WP_135603701.1_1603	31.000	100	274
WP_020985010.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	27.830	212	593
WP_020985010.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.778	198	593
WP_020985010.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	21.469	177	593
WP_020985010.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	27.830	212	593
WP_020985010.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	27.778	198	593
WP_020985010.1	lcl|NZ_RQGX01000003.1_cds_WP_135638573.1_4	21.469	177	593
WP_039942467.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	28.242	347	346
WP_039942467.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	23.939	330	346
WP_039942467.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	26.160	237	346
WP_039942467.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	26.398	322	346
WP_039942467.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	23.977	342	346
WP_039942467.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	24.407	295	346
WP_039942467.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	26.587	252	346
WP_039942467.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	29.730	148	346
WP_039942467.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	30.172	116	346
WP_039942467.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	22.727	308	346
WP_010578324.1	lcl|NZ_RQGX01000006.1_cds_WP_135702344.1_3016	24.645	211	294
WP_010578320.1	lcl|NZ_RQGX01000010.1_cds_WP_135702665.1_2362	35.154	421	464
