WP_020985020.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	95.122	82	106
WP_020984820.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	46.460	226	295
WP_010578330.1	lcl|NZ_RQGK01000015.1_cds_WP_135750115.1_2450	39.224	232	334
WP_020984840.1	lcl|NZ_RQGK01000015.1_cds_WP_135750112.1_2447	71.111	135	141
WP_010578328.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	57.065	368	363
WP_010578328.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	29.014	355	363
WP_010578328.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	25.700	393	363
WP_010578328.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	25.840	387	363
WP_010578328.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	32.773	238	363
WP_020985004.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	55.357	224	265
WP_020985004.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	25.786	159	265
WP_020984922.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	65.185	270	274
WP_020984922.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	30.319	188	274
WP_020984922.1	lcl|NZ_RQGK01000043.1_cds_WP_118955103.1_3409	27.273	143	274
WP_020984922.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	31.522	92	274
WP_020984922.1	lcl|NZ_RQGK01000048.1_cds_WP_244247566.1_3920	28.090	89	274
WP_020984922.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	31.731	104	274
WP_020985010.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	26.852	216	593
WP_020985010.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	28.514	249	593
WP_020985010.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	26.562	192	593
WP_020985010.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	29.245	106	593
WP_020985010.1	lcl|NZ_RQGK01000056.1_cds_WP_135569136.1_2260	25.000	104	593
WP_020985010.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	26.852	216	593
WP_020985010.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	28.514	249	593
WP_020985010.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	26.562	192	593
WP_020985010.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	29.245	106	593
WP_020985010.1	lcl|NZ_RQGK01000056.1_cds_WP_135569136.1_2260	25.000	104	593
WP_010578325.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	83.333	186	186
WP_039942465.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	74.183	306	306
WP_039942467.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	87.087	333	346
WP_039942467.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	29.305	331	346
WP_039942467.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	28.161	348	346
WP_039942467.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	26.205	332	346
WP_039942467.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	26.284	331	346
WP_039942467.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	26.263	297	346
WP_039942467.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	24.696	247	346
WP_039942467.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	27.500	120	346
WP_039942467.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	25.904	166	346
WP_010578324.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	88.095	294	294
WP_010578323.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	70.497	322	322
WP_010578323.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	24.084	191	322
WP_010578322.1	lcl|NZ_RQGK01000019.1_cds_WP_135571460.1_2896	63.036	303	302
WP_010578321.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	72.340	282	282
WP_010578321.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	31.016	187	282
WP_010578320.1	lcl|NZ_RQGK01000019.1_cds_WP_135571457.1_2898	84.876	443	464
