WP_020985020.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	97.561	82	106
WP_010578359.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	25.773	97	753
WP_010578359.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	96.149	753	753
WP_010578359.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	36.036	333	753
WP_010578359.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	36.680	259	753
WP_010578359.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	25.773	97	753
WP_010578358.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	28.291	357	394
WP_010578358.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	28.133	391	394
WP_010578358.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	31.325	249	394
WP_010578358.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	27.005	374	394
WP_010578358.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	24.933	373	394
WP_010578358.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	24.912	285	394
WP_010578358.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	26.408	284	394
WP_010578358.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	26.022	269	394
WP_010578357.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733672.1_2966	36.073	219	209
WP_010578357.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740808.1_2978	35.747	221	209
WP_010578357.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	33.333	72	209
WP_010578357.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733600.1_2990	29.688	64	209
WP_020984892.1	lcl|NZ_JADDVG010000019.1_cds_WP_002733100.1_680	25.234	214	355
WP_020984941.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740041.1_2980	56.272	279	287
WP_020984941.1	lcl|NZ_JADDVG010000006.1_cds_WP_230456811.1_2947	33.898	118	287
WP_020984941.1	lcl|NZ_JADDVG010000002.1_cds_WP_032853239.1_1433	25.625	160	287
WP_020984941.1	lcl|NZ_JADDVG010000017.1_cds_WP_011671435.1_577	30.851	188	287
WP_020984941.1	lcl|NZ_JADDVG010000040.1_cds_WP_002740458.1_2040	26.761	142	287
WP_020984941.1	lcl|NZ_JADDVG010000068.1_cds_WP_016749152.1_2908	27.517	149	287
WP_020984911.1	lcl|NZ_JADDVG010000077.1_cds_WP_004278354.1_3091	28.927	643	601
WP_176082391.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740242.1_2981	38.783	575	589
WP_010578352.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03790_2982	33.333	279	279
WP_010578352.1	lcl|NZ_JADDVG010000038.1_cds_WP_002726009.1_1847	33.333	60	279
WP_010578350.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733600.1_2990	35.294	255	250
WP_010578350.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	35.537	242	250
WP_020984884.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733544.1_2991	54.179	347	346
WP_020984884.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740235.1_2986	23.009	339	346
WP_020984884.1	lcl|NZ_JADDVG010000048.1_cds_WP_002740796.1_2273	27.778	180	346
WP_020984884.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733544.1_2991	54.179	347	346
WP_020984884.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740235.1_2986	23.009	339	346
WP_020984884.1	lcl|NZ_JADDVG010000048.1_cds_WP_002740796.1_2273	27.778	180	346
WP_020984929.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733582.1_2992	76.955	243	243
WP_020984929.1	lcl|NZ_JADDVG010000021.1_cds_WP_002739054.1_1006	36.402	239	243
WP_020984929.1	lcl|NZ_JADDVG010000009.1_cds_WP_002722691.1_3350	33.333	249	243
WP_020984929.1	lcl|NZ_JADDVG010000007.1_cds_WP_002735533.1_3168	33.200	250	243
WP_020984929.1	lcl|NZ_JADDVG010000019.1_cds_WP_002728745.1_686	28.862	246	243
WP_020984929.1	lcl|NZ_JADDVG010000053.1_cds_WP_002722237.1_2524	26.506	249	243
WP_020984929.1	lcl|NZ_JADDVG010000059.1_cds_WP_002728460.1_2642	25.296	253	243
WP_020984929.1	lcl|NZ_JADDVG010000053.1_cds_WP_002722184.1_2519	26.606	218	243
WP_020984929.1	lcl|NZ_JADDVG010000008.1_cds_WP_032853349.1_3272	27.320	194	243
WP_020984929.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741131.1_1577	28.488	172	243
WP_020984929.1	lcl|NZ_JADDVG010000012.1_cds_WP_002728891.1_228	23.944	213	243
WP_020984929.1	lcl|NZ_JADDVG010000011.1_cds_WP_002743803.1_118	25.652	230	243
WP_020984929.1	lcl|NZ_JADDVG010000028.1_cds_WP_002727447.1_1309	22.500	240	243
WP_020984929.1	lcl|NZ_JADDVG010000012.1_cds_WP_032853204.1_233	21.739	230	243
WP_020984929.1	lcl|NZ_JADDVG010000050.1_cds_WP_002739544.1_2443	22.222	90	243
WP_020985009.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733685.1_2993	72.676	355	357
WP_020985009.1	lcl|NZ_JADDVG010000019.1_cds_WP_002728762.1_682	31.562	320	357
WP_020984850.1	lcl|NZ_JADDVG010000040.1_cds_WP_002740458.1_2040	23.051	295	320
WP_010578346.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733651.1_2994	69.325	326	332
WP_010578346.1	lcl|NZ_JADDVG010000005.1_cds_WP_002722821.1_2659	28.283	297	332
WP_010578346.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733651.1_2994	69.325	326	332
WP_010578346.1	lcl|NZ_JADDVG010000005.1_cds_WP_002722821.1_2659	28.283	297	332
WP_010578344.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738295.1_2995	98.419	253	254
WP_010578344.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	27.184	206	254
WP_010578344.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	22.490	249	254
WP_010578344.1	lcl|NZ_JADDVG010000002.1_cds_WP_002766579.1_1424	26.699	206	254
WP_010578343.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	96.419	363	363
WP_010578343.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	26.946	334	363
WP_010578343.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	28.502	207	363
WP_010578343.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	27.119	177	363
WP_010578343.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	30.631	111	363
WP_010578343.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	31.250	144	363
WP_010578343.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	24.766	214	363
WP_010578343.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	25.701	214	363
WP_010578343.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	31.852	135	363
WP_010578343.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739935.1_2409	27.473	182	363
WP_010578343.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	25.424	118	363
WP_010578342.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733619.1_2997	93.377	151	151
WP_020984967.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	93.060	317	317
WP_020984967.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	24.138	290	317
WP_020984967.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	24.727	275	317
WP_020984967.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	25.591	254	317
WP_020984967.1	lcl|NZ_JADDVG010000059.1_cds_WP_002740236.1_2644	22.531	324	317
WP_020984967.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	24.383	324	317
WP_020984967.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	23.443	273	317
WP_020984967.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	21.148	331	317
WP_020984967.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	23.881	268	317
WP_020984967.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	22.930	157	317
WP_020984967.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733572.1_3007	23.333	180	317
WP_020984953.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	93.624	298	298
WP_020984953.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	31.579	209	298
WP_020984953.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	29.362	235	298
WP_020984953.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	32.787	122	298
WP_020984953.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	27.193	114	298
WP_020984953.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	28.571	112	298
WP_039942450.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733584.1_3001	91.259	286	286
WP_039942450.1	lcl|NZ_JADDVG010000049.1_cds_WP_002739725.1_2302	25.253	198	286
WP_020984983.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740141.1_3002	86.895	702	702
WP_020984983.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740141.1_3002	86.895	702	702
WP_020984983.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740141.1_3002	86.895	702	702
WP_010578338.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740300.1_3003	73.029	723	722
WP_020985003.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740116.1_3004	84.439	392	431
WP_020984830.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733553.1_3005	86.667	375	376
WP_020984830.1	lcl|NZ_JADDVG010000004.1_cds_WP_032854471.1_2342	31.429	105	376
WP_020984830.1	lcl|NZ_JADDVG010000014.1_cds_WP_002727358.1_383	23.030	165	376
WP_020984891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	94.477	344	344
WP_020984891.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	37.778	270	344
WP_020984891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	24.370	238	344
WP_020984891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	27.273	275	344
WP_020984891.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	24.206	252	344
WP_020984891.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	21.318	258	344
WP_010578334.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733572.1_3007	83.696	368	368
WP_010578334.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	27.374	179	368
WP_010578334.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	26.244	221	368
WP_010578334.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733572.1_3007	83.696	368	368
WP_010578334.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	27.374	179	368
WP_010578334.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	26.244	221	368
WP_010578333.1	lcl|NZ_JADDVG010000006.1_cds_WP_002721301.1_3008	90.160	376	376
WP_010578333.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853440.1_2973	25.694	144	376
WP_020984971.1	lcl|NZ_JADDVG010000006.1_cds_WP_002721297.1_3009	80.506	395	395
WP_020984921.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733636.1_3010	87.648	421	421
WP_020984921.1	lcl|NZ_JADDVG010000036.1_cds_WP_002733844.1_1778	42.581	155	421
WP_020984921.1	lcl|NZ_JADDVG010000001.1_cds_WP_002734943.1_837	32.308	195	421
WP_020985007.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740298.1_3012	90.157	447	447
WP_010578331.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733577.1_3013	87.043	301	301
WP_020984820.1	lcl|NZ_JADDVG010000006.1_cds_WP_050547976.1_3014	89.153	295	295
WP_010578330.1	lcl|NZ_JADDVG010000006.1_cds_WP_002723123.1_3015	90.390	333	334
WP_020984840.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727923.1_3016	88.652	141	141
WP_020984840.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738232.1_2962	30.172	116	141
WP_010578328.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	91.185	363	363
WP_010578328.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	37.989	358	363
WP_010578328.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	35.946	370	363
WP_010578328.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	33.898	354	363
WP_010578328.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	29.855	345	363
WP_010578328.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	26.531	392	363
WP_010578328.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	28.775	351	363
WP_020985004.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	36.697	218	265
WP_020985004.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	29.665	209	265
WP_020985004.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	35.922	103	265
WP_020984922.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	69.517	269	274
WP_020984922.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	29.703	202	274
WP_020984922.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	31.169	231	274
WP_020984922.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	32.447	188	274
WP_020984922.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	24.823	141	274
WP_020984922.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	21.970	264	274
WP_020984922.1	lcl|NZ_JADDVG010000062.1_cds_WP_016749129.1_2809	28.671	143	274
WP_020984922.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	32.967	91	274
WP_020985010.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	87.589	564	593
WP_020985010.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.306	271	593
WP_020985010.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	36.885	122	593
WP_020985010.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	26.540	211	593
WP_020985010.1	lcl|NZ_JADDVG010000018.1_cds_WP_002731944.1_647	28.431	102	593
WP_020985010.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	23.792	269	593
WP_020985010.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	25.243	103	593
WP_020985010.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	87.589	564	593
WP_020985010.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.306	271	593
WP_020985010.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	36.885	122	593
WP_020985010.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	26.540	211	593
WP_020985010.1	lcl|NZ_JADDVG010000018.1_cds_WP_002731944.1_647	28.431	102	593
WP_020985010.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	23.792	269	593
WP_020985010.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	25.243	103	593
WP_010578325.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727916.1_3021	93.011	186	186
WP_010578325.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733611.1_2959	40.556	180	186
WP_039942465.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	87.582	306	306
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	93.393	333	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	31.343	335	346
WP_039942467.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	28.701	331	346
WP_039942467.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	28.161	348	346
WP_039942467.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	26.506	332	346
WP_039942467.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	26.866	335	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	25.000	328	346
WP_039942467.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	24.198	343	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	24.260	338	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	27.600	250	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	27.684	177	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	24.706	255	346
WP_039942467.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	26.263	297	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	22.050	322	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	23.132	281	346
WP_039942467.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	22.989	261	346
WP_039942467.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	21.721	244	346
WP_010578324.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	91.156	294	294
WP_010578324.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	29.004	231	294
WP_010578324.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	27.895	190	294
WP_010578323.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	83.333	324	322
WP_010578323.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	23.913	184	322
WP_010578322.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733618.1_3026	82.550	298	302
WP_010578321.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	76.596	282	282
WP_010578321.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	27.358	212	282
WP_010578320.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	94.841	252	464
WP_010578320.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	36.667	60	464
WP_010578320.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	88.208	212	464
WP_010578320.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	34.328	67	464
