WP_020985020.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	91.463	82	106
WP_020984941.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	26.344	186	287
WP_020984941.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	25.850	147	287
WP_020984911.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000123390_1680	93.569	311	601
WP_020984911.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000123390_1680	88.350	309	601
WP_176082391.1	lcl|NZ_AHPT01000133.1_cds_WP_000977939.1_1679	86.201	587	589
WP_020984958.1	lcl|NZ_AHPT01000133.1_cds_WP_000547424.1_1678	81.735	219	219
WP_010578352.1	lcl|NZ_AHPT01000159.1_cds_WP_000924397.1_1080	34.298	242	279
WP_010578352.1	lcl|NZ_AHPT01000143.1_cds_WP_000649051.1_1421	38.983	59	279
WP_010578351.1	lcl|NZ_AHPT01000133.1_cds_WP_001089598.1_1676	83.600	250	255
WP_010578350.1	lcl|NZ_AHPT01000133.1_cds_WP_000848243.1_1675	91.200	250	250
WP_010578350.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	35.081	248	250
WP_020984884.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	89.412	340	346
WP_020984884.1	lcl|NZ_AHPT01000168.1_cds_WP_000613392.1_942	27.322	183	346
WP_020984884.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	89.412	340	346
WP_020984884.1	lcl|NZ_AHPT01000168.1_cds_WP_000613392.1_942	27.322	183	346
WP_020984929.1	lcl|NZ_AHPT01000047.1_cds_WP_000998677.1_3264	34.322	236	243
WP_020984929.1	lcl|NZ_AHPT01000089.1_cds_WP_000653648.1_2398	32.129	249	243
WP_020984929.1	lcl|NZ_AHPT01000128.1_cds_WP_000043153.1_1889	32.800	250	243
WP_020984929.1	lcl|NZ_AHPT01000251.1_cds_WP_000566241.1_218	29.675	246	243
WP_020984929.1	lcl|NZ_AHPT01000127.1_cds_WP_000351753.1_1927	26.172	256	243
WP_020984929.1	lcl|NZ_AHPT01000251.1_cds_WP_010679677.1_247	27.600	250	243
WP_020984929.1	lcl|NZ_AHPT01000037.1_cds_WP_000600054.1_3576	24.771	218	243
WP_020984929.1	lcl|NZ_AHPT01000045.1_cds_WP_000581850.1_3313	27.320	194	243
WP_020984929.1	lcl|NZ_AHPT01000127.1_cds_WP_000194184.1_1910	26.882	186	243
WP_020984929.1	lcl|NZ_AHPT01000042.1_cds_WP_000841179.1_3431	25.581	215	243
WP_020984929.1	lcl|NZ_AHPT01000126.1_cds_WP_001971411.1_1972	27.083	192	243
WP_020984929.1	lcl|NZ_AHPT01000186.1_cds_WP_002067215.1_639	22.816	206	243
WP_020984929.1	lcl|NZ_AHPT01000123.1_cds_WP_000093664.1_2133	25.263	190	243
WP_020984929.1	lcl|NZ_AHPT01000129.1_cds_WP_000646916.1_1873	27.374	179	243
WP_020984929.1	lcl|NZ_AHPT01000184.1_cds_WP_000167664.1_656	21.667	240	243
WP_020984929.1	lcl|NZ_AHPT01000186.1_cds_WP_001069862.1_634	20.524	229	243
WP_020985009.1	lcl|NZ_AHPT01000251.1_cds_WP_000052382.1_222	32.177	317	357
WP_020984850.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	89.688	320	320
WP_020984850.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	22.414	290	320
WP_010578346.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	93.976	332	332
WP_010578346.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	28.378	296	332
WP_010578346.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	93.976	332	332
WP_010578346.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	28.378	296	332
WP_010578345.1	lcl|NZ_AHPT01000133.1_cds_WP_000045929.1_1670	87.122	629	630
WP_010578344.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	87.843	255	254
WP_010578344.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	23.984	246	254
WP_010578344.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	24.303	251	254
WP_010578344.1	lcl|NZ_AHPT01000158.1_cds_WP_000805358.1_1138	26.601	203	254
WP_010578343.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	86.501	363	363
WP_010578343.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	30.204	245	363
WP_010578343.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	26.838	272	363
WP_010578343.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	28.249	177	363
WP_010578343.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.019	207	363
WP_010578343.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	30.631	111	363
WP_010578343.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	26.271	118	363
WP_010578343.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.027	219	363
WP_010578343.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.944	144	363
WP_010578343.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	31.852	135	363
WP_010578342.1	lcl|NZ_AHPT01000133.1_cds_WP_001045300.1_1667	82.000	150	151
WP_020984967.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	81.529	314	317
WP_020984967.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	25.000	268	317
WP_020984967.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	24.176	273	317
WP_020984967.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	28.205	273	317
WP_020984967.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	25.436	287	317
WP_020984967.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	25.095	263	317
WP_020984967.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	29.139	151	317
WP_020984967.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	23.810	315	317
WP_020984967.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	23.214	280	317
WP_020984967.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	24.632	272	317
WP_020984967.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	29.870	154	317
WP_020984953.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	79.195	298	298
WP_020984953.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	30.097	206	298
WP_020984953.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	29.487	234	298
WP_020984953.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	37.398	123	298
WP_020984953.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	27.027	111	298
WP_020984953.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	26.316	114	298
WP_020984953.1	lcl|NZ_AHPT01000176.1_cds_WP_001129901.1_794	34.091	88	298
WP_039942450.1	lcl|NZ_AHPT01000133.1_cds_WP_000007536.1_1661	79.021	286	286
WP_039942450.1	lcl|NZ_AHPT01000251.1_cds_WP_001244008.1_233	25.758	198	286
WP_020984983.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	79.291	705	702
WP_020984983.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	79.291	705	702
WP_020984983.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	79.291	705	702
WP_010578338.1	lcl|NZ_AHPT01000133.1_cds_WP_000668354.1_1659	68.414	725	722
WP_020985003.1	lcl|NZ_AHPT01000133.1_cds_WP_000583386.1_1658	80.556	396	431
WP_020984830.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS0112215_1657	88.800	375	376
WP_020984830.1	lcl|NZ_AHPT01000148.1_cds_WP_000512782.1_1334	24.823	282	376
WP_020984830.1	lcl|NZ_AHPT01000049.1_cds_WP_001222086.1_3136	23.636	165	376
WP_020984830.1	lcl|NZ_AHPT01000054.1_cds_WP_001122445.1_2987	22.650	234	376
WP_020984891.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	92.151	344	344
WP_020984891.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	36.090	266	344
WP_020984891.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	27.801	241	344
WP_020984891.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	24.790	238	344
WP_020984891.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	23.372	261	344
WP_020984891.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	26.104	249	344
WP_020984891.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	25.725	276	344
WP_010578334.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	81.967	366	368
WP_010578334.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	23.041	217	368
WP_010578334.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	81.967	366	368
WP_010578334.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	23.041	217	368
WP_010578333.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	89.894	376	376
WP_020984971.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	81.013	395	395
WP_020984971.1	lcl|NZ_AHPT01000191.1_cds_WP_000600563.1_611	24.742	194	395
WP_020984921.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	88.361	421	421
WP_020984921.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	43.871	155	421
WP_020984921.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	30.387	181	421
WP_020985007.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	90.604	447	447
WP_010578331.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	83.667	300	301
WP_020984820.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	73.720	293	295
WP_010578330.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	81.571	331	334
WP_020984840.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	90.580	138	141
WP_020984840.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	29.310	116	141
WP_010578328.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	88.430	363	363
WP_010578328.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	38.268	358	363
WP_010578328.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	29.014	355	363
WP_010578328.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	25.587	383	363
WP_010578328.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	31.301	246	363
WP_010578328.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	26.590	346	363
WP_020985004.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	77.236	246	265
WP_020985004.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	26.733	202	265
WP_020985004.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	30.244	205	265
WP_020985004.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	28.261	92	265
WP_020984922.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	84.926	272	274
WP_020984922.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	32.900	231	274
WP_020984922.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	32.642	193	274
WP_020984922.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	27.907	215	274
WP_020984922.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	26.923	104	274
WP_020984922.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	32.609	92	274
WP_020984922.1	lcl|NZ_AHPT01000050.1_cds_WP_000262845.1_3089	27.273	143	274
WP_020985010.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	61.580	557	593
WP_020985010.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	28.302	212	593
WP_020985010.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	34.400	125	593
WP_020985010.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	29.665	209	593
WP_020985010.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	29.004	231	593
WP_020985010.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.185	302	593
WP_020985010.1	lcl|NZ_AHPT01000146.1_cds_WP_000840860.1_1346	31.373	102	593
WP_020985010.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	61.580	557	593
WP_020985010.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	28.302	212	593
WP_020985010.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	34.400	125	593
WP_020985010.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	29.665	209	593
WP_020985010.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	29.004	231	593
WP_020985010.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.185	302	593
WP_020985010.1	lcl|NZ_AHPT01000146.1_cds_WP_000840860.1_1346	31.373	102	593
WP_010578325.1	lcl|NZ_AHPT01000068.1_cds_WP_001159758.1_2754	89.247	186	186
WP_010578325.1	lcl|NZ_AHPT01000133.1_cds_WP_000667248.1_1703	41.667	180	186
WP_039942465.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	84.314	306	306
WP_039942465.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	30.645	124	306
WP_039942467.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	93.694	333	346
WP_039942467.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.642	335	346
WP_039942467.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	28.612	353	346
WP_039942467.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	26.625	323	346
WP_039942467.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	26.506	332	346
WP_039942467.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	26.284	331	346
WP_039942467.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	24.036	337	346
WP_039942467.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	24.085	328	346
WP_039942467.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	23.123	333	346
WP_039942467.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	23.765	324	346
WP_039942467.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	27.200	250	346
WP_039942467.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	24.911	281	346
WP_039942467.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.465	327	346
WP_039942467.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	29.054	148	346
WP_039942467.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	28.324	173	346
WP_010578324.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	92.177	294	294
WP_010578324.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	30.978	184	294
WP_010578324.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	26.316	190	294
WP_010578323.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	83.025	324	322
WP_010578323.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	24.747	198	322
WP_010578323.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	29.907	107	322
WP_010578322.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	82.215	298	302
WP_010578321.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	78.014	282	282
WP_010578321.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	26.415	212	282
WP_010578320.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	85.129	464	464
