WP_020985020.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.162	74	106
WP_010578343.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	29.612	206	363
WP_010578343.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	32.432	111	363
WP_010578343.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	25.837	209	363
WP_010578343.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	30.357	112	363
WP_010578343.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	30.081	123	363
WP_010578343.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	22.619	168	363
WP_020984967.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	22.591	301	317
WP_020984967.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	22.727	330	317
WP_020984967.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	24.710	259	317
WP_020984967.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	22.397	317	317
WP_020984967.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	23.563	174	317
WP_020984967.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839004.1_3405	26.761	213	317
WP_020984953.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	41.228	114	298
WP_020984953.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	37.864	103	298
WP_020984953.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	27.197	239	298
WP_020984953.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	28.689	122	298
WP_020984953.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	30.769	91	298
WP_020984953.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	31.959	97	298
WP_020984953.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	28.125	96	298
WP_020984830.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838978.1_3383	26.744	258	376
WP_020984830.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838987.1_3392	32.203	177	376
WP_020984830.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838986.1_3391	24.576	236	376
WP_020984830.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838977.1_3382	29.310	174	376
WP_020984830.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837355.1_1343	23.549	293	376
WP_020984830.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836858.1_659	34.579	107	376
WP_020984830.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837101.1_987	21.693	189	376
WP_020984830.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839299.1_3699	24.051	237	376
WP_020984891.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	42.857	287	344
WP_020984891.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	36.268	284	344
WP_020984891.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	31.081	222	344
WP_020984891.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	30.172	116	344
WP_020984891.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	23.429	175	344
WP_020984891.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	22.348	264	344
WP_010578334.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.257	179	368
WP_010578334.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	23.364	214	368
WP_010578334.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.257	179	368
WP_010578334.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	23.364	214	368
WP_020984921.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	41.667	144	421
WP_010578331.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	49.671	304	301
WP_020984820.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	43.200	250	295
WP_010578330.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.722	281	334
WP_020984840.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	59.259	135	141
WP_010578328.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.724	369	363
WP_010578328.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	28.732	355	363
WP_010578328.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	27.838	370	363
WP_010578328.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	28.415	366	363
WP_010578328.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	21.884	329	363
WP_020985004.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	33.333	207	265
WP_020985004.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	23.929	280	265
WP_020985004.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.395	86	265
WP_020984922.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	29.249	253	274
WP_020984922.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	32.178	202	274
WP_020984922.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.053	207	274
WP_020984922.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	24.399	291	274
WP_020984922.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	31.304	115	274
WP_020984922.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	21.927	301	274
WP_020985010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	39.362	94	593
WP_020985010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	30.769	130	593
WP_020985010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	22.727	220	593
WP_020985010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	25.000	100	593
WP_020985010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	39.362	94	593
WP_020985010.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	30.769	130	593
WP_020985010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	22.727	220	593
WP_020985010.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	25.000	100	593
WP_010578325.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	36.628	172	186
WP_039942467.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	55.455	330	346
WP_039942467.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.530	347	346
WP_039942467.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.017	232	346
WP_039942467.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	23.478	345	346
WP_039942467.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.636	275	346
WP_039942467.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	24.699	332	346
WP_039942467.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	23.649	296	346
WP_039942467.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	30.405	148	346
WP_039942467.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	25.610	164	346
WP_039942467.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	28.144	167	346
WP_010578324.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.333	288	294
WP_010578324.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	28.378	222	294
WP_010578323.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.136	199	322
WP_010578320.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	37.143	420	464
