WP_020985020.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	91.463	82	106
WP_010578352.1	lcl|NZ_AFKY01000030.1_cds_LEP2GSC135_RS01000000121660_2966	64.706	289	279
WP_010578352.1	lcl|NZ_AFKY01000030.1_cds_LEP2GSC135_RS01000000121660_2966	87.500	72	279
WP_010578352.1	lcl|NZ_AFKY01000017.1_cds_LEP2GSC135_RS1000000125885_3458	48.649	74	279
WP_010578352.1	lcl|NZ_AFKY01000017.1_cds_LEP2GSC135_RS1000000125885_3458	27.976	168	279
WP_010578352.1	lcl|NZ_AFKY01000043.1_cds_WP_000649054.1_2489	38.983	59	279
WP_010578351.1	lcl|NZ_AFKY01000030.1_cds_WP_001012068.1_2967	84.000	250	255
WP_010578350.1	lcl|NZ_AFKY01000030.1_cds_WP_000848239.1_2968	91.600	250	250
WP_010578350.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	34.677	248	250
WP_020984884.1	lcl|NZ_AFKY01000030.1_cds_WP_000734409.1_2969	89.706	340	346
WP_020984884.1	lcl|NZ_AFKY01000018.1_cds_WP_000613386.1_3440	27.322	183	346
WP_020984884.1	lcl|NZ_AFKY01000030.1_cds_WP_000734409.1_2969	89.706	340	346
WP_020984884.1	lcl|NZ_AFKY01000018.1_cds_WP_000613386.1_3440	27.322	183	346
WP_020984929.1	lcl|NZ_AFKY01000066.1_cds_WP_000998676.1_2055	34.322	236	243
WP_020984929.1	lcl|NZ_AFKY01000093.1_cds_WP_000653653.1_1745	32.530	249	243
WP_020984929.1	lcl|NZ_AFKY01000111.1_cds_WP_000043153.1_1595	32.800	250	243
WP_020984929.1	lcl|NZ_AFKY01000114.1_cds_WP_000566240.1_1542	29.675	246	243
WP_020984929.1	lcl|NZ_AFKY01000084.1_cds_WP_000351752.1_1847	26.482	253	243
WP_020984929.1	lcl|NZ_AFKY01000114.1_cds_WP_001968389.1_1514	27.600	250	243
WP_020984929.1	lcl|NZ_AFKY01000043.1_cds_WP_000600052.1_2522	24.312	218	243
WP_020984929.1	lcl|NZ_AFKY01000129.1_cds_WP_000581855.1_1232	26.804	194	243
WP_020984929.1	lcl|NZ_AFKY01000084.1_cds_WP_000194186.1_1830	26.882	186	243
WP_020984929.1	lcl|NZ_AFKY01000133.1_cds_WP_000841176.1_1147	25.116	215	243
WP_020984929.1	lcl|NZ_AFKY01000037.1_cds_WP_001074690.1_2638	27.083	192	243
WP_020984929.1	lcl|NZ_AFKY01000015.1_cds_WP_002146220.1_3590	27.237	257	243
WP_020984929.1	lcl|NZ_AFKY01000032.1_cds_WP_000646914.1_2846	27.374	179	243
WP_020984929.1	lcl|NZ_AFKY01000033.1_cds_WP_000093663.1_2792	25.263	190	243
WP_020984929.1	lcl|NZ_AFKY01000004.1_cds_WP_000167663.1_3650	21.488	242	243
WP_020984929.1	lcl|NZ_AFKY01000154.1_cds_WP_001069860.1_827	20.796	226	243
WP_020985009.1	lcl|NZ_AFKY01000114.1_cds_WP_000052388.1_1538	32.177	317	357
WP_020984850.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	89.375	320	320
WP_020984850.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	22.069	290	320
WP_010578346.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	94.277	332	332
WP_010578346.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	28.378	296	332
WP_010578346.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	94.277	332	332
WP_010578346.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	28.378	296	332
WP_010578345.1	lcl|NZ_AFKY01000030.1_cds_WP_000045934.1_2973	87.619	630	630
WP_010578344.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	87.843	255	254
WP_010578344.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	24.900	249	254
WP_010578344.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	24.701	251	254
WP_010578344.1	lcl|NZ_AFKY01000023.1_cds_WP_000805357.1_3206	26.601	203	254
WP_010578343.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	86.226	363	363
WP_010578343.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	30.204	245	363
WP_010578343.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	26.838	272	363
WP_010578343.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	28.814	177	363
WP_010578343.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	28.019	207	363
WP_010578343.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	30.631	111	363
WP_010578343.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	26.027	219	363
WP_010578343.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.944	144	363
WP_010578343.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	31.061	132	363
WP_010578342.1	lcl|NZ_AFKY01000030.1_cds_WP_001045300.1_2976	82.000	150	151
WP_020984967.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	81.529	314	317
WP_020984967.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	25.373	268	317
WP_020984967.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	28.205	273	317
WP_020984967.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	24.715	263	317
WP_020984967.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	23.729	295	317
WP_020984967.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	28.477	151	317
WP_020984967.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	22.744	277	317
WP_020984967.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	24.632	272	317
WP_020984967.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	29.870	154	317
WP_020984953.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	79.866	298	298
WP_020984953.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	30.097	206	298
WP_020984953.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	29.487	234	298
WP_020984953.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	37.398	123	298
WP_020984953.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	27.027	111	298
WP_039942450.1	lcl|NZ_AFKY01000030.1_cds_WP_000007538.1_2980	79.021	286	286
WP_039942450.1	lcl|NZ_AFKY01000114.1_cds_WP_001244016.1_1528	25.758	198	286
WP_020984983.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	79.545	704	702
WP_020984983.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	79.545	704	702
WP_020984983.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	79.545	704	702
WP_010578338.1	lcl|NZ_AFKY01000030.1_cds_WP_000668361.1_2982	68.552	725	722
WP_020985003.1	lcl|NZ_AFKY01000030.1_cds_WP_000583389.1_2983	80.556	396	431
WP_020984830.1	lcl|NZ_AFKY01000030.1_cds_WP_000525967.1_2984	45.352	355	376
WP_020984830.1	lcl|NZ_AFKY01000186.1_cds_WP_000512778.1_491	32.407	108	376
WP_020984830.1	lcl|NZ_AFKY01000127.1_cds_WP_001222086.1_1277	23.636	165	376
WP_020984830.1	lcl|NZ_AFKY01000143.1_cds_WP_001122447.1_979	22.650	234	376
WP_020984891.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	93.023	344	344
WP_020984891.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	36.090	266	344
WP_020984891.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	26.446	242	344
WP_020984891.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	24.370	238	344
WP_020984891.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	24.900	249	344
WP_020984891.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	23.372	261	344
WP_020984891.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	25.818	275	344
WP_010578334.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	81.967	366	368
WP_010578334.1	lcl|NZ_AFKY01000030.1_cds_WP_001024125.1_2987	81.967	366	368
WP_010578333.1	lcl|NZ_AFKY01000030.1_cds_WP_000734456.1_2988	90.160	376	376
WP_020984971.1	lcl|NZ_AFKY01000030.1_cds_WP_000686571.1_2989	81.519	395	395
WP_020984971.1	lcl|NZ_AFKY01000139.1_cds_WP_000600560.1_1055	24.742	194	395
WP_020984921.1	lcl|NZ_AFKY01000030.1_cds_WP_000289498.1_2990	87.886	421	421
WP_020984921.1	lcl|NZ_AFKY01000266.1_cds_WP_000910880.1_266	43.871	155	421
WP_020984921.1	lcl|NZ_AFKY01000057.1_cds_WP_000555539.1_2184	30.387	181	421
WP_020985007.1	lcl|NZ_AFKY01000030.1_cds_WP_000939582.1_2992	91.051	447	447
WP_010578331.1	lcl|NZ_AFKY01000030.1_cds_WP_000050431.1_2993	83.333	300	301
WP_020984820.1	lcl|NZ_AFKY01000030.1_cds_WP_001084675.1_2994	73.720	293	295
WP_010578330.1	lcl|NZ_AFKY01000030.1_cds_WP_000876106.1_2995	81.571	331	334
WP_020984840.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	91.304	138	141
WP_020984840.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	30.370	135	141
WP_010578328.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	88.705	363	363
WP_010578328.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	36.757	370	363
WP_010578328.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	33.333	354	363
WP_010578328.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	29.014	355	363
WP_010578328.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	31.788	302	363
WP_010578328.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	25.587	383	363
WP_010578328.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	30.894	246	363
WP_010578328.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	26.590	346	363
WP_020985004.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	77.236	246	265
WP_020985004.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	27.011	174	265
WP_020985004.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	30.244	205	265
WP_020985004.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	28.261	92	265
WP_020984922.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	84.926	272	274
WP_020984922.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	32.468	231	274
WP_020984922.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	32.642	193	274
WP_020984922.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	27.907	215	274
WP_020984922.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	32.609	92	274
WP_020984922.1	lcl|NZ_AFKY01000275.1_cds_WP_000262844.1_133	27.273	143	274
WP_020984922.1	lcl|NZ_AFKY01000030.1_cds_WP_000579813.1_2947	30.769	91	274
WP_020985010.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	61.580	557	593
WP_020985010.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	28.302	212	593
WP_020985010.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	34.400	125	593
WP_020985010.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	29.665	209	593
WP_020985010.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	29.004	231	593
WP_020985010.1	lcl|NZ_AFKY01000136.1_cds_WP_000840858.1_1102	31.373	102	593
WP_020985010.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	61.580	557	593
WP_020985010.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	28.302	212	593
WP_020985010.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	34.400	125	593
WP_020985010.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	29.665	209	593
WP_020985010.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	29.004	231	593
WP_020985010.1	lcl|NZ_AFKY01000136.1_cds_WP_000840858.1_1102	31.373	102	593
WP_010578325.1	lcl|NZ_AFKY01000030.1_cds_WP_001159758.1_3001	89.247	186	186
WP_039942465.1	lcl|NZ_AFKY01000030.1_cds_WP_000642158.1_3002	86.601	306	306
WP_039942467.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	93.694	333	346
WP_039942467.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.642	335	346
WP_039942467.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	28.612	353	346
WP_039942467.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	27.619	315	346
WP_039942467.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	26.506	332	346
WP_039942467.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	26.586	331	346
WP_039942467.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	24.036	337	346
WP_039942467.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	24.085	328	346
WP_039942467.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	23.123	333	346
WP_039942467.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	26.800	250	346
WP_039942467.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	24.555	281	346
WP_039942467.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	29.054	148	346
WP_039942467.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	27.168	173	346
WP_010578324.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	92.177	294	294
WP_010578324.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	30.978	184	294
WP_010578324.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.316	190	294
WP_010578323.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	82.716	324	322
WP_010578323.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	24.242	198	322
WP_010578323.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	29.907	107	322
WP_010578322.1	lcl|NZ_AFKY01000030.1_cds_WP_001114267.1_3006	81.544	298	302
WP_010578321.1	lcl|NZ_AFKY01000206.1_cds_WP_000394235.1_389	77.305	282	282
WP_010578321.1	lcl|NZ_AFKY01000030.1_cds_WP_000878673.1_3005	26.415	212	282
WP_010578320.1	lcl|NZ_AFKY01000206.1_cds_WP_000827971.1_388	85.345	464	464
