WP_020985020.1	lcl|NZ_JADDXL010000008.1_cds_WP_002725873.1_3286	97.561	82	106
WP_010578359.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	96.149	753	753
WP_010578359.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	36.036	333	753
WP_010578359.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	36.680	259	753
WP_010578359.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	25.773	97	753
WP_010578358.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	28.291	357	394
WP_010578358.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	28.133	391	394
WP_010578358.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	31.325	249	394
WP_010578358.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	27.005	374	394
WP_010578358.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	24.933	373	394
WP_010578358.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	24.912	285	394
WP_010578358.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	26.408	284	394
WP_010578358.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	26.022	269	394
WP_010578357.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	36.073	219	209
WP_010578357.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740808.1_3336	35.747	221	209
WP_010578357.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723863.1_1888	33.333	72	209
WP_010578357.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	29.688	64	209
WP_020984892.1	lcl|NZ_JADDXL010000020.1_cds_WP_002733100.1_1171	25.234	214	355
WP_020984941.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740041.1_3338	56.272	279	287
WP_020984941.1	lcl|NZ_JADDXL010000008.1_cds_WP_230456811.1_3305	33.898	118	287
WP_020984941.1	lcl|NZ_JADDXL010000031.1_cds_WP_032853239.1_2020	25.625	160	287
WP_020984941.1	lcl|NZ_JADDXL010000013.1_cds_WP_011671435.1_386	30.851	188	287
WP_020984941.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	26.761	142	287
WP_020984941.1	lcl|NZ_JADDXL010000055.1_cds_WP_016749152.1_2864	27.517	149	287
WP_020984911.1	lcl|NZ_JADDXL010000026.1_cds_WP_193823080.1_1488	29.238	643	601
WP_176082391.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740242.1_3339	38.783	575	589
WP_010578352.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05665_3340	33.333	279	279
WP_010578352.1	lcl|NZ_JADDXL010000037.1_cds_WP_002726009.1_2229	33.333	60	279
WP_010578350.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	35.294	255	250
WP_010578350.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723863.1_1888	35.537	242	250
WP_020984884.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733544.1_3349	54.179	347	346
WP_020984884.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740235.1_3344	23.009	339	346
WP_020984884.1	lcl|NZ_JADDXL010000009.1_cds_WP_002740796.1_3411	27.778	180	346
WP_020984884.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733544.1_3349	54.179	347	346
WP_020984884.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740235.1_3344	23.009	339	346
WP_020984884.1	lcl|NZ_JADDXL010000009.1_cds_WP_002740796.1_3411	27.778	180	346
WP_020984929.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733582.1_3350	76.955	243	243
WP_020984929.1	lcl|NZ_JADDXL010000007.1_cds_WP_002739054.1_3263	36.402	239	243
WP_020984929.1	lcl|NZ_JADDXL010000002.1_cds_WP_002735533.1_1777	33.200	250	243
WP_020984929.1	lcl|NZ_JADDXL010000020.1_cds_WP_002728745.1_1177	28.862	246	243
WP_020984929.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722237.1_1358	26.506	249	243
WP_020984929.1	lcl|NZ_JADDXL010000051.1_cds_WP_002728460.1_2802	25.296	253	243
WP_020984929.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722184.1_1353	26.606	218	243
WP_020984929.1	lcl|NZ_JADDXL010000006.1_cds_WP_032853349.1_3091	27.320	194	243
WP_020984929.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741131.1_1634	28.488	172	243
WP_020984929.1	lcl|NZ_JADDXL010000016.1_cds_WP_002728891.1_668	23.944	213	243
WP_020984929.1	lcl|NZ_JADDXL010000014.1_cds_WP_002743803.1_499	25.652	230	243
WP_020984929.1	lcl|NZ_JADDXL010000033.1_cds_WP_002727447.1_2098	22.500	240	243
WP_020984929.1	lcl|NZ_JADDXL010000016.1_cds_WP_032853204.1_663	21.739	230	243
WP_020984929.1	lcl|NZ_JADDXL010000027.1_cds_WP_002739544.1_1567	22.222	90	243
WP_020985009.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733685.1_3351	72.676	355	357
WP_020985009.1	lcl|NZ_JADDXL010000020.1_cds_WP_002728762.1_1173	31.562	320	357
WP_020984850.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	23.051	295	320
WP_010578346.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733651.1_3352	69.325	326	332
WP_010578346.1	lcl|NZ_JADDXL010000054.1_cds_WP_002722821.1_2840	28.283	297	332
WP_010578346.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733651.1_3352	69.325	326	332
WP_010578346.1	lcl|NZ_JADDXL010000054.1_cds_WP_002722821.1_2840	28.283	297	332
WP_010578344.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738295.1_3353	98.419	253	254
WP_010578344.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	27.184	206	254
WP_010578344.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	22.490	249	254
WP_010578344.1	lcl|NZ_JADDXL010000031.1_cds_WP_002766579.1_2011	26.699	206	254
WP_010578343.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	96.419	363	363
WP_010578343.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	26.946	334	363
WP_010578343.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	28.502	207	363
WP_010578343.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	27.119	177	363
WP_010578343.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	30.631	111	363
WP_010578343.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	31.250	144	363
WP_010578343.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	24.766	214	363
WP_010578343.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	25.701	214	363
WP_010578343.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	31.852	135	363
WP_010578343.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739935.1_725	27.473	182	363
WP_010578343.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	25.424	118	363
WP_010578342.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733619.1_3355	93.377	151	151
WP_020984967.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	93.060	317	317
WP_020984967.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	24.138	290	317
WP_020984967.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	24.727	275	317
WP_020984967.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	25.591	254	317
WP_020984967.1	lcl|NZ_JADDXL010000051.1_cds_WP_002740236.1_2800	22.531	324	317
WP_020984967.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	24.383	324	317
WP_020984967.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	23.443	273	317
WP_020984967.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	21.148	331	317
WP_020984967.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	23.881	268	317
WP_020984967.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	22.930	157	317
WP_020984967.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	23.333	180	317
WP_020984953.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	93.624	298	298
WP_020984953.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	31.579	209	298
WP_020984953.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	29.362	235	298
WP_020984953.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	35.417	96	298
WP_020984953.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	32.787	122	298
WP_020984953.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	27.193	114	298
WP_020984953.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723163.1_1862	28.571	112	298
WP_039942450.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733584.1_3359	91.259	286	286
WP_039942450.1	lcl|NZ_JADDXL010000023.1_cds_WP_002739725.1_1373	25.253	198	286
WP_020984983.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740141.1_3360	86.895	702	702
WP_020984983.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740141.1_3360	86.895	702	702
WP_020984983.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740141.1_3360	86.895	702	702
WP_010578338.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05770_3361	87.454	271	722
WP_010578338.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05770_3361	64.302	451	722
WP_020985003.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740116.1_3362	84.439	392	431
WP_020984830.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733553.1_3363	86.667	375	376
WP_020984830.1	lcl|NZ_JADDXL010000007.1_cds_WP_032854471.1_3177	31.429	105	376
WP_020984830.1	lcl|NZ_JADDXL010000001.1_cds_WP_002727358.1_1107	23.030	165	376
WP_020984891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	94.477	344	344
WP_020984891.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	37.778	270	344
WP_020984891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	24.370	238	344
WP_020984891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	27.273	275	344
WP_020984891.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	24.206	252	344
WP_020984891.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	21.318	258	344
WP_010578334.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	83.696	368	368
WP_010578334.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	27.374	179	368
WP_010578334.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	26.244	221	368
WP_010578334.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	83.696	368	368
WP_010578334.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	27.374	179	368
WP_010578334.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	26.244	221	368
WP_010578333.1	lcl|NZ_JADDXL010000008.1_cds_WP_002721301.1_3366	90.160	376	376
WP_010578333.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853440.1_3331	25.694	144	376
WP_020984971.1	lcl|NZ_JADDXL010000008.1_cds_WP_002721297.1_3367	80.506	395	395
WP_020984921.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733636.1_3368	87.648	421	421
WP_020984921.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733844.1_2695	42.581	155	421
WP_020984921.1	lcl|NZ_JADDXL010000003.1_cds_WP_002734943.1_2400	32.308	195	421
WP_020985007.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740298.1_3370	90.157	447	447
WP_010578331.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733577.1_3371	87.043	301	301
WP_020984820.1	lcl|NZ_JADDXL010000008.1_cds_WP_050547976.1_3372	89.153	295	295
WP_010578330.1	lcl|NZ_JADDXL010000008.1_cds_WP_002723123.1_3373	90.390	333	334
WP_020984840.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727923.1_3374	88.652	141	141
WP_020984840.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738232.1_3320	30.172	116	141
WP_010578328.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	91.185	363	363
WP_010578328.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	37.989	358	363
WP_010578328.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	35.946	370	363
WP_010578328.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	33.898	354	363
WP_010578328.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	29.855	345	363
WP_010578328.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	26.531	392	363
WP_010578328.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	28.775	351	363
WP_020985004.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	36.697	218	265
WP_020985004.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	29.665	209	265
WP_020985004.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	35.922	103	265
WP_020984922.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	69.517	269	274
WP_020984922.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	29.703	202	274
WP_020984922.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	31.169	231	274
WP_020984922.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	32.447	188	274
WP_020984922.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	38.318	107	274
WP_020984922.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	24.823	141	274
WP_020984922.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	21.970	264	274
WP_020984922.1	lcl|NZ_JADDXL010000009.1_cds_WP_016749129.1_3486	28.671	143	274
WP_020984922.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723163.1_1862	32.967	91	274
WP_020985010.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	87.589	564	593
WP_020985010.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	36.885	122	593
WP_020985010.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	26.540	211	593
WP_020985010.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	34.286	105	593
WP_020985010.1	lcl|NZ_JADDXL010000009.1_cds_WP_002731944.1_3449	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	23.792	269	593
WP_020985010.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726501.1_158	25.243	103	593
WP_020985010.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	87.589	564	593
WP_020985010.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	27.306	271	593
WP_020985010.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	36.885	122	593
WP_020985010.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	26.540	211	593
WP_020985010.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	34.286	105	593
WP_020985010.1	lcl|NZ_JADDXL010000009.1_cds_WP_002731944.1_3449	28.431	102	593
WP_020985010.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	23.792	269	593
WP_020985010.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726501.1_158	25.243	103	593
WP_010578325.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727916.1_3379	93.011	186	186
WP_010578325.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733611.1_3317	40.556	180	186
WP_039942465.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740063.1_3380	87.582	306	306
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	93.393	333	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	31.343	335	346
WP_039942467.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	28.701	331	346
WP_039942467.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	28.161	348	346
WP_039942467.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	26.506	332	346
WP_039942467.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	26.866	335	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	25.000	328	346
WP_039942467.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	24.198	343	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	24.260	338	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	27.600	250	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	27.684	177	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	24.706	255	346
WP_039942467.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	26.263	297	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	22.050	322	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	23.132	281	346
WP_039942467.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	22.989	261	346
WP_039942467.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	21.721	244	346
WP_010578324.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	91.156	294	294
WP_010578324.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	29.004	231	294
WP_010578324.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	27.895	190	294
WP_010578323.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727925.1_3383	83.333	324	322
WP_010578323.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727927.1_3385	23.913	184	322
WP_010578322.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733618.1_3384	82.550	298	302
WP_010578321.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727927.1_3385	76.596	282	282
WP_010578321.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727925.1_3383	27.358	212	282
WP_010578320.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05895_3386	94.841	252	464
WP_010578320.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05895_3386	36.667	60	464
WP_010578320.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS10350_846	88.208	212	464
WP_010578320.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS10350_846	34.328	67	464
