WP_020985020.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	91.463	82	106
WP_020984929.1	lcl|NZ_JSVJ02000043.1_cds_WP_004757391.1_2302	25.229	218	243
WP_020984929.1	lcl|NZ_JSVJ02000004.1_cds_WP_004755612.1_413	27.835	194	243
WP_020984929.1	lcl|NZ_JSVJ02000019.1_cds_WP_004758677.1_1429	26.341	205	243
WP_020984929.1	lcl|NZ_JSVJ02000061.1_cds_WP_004755953.1_2722	27.604	192	243
WP_020984929.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755887.1_830	23.721	215	243
WP_020984929.1	lcl|NZ_JSVJ02000017.1_cds_WP_016751686.1_1311	24.211	190	243
WP_020984929.1	lcl|NZ_JSVJ02000101.1_cds_WP_004757512.1_3366	22.330	206	243
WP_020984929.1	lcl|NZ_JSVJ02000012.1_cds_WP_004757993.1_999	26.816	179	243
WP_020984929.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751997.1_313	21.901	242	243
WP_020984929.1	lcl|NZ_JSVJ02000101.1_cds_WP_004756515.1_3360	21.860	215	243
WP_020985009.1	lcl|NZ_JSVJ02000045.1_cds_WP_004757522.1_2356	31.529	314	357
WP_020984850.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	22.069	290	320
WP_020984850.1	lcl|NZ_JSVJ02000155.1_cds_WP_016750902.1_3698	34.615	52	320
WP_010578346.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	28.889	315	332
WP_010578346.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	23.282	262	332
WP_010578346.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	28.889	315	332
WP_010578346.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	23.282	262	332
WP_010578344.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	25.100	251	254
WP_010578344.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	26.699	206	254
WP_010578343.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.139	339	363
WP_010578343.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	28.249	177	363
WP_010578343.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	28.502	207	363
WP_010578343.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	30.631	111	363
WP_010578343.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.066	211	363
WP_010578343.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.944	144	363
WP_010578343.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	31.852	135	363
WP_010578343.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	27.624	181	363
WP_020984967.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	25.685	292	317
WP_020984967.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	25.475	263	317
WP_020984967.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	24.233	326	317
WP_020984967.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	26.838	272	317
WP_020984967.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	31.169	154	317
WP_020984967.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	23.105	277	317
WP_020984967.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	26.174	149	317
WP_020984967.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	26.174	149	317
WP_020984967.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	24.254	268	317
WP_020984953.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.614	233	298
WP_020984953.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	30.000	190	298
WP_020984953.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	36.585	123	298
WP_020984953.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	27.928	111	298
WP_020984953.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752339.1_1012	32.955	88	298
WP_039942450.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	26.263	198	286
WP_010578338.1	lcl|NZ_JSVJ02000145.1_cds_WP_016750904.1_3661	69.636	494	722
WP_010578338.1	lcl|NZ_JSVJ02000145.1_cds_WP_016750904.1_3661	65.854	123	722
WP_010578338.1	lcl|NZ_JSVJ02000084.1_cds_NV38_RS22385_3150	58.621	29	722
WP_020985003.1	lcl|NZ_JSVJ02000145.1_cds_WP_053388539.1_3662	73.580	352	431
WP_020984830.1	lcl|NZ_JSVJ02000142.1_cds_WP_016751797.1_3646	52.128	376	376
WP_020984830.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755388.1_793	34.259	108	376
WP_020984830.1	lcl|NZ_JSVJ02000026.1_cds_WP_004751891.1_1740	23.636	165	376
WP_020984830.1	lcl|NZ_JSVJ02000015.1_cds_WP_016750981.1_1173	23.830	235	376
WP_020984891.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	94.477	344	344
WP_020984891.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	36.940	268	344
WP_020984891.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	24.790	238	344
WP_020984891.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	24.701	251	344
WP_020984891.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	22.263	274	344
WP_010578334.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	78.061	196	368
WP_010578334.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	90.798	163	368
WP_010578334.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	78.061	196	368
WP_010578334.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	90.798	163	368
WP_010578333.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	90.957	376	376
WP_020984971.1	lcl|NZ_JSVJ02000120.1_cds_WP_004755007.1_3525	80.759	395	395
WP_020984971.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752892.1_654	26.984	189	395
WP_020984921.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	87.648	421	421
WP_020984921.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	37.255	255	421
WP_020984921.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754881.1_693	32.934	167	421
WP_020985007.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	90.828	447	447
WP_010578331.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	81.395	301	301
WP_020984820.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	73.379	293	295
WP_010578330.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	83.434	332	334
WP_020984840.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	88.652	141	141
WP_010578328.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	88.981	363	363
WP_010578328.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	35.676	370	363
WP_010578328.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	33.616	354	363
WP_010578328.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.169	355	363
WP_010578328.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	26.110	383	363
WP_010578328.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	25.549	364	363
WP_010578328.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	30.211	331	363
WP_020985004.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	78.455	246	265
WP_020985004.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	26.718	262	265
WP_020985004.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	30.000	90	265
WP_020984922.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	84.926	272	274
WP_020984922.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	31.053	190	274
WP_020984922.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	29.302	215	274
WP_020984922.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	27.273	143	274
WP_020984922.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	31.868	91	274
WP_020985010.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	64.338	544	593
WP_020985010.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.493	217	593
WP_020985010.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	27.757	263	593
WP_020985010.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.108	185	593
WP_020985010.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	31.373	102	593
WP_020985010.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	64.338	544	593
WP_020985010.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.493	217	593
WP_020985010.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	27.757	263	593
WP_020985010.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.108	185	593
WP_020985010.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	31.373	102	593
WP_010578325.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	90.374	187	186
WP_039942465.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	84.641	306	306
WP_039942467.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	93.994	333	346
WP_039942467.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.642	335	346
WP_039942467.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.160	324	346
WP_039942467.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.506	332	346
WP_039942467.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	27.190	331	346
WP_039942467.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	25.305	328	346
WP_039942467.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	23.894	339	346
WP_039942467.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	27.600	250	346
WP_039942467.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.843	281	346
WP_039942467.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	29.730	148	346
WP_039942467.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	23.265	245	346
WP_010578324.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	91.837	294	294
WP_010578324.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.842	190	294
WP_010578323.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	84.877	324	322
WP_010578323.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	25.000	196	322
WP_010578323.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.630	108	322
WP_010578322.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	79.866	298	302
WP_010578321.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	77.660	282	282
WP_010578321.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	26.887	212	282
WP_010578320.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	85.776	464	464
