WP_020985020.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.162	74	106
WP_020984953.1	lcl|NZ_NPEC01000001.1_cds_WP_100734663.1_1213	35.052	97	298
WP_020984953.1	lcl|NZ_NPEC01000004.1_cds_WP_100720444.1_2777	29.167	96	298
WP_020984953.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	32.258	93	298
WP_020984830.1	lcl|NZ_NPEC01000001.1_cds_WP_100734672.1_1228	33.333	177	376
WP_020984830.1	lcl|NZ_NPEC01000001.1_cds_WP_100734668.1_1220	40.367	109	376
WP_020984830.1	lcl|NZ_NPEC01000001.1_cds_WP_100734667.1_1219	31.579	95	376
WP_020984830.1	lcl|NZ_NPEC01000008.1_cds_WP_243394047.1_3692	23.056	373	376
WP_020984830.1	lcl|NZ_NPEC01000007.1_cds_WP_100718263.1_3463	30.516	213	376
WP_020984830.1	lcl|NZ_NPEC01000001.1_cds_WP_100734226.1_243	20.213	188	376
WP_020984891.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	42.361	288	344
WP_020984891.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	36.268	284	344
WP_020984891.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.714	175	344
WP_020984891.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	30.172	116	344
WP_020984891.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	21.591	264	344
WP_010578334.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	27.907	172	368
WP_010578334.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.299	214	368
WP_010578334.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	27.907	172	368
WP_010578334.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.299	214	368
WP_020984921.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	40.972	144	421
WP_010578331.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	49.511	307	301
WP_020984820.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	48.444	225	295
WP_010578330.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	36.937	222	334
WP_020984840.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	58.824	136	141
WP_010578328.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	56.250	368	363
WP_010578328.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	28.169	355	363
WP_010578328.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	28.226	372	363
WP_010578328.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.767	365	363
WP_010578328.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	30.175	285	363
WP_010578328.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	22.356	331	363
WP_020985004.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	33.333	213	265
WP_020985004.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	34.043	94	265
WP_020985004.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	22.581	279	265
WP_020985004.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	24.022	179	265
WP_020984922.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	28.571	252	274
WP_020984922.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	30.531	226	274
WP_020984922.1	lcl|NZ_NPEC01000002.1_cds_WP_165780020.1_2027	24.399	291	274
WP_020984922.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	21.311	305	274
WP_020984922.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	28.947	114	274
WP_020984922.1	lcl|NZ_NPEC01000001.1_cds_WP_100734671.1_1227	33.333	57	274
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	35.652	115	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.462	130	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	26.772	127	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	22.619	252	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_004783871.1_1215	26.400	125	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734665.1_1216	35.652	115	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734532.1_926	28.462	130	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734660.1_1209	26.772	127	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	22.619	252	593
WP_020985010.1	lcl|NZ_NPEC01000001.1_cds_WP_004783871.1_1215	26.400	125	593
WP_039942467.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	53.030	330	346
WP_039942467.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	28.530	347	346
WP_039942467.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	27.586	232	346
WP_039942467.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	23.478	345	346
WP_039942467.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	30.405	148	346
WP_039942467.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	26.984	252	346
WP_039942467.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	23.906	297	346
WP_039942467.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	27.222	180	346
WP_039942467.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	28.144	167	346
WP_010578324.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.439	289	294
WP_010578324.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	28.111	217	294
WP_010578323.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	27.203	261	322
WP_010578320.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	37.857	420	464
