WP_020985020.1	lcl|NZ_VWOW01000005.1_cds_WP_000340715.1_2663	91.463	82	106
WP_010578352.1	lcl|NZ_VWOW01000005.1_cds_F3G11_RS03490_2709	64.706	289	279
WP_010578352.1	lcl|NZ_VWOW01000005.1_cds_F3G11_RS03490_2709	87.500	72	279
WP_010578352.1	lcl|NZ_VWOW01000001.1_cds_F3G11_RS20425_244	48.649	74	279
WP_010578352.1	lcl|NZ_VWOW01000001.1_cds_F3G11_RS20425_244	27.976	168	279
WP_010578352.1	lcl|NZ_VWOW01000004.1_cds_WP_000649054.1_2365	38.983	59	279
WP_010578351.1	lcl|NZ_VWOW01000005.1_cds_WP_001012068.1_2710	84.000	250	255
WP_010578350.1	lcl|NZ_VWOW01000005.1_cds_WP_000848239.1_2711	91.600	250	250
WP_010578350.1	lcl|NZ_VWOW01000036.1_cds_WP_000721859.1_2123	34.677	248	250
WP_020984884.1	lcl|NZ_VWOW01000005.1_cds_WP_000734409.1_2712	89.706	340	346
WP_020984884.1	lcl|NZ_VWOW01000009.1_cds_WP_000613386.1_3652	27.322	183	346
WP_020984884.1	lcl|NZ_VWOW01000005.1_cds_WP_000734409.1_2712	89.706	340	346
WP_020984884.1	lcl|NZ_VWOW01000009.1_cds_WP_000613386.1_3652	27.322	183	346
WP_020984929.1	lcl|NZ_VWOW01000012.1_cds_WP_000998676.1_467	34.322	236	243
WP_020984929.1	lcl|NZ_VWOW01000033.1_cds_WP_000653653.1_1998	32.530	249	243
WP_020984929.1	lcl|NZ_VWOW01000010.1_cds_WP_000043153.1_290	32.800	250	243
WP_020984929.1	lcl|NZ_VWOW01000004.1_cds_WP_000566240.1_2298	29.675	246	243
WP_020984929.1	lcl|NZ_VWOW01000027.1_cds_WP_000351752.1_1648	26.482	253	243
WP_020984929.1	lcl|NZ_VWOW01000004.1_cds_WP_001968389.1_2326	27.600	250	243
WP_020984929.1	lcl|NZ_VWOW01000004.1_cds_WP_000600052.1_2332	24.312	218	243
WP_020984929.1	lcl|NZ_VWOW01000014.1_cds_WP_000581855.1_634	26.804	194	243
WP_020984929.1	lcl|NZ_VWOW01000027.1_cds_WP_000194186.1_1631	26.882	186	243
WP_020984929.1	lcl|NZ_VWOW01000023.1_cds_WP_000841176.1_1455	25.116	215	243
WP_020984929.1	lcl|NZ_VWOW01000015.1_cds_WP_001074690.1_735	27.083	192	243
WP_020984929.1	lcl|NZ_VWOW01000004.1_cds_WP_000800040.1_2256	23.301	206	243
WP_020984929.1	lcl|NZ_VWOW01000007.1_cds_F3G11_RS04800_3337	27.237	257	243
WP_020984929.1	lcl|NZ_VWOW01000006.1_cds_WP_000646914.1_3054	27.374	179	243
WP_020984929.1	lcl|NZ_VWOW01000002.1_cds_WP_000093663.1_1137	25.263	190	243
WP_020984929.1	lcl|NZ_VWOW01000024.1_cds_WP_000167663.1_1522	21.488	242	243
WP_020984929.1	lcl|NZ_VWOW01000004.1_cds_WP_001069860.1_2262	20.796	226	243
WP_020985009.1	lcl|NZ_VWOW01000004.1_cds_WP_000052388.1_2302	32.177	317	357
WP_020984850.1	lcl|NZ_VWOW01000005.1_cds_WP_000661932.1_2714	89.375	320	320
WP_020984850.1	lcl|NZ_VWOW01000071.1_cds_WP_000347681.1_3395	22.069	290	320
WP_010578346.1	lcl|NZ_VWOW01000005.1_cds_WP_000675255.1_2715	94.277	332	332
WP_010578346.1	lcl|NZ_VWOW01000001.1_cds_WP_001982325.1_30	28.378	296	332
WP_010578346.1	lcl|NZ_VWOW01000005.1_cds_WP_000675255.1_2715	94.277	332	332
WP_010578346.1	lcl|NZ_VWOW01000001.1_cds_WP_001982325.1_30	28.378	296	332
WP_010578345.1	lcl|NZ_VWOW01000005.1_cds_WP_000045934.1_2716	87.619	630	630
WP_010578344.1	lcl|NZ_VWOW01000005.1_cds_WP_000859505.1_2717	87.843	255	254
WP_010578344.1	lcl|NZ_VWOW01000005.1_cds_WP_000800438.1_2698	24.900	249	254
WP_010578344.1	lcl|NZ_VWOW01000005.1_cds_WP_000774262.1_2668	24.701	251	254
WP_010578344.1	lcl|NZ_VWOW01000022.1_cds_WP_000805357.1_1390	26.601	203	254
WP_010578343.1	lcl|NZ_VWOW01000005.1_cds_WP_000487322.1_2718	86.226	363	363
WP_010578343.1	lcl|NZ_VWOW01000006.1_cds_WP_000649925.1_3064	30.204	245	363
WP_010578343.1	lcl|NZ_VWOW01000005.1_cds_WP_000600889.1_2693	26.838	272	363
WP_010578343.1	lcl|NZ_VWOW01000005.1_cds_WP_000723090.1_2746	28.814	177	363
WP_010578343.1	lcl|NZ_VWOW01000030.1_cds_WP_000457972.1_1875	28.019	207	363
WP_010578343.1	lcl|NZ_VWOW01000059.1_cds_WP_000709511.1_2996	30.631	111	363
WP_010578343.1	lcl|NZ_VWOW01000012.1_cds_WP_000744700.1_493	26.027	219	363
WP_010578343.1	lcl|NZ_VWOW01000005.1_cds_WP_000646250.1_2667	31.944	144	363
WP_010578343.1	lcl|NZ_VWOW01000005.1_cds_WP_000475904.1_2729	31.061	132	363
WP_010578342.1	lcl|NZ_VWOW01000005.1_cds_WP_001045300.1_2719	82.000	150	151
WP_020984967.1	lcl|NZ_VWOW01000005.1_cds_WP_000601375.1_2720	81.529	314	317
WP_020984967.1	lcl|NZ_VWOW01000005.1_cds_WP_000646250.1_2667	25.373	268	317
WP_020984967.1	lcl|NZ_VWOW01000026.1_cds_WP_001984071.1_1619	28.205	273	317
WP_020984967.1	lcl|NZ_VWOW01000005.1_cds_WP_000723090.1_2746	24.715	263	317
WP_020984967.1	lcl|NZ_VWOW01000005.1_cds_WP_000600889.1_2693	23.729	295	317
WP_020984967.1	lcl|NZ_VWOW01000026.1_cds_WP_000688695.1_1599	28.477	151	317
WP_020984967.1	lcl|NZ_VWOW01000006.1_cds_WP_000649925.1_3064	22.744	277	317
WP_020984967.1	lcl|NZ_VWOW01000005.1_cds_WP_001067557.1_2670	24.632	272	317
WP_020984967.1	lcl|NZ_VWOW01000016.1_cds_WP_001003555.1_783	29.870	154	317
WP_020984953.1	lcl|NZ_VWOW01000005.1_cds_WP_001068986.1_2721	79.866	298	298
WP_020984953.1	lcl|NZ_VWOW01000083.1_cds_WP_001099029.1_3594	30.097	206	298
WP_020984953.1	lcl|NZ_VWOW01000005.1_cds_WP_000282880.1_2742	29.487	234	298
WP_020984953.1	lcl|NZ_VWOW01000005.1_cds_WP_000854002.1_2743	37.398	123	298
WP_020984953.1	lcl|NZ_VWOW01000022.1_cds_WP_000868621.1_1368	27.027	111	298
WP_039942450.1	lcl|NZ_VWOW01000005.1_cds_WP_000007538.1_2723	79.021	286	286
WP_039942450.1	lcl|NZ_VWOW01000004.1_cds_WP_001244016.1_2312	25.758	198	286
WP_020984983.1	lcl|NZ_VWOW01000005.1_cds_WP_000549978.1_2724	79.545	704	702
WP_020984983.1	lcl|NZ_VWOW01000005.1_cds_WP_000549978.1_2724	79.545	704	702
WP_020984983.1	lcl|NZ_VWOW01000005.1_cds_WP_000549978.1_2724	79.545	704	702
WP_010578338.1	lcl|NZ_VWOW01000005.1_cds_WP_000668361.1_2725	68.552	725	722
WP_020985003.1	lcl|NZ_VWOW01000005.1_cds_WP_000583389.1_2726	80.556	396	431
WP_020984830.1	lcl|NZ_VWOW01000005.1_cds_WP_000525967.1_2727	45.352	355	376
WP_020984830.1	lcl|NZ_VWOW01000016.1_cds_WP_000512778.1_780	32.407	108	376
WP_020984830.1	lcl|NZ_VWOW01000001.1_cds_WP_001222086.1_180	23.636	165	376
WP_020984830.1	lcl|NZ_VWOW01000030.1_cds_WP_001122447.1_1900	22.650	234	376
WP_020984891.1	lcl|NZ_VWOW01000005.1_cds_WP_000475904.1_2729	93.023	344	344
WP_020984891.1	lcl|NZ_VWOW01000030.1_cds_WP_000457972.1_1875	36.090	266	344
WP_020984891.1	lcl|NZ_VWOW01000005.1_cds_WP_000600889.1_2693	26.446	242	344
WP_020984891.1	lcl|NZ_VWOW01000005.1_cds_WP_000646250.1_2667	24.370	238	344
WP_020984891.1	lcl|NZ_VWOW01000005.1_cds_WP_000723090.1_2746	24.900	249	344
WP_020984891.1	lcl|NZ_VWOW01000012.1_cds_WP_000744700.1_493	23.372	261	344
WP_020984891.1	lcl|NZ_VWOW01000005.1_cds_WP_000487322.1_2718	25.818	275	344
WP_010578334.1	lcl|NZ_VWOW01000005.1_cds_WP_001024125.1_2730	81.967	366	368
WP_010578334.1	lcl|NZ_VWOW01000005.1_cds_WP_001024125.1_2730	81.967	366	368
WP_010578333.1	lcl|NZ_VWOW01000005.1_cds_WP_000734456.1_2731	90.160	376	376
WP_020984971.1	lcl|NZ_VWOW01000005.1_cds_WP_000686571.1_2732	81.519	395	395
WP_020984971.1	lcl|NZ_VWOW01000003.1_cds_WP_000600560.1_1845	24.742	194	395
WP_020984921.1	lcl|NZ_VWOW01000005.1_cds_WP_000289498.1_2733	87.886	421	421
WP_020984921.1	lcl|NZ_VWOW01000051.1_cds_WP_000910880.1_2821	43.871	155	421
WP_020984921.1	lcl|NZ_VWOW01000017.1_cds_WP_000555539.1_903	30.387	181	421
WP_020985007.1	lcl|NZ_VWOW01000005.1_cds_WP_000939582.1_2735	91.051	447	447
WP_010578331.1	lcl|NZ_VWOW01000005.1_cds_WP_000050431.1_2736	83.333	300	301
WP_020984820.1	lcl|NZ_VWOW01000005.1_cds_WP_001084675.1_2737	73.720	293	295
WP_010578330.1	lcl|NZ_VWOW01000005.1_cds_WP_000876106.1_2738	81.571	331	334
WP_020984840.1	lcl|NZ_VWOW01000005.1_cds_WP_000343398.1_2739	91.304	138	141
WP_020984840.1	lcl|NZ_VWOW01000005.1_cds_WP_000799638.1_2688	30.370	135	141
WP_010578328.1	lcl|NZ_VWOW01000005.1_cds_WP_000575178.1_2740	88.705	363	363
WP_010578328.1	lcl|NZ_VWOW01000005.1_cds_WP_000608295.1_2672	36.757	370	363
WP_010578328.1	lcl|NZ_VWOW01000005.1_cds_WP_001198107.1_2671	33.333	354	363
WP_010578328.1	lcl|NZ_VWOW01000003.1_cds_WP_000538752.1_1864	29.014	355	363
WP_010578328.1	lcl|NZ_VWOW01000005.1_cds_WP_000582222.1_2682	31.788	302	363
WP_010578328.1	lcl|NZ_VWOW01000026.1_cds_WP_001281953.1_1585	25.587	383	363
WP_010578328.1	lcl|NZ_VWOW01000005.1_cds_WP_000947844.1_2694	30.894	246	363
WP_010578328.1	lcl|NZ_VWOW01000005.1_cds_WP_000346036.1_2701	26.590	346	363
WP_020985004.1	lcl|NZ_VWOW01000005.1_cds_WP_000560752.1_2741	77.236	246	265
WP_020985004.1	lcl|NZ_VWOW01000005.1_cds_WP_001068986.1_2721	27.011	174	265
WP_020985004.1	lcl|NZ_VWOW01000005.1_cds_WP_000854002.1_2743	30.244	205	265
WP_020985004.1	lcl|NZ_VWOW01000005.1_cds_WP_000282880.1_2742	28.261	92	265
WP_020984922.1	lcl|NZ_VWOW01000005.1_cds_WP_000282880.1_2742	84.926	272	274
WP_020984922.1	lcl|NZ_VWOW01000005.1_cds_WP_001068986.1_2721	32.468	231	274
WP_020984922.1	lcl|NZ_VWOW01000083.1_cds_WP_001099029.1_3594	32.642	193	274
WP_020984922.1	lcl|NZ_VWOW01000005.1_cds_WP_000854002.1_2743	27.907	215	274
WP_020984922.1	lcl|NZ_VWOW01000022.1_cds_WP_000868621.1_1368	32.609	92	274
WP_020984922.1	lcl|NZ_VWOW01000050.1_cds_WP_000262844.1_2791	27.273	143	274
WP_020984922.1	lcl|NZ_VWOW01000005.1_cds_WP_000579813.1_2690	30.769	91	274
WP_020985010.1	lcl|NZ_VWOW01000005.1_cds_WP_000854002.1_2743	61.580	557	593
WP_020985010.1	lcl|NZ_VWOW01000005.1_cds_WP_000282880.1_2742	28.302	212	593
WP_020985010.1	lcl|NZ_VWOW01000005.1_cds_WP_001068986.1_2721	34.400	125	593
WP_020985010.1	lcl|NZ_VWOW01000083.1_cds_WP_001099029.1_3594	29.665	209	593
WP_020985010.1	lcl|NZ_VWOW01000005.1_cds_WP_000560752.1_2741	29.004	231	593
WP_020985010.1	lcl|NZ_VWOW01000044.1_cds_WP_000840858.1_2504	31.373	102	593
WP_020985010.1	lcl|NZ_VWOW01000005.1_cds_WP_000854002.1_2743	61.580	557	593
WP_020985010.1	lcl|NZ_VWOW01000005.1_cds_WP_000282880.1_2742	28.302	212	593
WP_020985010.1	lcl|NZ_VWOW01000005.1_cds_WP_001068986.1_2721	34.400	125	593
WP_020985010.1	lcl|NZ_VWOW01000083.1_cds_WP_001099029.1_3594	29.665	209	593
WP_020985010.1	lcl|NZ_VWOW01000005.1_cds_WP_000560752.1_2741	29.004	231	593
WP_020985010.1	lcl|NZ_VWOW01000044.1_cds_WP_000840858.1_2504	31.373	102	593
WP_010578325.1	lcl|NZ_VWOW01000005.1_cds_WP_001159758.1_2744	89.247	186	186
WP_039942465.1	lcl|NZ_VWOW01000005.1_cds_WP_000642158.1_2745	86.601	306	306
WP_039942467.1	lcl|NZ_VWOW01000005.1_cds_WP_000723090.1_2746	93.694	333	346
WP_039942467.1	lcl|NZ_VWOW01000005.1_cds_WP_000646250.1_2667	31.642	335	346
WP_039942467.1	lcl|NZ_VWOW01000005.1_cds_WP_000600889.1_2693	28.612	353	346
WP_039942467.1	lcl|NZ_VWOW01000006.1_cds_WP_000649925.1_3064	27.619	315	346
WP_039942467.1	lcl|NZ_VWOW01000012.1_cds_WP_000744700.1_493	26.506	332	346
WP_039942467.1	lcl|NZ_VWOW01000059.1_cds_WP_000709511.1_2996	26.586	331	346
WP_039942467.1	lcl|NZ_VWOW01000026.1_cds_WP_001984071.1_1619	24.036	337	346
WP_039942467.1	lcl|NZ_VWOW01000005.1_cds_WP_001067557.1_2670	24.085	328	346
WP_039942467.1	lcl|NZ_VWOW01000005.1_cds_WP_000487322.1_2718	23.123	333	346
WP_039942467.1	lcl|NZ_VWOW01000005.1_cds_WP_000475904.1_2729	26.800	250	346
WP_039942467.1	lcl|NZ_VWOW01000005.1_cds_WP_000410273.1_2664	24.555	281	346
WP_039942467.1	lcl|NZ_VWOW01000030.1_cds_WP_000457972.1_1875	29.054	148	346
WP_039942467.1	lcl|NZ_VWOW01000026.1_cds_WP_000688695.1_1599	27.168	173	346
WP_010578324.1	lcl|NZ_VWOW01000005.1_cds_WP_000842260.1_2747	92.177	294	294
WP_010578324.1	lcl|NZ_VWOW01000005.1_cds_WP_000800438.1_2698	30.978	184	294
WP_010578324.1	lcl|NZ_VWOW01000005.1_cds_WP_000774262.1_2668	26.316	190	294
WP_010578323.1	lcl|NZ_VWOW01000005.1_cds_WP_000878673.1_2748	82.716	324	322
WP_010578323.1	lcl|NZ_VWOW01000005.1_cds_WP_000394235.1_2750	24.242	198	322
WP_010578323.1	lcl|NZ_VWOW01000005.1_cds_WP_000282880.1_2742	29.907	107	322
WP_010578322.1	lcl|NZ_VWOW01000005.1_cds_WP_001114267.1_2749	81.544	298	302
WP_010578321.1	lcl|NZ_VWOW01000005.1_cds_WP_000394235.1_2750	77.305	282	282
WP_010578321.1	lcl|NZ_VWOW01000005.1_cds_WP_000878673.1_2748	26.415	212	282
WP_010578320.1	lcl|NZ_VWOW01000005.1_cds_WP_000827971.1_2751	85.345	464	464
