WP_020985020.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.122	82	106
WP_020984967.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	26.715	277	317
WP_020984967.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	21.453	289	317
WP_020984967.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	22.796	329	317
WP_020984967.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	24.199	281	317
WP_020984967.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	25.095	263	317
WP_020984967.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	20.482	332	317
WP_020984967.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	27.950	161	317
WP_020984967.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	24.797	246	317
WP_020984967.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	25.828	151	317
WP_020984953.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	34.173	278	298
WP_020984953.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	33.023	215	298
WP_020984953.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	32.340	235	298
WP_020984953.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	33.051	118	298
WP_020984953.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	31.707	123	298
WP_020984953.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	33.333	93	298
WP_020984953.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	28.099	121	298
WP_020984953.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460139.1_112	30.556	108	298
WP_039942450.1	lcl|NZ_JQRJ01000014.1_cds_WP_061206399.1_482	25.373	201	286
WP_010578338.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459599.1_561	51.613	62	722
WP_020984830.1	lcl|NZ_JQRJ01000078.1_cds_WP_004486035.1_2328	26.545	275	376
WP_020984830.1	lcl|NZ_JQRJ01000003.1_cds_WP_004461322.1_38	24.855	173	376
WP_020984891.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	68.139	317	344
WP_020984891.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	37.407	270	344
WP_020984891.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	31.298	131	344
WP_020984891.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	32.743	113	344
WP_020984891.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.145	227	344
WP_020984891.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	21.759	216	344
WP_010578333.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	57.487	374	376
WP_020984971.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	60.253	395	395
WP_020984921.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	73.634	421	421
WP_020984921.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	36.471	255	421
WP_020984921.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	34.343	198	421
WP_020984854.1	lcl|NZ_JQRJ01000043.1_cds_JG14_RS07050_1384	61.795	390	433
WP_020985007.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	90.380	447	447
WP_010578331.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	83.000	300	301
WP_020984820.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	78.912	294	295
WP_010578330.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	85.886	333	334
WP_020984840.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	90.780	141	141
WP_010578328.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	88.430	363	363
WP_010578328.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	29.494	356	363
WP_010578328.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.023	348	363
WP_010578328.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	34.672	274	363
WP_010578328.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	25.926	378	363
WP_010578328.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	30.389	283	363
WP_020985004.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	71.138	246	265
WP_020985004.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	27.341	267	265
WP_020985004.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	35.294	102	265
WP_020985004.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	32.990	97	265
WP_020984922.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	69.373	271	274
WP_020984922.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	30.909	220	274
WP_020984922.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	28.972	214	274
WP_020984922.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.979	188	274
WP_020984922.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	28.395	243	274
WP_020984922.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	28.671	143	274
WP_020984922.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	33.696	92	274
WP_020985010.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	82.270	564	593
WP_020985010.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	28.782	271	593
WP_020985010.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	27.985	268	593
WP_020985010.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	27.570	214	593
WP_020985010.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	27.184	103	593
WP_020985010.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	25.490	102	593
WP_020985010.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	82.270	564	593
WP_020985010.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	28.782	271	593
WP_020985010.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	27.985	268	593
WP_020985010.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	27.570	214	593
WP_020985010.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	27.184	103	593
WP_020985010.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	25.490	102	593
WP_010578325.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	91.935	186	186
WP_039942465.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	87.500	304	306
WP_039942467.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	92.492	333	346
WP_039942467.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	28.614	332	346
WP_039942467.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	29.970	337	346
WP_039942467.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	28.161	348	346
WP_039942467.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.904	332	346
WP_039942467.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	27.492	331	346
WP_039942467.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.157	318	346
WP_039942467.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	24.047	341	346
WP_039942467.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.592	284	346
WP_039942467.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	25.589	297	346
WP_039942467.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	28.272	191	346
WP_039942467.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.506	249	346
WP_039942467.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	23.265	245	346
WP_010578324.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	95.238	294	294
WP_010578324.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	24.797	246	294
WP_010578323.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	87.267	322	322
WP_010578323.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	24.500	200	322
WP_010578322.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	87.584	298	302
WP_010578321.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	84.752	282	282
WP_010578321.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	25.581	215	282
WP_010578320.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	90.302	464	464
