WP_020985020.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	91.463	82	106
WP_010578352.1	lcl|NZ_AFLN01000138.1_cds_LEP2GSC165_RS01000000122225_1153	64.706	289	279
WP_010578352.1	lcl|NZ_AFLN01000138.1_cds_LEP2GSC165_RS01000000122225_1153	87.500	72	279
WP_010578352.1	lcl|NZ_AFLN01000043.1_cds_LEP2GSC165_RS1000000126070_2558	48.649	74	279
WP_010578352.1	lcl|NZ_AFLN01000043.1_cds_LEP2GSC165_RS1000000126070_2558	27.976	168	279
WP_010578352.1	lcl|NZ_AFLN01000111.1_cds_WP_000649054.1_1675	38.983	59	279
WP_010578351.1	lcl|NZ_AFLN01000138.1_cds_WP_001012068.1_1152	84.000	250	255
WP_010578350.1	lcl|NZ_AFLN01000138.1_cds_WP_000848239.1_1151	91.600	250	250
WP_010578350.1	lcl|NZ_AFLN01000120.1_cds_WP_000721859.1_1492	34.677	248	250
WP_020984884.1	lcl|NZ_AFLN01000138.1_cds_WP_000734409.1_1150	89.706	340	346
WP_020984884.1	lcl|NZ_AFLN01000047.1_cds_WP_000613386.1_2429	27.322	183	346
WP_020984884.1	lcl|NZ_AFLN01000138.1_cds_WP_000734409.1_1150	89.706	340	346
WP_020984884.1	lcl|NZ_AFLN01000047.1_cds_WP_000613386.1_2429	27.322	183	346
WP_020984929.1	lcl|NZ_AFLN01000060.1_cds_WP_000998676.1_2145	34.322	236	243
WP_020984929.1	lcl|NZ_AFLN01000199.1_cds_WP_000653653.1_381	32.530	249	243
WP_020984929.1	lcl|NZ_AFLN01000140.1_cds_WP_000043153.1_1079	32.800	250	243
WP_020984929.1	lcl|NZ_AFLN01000155.1_cds_WP_000566240.1_861	29.675	246	243
WP_020984929.1	lcl|NZ_AFLN01000059.1_cds_WP_000351752.1_2211	26.482	253	243
WP_020984929.1	lcl|NZ_AFLN01000155.1_cds_WP_001968389.1_889	27.600	250	243
WP_020984929.1	lcl|NZ_AFLN01000111.1_cds_WP_000600052.1_1708	24.312	218	243
WP_020984929.1	lcl|NZ_AFLN01000046.1_cds_WP_000581855.1_2469	26.804	194	243
WP_020984929.1	lcl|NZ_AFLN01000059.1_cds_WP_000194186.1_2228	26.882	186	243
WP_020984929.1	lcl|NZ_AFLN01000068.1_cds_WP_000841176.1_2075	25.116	215	243
WP_020984929.1	lcl|NZ_AFLN01000049.1_cds_WP_001074690.1_2412	27.083	192	243
WP_020984929.1	lcl|NZ_AFLN01000206.1_cds_WP_000800040.1_341	23.301	206	243
WP_020984929.1	lcl|NZ_AFLN01000025.1_cds_WP_002146220.1_3254	27.237	257	243
WP_020984929.1	lcl|NZ_AFLN01000022.1_cds_WP_000646914.1_3381	27.374	179	243
WP_020984929.1	lcl|NZ_AFLN01000126.1_cds_WP_000093663.1_1379	25.263	190	243
WP_020984929.1	lcl|NZ_AFLN01000069.1_cds_WP_000167663.1_2029	21.488	242	243
WP_020984929.1	lcl|NZ_AFLN01000206.1_cds_WP_001069860.1_347	20.796	226	243
WP_020985009.1	lcl|NZ_AFLN01000155.1_cds_WP_000052388.1_865	32.177	317	357
WP_020984850.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	89.375	320	320
WP_020984850.1	lcl|NZ_AFLN01000078.1_cds_WP_000347681.1_1843	22.069	290	320
WP_010578346.1	lcl|NZ_AFLN01000138.1_cds_WP_000675255.1_1147	94.277	332	332
WP_010578346.1	lcl|NZ_AFLN01000132.1_cds_WP_001982325.1_1271	28.378	296	332
WP_010578346.1	lcl|NZ_AFLN01000138.1_cds_WP_000675255.1_1147	94.277	332	332
WP_010578346.1	lcl|NZ_AFLN01000132.1_cds_WP_001982325.1_1271	28.378	296	332
WP_010578345.1	lcl|NZ_AFLN01000138.1_cds_WP_000045934.1_1146	87.619	630	630
WP_010578344.1	lcl|NZ_AFLN01000138.1_cds_WP_000859505.1_1145	87.843	255	254
WP_010578344.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	24.900	249	254
WP_010578344.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	24.701	251	254
WP_010578344.1	lcl|NZ_AFLN01000006.1_cds_WP_000805357.1_3630	26.601	203	254
WP_010578343.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	86.226	363	363
WP_010578343.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	30.204	245	363
WP_010578343.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	26.838	272	363
WP_010578343.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	28.814	177	363
WP_010578343.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	28.019	207	363
WP_010578343.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	30.631	111	363
WP_010578343.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	26.027	219	363
WP_010578343.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	31.944	144	363
WP_010578343.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	31.061	132	363
WP_010578342.1	lcl|NZ_AFLN01000138.1_cds_WP_001045300.1_1143	82.000	150	151
WP_020984967.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	81.529	314	317
WP_020984967.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	25.373	268	317
WP_020984967.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	28.205	273	317
WP_020984967.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	24.715	263	317
WP_020984967.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	23.729	295	317
WP_020984967.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	28.477	151	317
WP_020984967.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	22.744	277	317
WP_020984967.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	24.632	272	317
WP_020984967.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	29.870	154	317
WP_020984953.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	79.866	298	298
WP_020984953.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	30.097	206	298
WP_020984953.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	29.487	234	298
WP_020984953.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	37.398	123	298
WP_020984953.1	lcl|NZ_AFLN01000006.1_cds_WP_000868621.1_3608	27.027	111	298
WP_039942450.1	lcl|NZ_AFLN01000138.1_cds_WP_000007538.1_1139	79.021	286	286
WP_039942450.1	lcl|NZ_AFLN01000155.1_cds_WP_001244016.1_875	25.758	198	286
WP_020984983.1	lcl|NZ_AFLN01000138.1_cds_WP_000549978.1_1138	79.545	704	702
WP_020984983.1	lcl|NZ_AFLN01000138.1_cds_WP_000549978.1_1138	79.545	704	702
WP_020984983.1	lcl|NZ_AFLN01000138.1_cds_WP_000549978.1_1138	79.545	704	702
WP_010578338.1	lcl|NZ_AFLN01000138.1_cds_WP_000668361.1_1137	68.552	725	722
WP_020985003.1	lcl|NZ_AFLN01000138.1_cds_WP_000583389.1_1136	80.556	396	431
WP_020984830.1	lcl|NZ_AFLN01000138.1_cds_WP_000525967.1_1135	45.352	355	376
WP_020984830.1	lcl|NZ_AFLN01000137.1_cds_WP_000512778.1_1205	32.407	108	376
WP_020984830.1	lcl|NZ_AFLN01000026.1_cds_WP_001222086.1_3188	23.636	165	376
WP_020984830.1	lcl|NZ_AFLN01000139.1_cds_WP_001122447.1_1107	22.650	234	376
WP_020984891.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	93.023	344	344
WP_020984891.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	36.090	266	344
WP_020984891.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	26.446	242	344
WP_020984891.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	24.370	238	344
WP_020984891.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	24.900	249	344
WP_020984891.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	23.372	261	344
WP_020984891.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	25.818	275	344
WP_010578334.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	81.967	366	368
WP_010578334.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	81.967	366	368
WP_010578333.1	lcl|NZ_AFLN01000138.1_cds_WP_000734456.1_1131	90.160	376	376
WP_020984971.1	lcl|NZ_AFLN01000138.1_cds_WP_000686571.1_1130	81.519	395	395
WP_020984971.1	lcl|NZ_AFLN01000018.1_cds_WP_000600560.1_3489	24.742	194	395
WP_020984921.1	lcl|NZ_AFLN01000138.1_cds_WP_000289498.1_1129	87.886	421	421
WP_020984921.1	lcl|NZ_AFLN01000092.1_cds_WP_000910880.1_1778	43.871	155	421
WP_020984921.1	lcl|NZ_AFLN01000030.1_cds_WP_000555539.1_2935	30.387	181	421
WP_020985007.1	lcl|NZ_AFLN01000138.1_cds_WP_000939582.1_1127	91.051	447	447
WP_010578331.1	lcl|NZ_AFLN01000138.1_cds_WP_000050431.1_1126	83.333	300	301
WP_020984820.1	lcl|NZ_AFLN01000138.1_cds_WP_001084675.1_1125	73.720	293	295
WP_010578330.1	lcl|NZ_AFLN01000138.1_cds_WP_000876106.1_1124	81.571	331	334
WP_020984840.1	lcl|NZ_AFLN01000138.1_cds_WP_000343398.1_1123	91.304	138	141
WP_020984840.1	lcl|NZ_AFLN01000138.1_cds_WP_000799638.1_1174	30.370	135	141
WP_010578328.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	88.705	363	363
WP_010578328.1	lcl|NZ_AFLN01000138.1_cds_WP_000608295.1_1190	36.757	370	363
WP_010578328.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	33.333	354	363
WP_010578328.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	29.014	355	363
WP_010578328.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	31.788	302	363
WP_010578328.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	25.587	383	363
WP_010578328.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	30.894	246	363
WP_010578328.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	26.590	346	363
WP_020985004.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	77.236	246	265
WP_020985004.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	27.011	174	265
WP_020985004.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	30.244	205	265
WP_020985004.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	28.261	92	265
WP_020984922.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	84.926	272	274
WP_020984922.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	32.468	231	274
WP_020984922.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	32.642	193	274
WP_020984922.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	27.907	215	274
WP_020984922.1	lcl|NZ_AFLN01000006.1_cds_WP_000868621.1_3608	32.609	92	274
WP_020984922.1	lcl|NZ_AFLN01000024.1_cds_WP_000262844.1_3299	27.273	143	274
WP_020984922.1	lcl|NZ_AFLN01000138.1_cds_WP_000579813.1_1172	30.769	91	274
WP_020985010.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	61.580	557	593
WP_020985010.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	28.302	212	593
WP_020985010.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	34.400	125	593
WP_020985010.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	29.665	209	593
WP_020985010.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	29.004	231	593
WP_020985010.1	lcl|NZ_AFLN01000117.1_cds_WP_000840858.1_1540	31.373	102	593
WP_020985010.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	61.580	557	593
WP_020985010.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	28.302	212	593
WP_020985010.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	34.400	125	593
WP_020985010.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	29.665	209	593
WP_020985010.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	29.004	231	593
WP_020985010.1	lcl|NZ_AFLN01000117.1_cds_WP_000840858.1_1540	31.373	102	593
WP_010578325.1	lcl|NZ_AFLN01000138.1_cds_WP_001159758.1_1118	89.247	186	186
WP_039942465.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	86.601	306	306
WP_039942467.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	93.694	333	346
WP_039942467.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	31.642	335	346
WP_039942467.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	28.612	353	346
WP_039942467.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	27.619	315	346
WP_039942467.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	26.506	332	346
WP_039942467.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	26.586	331	346
WP_039942467.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	24.036	337	346
WP_039942467.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	24.085	328	346
WP_039942467.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	23.123	333	346
WP_039942467.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	26.800	250	346
WP_039942467.1	lcl|NZ_AFLN01000138.1_cds_WP_000410273.1_1198	24.555	281	346
WP_039942467.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	29.054	148	346
WP_039942467.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	27.168	173	346
WP_010578324.1	lcl|NZ_AFLN01000138.1_cds_WP_000842260.1_1115	92.177	294	294
WP_010578324.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	30.978	184	294
WP_010578324.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	26.316	190	294
WP_010578323.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	82.716	324	322
WP_010578323.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	24.242	198	322
WP_010578323.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	29.907	107	322
WP_010578322.1	lcl|NZ_AFLN01000268.1_cds_WP_001114267.1_24	81.544	298	302
WP_010578321.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	77.305	282	282
WP_010578321.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	26.415	212	282
WP_010578320.1	lcl|NZ_AFLN01000031.1_cds_WP_000827971.1_2856	85.345	464	464
