WP_020985020.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	91.463	82	106
WP_010578343.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.027	219	363
WP_010578343.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.944	144	363
WP_010578343.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	31.061	132	363
WP_020984967.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	25.000	268	317
WP_020984967.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	28.205	273	317
WP_020984967.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	24.715	263	317
WP_020984967.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	29.139	151	317
WP_020984967.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	26.351	148	317
WP_020984967.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	23.214	280	317
WP_020984967.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	24.632	272	317
WP_020984967.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	29.870	154	317
WP_020984967.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	22.264	265	317
WP_020984953.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	30.097	206	298
WP_020984953.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	29.487	234	298
WP_020984953.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	37.398	123	298
WP_020984953.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	27.027	111	298
WP_039942450.1	lcl|NZ_AHNK02000005.1_cds_WP_001244020.1_3394	25.758	198	286
WP_010578338.1	lcl|NZ_AHNK02000043.1_cds_WP_002109765.1_1217	62.759	725	722
WP_020985003.1	lcl|NZ_AHNK02000043.1_cds_WP_025177442.1_1216	76.768	396	431
WP_020984830.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS212955_1215	89.067	375	376
WP_020984830.1	lcl|NZ_AHNK02000032.1_cds_WP_002109662.1_1522	23.986	296	376
WP_020984830.1	lcl|NZ_AHNK02000013.1_cds_WP_001222086.1_2816	23.636	165	376
WP_020984830.1	lcl|NZ_AHNK02000005.1_cds_WP_001122452.1_3599	22.650	234	376
WP_020984891.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	93.023	344	344
WP_020984891.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	36.090	266	344
WP_020984891.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	24.790	238	344
WP_020984891.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	24.900	249	344
WP_020984891.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	23.372	261	344
WP_010578334.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	82.240	366	368
WP_010578334.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	82.240	366	368
WP_010578333.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	89.894	376	376
WP_020984971.1	lcl|NZ_AHNK02000043.1_cds_WP_000686571.1_1211	81.519	395	395
WP_020984971.1	lcl|NZ_AHNK02000041.1_cds_WP_000600561.1_1297	24.742	194	395
WP_020984921.1	lcl|NZ_AHNK02000043.1_cds_WP_000289498.1_1210	87.886	421	421
WP_020984921.1	lcl|NZ_AHNK02000044.1_cds_WP_000910879.1_1059	37.209	258	421
WP_020984921.1	lcl|NZ_AHNK02000046.1_cds_WP_000555531.1_1013	30.387	181	421
WP_020985007.1	lcl|NZ_AHNK02000043.1_cds_WP_000939583.1_1208	90.828	447	447
WP_010578331.1	lcl|NZ_AHNK02000043.1_cds_WP_000050431.1_1207	83.333	300	301
WP_020984820.1	lcl|NZ_AHNK02000043.1_cds_WP_001084681.1_1206	74.061	293	295
WP_010578330.1	lcl|NZ_AHNK02000043.1_cds_WP_002109769.1_1205	81.571	331	334
WP_020984840.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	90.580	138	141
WP_010578328.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	88.705	363	363
WP_010578328.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	36.757	370	363
WP_010578328.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	33.333	354	363
WP_010578328.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	29.014	355	363
WP_010578328.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	25.587	383	363
WP_010578328.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	26.158	367	363
WP_020985004.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	77.236	246	265
WP_020985004.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	30.244	205	265
WP_020985004.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	28.261	92	265
WP_020984922.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	84.926	272	274
WP_020984922.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	32.124	193	274
WP_020984922.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	27.907	215	274
WP_020984922.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	32.609	92	274
WP_020984922.1	lcl|NZ_AHNK02000019.1_cds_WP_000262844.1_2543	27.273	143	274
WP_020985010.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	61.580	557	593
WP_020985010.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	28.302	212	593
WP_020985010.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	30.198	202	593
WP_020985010.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	29.004	231	593
WP_020985010.1	lcl|NZ_AHNK02000051.1_cds_WP_000840858.1_347	31.373	102	593
WP_020985010.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	61.580	557	593
WP_020985010.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	28.302	212	593
WP_020985010.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	30.198	202	593
WP_020985010.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	29.004	231	593
WP_020985010.1	lcl|NZ_AHNK02000051.1_cds_WP_000840858.1_347	31.373	102	593
WP_010578325.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	89.247	186	186
WP_039942465.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	85.621	306	306
WP_039942467.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	93.694	333	346
WP_039942467.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.642	335	346
WP_039942467.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	26.935	323	346
WP_039942467.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.506	332	346
WP_039942467.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	26.586	331	346
WP_039942467.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	23.739	337	346
WP_039942467.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	24.085	328	346
WP_039942467.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	26.800	250	346
WP_039942467.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	24.555	281	346
WP_039942467.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	29.054	148	346
WP_039942467.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	27.746	173	346
WP_010578324.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	92.177	294	294
WP_010578324.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.316	190	294
WP_010578323.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	82.716	324	322
WP_010578323.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	24.747	198	322
WP_010578323.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	29.907	107	322
WP_010578322.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	81.544	298	302
WP_010578321.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	78.369	282	282
WP_010578321.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	26.415	212	282
WP_010578320.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	85.776	464	464
