WP_020985020.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.122	82	106
WP_020984967.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	24.715	263	317
WP_020984967.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	20.181	332	317
WP_020984967.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	25.828	151	317
WP_020984967.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	26.404	178	317
WP_020984967.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	27.742	155	317
WP_020984953.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	87.584	298	298
WP_020984953.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	33.023	215	298
WP_020984953.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	31.489	235	298
WP_020984953.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	34.286	105	298
WP_020984953.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	24.299	214	298
WP_020984953.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	28.571	112	298
WP_020984953.1	lcl|NZ_AOHB02000044.1_cds_WP_004460139.1_1513	30.556	108	298
WP_039942450.1	lcl|NZ_AOHB02000041.1_cds_WP_032921264.1_1876	86.316	285	286
WP_039942450.1	lcl|NZ_AOHB02000041.1_cds_WP_004477982.1_1922	25.000	264	286
WP_039942450.1	lcl|NZ_AOHB02000059.1_cds_WP_004475413.1_514	25.373	201	286
WP_020984983.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	83.097	704	702
WP_020984983.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	83.097	704	702
WP_020984983.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	83.097	704	702
WP_010578338.1	lcl|NZ_AOHB02000041.1_cds_WP_016551798.1_1874	72.083	720	722
WP_010578338.1	lcl|NZ_AOHB02000015.1_cds_WP_004459599.1_2929	51.613	62	722
WP_020985003.1	lcl|NZ_AOHB02000041.1_cds_WP_016551828.1_1873	81.013	395	431
WP_020984830.1	lcl|NZ_AOHB02000041.1_cds_WP_032921258.1_1872	90.642	374	376
WP_020984830.1	lcl|NZ_AOHB02000053.1_cds_WP_004459201.1_762	26.182	275	376
WP_020984830.1	lcl|NZ_AOHB02000031.1_cds_WP_004461322.1_2225	24.855	173	376
WP_020984830.1	lcl|NZ_AOHB02000041.1_cds_WP_004491537.1_1886	28.571	91	376
WP_020984891.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	94.186	344	344
WP_020984891.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	37.407	270	344
WP_020984891.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	26.592	267	344
WP_020984891.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.455	275	344
WP_020984891.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	32.743	113	344
WP_020984891.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.145	227	344
WP_010578334.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	86.141	368	368
WP_010578334.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	86.141	368	368
WP_010578333.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	94.947	376	376
WP_020984971.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	85.570	395	395
WP_020984921.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	91.449	421	421
WP_020984921.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	36.471	255	421
WP_020984921.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	32.323	198	421
WP_020985007.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	90.604	447	447
WP_010578331.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	83.000	300	301
WP_020984820.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	78.912	294	295
WP_010578330.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	86.186	333	334
WP_020984840.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	90.780	141	141
WP_010578328.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	88.430	363	363
WP_010578328.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.023	348	363
WP_010578328.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.926	378	363
WP_010578328.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	26.230	366	363
WP_010578328.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.854	253	363
WP_020985004.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	35.780	218	265
WP_020985004.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	28.977	176	265
WP_020985004.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	26.744	258	265
WP_020985004.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	32.990	97	265
WP_020984922.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	69.004	271	274
WP_020984922.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	30.282	284	274
WP_020984922.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	28.241	216	274
WP_020984922.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	32.979	188	274
WP_020984922.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	27.232	224	274
WP_020984922.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	27.972	143	274
WP_020984922.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	21.970	264	274
WP_020984922.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	33.696	92	274
WP_020985010.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	79.255	564	593
WP_020985010.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.889	271	593
WP_020985010.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	36.066	122	593
WP_020985010.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	27.570	214	593
WP_020985010.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	27.184	103	593
WP_020985010.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	25.490	102	593
WP_020985010.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	79.255	564	593
WP_020985010.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.889	271	593
WP_020985010.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	36.066	122	593
WP_020985010.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	27.570	214	593
WP_020985010.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	27.184	103	593
WP_020985010.1	lcl|NZ_AOHB02000003.1_cds_WP_004459124.1_3522	25.490	102	593
WP_010578325.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	92.473	186	186
WP_039942465.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	87.500	304	306
WP_039942467.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	92.793	333	346
WP_039942467.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	28.614	332	346
WP_039942467.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.659	328	346
WP_039942467.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	27.195	353	346
WP_039942467.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.161	348	346
WP_039942467.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.904	332	346
WP_039942467.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	27.190	331	346
WP_039942467.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	24.047	341	346
WP_039942467.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	23.077	338	346
WP_039942467.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.208	293	346
WP_039942467.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.200	250	346
WP_039942467.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	25.589	297	346
WP_039942467.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	22.835	254	346
WP_039942467.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	23.265	245	346
WP_010578324.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	94.898	294	294
WP_010578324.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	28.936	235	294
WP_010578323.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	87.578	322	322
WP_010578323.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.500	200	322
WP_010578322.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	87.584	298	302
WP_010578321.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	85.106	282	282
WP_010578321.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	26.047	215	282
WP_010578320.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	89.871	464	464
