WP_020985020.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	90.244	82	106
WP_020984929.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	33.200	250	243
WP_020984929.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	33.333	240	243
WP_020984929.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	31.325	249	243
WP_020984929.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	31.579	247	243
WP_020984929.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	28.455	246	243
WP_020984929.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	29.365	252	243
WP_020984929.1	lcl|NZ_JAFFPU010000004.1_cds_WP_118968689.1_2229	26.562	256	243
WP_020984929.1	lcl|NZ_JAFFPU010000018.1_cds_WP_205278610.1_3184	31.351	185	243
WP_020984929.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	27.500	240	243
WP_020984929.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	28.516	256	243
WP_020984929.1	lcl|NZ_JAFFPU010000063.1_cds_WP_205280606.1_3745	27.426	237	243
WP_020984929.1	lcl|NZ_JAFFPU010000076.1_cds_WP_205281587.1_3655	27.160	243	243
WP_020984929.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	27.273	264	243
WP_020984929.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279448.1_557	26.740	273	243
WP_020984929.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278222.1_779	25.651	269	243
WP_020984929.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278075.1_2747	26.778	239	243
WP_020984929.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278297.1_2047	25.764	229	243
WP_020984929.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279668.1_1924	29.442	197	243
WP_020984929.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	29.167	192	243
WP_020984929.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281441.1_364	28.061	196	243
WP_020984929.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279604.1_1845	26.816	179	243
WP_020984929.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380671.1_1503	22.271	229	243
WP_020984929.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278852.1_1288	25.137	183	243
WP_020984929.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280100.1_1499	22.816	206	243
WP_020984929.1	lcl|NZ_JAFFPU010000044.1_cds_WP_205280023.1_1409	27.957	93	243
WP_020984929.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279990.1_1031	22.541	244	243
WP_020985009.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279439.1_548	74.510	357	357
WP_020985009.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279544.1_3955	31.562	320	357
WP_020984850.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279438.1_546	76.250	320	320
WP_020984850.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	25.641	273	320
WP_010578346.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	81.024	332	332
WP_010578346.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.378	296	332
WP_010578346.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	24.028	283	332
WP_010578346.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	81.024	332	332
WP_010578346.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.378	296	332
WP_010578346.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	24.028	283	332
WP_010578345.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	50.637	628	630
WP_010578344.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	77.165	254	254
WP_010578344.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.923	234	254
WP_010578344.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.486	185	254
WP_010578344.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	26.601	203	254
WP_010578343.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	67.218	363	363
WP_010578343.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	27.500	280	363
WP_010578343.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	28.137	263	363
WP_010578343.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	25.989	177	363
WP_010578343.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	30.631	111	363
WP_010578343.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	28.125	224	363
WP_010578343.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	25.000	216	363
WP_010578343.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	27.751	209	363
WP_010578343.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	27.933	179	363
WP_010578343.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.543	184	363
WP_010578342.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	54.362	149	151
WP_020984967.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	42.038	314	317
WP_020984967.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	22.837	289	317
WP_020984967.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	27.037	270	317
WP_020984967.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	23.019	265	317
WP_020984967.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	29.921	127	317
WP_020984967.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	21.293	263	317
WP_020984967.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	21.752	331	317
WP_020984967.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	23.473	311	317
WP_020984967.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	25.974	154	317
WP_020984967.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	26.490	151	317
WP_020984953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	36.530	219	298
WP_020984953.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	33.962	212	298
WP_020984953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	32.203	236	298
WP_020984953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	30.328	122	298
WP_020984953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	26.812	276	298
WP_020984953.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	29.545	88	298
WP_020984953.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	27.928	111	298
WP_020984953.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	28.723	94	298
WP_039942450.1	lcl|NZ_JAFFPU010000067.1_cds_WP_232380727.1_1768	25.490	204	286
WP_039942450.1	lcl|NZ_JAFFPU010000012.1_cds_JWG45_RS02860_2025	26.383	235	286
WP_020984830.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278843.1_1277	23.358	274	376
WP_020984830.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279004.1_4097	26.606	218	376
WP_020984830.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280652.1_1636	23.636	165	376
WP_020984891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	66.867	332	344
WP_020984891.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.075	268	344
WP_020984891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.899	276	344
WP_020984891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	27.826	230	344
WP_020984891.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	22.892	249	344
WP_020984891.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	32.593	135	344
WP_010578334.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.625	320	368
WP_010578334.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	25.118	211	368
WP_010578334.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.880	209	368
WP_010578334.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.625	320	368
WP_010578334.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	25.118	211	368
WP_010578334.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.880	209	368
WP_010578333.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	56.300	373	376
WP_020984971.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	54.569	394	395
WP_020984921.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	71.734	421	421
WP_020984921.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	43.226	155	421
WP_020984921.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	35.256	156	421
WP_020985007.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	72.460	443	447
WP_010578331.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	65.744	289	301
WP_020984820.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	63.929	280	295
WP_010578330.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	62.275	334	334
WP_020984840.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	81.884	138	141
WP_010578328.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	74.105	363	363
WP_010578328.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	31.034	348	363
WP_010578328.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	27.249	378	363
WP_010578328.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	34.100	261	363
WP_010578328.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.929	353	363
WP_020985004.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	41.429	210	265
WP_020985004.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	22.381	210	265
WP_020985004.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	26.070	257	265
WP_020985004.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	33.766	77	265
WP_020985004.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.723	101	265
WP_020984922.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	63.004	273	274
WP_020984922.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	33.641	217	274
WP_020984922.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	25.926	216	274
WP_020984922.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	29.167	192	274
WP_020984922.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	32.967	91	274
WP_020984922.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	26.573	143	274
WP_020984922.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	28.571	91	274
WP_020985010.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	59.253	562	593
WP_020985010.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	27.189	217	593
WP_020985010.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.540	211	593
WP_020985010.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.979	193	593
WP_020985010.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	27.184	103	593
WP_020985010.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279057.1_674	26.400	125	593
WP_020985010.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	59.253	562	593
WP_020985010.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	27.189	217	593
WP_020985010.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.540	211	593
WP_020985010.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.979	193	593
WP_020985010.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	27.184	103	593
WP_020985010.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279057.1_674	26.400	125	593
WP_010578325.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	74.731	186	186
WP_039942465.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	71.569	306	306
WP_039942465.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	28.205	117	306
WP_039942467.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	86.486	333	346
WP_039942467.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	29.787	329	346
WP_039942467.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.155	343	346
WP_039942467.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.161	348	346
WP_039942467.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	26.727	333	346
WP_039942467.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.586	331	346
WP_039942467.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.843	318	346
WP_039942467.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	25.000	344	346
WP_039942467.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.820	244	346
WP_039942467.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	24.198	343	346
WP_039942467.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	23.741	278	346
WP_039942467.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	25.926	297	346
WP_039942467.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	23.077	247	346
WP_039942467.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	25.101	247	346
WP_010578324.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	86.735	294	294
WP_010578324.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	28.514	249	294
WP_010578324.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.352	213	294
WP_010578324.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	25.463	216	294
WP_010578323.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	68.944	322	322
WP_010578323.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	23.469	196	322
WP_010578322.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	67.114	298	302
WP_010578321.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	65.248	282	282
WP_010578321.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	25.105	239	282
WP_010578320.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	79.233	443	464
